バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,"Hands Up feat. kradness BEMANI Sound Team ""Sota Fujimori"" Remix",0,,-,1125,SIRO.,京都府,1766,BGI#44,京都府,2373,FFFFFF,京都府,0,,-
BISTROVER,Globe Glitter,0,,-,1060,SIRO.,京都府,1635,YAMADA,京都府,2684,FLADY,京都府,0,,-
BISTROVER,GIGA RAID,0,,-,963,SKR,京都府,1887,*TASUQ,京都府,2423,FFFFFF,京都府,0,,-
BISTROVER,Frisk And Squeak,0,,-,811,K.,京都府,1579,K.,京都府,2419,FFFFFF,京都府,0,,-
BISTROVER,Fire Beat,0,,-,1084,EEMALL,京都府,1810,ZNDMN,京都府,2736,FLADY,京都府,0,,-
BISTROVER,Farewell to Marrakech,0,,-,921,FFFFFF,京都府,1533,TIKA*,京都府,2239,FLADY,京都府,0,,-
BISTROVER,Explorer feat. ぷにぷに電機,0,,-,742,SIRO.,京都府,1287,GOGO*T,京都府,2148,H-CHA*,京都府,2875,P-RAGI,京都府
BISTROVER,Euphoric Lagoon,0,,-,890,TKY,京都府,1620,*TASUQ,京都府,2594,ICAMSM,京都府,0,,-
BISTROVER,Empire of Fury,0,,-,1378,TKY,京都府,2108,BGI#44,京都府,3309,FLADY,京都府,0,,-
BISTROVER,DUAL STRIKER,0,,-,1177,SIRO.,京都府,2440,VIVID2,京都府,3848,FLADY,京都府,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,686,SKR,京都府,1333,BGI#44,京都府,1869,FFFFFF,京都府,0,,-
BISTROVER,DENIM,0,,-,601,TKY,京都府,1324,TKY,京都府,1736,FLADY,京都府,0,,-
BISTROVER,Dawn Saga,0,,-,954,TKY,京都府,1645,*TASUQ,京都府,2709,FLADY,京都府,0,,-
BISTROVER,Danza Aestas,0,,-,978,SIRO.,京都府,1726,VIVID2,京都府,3009,FLADY,京都府,0,,-
BISTROVER,Crazy Jackpot,0,,-,1005,TKY,京都府,1646,YAMADA,京都府,2846,FLADY,京都府,0,,-
BISTROVER,COSMIC RAY,0,,-,1266,SIRO.,京都府,2071,VIVID2,京都府,2904,TKN,京都府,0,,-
BISTROVER,CONNECT-,0,,-,1022,SKR,京都府,1830,BGI#44,京都府,2925,FFFFFF,京都府,0,,-
BISTROVER,Chewingood!!!,304,TKY,京都府,866,*TASUQ,京都府,1502,BGI#44,京都府,2615,FLADY,京都府,0,,-
BISTROVER,Burning Flame,0,,-,1204,TKY,京都府,1828,TKY,京都府,2903,FFFFFF,京都府,3771,FLADY,京都府
BISTROVER,Breakin' Rules,0,,-,1289,TKY,京都府,1804,TKY,京都府,2755,FFFFFF,京都府,0,,-
BISTROVER,Brahma,0,,-,1226,K.,京都府,1784,K.,京都府,2870,L1.PAL,京都府,0,,-
BISTROVER,BLACK or WHITE?,626,SKR,京都府,1277,SKR,京都府,2511,*TASUQ,京都府,3926,53SAMA,京都府,0,,-
BISTROVER,BIGソムタム,561,SIRO.,京都府,1266,TKY,京都府,1900,K.,京都府,3342,FLADY,京都府,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,767,SKR,京都府,1402,BGI#44,京都府,1968,F6,京都府,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1083,TKY,京都府,1872,L1.PAL,京都府,3347,FLADY,京都府,0,,-
BISTROVER,As You Want,0,,-,839,SIRO.,京都府,1479,TKY,京都府,2429,FLADY,京都府,0,,-
BISTROVER,apo:llioth,0,,-,1200,SIRO.,京都府,2048,YOURAY,京都府,2953,FLADY,京都府,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,909,TKY,京都府,1611,TKY,京都府,2771,FFFFFF,京都府,0,,-
BISTROVER,Ah Hah Yeah,0,,-,714,M4S1R0,京都府,1388,BGI#44,京都府,2158,FLADY,京都府,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,928,SKR,京都府,1532,APIN58,京都府,2608,FFFFFF,京都府,0,,-
BISTROVER,3!dolon Forc3,0,,-,952,SKR,京都府,1548,ICAMSM,京都府,2899,FLADY,京都府,0,,-
BISTROVER,-65℃,0,,-,1393,TAKA,京都府,2241,BGI#44,京都府,3719,TKN,京都府,0,,-
7th style,Somebody Like You,0,,-,720,SIRO.,京都府,1178,YOSANO,京都府,1819,K.,京都府,0,,-
10th style,SCORE,0,,-,1156,UNALEE,京都府,1602,PIMAN,京都府,2085,K.,京都府,0,,-
HAPPY SKY,mind the gap,0,,-,722,SKR,京都府,929,TSU9NE,京都府,1623,53SAMA,京都府,0,,-
SIRIUS,Do Back Burn,0,,-,711,M4S1R0,京都府,1403,M4S1R0,京都府,2115,FLADY,京都府,0,,-
Lincle,GIGANT,0,,-,580,SIRO.,京都府,1172,YOURAY,京都府,1744,024CUP,京都府,2935,53SAMA,京都府
PENDUAL,Sounds Of Summer,0,,-,1191,0801,京都府,2130,APIN58,京都府,2978,TETRIS,京都府,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,830,DAILIS,京都府,1583,APIN58,京都府,2341,TKY,京都府,0,,-
BISTROVER,POLKAMANIA,425,SIRO.,京都府,979,YOSANO,京都府,1862,TKY,京都府,2943,FLADY,京都府,0,,-
CastHour,黒紅掬い,0,,-,663,SKR,京都府,1220,U-POWD,京都府,1828,FLADY,京都府,0,,-
CastHour,青の洞窟,0,,-,906,TKY,京都府,2010,TIKA*,京都府,3142,53SAMA,京都府,0,,-
CastHour,雪上断火,0,,-,993,SKR,京都府,1827,BDREAM,京都府,2927,FLADY,京都府,0,,-
CastHour,逆月,0,,-,1467,SIRO.,京都府,2366,P-RAGI,京都府,3764,FLADY,京都府,0,,-
CastHour,踊,180,APIN58,京都府,362,NAGOMI,京都府,826,BGI#44,京都府,1630,FLADY,京都府,2072,24NAR1,京都府
CastHour,禊,0,,-,1066,YOSANO,京都府,2266,VIVID2,京都府,3187,FLADY,京都府,0,,-
CastHour,烽火連天の刃,0,,-,1118,SIRO.,京都府,2352,FLADY,京都府,3379,YT*PAL,京都府,4245,YT*PAL,京都府
CastHour,月とミルク,0,,-,995,TKY,京都府,1585,TKY,京都府,2788,53SAMA,京都府,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,810,TKY,京都府,1496,TKY,京都府,2402,FFFFFF,京都府,0,,-
CastHour,怪物,348,YUKA.K,京都府,752,YUKA.K,京都府,1199,YUKA.K,京都府,2409,FLADY,京都府,3269,YT*PAL,京都府
CastHour,天邪鬼,411,SIRO.,京都府,979,SKR,京都府,1727,FFFFFF,京都府,3328,FLADY,京都府,0,,-
CastHour,口カラ凸ゲキ,0,,-,929,TKY,京都府,1537,APIN58,京都府,2381,FLADY,京都府,0,,-
CastHour,ミュージック・アワー,542,SKR,京都府,1199,TAKA,京都府,2124,TKY,京都府,3002,FLADY,京都府,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1162,UENO,京都府,2407,FLADY,京都府,3708,K.,京都府,0,,-
CastHour,ハイテックトキオ,0,,-,1091,SIRO.,京都府,1911,TKY,京都府,2700,FLADY,京都府,3229,FLADY,京都府
CastHour,ナイトフィクション,0,,-,729,TKY,京都府,1564,TKY,京都府,2153,FLADY,京都府,0,,-
CastHour,デモーニッシュ,260,NORTH,京都府,917,NORTH,京都府,1453,BGI#44,京都府,2384,53SAMA,京都府,3081,53SAMA,京都府
CastHour,シル・ヴ・プレジデント,299,NORTH,京都府,649,KAZEAZ,京都府,1217,*R41*,京都府,1797,FFFFFF,京都府,2583,24NAR1,京都府
CastHour,グッバイ宣言,582,SIRO.,京都府,1098,TAKA,京都府,1789,TKY,京都府,3103,FFFFFF,京都府,3611,YT*PAL,京都府
CastHour,オールトの雲,0,,-,1209,SIRO.,京都府,1992,SIRO.,京都府,2641,FLADY,京都府,0,,-
CastHour,オドループ,511,BGI#44,京都府,1115,FLADY,京都府,1574,BGI#44,京都府,2345,ICAMSM,京都府,2991,TETRIS,京都府
CastHour,ウツシミウツシ,0,,-,1250,SIRO.,京都府,2063,BGI#44,京都府,3155,FFFFFF,京都府,0,,-
CastHour,アクマフカ,0,,-,749,SIRO.,京都府,1516,APIN58,京都府,2307,FLADY,京都府,0,,-
CastHour,めでてえ,0,,-,1111,TKY,京都府,1721,APIN58,京都府,2635,FFFFFF,京都府,0,,-
CastHour,ぐだふわエブリデー,265,SKR,京都府,668,SIRO.,京都府,1318,APIN58,京都府,2297,FLADY,京都府,0,,-
CastHour,あいつら全員同窓会,367,SIRO.,京都府,647,SIRO.,京都府,1228,BGI#44,京都府,2054,FLADY,京都府,0,,-
CastHour,《GRANDMASTER》,0,,-,968,SIRO.,京都府,1787,BGI#44,京都府,2930,FLADY,京都府,0,,-
CastHour,Xyndrome,0,,-,948,YOSHI,京都府,1636,BGI#44,京都府,2929,FFFFFF,京都府,0,,-
CastHour,Wonderful Escape,0,,-,950,SKR,京都府,1465,BGI#44,京都府,2089,FFFFFF,京都府,0,,-
CastHour,WHA,0,,-,1202,SIRO.,京都府,2314,PIMAN,京都府,3579,FFFFFF,京都府,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),311,TKY,京都府,612,SIRO.,京都府,1153,YOSHI,京都府,1822,FFFFFF,京都府,2467,ZNDMN,京都府
CastHour,Votania Beat,0,,-,1051,SIRO.,京都府,1633,BGI#44,京都府,2537,FFFFFF,京都府,0,,-
CastHour,Victory Of Ravers,0,,-,1012,SIRO.,京都府,1755,BGI#44,京都府,2568,FFFFFF,京都府,0,,-
CastHour,Ventriloquist,0,,-,779,SIRO.,京都府,1520,BGI#44,京都府,2440,FFFFFF,京都府,0,,-
CastHour,Triple Cross,581,SIRO.,京都府,1115,SIRO.,京都府,2263,BGI#44,京都府,3288,FLADY,京都府,0,,-
CastHour,TOMAHAWK,0,,-,1341,TKY,京都府,2320,F6,京都府,3452,TIKA*,京都府,0,,-
CastHour,Tail Lights,0,,-,1092,DARU,京都府,1949,TAMA8N,京都府,3120,53SAMA,京都府,0,,-
CastHour,Stepper,0,,-,705,TKY,京都府,1519,APIN58,京都府,2180,FLADY,京都府,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,858,SKR,京都府,1423,GOGO*T,京都府,2211,YT*PAL,京都府,0,,-
CastHour,Souhait bleu,0,,-,902,SKR,京都府,1931,FLADY,京都府,2756,FLADY,京都府,0,,-
CastHour,SOLID WYVERN,0,,-,1188,NORTH,京都府,1970,BGI#44,京都府,2636,FFFFFF,京都府,3846,53SAMA,京都府
CastHour,Smalt #28598F,0,,-,1098,TKY,京都府,2298,YOURAY,京都府,3401,FLADY,京都府,0,,-
CastHour,Skreaming for Salvation,0,,-,822,DHM.CH,京都府,2023,VIVID2,京都府,3131,FLADY,京都府,0,,-
CastHour,Silver Bullet,0,,-,1174,BGI#44,京都府,2021,P-RAGI,京都府,3167,FLADY,京都府,0,,-
CastHour,RAGE feat.H14 of LEONAIR,439,FFSRAA,京都府,1116,FFFFFF,京都府,2268,FFFFFF,京都府,3477,FFFFFF,京都府,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1203,CHAIKA,京都府,1895,BGI#44,京都府,3396,FLADY,京都府,0,,-
CastHour,Purple Perplex,0,,-,1148,SIRO.,京都府,1919,FFFFFF,京都府,3020,FLADY,京都府,0,,-
CastHour,Prohibited Props,0,,-,1024,DARU,京都府,1580,BGI#44,京都府,2267,FFFFFF,京都府,0,,-
CastHour,Pout,0,,-,1078,SIRO.,京都府,1757,BGI#44,京都府,2607,FFFFFF,京都府,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,432,SIRO.,京都府,1477,TKY,京都府,2574,BGI#44,京都府,4417,53SAMA,京都府,0,,-
CastHour,PIRATES BLADE,0,,-,921,TKY,京都府,1514,APIN58,京都府,2160,FFFFFF,京都府,0,,-
CastHour,P.O.W.E.R.,0,,-,1061,TKY,京都府,1750,TKY,京都府,2350,FFFFFF,京都府,0,,-
CastHour,Onyx,0,,-,900,SKR,京都府,1489,BGI#44,京都府,2400,K.,京都府,0,,-
CastHour,One for All,0,,-,986,MICHI,京都府,1771,TKY,京都府,3180,FLADY,京都府,0,,-
CastHour,Non Stop Rock,0,,-,795,TKY,京都府,1301,VIVID2,京都府,1882,FLADY,京都府,0,,-
CastHour,Nocturnal 2097,0,,-,955,TKY,京都府,1964,FFFFFF,京都府,2921,FFFFFF,京都府,0,,-
CastHour,No Day But Today!,430,MKTAXI,京都府,727,SKR,京都府,1339,BGI#44,京都府,1987,FFFFFF,京都府,0,,-
CastHour,n/a,0,,-,1203,&,京都府,1974,TIKA*,京都府,3498,FLADY,京都府,0,,-
CastHour,N.O.,0,,-,836,TKY,京都府,1499,APIN58,京都府,2530,FFFFFF,京都府,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1630,TKY,京都府,2519,TKY,京都府,3816,FLADY,京都府,0,,-
CastHour,Legendary Treasures,0,,-,1126,SKR,京都府,1778,APIN58,京都府,2879,FFFFFF,京都府,0,,-
CastHour,Lawes's Parotia,0,,-,880,SIRO.,京都府,1722,APIN58,京都府,2563,FFFFFF,京都府,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,775,SIRO.,京都府,1505,MIZUNA,京都府,2308,FLADY,京都府,0,,-
CastHour,ILAYZA,0,,-,1188,TKY,京都府,2011,BGI#44,京都府,2812,FFFFFF,京都府,0,,-
CastHour,HEARTACHE,0,,-,481,SIRO.,京都府,1170,FFFFFF,京都府,1846,FLADY,京都府,0,,-
CastHour,Hat Surprise,0,,-,694,TKY,京都府,1617,TKY,京都府,2443,P-RAGI,京都府,0,,-
CastHour,Harmonia,0,,-,739,SIRO.,京都府,1234,*R41*,京都府,2014,53SAMA,京都府,0,,-
CastHour,hard-wired,0,,-,1589,4BATE,京都府,2342,F6,京都府,3629,TKN,京都府,0,,-
CastHour,GRAVITON,0,,-,1163,SKR,京都府,2026,BGI#44,京都府,3485,FLADY,京都府,0,,-
CastHour,GiGaGaHell,0,,-,1373,L1.PAL,京都府,2100,FLADY,京都府,3142,FLADY,京都府,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,836,SIRO.,京都府,1443,YAMADA,京都府,2100,ZNDMN,京都府,0,,-
CastHour,Game Changers,0,,-,728,KAREN,京都府,1440,TKY,京都府,2726,FLADY,京都府,0,,-
CastHour,Flying Castle,0,,-,1091,TKY,京都府,2276,K.57,京都府,3630,FLADY,京都府,0,,-
CastHour,FINALLY BLAZE,0,,-,922,SIRO.,京都府,1766,BGI#44,京都府,2816,FLADY,京都府,0,,-
CastHour,Fegrix,0,,-,1216,NORTH,京都府,2258,FFFFFF,京都府,3287,FLADY,京都府,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1085,TKY,京都府,1501,TKY,京都府,2115,FFFFFF,京都府,0,,-
CastHour,Ergosphere,0,,-,987,SKR,京都府,1846,TKY,京都府,2729,FLADY,京都府,0,,-
CastHour,EMOTiON TRiPPER,0,,-,943,SIRO.,京都府,1479,TKY,京都府,2187,YT*PAL,京都府,0,,-
CastHour,Emera,0,,-,887,BGI#44,京都府,1643,APIN58,京都府,2333,FFFFFF,京都府,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1067,SKR,京都府,1802,YOURAY,京都府,2719,FLADY,京都府,0,,-
CastHour,Don't believe the hype,0,,-,1156,CHAIKA,京都府,2197,SIRO.,京都府,3212,FLADY,京都府,0,,-
CastHour,Divine Heaven,0,,-,941,SKR,京都府,1948,BGI#44,京都府,2966,FLADY,京都府,0,,-
CastHour,DISPARATE,0,,-,1037,TKY,京都府,1798,APIN58,京都府,2437,YT*PAL,京都府,0,,-
CastHour,Brave Spirits,0,,-,707,SKR,京都府,1420,TKY,京都府,2474,F6,京都府,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,641,SKR,京都府,1108,SIRO.,京都府,1793,FFFFFF,京都府,0,,-
CastHour,Binary Black Hole,0,,-,1331,SIRO.,京都府,2271,TKY,京都府,3869,TKN,京都府,0,,-
CastHour,Banger Banger Banger Banger,0,,-,976,K.,京都府,1784,VIVID2,京都府,2933,FLADY,京都府,0,,-
CastHour,Arkadia,0,,-,1175,K.,京都府,2112,K.,京都府,3668,53SAMA,京都府,0,,-
CastHour,Ariah,0,,-,720,TKY,京都府,1501,24NAR1,京都府,2172,FLADY,京都府,0,,-
CastHour,Angel's Ladder,0,,-,1081,TKY,京都府,2268,FLADY,京都府,3463,FLADY,京都府,0,,-
CastHour,ANEMONE,217,SIRO.,京都府,771,SKR,京都府,1607,TKY,京都府,2138,FLADY,京都府,0,,-
CastHour,AMICABLE,0,,-,1021,SKR,京都府,1585,TKY,京都府,2470,K.,京都府,0,,-
CastHour,ALTERNATOR,0,,-,1352,TAKA,京都府,2517,K.,京都府,3737,FLADY,京都府,0,,-
CastHour,Aftermath,0,,-,1221,TKY,京都府,2364,TKY,京都府,3580,FLADY,京都府,0,,-
CastHour,ABSOLUTE EVIL,249,SKR,京都府,1189,M4S1R0,京都府,2223,TORIKO,京都府,3444,53SAMA,京都府,0,,-
CastHour,808monkey,0,,-,753,TIKA*,京都府,1197,TKY,京都府,1818,FFFFFF,京都府,0,,-
CastHour,2 Beasts Unchained,0,,-,1461,SIRO.,京都府,2221,BGI#44,京都府,3422,FLADY,京都府,0,,-
CastHour,10000 MILES AWAY,0,,-,1022,SKR,京都府,1645,TKY,京都府,2926,FLADY,京都府,0,,-
7th style,MAX 300,0,,-,1095,SIRO.,京都府,1919,HIRO-T,京都府,2789,FLADY,京都府,0,,-
9th style,fun,0,,-,549,NORTH,京都府,1080,MIZUNA,京都府,1858,K.,京都府,0,,-
DistorteD,DEEP ROAR,0,,-,1005,F6,京都府,1446,F6,京都府,2755,F6,京都府,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1288,YUKA.K,京都府,2029,SIRO.,京都府,3215,FLADY,京都府,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1025,KAREN,京都府,1779,GOGO*T,京都府,2531,F6,京都府,0,,-
tricoro,Reflection Into the EDEN,0,,-,780,SIRO.,京都府,1399,YOURAY,京都府,2169,FLADY,京都府,0,,-
SPADA,Idola,0,,-,1165,0801,京都府,2216,TAKA,京都府,3583,FLADY,京都府,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,963,0801,京都府,1683,53SAMA,京都府,3256,FLADY,京都府,0,,-
PENDUAL,Erosion Mark,0,,-,734,TDOFL,京都府,1474,OBURI,京都府,2172,53SAMA,京都府,0,,-
PENDUAL,COLOSSEUM,0,,-,552,0801,京都府,1179,TAMAKO,京都府,2308,FLADY,京都府,0,,-
RESIDENT,響花水月,0,,-,1193,SKR,京都府,1905,TKY,京都府,2947,FLADY,京都府,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,821,TKY,京都府,1435,TAKA,京都府,2218,24NAR1,京都府,0,,-
RESIDENT,輪廻の鴉,0,,-,1004,SIRO.,京都府,1766,SI7MON,京都府,2763,53SAMA,京都府,0,,-
RESIDENT,罪過の聖堂,0,,-,794,LAMBDA,京都府,1335,HIRO-T,京都府,2059,K.,京都府,0,,-
RESIDENT,神のシナリオ,0,,-,1165,SIRO.,京都府,1720,SIRO.,京都府,3241,FLADY,京都府,0,,-
RESIDENT,神っぽいな,367,SIRO.,京都府,764,SIRO.,京都府,1438,APIN58,京都府,2139,FLADY,京都府,3009,K.,京都府
RESIDENT,真夜中のバベル,0,,-,715,TKY,京都府,1174,GOGO*T,京都府,1739,FLADY,京都府,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1094,SIRO.,京都府,1625,SIRO.,京都府,2501,L1.PAL,京都府,0,,-
RESIDENT,生きるよすが,437,SIRO.,京都府,938,SKR,京都府,1511,P-RAGI,京都府,2505,FLADY,京都府,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,984,TKY,京都府,1807,24NAR1,京都府,2858,F6,京都府,0,,-
RESIDENT,楽園追放,0,,-,916,SIRO.,京都府,1553,YOURAY,京都府,2407,FLADY,京都府,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1337,SKR,京都府,2136,HIRO-T,京都府,3870,TKN,京都府,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,960,TKY,京都府,1547,TKY,京都府,2520,F6,京都府,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,908,SIRO.,京都府,1611,SIRO.,京都府,2348,F6,京都府,0,,-
RESIDENT,新時代,333,SKR,京都府,748,TAKA,京都府,1259,LAMBDA,京都府,2340,24NAR1,京都府,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,790,HIRO-T,京都府,1578,TAKA,京都府,2824,FLADY,京都府,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1513,CHAIKA,京都府,2299,F6,京都府,3335,FLADY,京都府,0,,-
RESIDENT,少年リップルズ,0,,-,884,SKR,京都府,1777,TAKA,京都府,2464,FLADY,京都府,0,,-
RESIDENT,儚キ戀ノ幻想譚,590,FFSRAA,京都府,1558,TKY,京都府,2300,F6,京都府,3548,FLADY,京都府,0,,-
RESIDENT,マツケンサンバII,398,TE-20,京都府,1119,SIRO.,京都府,1841,F6,京都府,2903,FLADY,京都府,0,,-
RESIDENT,パーフェクトイーター,0,,-,1159,SKR,京都府,2026,M4S1R0,京都府,3033,FLADY,京都府,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,980,SKR,京都府,1689,SIRO.,京都府,2828,FLADY,京都府,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,908,SIRO.,京都府,1527,53SAMA,京都府,2592,YT*PAL,京都府,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1222,SIRO.,京都府,2262,LEVELY,京都府,3030,FLADY,京都府,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1259,SIRO.,京都府,2222,YOURAY,京都府,3608,53SAMA,京都府,0,,-
RESIDENT,きゅんです。,0,,-,734,TKY,京都府,1438,YOURAY,京都府,2349,24NAR1,京都府,0,,-
RESIDENT,おとせサンダー,214,SKR,京都府,662,SKR,京都府,1204,53SAMA,京都府,2166,24NAR1,京都府,0,,-
RESIDENT,いつかオトナになれるといいね。,551,TKY,京都府,1133,TKY,京都府,1954,TKY,京都府,3030,FLADY,京都府,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,965,SIRO.,京都府,1742,SIRO.,京都府,2846,FLADY,京都府,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,999,SIRO.,京都府,1571,LEVELY,京都府,2434,TETRIS,京都府,0,,-
RESIDENT,■□模様,0,,-,969,SIRO.,京都府,1533,TAKA,京都府,2625,L1.PAL,京都府,0,,-
RESIDENT,≡+≡,595,SIRO.,京都府,1391,TKY,京都府,2103,LEVELY,京都府,3022,24NAR1,京都府,0,,-
RESIDENT,[ ]DENTITY,0,,-,1152,SKR,京都府,2095,024CUP,京都府,3831,TKN,京都府,0,,-
RESIDENT,ZENITH,0,,-,1136,SIRO.,京都府,1936,GOGO*T,京都府,2985,FLADY,京都府,0,,-
RESIDENT,Xerulean,0,,-,1330,SIRO.,京都府,2059,K.57,京都府,3413,FLADY,京都府,0,,-
RESIDENT,With You,0,,-,839,TKY,京都府,1590,LEVELY,京都府,2547,FLADY,京都府,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,800,TKY,京都府,1308,YAMADA,京都府,2057,FLADY,京都府,0,,-
RESIDENT,VØID,0,,-,1241,SIRO.,京都府,1906,U-POWD,京都府,3245,53SAMA,京都府,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1090,TKY,京都府,1836,FFSRAA,京都府,2829,FLADY,京都府,0,,-
RESIDENT,VOLAQUAS,0,,-,1317,CHAIKA,京都府,2157,4BATE,京都府,3838,53SAMA,京都府,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1087,TKY,京都府,1746,LEVELY,京都府,2675,FLADY,京都府,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1134,SIRO.,京都府,2172,024CUP,京都府,3416,TKN,京都府,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,804,TKY,京都府,1684,U-POWD,京都府,3016,TKN,京都府,0,,-
RESIDENT,Swing My Wonderland,0,,-,1289,SIRO.,京都府,2267,MIZUNA,京都府,3078,53SAMA,京都府,0,,-
RESIDENT,suspicions,0,,-,1193,SKR,京都府,2238,MIZUNA,京都府,3726,FLADY,京都府,0,,-
RESIDENT,Super Freak,0,,-,1118,CHAIKA,京都府,1859,YOURAY,京都府,3421,FLADY,京都府,0,,-
RESIDENT,Sunny Day Vibes,0,,-,953,TKY,京都府,1617,YOURAY,京都府,2290,FLADY,京都府,0,,-
RESIDENT,Summerblue,368,SIRO.,京都府,1085,CHAIKA,京都府,1723,FFSRAA,京都府,2448,FLADY,京都府,0,,-
RESIDENT,Stylus,0,,-,1220,SIRO.,京都府,1973,IIDX32,京都府,2845,TETRIS,京都府,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1026,SKR,京都府,1720,&,京都府,2977,F6,京都府,0,,-
RESIDENT,STAR BEAT,0,,-,833,SKR,京都府,1708,SIRO.,京都府,2409,F6,京都府,0,,-
RESIDENT,Somnidiscotheque,0,,-,1306,SIRO.,京都府,2008,K.57,京都府,3306,TKN,京都府,0,,-
RESIDENT,Shamshir,0,,-,1053,SIRO.,京都府,1445,LAMBDA,京都府,2164,FLADY,京都府,0,,-
RESIDENT,Shadow World,0,,-,993,TKY,京都府,1653,LEVELY,京都府,2724,24NAR1,京都府,0,,-
RESIDENT,Seraph,0,,-,988,TKY,京都府,1825,LEVELY,京都府,2437,53SAMA,京都府,0,,-
RESIDENT,Ruler or Loser,0,,-,981,TKY,京都府,1670,APIN58,京都府,2660,FLADY,京都府,0,,-
RESIDENT,RINNE,0,,-,1198,TKY,京都府,2309,TAKA,京都府,3490,53SAMA,京都府,0,,-
RESIDENT,Rewind Time,0,,-,710,TKY,京都府,1296,TKY,京都府,2205,FLADY,京都府,0,,-
RESIDENT,Red Soul,0,,-,1062,SIRO.,京都府,1757,VIVID2,京都府,2865,U-POWD,京都府,0,,-
RESIDENT,Programmed Genom,0,,-,1127,TKY,京都府,1626,024CUP,京都府,2416,FLADY,京都府,0,,-
RESIDENT,Perfect Plan,0,,-,1150,CHAIKA,京都府,1732,LEVELY,京都府,2606,FLADY,京都府,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1095,TKY,京都府,1472,TKY,京都府,2647,F6,京都府,0,,-
RESIDENT,Peaktime Booster,0,,-,1101,YOSHI,京都府,1814,L1.PAL,京都府,3158,FLADY,京都府,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1089,SIRO.,京都府,1782,YAMADA,京都府,2575,P-RAGI,京都府,0,,-
RESIDENT,Ou Legends,0,,-,1138,SIRO.,京都府,2050,LEVELY,京都府,3275,FLADY,京都府,0,,-
RESIDENT,ONE AND ONLY,0,,-,1163,SIRO.,京都府,1796,24NAR1,京都府,3194,FLADY,京都府,0,,-
RESIDENT,No Border,0,,-,1154,TKY,京都府,1992,F6,京都府,3717,FLADY,京都府,0,,-
RESIDENT,Next Level,0,,-,944,TKY,京都府,1603,TKY,京都府,2191,FLADY,京都府,0,,-
