バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,Chewingood!!!,304,BIG,山形県,868,N-PSTL,山形県,1513,N-PSTL,山形県,2606,NEWYO9,山形県,0,,-
BISTROVER,Burning Flame,0,,-,1173,N-PSTL,山形県,1772,328,山形県,2874,FEDLER,山形県,3771,NAMIGE,山形県
BISTROVER,Breakin' Rules,0,,-,1257,DEMI,山形県,1769,328,山形県,2735,NEWYO9,山形県,0,,-
BISTROVER,Brahma,0,,-,1189,DEMI,山形県,1724,ANI,山形県,2822,EV0214,山形県,0,,-
BISTROVER,BLACK or WHITE?,608,MAGURO,山形県,1289,NANIKA,山形県,2440,MIST,山形県,3934,NAMIGE,山形県,0,,-
BISTROVER,BIGソムタム,536,MAGURO,山形県,1250,MIST,山形県,1900,EBICH.,山形県,3337,NAMIGE,山形県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,777,HARU.,山形県,1386,HARU.,山形県,1970,Z,山形県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1069,HARU.,山形県,1865,NANIKA,山形県,3296,NAMIGE,山形県,0,,-
BISTROVER,As You Want,0,,-,840,LOXON.,山形県,1444,ANI,山形県,2437,Z,山形県,0,,-
BISTROVER,apo:llioth,0,,-,1201,JADEXI,山形県,2050,EBICH.,山形県,2921,Z,山形県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,900,HARU.,山形県,1594,SIZUKU,山形県,2755,Z,山形県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,704,T,山形県,1359,328,山形県,2108,Z,山形県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,926,DEMI,山形県,1472,N-PSTL,山形県,2597,NEWYO9,山形県,0,,-
BISTROVER,3!dolon Forc3,0,,-,979,N-PSTL,山形県,1529,LOXON.,山形県,2846,NEWYO9,山形県,0,,-
BISTROVER,-65℃,0,,-,1400,OPI.IK,山形県,2232,OPI.IK,山形県,3699,NAMIGE,山形県,0,,-
7th style,Somebody Like You,0,,-,720,MAGURO,山形県,1136,MAGURO,山形県,1771,NEWYO9,山形県,0,,-
10th style,SCORE,0,,-,1141,N-PSTL,山形県,1530,328,山形県,2029,3Y2S,山形県,0,,-
HAPPY SKY,mind the gap,0,,-,721,N-PSTL,山形県,951,EBICH.,山形県,1606,FEDLER,山形県,0,,-
SIRIUS,Do Back Burn,0,,-,670,MAGURO,山形県,1410,RENO91,山形県,2106,3Y2S,山形県,0,,-
Lincle,GIGANT,0,,-,545,BIG,山形県,1135,ANI,山形県,1743,NEWYO9,山形県,2859,FEDLER,山形県
PENDUAL,Sounds Of Summer,0,,-,1208,MADDOG,山形県,2105,DONUTS,山形県,2975,NAMIGE,山形県,0,,-
CastHour,黒紅掬い,0,,-,660,DONUTS,山形県,1217,NEWYO9,山形県,1812,Z,山形県,0,,-
CastHour,青の洞窟,0,,-,859,JOKER,山形県,1959,DONUTS,山形県,3089,NEWYO9,山形県,0,,-
CastHour,雪上断火,0,,-,994,KAR1N,山形県,1833,EV0214,山形県,2923,NEWYO9,山形県,0,,-
CastHour,逆月,0,,-,1493,.DEMI.,山形県,2363,FEDLER,山形県,3694,NAMIGE,山形県,0,,-
CastHour,踊,184,HARU*,山形県,366,S.SZKA,山形県,827,Z,山形県,1623,Z,山形県,2075,Z,山形県
CastHour,禊,0,,-,1075,HARU*,山形県,2270,Z,山形県,3152,NAMIGE,山形県,0,,-
CastHour,烽火連天の刃,0,,-,1104,12369,山形県,2272,328,山形県,3364,NAMIGE,山形県,4282,NAMIGE,山形県
CastHour,月とミルク,0,,-,998,DONUTS,山形県,1594,Z,山形県,2771,Z,山形県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,813,HARU*,山形県,1487,HARU*,山形県,2394,Z,山形県,0,,-
CastHour,怪物,348,HARU*,山形県,746,S.SZKA,山形県,1200,S.SZKA,山形県,2405,NAMIGE,山形県,3256,FEDLER,山形県
CastHour,天邪鬼,387,MAGURO,山形県,991,HARU*,山形県,1722,Z,山形県,3302,NAMIGE,山形県,0,,-
CastHour,口カラ凸ゲキ,0,,-,932,S.SZKA,山形県,1528,328,山形県,2362,Z,山形県,0,,-
CastHour,ミュージック・アワー,529,BIG,山形県,1211,S.SZKA,山形県,2074,328,山形県,2975,Z,山形県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1150,N-PSTL,山形県,2330,EV0214,山形県,3568,Z,山形県,0,,-
CastHour,ハイテックトキオ,0,,-,1029,PEN9LA,山形県,1930,Z,山形県,2662,Z,山形県,3197,NAMIGE,山形県
CastHour,ナイトフィクション,0,,-,725,HARU*,山形県,1522,328,山形県,2140,Z,山形県,0,,-
CastHour,デモーニッシュ,252,MAGURO,山形県,932,HARU*,山形県,1468,Z,山形県,2364,Z,山形県,3057,Z,山形県
CastHour,シル・ヴ・プレジデント,297,KAR1N,山形県,656,S.SZKA,山形県,1216,HARU*,山形県,1797,NEWYO9,山形県,2575,NEWYO9,山形県
CastHour,グッバイ宣言,581,LOWMID,山形県,1087,ANI,山形県,1784,MIST,山形県,3093,NAMIGE,山形県,3608,FEDLER,山形県
CastHour,オールトの雲,0,,-,1145,PEN9LA,山形県,1982,328,山形県,2613,Z,山形県,0,,-
CastHour,オドループ,497,MAGURO,山形県,1110,HARU*,山形県,1564,RENO91,山形県,2343,NEWYO9,山形県,2991,NAMIGE,山形県
CastHour,ウツシミウツシ,0,,-,1246,ANI,山形県,2027,EBICH.,山形県,3139,NAMIGE,山形県,0,,-
CastHour,アクマフカ,0,,-,750,PEN9LA,山形県,1477,328,山形県,2282,Z,山形県,0,,-
CastHour,めでてえ,0,,-,1084,328,山形県,1705,328,山形県,2626,Z,山形県,0,,-
CastHour,ぐだふわエブリデー,249,MAGURO,山形県,663,PEN9LA,山形県,1304,MIST,山形県,2261,Z,山形県,0,,-
CastHour,あいつら全員同窓会,354,MAGURO,山形県,640,PEN9LA,山形県,1221,12369,山形県,2041,Z,山形県,0,,-
CastHour,《GRANDMASTER》,0,,-,942,MADDOG,山形県,1765,N-PSTL,山形県,2878,Z,山形県,0,,-
CastHour,Xyndrome,0,,-,949,328,山形県,1610,EBICH.,山形県,2925,NEWYO9,山形県,0,,-
CastHour,Wonderful Escape,0,,-,943,PEN9LA,山形県,1433,328,山形県,2085,Z,山形県,0,,-
CastHour,WHA,0,,-,1168,328,山形県,2264,EV0214,山形県,3532,NAMIGE,山形県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),312,HARU*,山形県,612,HARU*,山形県,1154,HARU*,山形県,1816,Z,山形県,2457,Z,山形県
CastHour,Votania Beat,0,,-,1029,PEN9LA,山形県,1613,328,山形県,2542,NEWYO9,山形県,0,,-
CastHour,Victory Of Ravers,0,,-,972,BIG,山形県,1734,KAR1N,山形県,2581,NEWYO9,山形県,0,,-
CastHour,Ventriloquist,0,,-,789,S.SZKA,山形県,1481,328,山形県,2419,Z,山形県,0,,-
CastHour,Triple Cross,589,DONUTS,山形県,1133,DONUTS,山形県,2295,DONUTS,山形県,3256,NAMIGE,山形県,0,,-
CastHour,TOMAHAWK,0,,-,1222,MAGURO,山形県,2327,Z,山形県,3386,Z,山形県,0,,-
CastHour,Tail Lights,0,,-,1105,HARU*,山形県,1975,Z,山形県,3092,Z,山形県,0,,-
CastHour,Stepper,0,,-,685,JOKER,山形県,1528,328,山形県,2169,NAMIGE,山形県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,863,N-PSTL,山形県,1430,N-PSTL,山形県,2241,Z,山形県,0,,-
CastHour,Souhait bleu,0,,-,861,PEN9LA,山形県,1868,MIST,山形県,2709,Z,山形県,0,,-
CastHour,SOLID WYVERN,0,,-,1109,MADDOG,山形県,1889,328,山形県,2612,Z,山形県,3877,NAMIGE,山形県
CastHour,Smalt #28598F,0,,-,1060,12369,山形県,2331,NEWYO9,山形県,3376,NAMIGE,山形県,0,,-
CastHour,Skreaming for Salvation,0,,-,810,MADDOG,山形県,2028,328,山形県,3105,Z,山形県,0,,-
CastHour,Silver Bullet,0,,-,1154,3Y2S,山形県,1931,&#9785,山形県,3150,NAMIGE,山形県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,420,MAGURO,山形県,1096,S.SZKA,山形県,2216,RENO91,山形県,3423,Z,山形県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1198,12369,山形県,1941,MIST,山形県,3361,NAMIGE,山形県,0,,-
CastHour,Purple Perplex,0,,-,1138,HARU*,山形県,1918,Z,山形県,2968,NAMIGE,山形県,0,,-
CastHour,Prohibited Props,0,,-,1042,S.SZKA,山形県,1534,328,山形県,2267,Z,山形県,0,,-
CastHour,Pout,0,,-,1040,12369,山形県,1739,KAR1N,山形県,2605,NEWYO9,山形県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,414,MAGURO,山形県,1467,328,山形県,2626,NEWYO9,山形県,4424,NAMIGE,山形県,0,,-
CastHour,PIRATES BLADE,0,,-,925,HARU*,山形県,1509,HARU*,山形県,2154,Z,山形県,0,,-
CastHour,P.O.W.E.R.,0,,-,985,IROHA,山形県,1703,ANI,山形県,2343,NAMIGE,山形県,0,,-
CastHour,Onyx,0,,-,898,328,山形県,1485,328,山形県,2394,3Y2S,山形県,0,,-
CastHour,One for All,0,,-,985,PEN9LA,山形県,1752,KAR1N,山形県,3158,NAMIGE,山形県,0,,-
CastHour,Non Stop Rock,0,,-,765,MADDOG,山形県,1283,12369,山形県,1856,Z,山形県,0,,-
CastHour,Nocturnal 2097,0,,-,940,328,山形県,1936,NEWYO9,山形県,2893,SAYOKU,山形県,0,,-
CastHour,No Day But Today!,417,BIG,山形県,696,BIG,山形県,1329,HARU*,山形県,1978,Z,山形県,0,,-
CastHour,n/a,0,,-,1232,328,山形県,1937,NAMIGE,山形県,3463,NAMIGE,山形県,0,,-
CastHour,N.O.,0,,-,797,MADDOG,山形県,1455,328,山形県,2505,Z,山形県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1600,12369,山形県,2520,Z,山形県,3812,NAMIGE,山形県,0,,-
CastHour,Legendary Treasures,0,,-,1137,12369,山形県,1745,328,山形県,2851,Z,山形県,0,,-
CastHour,Lawes's Parotia,0,,-,900,HARU*,山形県,1735,Z,山形県,2550,NAMIGE,山形県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,771,KAR1N,山形県,1487,NEWYO9,山形県,2255,Z,山形県,0,,-
CastHour,ILAYZA,0,,-,1179,HARU*,山形県,2019,MIST,山形県,2781,FEDLER,山形県,0,,-
CastHour,HEARTACHE,0,,-,494,HARU*,山形県,1183,12369,山形県,1837,NEWYO9,山形県,0,,-
CastHour,Hat Surprise,0,,-,659,MAGURO,山形県,1604,12369,山形県,2438,NEWYO9,山形県,0,,-
CastHour,Harmonia,0,,-,718,MAIYA*,山形県,1232,EBICH.,山形県,2003,3Y2S,山形県,0,,-
CastHour,hard-wired,0,,-,1526,12369,山形県,2349,Z,山形県,3527,NAMIGE,山形県,0,,-
CastHour,GRAVITON,0,,-,1169,12369,山形県,2038,OPI.IK,山形県,3449,NAMIGE,山形県,0,,-
CastHour,GiGaGaHell,0,,-,1339,REALM,山形県,2043,Z,山形県,3053,NAMIGE,山形県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,814,12369,山形県,1416,328,山形県,2107,Z,山形県,0,,-
CastHour,Game Changers,0,,-,754,MADDOG,山形県,1435,.DEMI.,山形県,2697,Z,山形県,0,,-
CastHour,Flying Castle,0,,-,1067,328,山形県,2274,KAR1N,山形県,3643,NAMIGE,山形県,0,,-
CastHour,FINALLY BLAZE,0,,-,916,PEN9LA,山形県,1734,328,山形県,2792,Z,山形県,0,,-
CastHour,Fegrix,0,,-,1162,HA?,山形県,2296,Z,山形県,3260,Z,山形県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1082,S.SZKA,山形県,1470,ANI,山形県,2111,Z,山形県,0,,-
CastHour,Ergosphere,0,,-,969,ANI,山形県,1778,328,山形県,2713,NAMIGE,山形県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,909,PEN9LA,山形県,1444,ANI,山形県,2187,Z,山形県,0,,-
CastHour,Emera,0,,-,890,TOMOKI,山形県,1607,HARU*,山形県,2312,NEWYO9,山形県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1044,MADDOG,山形県,1772,MIST*,山形県,2678,Z,山形県,0,,-
CastHour,Don't believe the hype,0,,-,1144,HARU*,山形県,2229,NEWYO9,山形県,3168,Z,山形県,0,,-
CastHour,Divine Heaven,0,,-,936,12369,山形県,1953,MIST,山形県,2931,Z,山形県,0,,-
CastHour,DISPARATE,0,,-,1014,MADDOG,山形県,1758,TOMOKI,山形県,2425,Z,山形県,0,,-
CastHour,Brave Spirits,0,,-,679,CIRCLE,山形県,1399,EBICH.,山形県,2455,Z,山形県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,655,HARU*,山形県,1107,HARU*,山形県,1787,Z,山形県,0,,-
CastHour,Binary Black Hole,0,,-,1331,12369,山形県,2277,OPI.IK,山形県,3852,NAMIGE,山形県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,973,PEN9LA,山形県,1740,RENO91,山形県,2912,NEWYO9,山形県,0,,-
CastHour,Arkadia,0,,-,1146,12369,山形県,2070,MIST,山形県,3653,NAMIGE,山形県,0,,-
CastHour,Ariah,0,,-,716,S.SZKA,山形県,1502,NEWYO9,山形県,2163,Z,山形県,0,,-
CastHour,Angel's Ladder,0,,-,1053,328,山形県,2240,Z,山形県,3348,NAMIGE,山形県,0,,-
CastHour,ANEMONE,212,MAGURO,山形県,770,ANI,山形県,1605,HARU*,山形県,2138,Z,山形県,0,,-
CastHour,AMICABLE,0,,-,999,PEN9LA,山形県,1570,N-PSTL,山形県,2466,Z,山形県,0,,-
CastHour,ALTERNATOR,0,,-,1337,MIST,山形県,2508,RENO91,山形県,3699,NAMIGE,山形県,0,,-
CastHour,Aftermath,0,,-,1178,PEN9LA,山形県,2360,328,山形県,3562,NAMIGE,山形県,0,,-
CastHour,ABSOLUTE EVIL,250,N-PSTL,山形県,1183,HARU*,山形県,2211,EV0214,山形県,3432,NAMIGE,山形県,0,,-
CastHour,808monkey,0,,-,766,HARU*,山形県,1170,HARU*,山形県,1804,Z,山形県,0,,-
CastHour,2 Beasts Unchained,0,,-,1442,MAGURO,山形県,2216,PSC,山形県,3367,NAMIGE,山形県,0,,-
CastHour,10000 MILES AWAY,0,,-,1031,12369,山形県,1634,N-PSTL,山形県,2908,NAMIGE,山形県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,858,PEN9LA,山形県,1529,ONIYON,山形県,2338,Z,山形県,0,,-
BISTROVER,POLKAMANIA,419,MAGURO,山形県,930,PEN9LA,山形県,1823,MIST,山形県,2909,FEDLER,山形県,0,,-
7th style,MAX 300,0,,-,1085,328,山形県,1880,EV0214,山形県,2807,NAMIGE,山形県,0,,-
9th style,fun,0,,-,518,MAGURO,山形県,1052,328,山形県,1844,NAMIGE,山形県,0,,-
DistorteD,DEEP ROAR,0,,-,946,MAETA3,山形県,1431,RENO91,山形県,2748,NAMIGE,山形県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1256,KA37GI,山形県,2044,3Y2S,山形県,3203,Z,山形県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,620,MINMI*,山形県,1617,MAGURO,山形県,2507,NEWYO9,山形県,0,,-
tricoro,Reflection Into the EDEN,0,,-,747,N-PSTL,山形県,1362,ANI,山形県,2095,3Y2S,山形県,0,,-
SPADA,Idola,0,,-,1211,DONUTS,山形県,2280,MIST,山形県,3574,NAMIGE,山形県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,976,PEN9LA,山形県,1667,MIST,山形県,3251,NAMIGE,山形県,0,,-
PENDUAL,Erosion Mark,0,,-,733,AAAAAA,山形県,1430,K-ON!!,山形県,2152,FEDLER,山形県,0,,-
PENDUAL,COLOSSEUM,0,,-,492,MIZUNI,山形県,1125,DURA,山形県,2245,3Y2S,山形県,0,,-
RESIDENT,響花水月,0,,-,1133,SAYA.,山形県,1890,328,山形県,2920,Z,山形県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,823,S.SZKA,山形県,1421,EBICH.,山形県,2214,Z,山形県,0,,-
RESIDENT,輪廻の鴉,0,,-,991,N-PSTL,山形県,1765,N-PSTL,山形県,2737,Z,山形県,0,,-
RESIDENT,罪過の聖堂,0,,-,752,Z,山形県,1279,328,山形県,2018,Z,山形県,0,,-
RESIDENT,神のシナリオ,0,,-,1157,N-PSTL,山形県,1715,MIST,山形県,3218,NAMIGE,山形県,0,,-
RESIDENT,神っぽいな,358,BIG,山形県,774,HARU*,山形県,1443,HARU*,山形県,2125,Z,山形県,2956,FEDLER,山形県
RESIDENT,真夜中のバベル,0,,-,680,MAGURO,山形県,1176,328,山形県,1721,Z,山形県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1114,DONUTS,山形県,1659,DONUTS,山形県,2497,Z,山形県,0,,-
RESIDENT,生きるよすが,415,BIG,山形県,872,BIG,山形県,1522,NAMIGE,山形県,2497,Z,山形県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,943,BIG,山形県,1798,HARU*,山形県,2844,Z,山形県,0,,-
RESIDENT,楽園追放,0,,-,906,SETORI,山形県,1516,SR-3,山形県,2382,Z,山形県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1347,MIST,山形県,2136,OPI.IK,山形県,3870,NAMIGE,山形県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,956,S.SZKA,山形県,1539,3Y2S,山形県,2515,Z,山形県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,889,SETORI,山形県,1595,ANI,山形県,2347,Z,山形県,0,,-
RESIDENT,新時代,334,HARU*,山形県,758,HARU*,山形県,1252,RENO91,山形県,2336,Z,山形県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,792,DONUTS,山形県,1585,DONUTS,山形県,2801,NAMIGE,山形県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1550,NAMIGE,山形県,2287,EV0214,山形県,3345,NAMIGE,山形県,0,,-
RESIDENT,少年リップルズ,0,,-,891,DONUTS,山形県,1770,RENO91,山形県,2433,Z,山形県,0,,-
RESIDENT,儚キ戀ノ幻想譚,570,MAGURO,山形県,1542,SR-3,山形県,2301,Z,山形県,3511,NAMIGE,山形県,0,,-
RESIDENT,マツケンサンバII,398,DONUTS,山形県,1127,DONUTS,山形県,1811,DONUTS,山形県,2884,NAMIGE,山形県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1126,N-PSTL,山形県,2022,MIST,山形県,3014,NAMIGE,山形県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,956,STRIKE,山形県,1676,N-PSTL,山形県,2814,Z,山形県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,891,MADDOG,山形県,1488,N-PSTL,山形県,2595,FEDLER,山形県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1227,MIST,山形県,2275,MIST,山形県,3027,NAMIGE,山形県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1258,KA37GI,山形県,2241,OPI.IK,山形県,3587,NAMIGE,山形県,0,,-
RESIDENT,きゅんです。,0,,-,733,S.SZKA,山形県,1431,EBICH.,山形県,2350,NEWYO9,山形県,0,,-
RESIDENT,おとせサンダー,211,LOWMID,山形県,667,S.SZKA,山形県,1199,3Y2S,山形県,2163,NEWYO9,山形県,0,,-
RESIDENT,いつかオトナになれるといいね。,538,BIG,山形県,1115,PEN9LA,山形県,1931,MIST,山形県,3032,NEWYO9,山形県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,989,DONUTS,山形県,1770,DONUTS,山形県,2819,Z,山形県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,957,N-PSTL,山形県,1567,MIST*,山形県,2417,NEWYO9,山形県,0,,-
RESIDENT,■□模様,0,,-,961,N-PSTL,山形県,1523,328,山形県,2625,Z,山形県,0,,-
RESIDENT,≡+≡,586,MAGURO,山形県,1388,HARU*,山形県,2105,OPI.IK,山形県,3015,Z,山形県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1152,KAR1N,山形県,2103,MIST,山形県,3761,NAMIGE,山形県,0,,-
RESIDENT,ZENITH,0,,-,1057,BIG,山形県,1960,EBICH.,山形県,2960,NAMIGE,山形県,0,,-
RESIDENT,Xerulean,0,,-,1328,MIST,山形県,2008,MIST,山形県,3330,NAMIGE,山形県,0,,-
RESIDENT,With You,0,,-,811,MADDOG,山形県,1577,HARU*,山形県,2510,Z,山形県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,796,S.SZKA,山形県,1298,HARU*,山形県,2048,NAMIGE,山形県,0,,-
RESIDENT,VØID,0,,-,1256,MIST,山形県,1856,MIST,山形県,3208,NAMIGE,山形県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1085,HARU*,山形県,1807,MIST,山形県,2776,Z,山形県,0,,-
RESIDENT,VOLAQUAS,0,,-,1279,N-PSTL,山形県,2146,RENO91,山形県,3856,NAMIGE,山形県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1038,MAGURO,山形県,1698,MIST,山形県,2648,NAMIGE,山形県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1060,BIG,山形県,2164,RENO91,山形県,3353,NAMIGE,山形県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,796,PEN9LA,山形県,1692,Z,山形県,2995,NAMIGE,山形県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1268,ANI,山形県,2211,SR-3,山形県,3101,NAMIGE,山形県,0,,-
RESIDENT,suspicions,0,,-,1140,MAGURO,山形県,2238,EV0214,山形県,3720,NAMIGE,山形県,0,,-
RESIDENT,Super Freak,0,,-,1106,328,山形県,1876,PSC,山形県,3397,NAMIGE,山形県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,888,WAKAMY,山形県,1625,328,山形県,2281,Z,山形県,0,,-
RESIDENT,Summerblue,354,BIG,山形県,1070,ANI,山形県,1712,328,山形県,2424,Z,山形県,0,,-
RESIDENT,Stylus,0,,-,1203,SETORI,山形県,1889,328,山形県,2835,Z,山形県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1026,N-PSTL,山形県,1718,OPI.IK,山形県,2996,NAMIGE,山形県,0,,-
RESIDENT,STAR BEAT,0,,-,789,BIG,山形県,1676,328,山形県,2422,Z,山形県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1327,DONUTS,山形県,1983,FEDLER,山形県,3206,NAMIGE,山形県,0,,-
RESIDENT,Shamshir,0,,-,986,BIG,山形県,1368,*PNTT*,山形県,2146,FEDLER,山形県,0,,-
RESIDENT,Shadow World,0,,-,994,S.SZKA,山形県,1640,DEMI,山形県,2718,Z,山形県,0,,-
RESIDENT,Seraph,0,,-,926,IROHA,山形県,1783,328,山形県,2430,NAMIGE,山形県,0,,-
RESIDENT,Ruler or Loser,0,,-,956,PEN9LA,山形県,1641,MIST,山形県,2641,Z,山形県,0,,-
RESIDENT,RINNE,0,,-,1174,N-PSTL,山形県,2306,OPI.IK,山形県,3507,NAMIGE,山形県,0,,-
RESIDENT,Rewind Time,0,,-,698,KJ,山形県,1262,MAIYA*,山形県,2192,Z,山形県,0,,-
RESIDENT,Red Soul,0,,-,1019,SETORI,山形県,1783,MIST,山形県,2870,Z,山形県,0,,-
RESIDENT,Programmed Genom,0,,-,1111,HARU*,山形県,1599,HARU*,山形県,2405,NAMIGE,山形県,0,,-
RESIDENT,Perfect Plan,0,,-,1072,BIG,山形県,1723,MIST,山形県,2562,Z,山形県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1090,HARU*,山形県,1483,HARU*,山形県,2647,NAMIGE,山形県,0,,-
RESIDENT,Peaktime Booster,0,,-,1095,JIP,山形県,1832,EV0214,山形県,3182,Z,山形県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1069,PEN9LA,山形県,1812,MIST,山形県,2553,Z,山形県,0,,-
RESIDENT,Ou Legends,0,,-,1083,SETORI,山形県,2047,OPI.IK,山形県,3269,NAMIGE,山形県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1163,SETORI,山形県,1776,MIST,山形県,3180,NAMIGE,山形県,0,,-
RESIDENT,No Border,0,,-,1088,MAGURO,山形県,1987,Z,山形県,3692,NAMIGE,山形県,0,,-
RESIDENT,Next Level,0,,-,909,PEN9LA,山形県,1588,MIST,山形県,2181,NEWYO9,山形県,0,,-
RESIDENT,Move UR Body,0,,-,1086,MADDOG,山形県,1727,N-PSTL,山形県,2598,Z,山形県,0,,-
RESIDENT,Meissa,0,,-,876,PEN9LA,山形県,1618,Z,山形県,2824,NAMIGE,山形県,0,,-
RESIDENT,MAX 360,0,,-,1190,DEMI,山形県,2238,PSC,山形県,3115,Z,山形県,0,,-
RESIDENT,mathematical good-bye,0,,-,1122,SETORI,山形県,1750,SETORI,山形県,2790,B8RX,山形県,0,,-
RESIDENT,Luna Plena,0,,-,854,PEN9LA,山形県,1542,N-PSTL,山形県,2582,Z,山形県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1022,MAIYA*,山形県,1960,OPI.IK,山形県,3349,NAMIGE,山形県,0,,-
RESIDENT,Level 4,0,,-,1210,SETORI,山形県,2031,EV0214,山形県,3479,FEDLER,山形県,0,,-
RESIDENT,LADS,0,,-,912,PEN9LA,山形県,1640,HARU*,山形県,2280,Z,山形県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1195,MIST,山形県,2354,Z,山形県,3588,NAMIGE,山形県,0,,-
RESIDENT,KING,436,MAGURO,山形県,946,S.SZKA,山形県,1964,MIST,山形県,3074,Z,山形県,3900,NAMIGE,山形県
RESIDENT,I,0,,-,1195,N-PSTL,山形県,2286,EBICH.,山形県,3646,NAMIGE,山形県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,991,PEN9LA,山形県,1814,328,山形県,3358,Z,山形県,0,,-
RESIDENT,glacia,0,,-,1179,N-PSTL,山形県,2125,EV0214,山形県,2956,NAMIGE,山形県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1057,MAGURO,山形県,1661,328,山形県,2431,NEWYO9,山形県,0,,-
RESIDENT,Get On Your Feet,0,,-,1074,MADDOG,山形県,1768,N-PSTL,山形県,2706,NAMIGE,山形県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1085,N-PSTL,山形県,1828,N-PSTL,山形県,2860,Z,山形県,0,,-
RESIDENT,Fading Stars,0,,-,1067,JOKER,山形県,1620,SR-3,山形県,2692,NAMIGE,山形県,0,,-
RESIDENT,EZ DO DANCE,376,BIG,山形県,772,S.SZKA,山形県,1406,HARU*,山形県,1973,Z,山形県,0,,-
RESIDENT,EXODUS SIGN,0,,-,1219,N-PSTL,山形県,1776,OPI.IK,山形県,2619,NAMIGE,山形県,0,,-
RESIDENT,Driver,0,,-,888,PEN9LA,山形県,1266,ANI,山形県,1798,Z,山形県,0,,-
