バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,Breakin' Rules,0,,-,1276,Z0RA,愛媛県,1745,HA4MOT,愛媛県,2774,45NYAN,愛媛県,0,,-
BISTROVER,Brahma,0,,-,1199,Z0RA,愛媛県,1743,Z0RA,愛媛県,2813,OSE-9,愛媛県,0,,-
BISTROVER,BLACK or WHITE?,620,MARCO,愛媛県,1260,Z0RA,愛媛県,2497,KOMOTO,愛媛県,3912,45NYAN,愛媛県,0,,-
BISTROVER,BIGソムタム,553,Z0RA,愛媛県,1243,Z0RA,愛媛県,1870,NG,愛媛県,3344,45NYAN,愛媛県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,776,Z0RA,愛媛県,1335,HA4MOT,愛媛県,1971,OSE-9,愛媛県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1068,Z0RA,愛媛県,1829,Z0RA,愛媛県,3311,45NYAN,愛媛県,0,,-
BISTROVER,As You Want,0,,-,841,Z0RA,愛媛県,1459,HA4MOT,愛媛県,2407,762,愛媛県,0,,-
BISTROVER,apo:llioth,0,,-,1204,Z0RA,愛媛県,2054,18KING,愛媛県,2929,45NYAN,愛媛県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,895,Z0RA,愛媛県,1595,PNSP!!,愛媛県,2754,OSE-9,愛媛県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,691,GLG13,愛媛県,1374,Z0RA,愛媛県,2129,45NYAN,愛媛県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,934,Z0RA,愛媛県,1527,PNSP!!,愛媛県,2617,45NYAN,愛媛県,0,,-
BISTROVER,3!dolon Forc3,0,,-,961,Z0RA,愛媛県,1521,Z0RA,愛媛県,2847,*45*,愛媛県,0,,-
BISTROVER,-65℃,0,,-,1394,HA4MOT,愛媛県,2223,HA4MOT,愛媛県,3635,45NYAN,愛媛県,0,,-
7th style,Somebody Like You,0,,-,728,Z0RA,愛媛県,1175,HA4MOT,愛媛県,1789,762,愛媛県,0,,-
10th style,SCORE,0,,-,1168,YAKI29,愛媛県,1551,HA4MOT,愛媛県,2065,45NYAN,愛媛県,0,,-
HAPPY SKY,mind the gap,0,,-,733,YAKI29,愛媛県,985,HA4MOT,愛媛県,1577,45NYAN,愛媛県,0,,-
SIRIUS,Do Back Burn,0,,-,690,Z0RA,愛媛県,1400,Z0RA,愛媛県,2106,45NYAN,愛媛県,0,,-
Lincle,GIGANT,0,,-,582,Z0RA,愛媛県,1164,POMI,愛媛県,1745,HA4MOT,愛媛県,2878,HA4MOT,愛媛県
PENDUAL,Sounds Of Summer,0,,-,1255,XU,愛媛県,2091,PNSP!!,愛媛県,2997,45NYAN,愛媛県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,769,Q,愛媛県,1443,SIRUCO,愛媛県,2355,NGG,愛媛県,0,,-
BISTROVER,POLKAMANIA,423,Z0RA,愛媛県,950,VOLT,愛媛県,1853,PNSP!!,愛媛県,2909,P*4JUN,愛媛県,0,,-
CastHour,黒紅掬い,0,,-,657,Z0RA,愛媛県,1211,Z0RA,愛媛県,1809,P*4JUN,愛媛県,0,,-
CastHour,青の洞窟,0,,-,893,XU,愛媛県,1994,HA4MOT,愛媛県,3131,45NYAN,愛媛県,0,,-
CastHour,雪上断火,0,,-,989,PO,愛媛県,1799,NYAN8S,愛媛県,2972,P*4JUN,愛媛県,0,,-
CastHour,逆月,0,,-,1438,TAPI,愛媛県,2328,HA4MOT,愛媛県,3708,45NYAN,愛媛県,0,,-
CastHour,踊,181,MF#ARR,愛媛県,366,UNO.S,愛媛県,814,L#WIND,愛媛県,1623,*COME*,愛媛県,2084,P*4JUN,愛媛県
CastHour,禊,0,,-,1054,Z0RA,愛媛県,2286,P*4JUN,愛媛県,3175,45NYAN,愛媛県,0,,-
CastHour,烽火連天の刃,0,,-,1112,Z0RA,愛媛県,2295,P*4JUN,愛媛県,3339,45NYAN,愛媛県,4075,45NYAN,愛媛県
CastHour,月とミルク,0,,-,986,Z0RA,愛媛県,1593,*COME*,愛媛県,2784,45NYAN,愛媛県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,788,Z0RA,愛媛県,1472,Z0RA,愛媛県,2404,45NYAN,愛媛県,0,,-
CastHour,怪物,346,Z0RA,愛媛県,732,4141*R,愛媛県,1185,XU,愛媛県,2408,45NYAN,愛媛県,3269,P*4JUN,愛媛県
CastHour,天邪鬼,409,MARCO,愛媛県,964,Z0RA,愛媛県,1689,HA4MOT,愛媛県,3315,45NYAN,愛媛県,0,,-
CastHour,口カラ凸ゲキ,0,,-,920,Z0RA,愛媛県,1494,Z0RA,愛媛県,2364,NGGG,愛媛県,0,,-
CastHour,ミュージック・アワー,541,Z0RA,愛媛県,1188,Z0RA,愛媛県,2102,NAGAMO,愛媛県,2998,45NYAN,愛媛県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1135,Z0RA,愛媛県,2359,P*4JUN,愛媛県,3618,45NYAN,愛媛県,0,,-
CastHour,ハイテックトキオ,0,,-,1070,VOLT,愛媛県,1873,NOCHIN,愛媛県,2689,45NYAN,愛媛県,3234,45NYAN,愛媛県
CastHour,ナイトフィクション,0,,-,718,Z0RA,愛媛県,1552,PNSP!!,愛媛県,2138,OMOTO,愛媛県,0,,-
CastHour,デモーニッシュ,256,*78-R*,愛媛県,921,Z0RA,愛媛県,1448,ANROCO,愛媛県,2345,P*4JUN,愛媛県,3048,45NYAN,愛媛県
CastHour,シル・ヴ・プレジデント,298,PO,愛媛県,651,GONTA#,愛媛県,1214,OMOTO,愛媛県,1796,45NYAN,愛媛県,2577,45NYAN,愛媛県
CastHour,グッバイ宣言,579,Z0RA,愛媛県,1091,Z0RA,愛媛県,1771,HA4MOT,愛媛県,3105,45NYAN,愛媛県,3632,P*4JUN,愛媛県
CastHour,オールトの雲,0,,-,1199,Z0RA,愛媛県,1982,HA4MOT,愛媛県,2617,45NYAN,愛媛県,0,,-
CastHour,オドループ,511,MARCO,愛媛県,1089,Z0RA,愛媛県,1556,GYAREN,愛媛県,2346,45NYAN,愛媛県,2996,45NYAN,愛媛県
CastHour,ウツシミウツシ,0,,-,1238,Z0RA,愛媛県,2041,HA4MOT,愛媛県,3153,45NYAN,愛媛県,0,,-
CastHour,アクマフカ,0,,-,745,Z0RA,愛媛県,1503,HA4MOT,愛媛県,2281,45NYAN,愛媛県,0,,-
CastHour,めでてえ,0,,-,1094,KELCO,愛媛県,1702,HA4MOT,愛媛県,2624,762,愛媛県,0,,-
CastHour,ぐだふわエブリデー,258,Z0RA,愛媛県,667,Z0RA,愛媛県,1296,PNSP!!,愛媛県,2273,NGG,愛媛県,0,,-
CastHour,あいつら全員同窓会,361,MARCO,愛媛県,641,Z0RA,愛媛県,1225,HA4MOT,愛媛県,2021,SAKAKI,愛媛県,0,,-
CastHour,《GRANDMASTER》,0,,-,974,Z0RA,愛媛県,1809,HA4MOT,愛媛県,2893,P*4JUN,愛媛県,0,,-
CastHour,Xyndrome,0,,-,943,Z0RA,愛媛県,1620,PNSP!!,愛媛県,2932,45NYAN,愛媛県,0,,-
CastHour,Wonderful Escape,0,,-,957,Z0RA,愛媛県,1447,Z0RA,愛媛県,2079,P*4JUN,愛媛県,0,,-
CastHour,WHA,0,,-,1176,Z0RA,愛媛県,2237,HA4MOT,愛媛県,3492,45NYAN,愛媛県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),307,Z0RA,愛媛県,607,Z0RA,愛媛県,1162,Z0RA,愛媛県,1809,*MSX*,愛媛県,2425,762,愛媛県
CastHour,Votania Beat,0,,-,1052,Z0RA,愛媛県,1609,Z0RA,愛媛県,2531,NGG,愛媛県,0,,-
CastHour,Victory Of Ravers,0,,-,1019,Z0RA,愛媛県,1730,TORI10,愛媛県,2583,45NYAN,愛媛県,0,,-
CastHour,Ventriloquist,0,,-,778,Z0RA,愛媛県,1500,HA4MOT,愛媛県,2417,P*4JUN,愛媛県,0,,-
CastHour,Triple Cross,581,Z0RA,愛媛県,1098,KYOBIQ,愛媛県,2276,KOUZI,愛媛県,3254,45NYAN,愛媛県,0,,-
CastHour,TOMAHAWK,0,,-,1336,Z0RA,愛媛県,2322,P*4JUN,愛媛県,3471,45NYAN,愛媛県,0,,-
CastHour,Tail Lights,0,,-,1088,Z0RA,愛媛県,1945,HA4MOT,愛媛県,3118,45NYAN,愛媛県,0,,-
CastHour,Stepper,0,,-,695,Z0RA,愛媛県,1507,Z0RA,愛媛県,2170,45NYAN,愛媛県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,820,4141*R,愛媛県,1407,HA4MOT,愛媛県,2223,P*4JUN,愛媛県,0,,-
CastHour,Souhait bleu,0,,-,846,KYOBIQ,愛媛県,1871,HA4MOT,愛媛県,2735,45NYAN,愛媛県,0,,-
CastHour,SOLID WYVERN,0,,-,1179,Z0RA,愛媛県,1953,TAKOSS,愛媛県,2598,P*4JUN,愛媛県,3863,45NYAN,愛媛県
CastHour,Smalt #28598F,0,,-,1080,Z0RA,愛媛県,2264,UME.,愛媛県,3378,45NYAN,愛媛県,0,,-
CastHour,Skreaming for Salvation,0,,-,808,Z0RA,愛媛県,1971,MOTZ,愛媛県,3151,45NYAN,愛媛県,0,,-
CastHour,Silver Bullet,0,,-,1176,Z0RA,愛媛県,1929,PNSP!!,愛媛県,3156,45NYAN,愛媛県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,424,MARCO,愛媛県,1077,PO,愛媛県,2255,P*4JUN,愛媛県,3489,P*4JUN,愛媛県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1211,Z0RA,愛媛県,1885,HA4MOT,愛媛県,3344,45NYAN,愛媛県,0,,-
CastHour,Purple Perplex,0,,-,1124,VOLT,愛媛県,1859,762,愛媛県,2971,P*4JUN,愛媛県,0,,-
CastHour,Prohibited Props,0,,-,1023,XU,愛媛県,1541,HA4MOT,愛媛県,2266,*COME*,愛媛県,0,,-
CastHour,Pout,0,,-,1053,Z0RA,愛媛県,1741,HA4MOT,愛媛県,2593,762,愛媛県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,424,MARCO,愛媛県,1459,MF#ARR,愛媛県,2580,HA4MOT,愛媛県,4411,45NYAN,愛媛県,0,,-
CastHour,PIRATES BLADE,0,,-,918,Z0RA,愛媛県,1497,XU,愛媛県,2152,P*4JUN,愛媛県,0,,-
CastHour,P.O.W.E.R.,0,,-,1028,Z0RA,愛媛県,1724,Z0RA,愛媛県,2332,45NYAN,愛媛県,0,,-
CastHour,Onyx,0,,-,904,Z0RA,愛媛県,1507,TAKOSS,愛媛県,2384,P*4JUN,愛媛県,0,,-
CastHour,One for All,0,,-,994,Z0RA,愛媛県,1776,HA4MOT,愛媛県,3201,45NYAN,愛媛県,0,,-
CastHour,Non Stop Rock,0,,-,789,Z0RA,愛媛県,1288,HA4MOT,愛媛県,1869,*COME*,愛媛県,0,,-
CastHour,Nocturnal 2097,0,,-,932,MARCO,愛媛県,1889,HA4MOT,愛媛県,2926,45NYAN,愛媛県,0,,-
CastHour,No Day But Today!,433,Z0RA,愛媛県,731,Z0RA,愛媛県,1294,Z0RA,愛媛県,1979,45NYAN,愛媛県,0,,-
CastHour,n/a,0,,-,1199,Z0RA,愛媛県,1905,HA4MOT,愛媛県,3416,45NYAN,愛媛県,0,,-
CastHour,N.O.,0,,-,812,Z0RA,愛媛県,1474,L#WIND,愛媛県,2499,P*4JUN,愛媛県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1599,PO,愛媛県,2513,GIORNO,愛媛県,3820,45NYAN,愛媛県,0,,-
CastHour,Legendary Treasures,0,,-,1109,Z0RA,愛媛県,1722,HA4MOT,愛媛県,2884,45NYAN,愛媛県,0,,-
CastHour,Lawes's Parotia,0,,-,880,Z0RA,愛媛県,1687,Z0RA,愛媛県,2543,OMOTO,愛媛県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,772,Z0RA,愛媛県,1516,TAKOSS,愛媛県,2277,45NYAN,愛媛県,0,,-
CastHour,ILAYZA,0,,-,1159,Z0RA,愛媛県,2017,PNSP!!,愛媛県,2809,45NYAN,愛媛県,0,,-
CastHour,HEARTACHE,0,,-,477,TAPI,愛媛県,1134,HA4MOT,愛媛県,1838,P*4JUN,愛媛県,0,,-
CastHour,Hat Surprise,0,,-,688,Z0RA,愛媛県,1594,HA4MOT,愛媛県,2459,45NYAN,愛媛県,0,,-
CastHour,Harmonia,0,,-,728,Z0RA,愛媛県,1224,XU-1,愛媛県,2001,P*4JUN,愛媛県,0,,-
CastHour,hard-wired,0,,-,1565,Z0RA,愛媛県,2283,P*4JUN,愛媛県,3517,45NYAN,愛媛県,0,,-
CastHour,GRAVITON,0,,-,1162,*78-R*,愛媛県,2025,U-ME,愛媛県,3476,45NYAN,愛媛県,0,,-
CastHour,GiGaGaHell,0,,-,1316,ZETUEI,愛媛県,1985,HA4MOT,愛媛県,3047,HA4MOT,愛媛県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,823,Z0RA,愛媛県,1434,HA4MOT,愛媛県,2111,45NYAN,愛媛県,0,,-
CastHour,Game Changers,0,,-,739,Z0RA,愛媛県,1430,TOMABO,愛媛県,2679,45NYAN,愛媛県,0,,-
CastHour,Flying Castle,0,,-,1071,Z0RA,愛媛県,2258,UME.,愛媛県,3607,45NYAN,愛媛県,0,,-
CastHour,FINALLY BLAZE,0,,-,913,Z0RA,愛媛県,1752,HA4MOT,愛媛県,2810,45NYAN,愛媛県,0,,-
CastHour,Fegrix,0,,-,1234,Z0RA,愛媛県,2278,P*4JUN,愛媛県,3267,45NYAN,愛媛県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1048,Z0RA,愛媛県,1464,Z0RA,愛媛県,2101,*COME*,愛媛県,0,,-
CastHour,Ergosphere,0,,-,994,Z0RA,愛媛県,1821,ARU,愛媛県,2715,45NYAN,愛媛県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,939,Z0RA,愛媛県,1480,PNSP!!,愛媛県,2176,NGG,愛媛県,0,,-
CastHour,Emera,0,,-,866,Z0RA,愛媛県,1618,PNSP!!,愛媛県,2325,45NYAN,愛媛県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1076,Z0RA,愛媛県,1771,PNSP!!,愛媛県,2703,45NYAN,愛媛県,0,,-
CastHour,Don't believe the hype,0,,-,1137,Z0RA,愛媛県,2134,PNSP!!,愛媛県,3245,45NYAN,愛媛県,0,,-
CastHour,Divine Heaven,0,,-,942,Z0RA,愛媛県,1965,HA4MOT,愛媛県,2958,45NYAN,愛媛県,0,,-
CastHour,DISPARATE,0,,-,1011,Z0RA,愛媛県,1776,PNSP!!,愛媛県,2428,45NYAN,愛媛県,0,,-
CastHour,Brave Spirits,0,,-,707,UNO.S,愛媛県,1403,HA4MOT,愛媛県,2452,P*4JUN,愛媛県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,636,Z0RA,愛媛県,1087,XU,愛媛県,1781,*COME*,愛媛県,0,,-
CastHour,Binary Black Hole,0,,-,1331,Z0RA,愛媛県,2301,P*4JUN,愛媛県,3881,45NYAN,愛媛県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,965,Z0RA,愛媛県,1729,PO,愛媛県,2917,45NYAN,愛媛県,0,,-
CastHour,Arkadia,0,,-,1166,Z0RA,愛媛県,2074,PNSP!!,愛媛県,3669,45NYAN,愛媛県,0,,-
CastHour,Ariah,0,,-,708,Z0RA,愛媛県,1489,*78-R*,愛媛県,2170,*COME*,愛媛県,0,,-
CastHour,Angel's Ladder,0,,-,1017,Z0RA,愛媛県,2201,P*4JUN,愛媛県,3377,45NYAN,愛媛県,0,,-
CastHour,ANEMONE,213,MARCO,愛媛県,774,Z0RA,愛媛県,1599,Z0RA,愛媛県,2136,P*4JUN,愛媛県,0,,-
CastHour,AMICABLE,0,,-,1013,PO,愛媛県,1558,HA4MOT,愛媛県,2483,NGGG,愛媛県,0,,-
CastHour,ALTERNATOR,0,,-,1340,Z0RA,愛媛県,2513,P*4JUN,愛媛県,3705,45NYAN,愛媛県,0,,-
CastHour,Aftermath,0,,-,1215,Z0RA,愛媛県,2362,UME.,愛媛県,3563,45NYAN,愛媛県,0,,-
CastHour,ABSOLUTE EVIL,250,IYOAZM,愛媛県,1176,Z0RA,愛媛県,2210,P*4JUN,愛媛県,3432,45NYAN,愛媛県,0,,-
CastHour,808monkey,0,,-,756,Z0RA,愛媛県,1171,Z0RA,愛媛県,1809,*COME*,愛媛県,0,,-
CastHour,2 Beasts Unchained,0,,-,1423,KYOBIQ,愛媛県,2250,P*4JUN,愛媛県,3414,45NYAN,愛媛県,0,,-
CastHour,10000 MILES AWAY,0,,-,1035,PO,愛媛県,1639,HA4MOT,愛媛県,2923,45NYAN,愛媛県,0,,-
7th style,MAX 300,0,,-,1091,PNSP!!,愛媛県,1902,HA4MOT,愛媛県,2806,45NYAN,愛媛県,0,,-
9th style,fun,0,,-,532,Z0RA,愛媛県,1088,HA4MOT,愛媛県,1844,45NYAN,愛媛県,0,,-
DistorteD,DEEP ROAR,0,,-,957,SIXPAC,愛媛県,1415,GYAREN,愛媛県,2762,45NYAN,愛媛県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1278,ANROCO,愛媛県,2049,HA4MOT,愛媛県,3216,45NYAN,愛媛県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1027,SAYAKA,愛媛県,1735,QUIU,愛媛県,2473,762,愛媛県,0,,-
tricoro,Reflection Into the EDEN,0,,-,739,MARCO,愛媛県,1392,HA4MOT,愛媛県,2118,45NYAN,愛媛県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,939,4141*R,愛媛県,1620,405NM,愛媛県,3242,45NYAN,愛媛県,0,,-
PENDUAL,Erosion Mark,0,,-,765,4141*R,愛媛県,1464,92,愛媛県,2173,45NYAN,愛媛県,0,,-
PENDUAL,COLOSSEUM,0,,-,532,SAYAKA,愛媛県,1120,4141*R,愛媛県,2279,NGGG,愛媛県,0,,-
SPADA,Idola,0,,-,1099,SONO,愛媛県,2191,TAPI,愛媛県,3573,45NYAN,愛媛県,0,,-
RESIDENT,響花水月,0,,-,1201,Z0RA,愛媛県,1893,PNSP!!,愛媛県,2900,P*4JUN,愛媛県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,805,Z0RA,愛媛県,1405,-KEN5-,愛媛県,2200,NGGG,愛媛県,0,,-
RESIDENT,輪廻の鴉,0,,-,1007,Z0RA,愛媛県,1746,HA4MOT,愛媛県,2744,45NYAN,愛媛県,0,,-
RESIDENT,罪過の聖堂,0,,-,756,Z0RA,愛媛県,1293,45NYAN,愛媛県,2010,45NYAN,愛媛県,0,,-
RESIDENT,神のシナリオ,0,,-,1127,Z0RA,愛媛県,1726,HA4MOT,愛媛県,3186,P*4JUN,愛媛県,0,,-
RESIDENT,神っぽいな,366,Z0RA,愛媛県,773,*78-R*,愛媛県,1419,HA4MOT,愛媛県,2131,45NYAN,愛媛県,2983,P*4JUN,愛媛県
RESIDENT,真夜中のバベル,0,,-,708,Z0RA,愛媛県,1153,Z0RA,愛媛県,1713,P*4JUN,愛媛県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1055,BIBIQ,愛媛県,1640,POMI,愛媛県,2487,SAKAKI,愛媛県,0,,-
RESIDENT,生きるよすが,431,Z0RA,愛媛県,924,Z0RA,愛媛県,1507,PNSP!!,愛媛県,2483,45NYAN,愛媛県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,953,Z0RA,愛媛県,1791,HA4MOT,愛媛県,2845,45NYAN,愛媛県,0,,-
RESIDENT,楽園追放,0,,-,927,Z0RA,愛媛県,1519,HA4MOT,愛媛県,2362,45NYAN,愛媛県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1328,-KEN5-,愛媛県,2107,HA4MOT,愛媛県,3818,45NYAN,愛媛県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,956,Z0RA,愛媛県,1533,POMI,愛媛県,2518,45NYAN,愛媛県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,904,Z0RA,愛媛県,1603,HA4MOT,愛媛県,2336,NGGG,愛媛県,0,,-
RESIDENT,新時代,334,4141*R,愛媛県,746,Z0RA,愛媛県,1255,POMI,愛媛県,2338,45NYAN,愛媛県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,772,4141*R,愛媛県,1569,HA4MOT,愛媛県,2809,45NYAN,愛媛県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1526,POMI,愛媛県,2278,P*4JUN,愛媛県,3348,45NYAN,愛媛県,0,,-
RESIDENT,少年リップルズ,0,,-,885,POMI,愛媛県,1768,HA4MOT,愛媛県,2439,P*4JUN,愛媛県,0,,-
RESIDENT,儚キ戀ノ幻想譚,583,MARCO,愛媛県,1539,XU,愛媛県,2253,MOMOMO,愛媛県,3538,45NYAN,愛媛県,0,,-
RESIDENT,マツケンサンバII,388,MARCO,愛媛県,1123,POMI,愛媛県,1833,P*4JUN,愛媛県,2908,45NYAN,愛媛県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1135,SIXPAC,愛媛県,2061,HA4MOT,愛媛県,3028,45NYAN,愛媛県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,952,QUIU,愛媛県,1693,HA4MOT,愛媛県,2828,45NYAN,愛媛県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,881,MARCO,愛媛県,1487,HA4MOT,愛媛県,2574,762,愛媛県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1218,TORI,愛媛県,2248,HA4MOT,愛媛県,3036,45NYAN,愛媛県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1261,Z0RA,愛媛県,2220,HA4MOT,愛媛県,3593,45NYAN,愛媛県,0,,-
RESIDENT,きゅんです。,0,,-,724,Z0RA,愛媛県,1413,POMI,愛媛県,2347,45NYAN,愛媛県,0,,-
RESIDENT,おとせサンダー,210,Z0RA,愛媛県,656,Z0RA,愛媛県,1198,POMI,愛媛県,2159,P*4JUN,愛媛県,0,,-
RESIDENT,いつかオトナになれるといいね。,542,Z0RA,愛媛県,1122,Z0RA,愛媛県,1938,XU,愛媛県,3036,45NYAN,愛媛県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,979,Z0RA,愛媛県,1741,HA4MOT,愛媛県,2824,762,愛媛県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,993,BIBIQ,愛媛県,1591,HA4MOT,愛媛県,2423,45NYAN,愛媛県,0,,-
RESIDENT,■□模様,0,,-,972,POMI,愛媛県,1534,HA4MOT,愛媛県,2596,762,愛媛県,0,,-
RESIDENT,≡+≡,586,SAYAKA,愛媛県,1374,POMI,愛媛県,2102,TAKOSS,愛媛県,3026,45NYAN,愛媛県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1174,PNSP!!,愛媛県,2117,P*4JUN,愛媛県,3717,45NYAN,愛媛県,0,,-
RESIDENT,ZENITH,0,,-,1104,QUIU,愛媛県,1953,HA4MOT,愛媛県,2950,45NYAN,愛媛県,0,,-
RESIDENT,Xerulean,0,,-,1329,Z0RA,愛媛県,2026,HA4MOT,愛媛県,3375,45NYAN,愛媛県,0,,-
RESIDENT,With You,0,,-,820,Z0RA,愛媛県,1564,PNSP!!,愛媛県,2548,45NYAN,愛媛県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,788,POMI,愛媛県,1302,KOUZI,愛媛県,2047,45NYAN,愛媛県,0,,-
RESIDENT,VØID,0,,-,1256,POMI,愛媛県,1837,POMI,愛媛県,3071,45NYAN,愛媛県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1076,Z0RA,愛媛県,1792,HA4MOT,愛媛県,2799,45NYAN,愛媛県,0,,-
RESIDENT,VOLAQUAS,0,,-,1312,Z0RA,愛媛県,2146,HA4MOT,愛媛県,3804,45NYAN,愛媛県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1073,Z0RA,愛媛県,1734,HA4MOT,愛媛県,2645,OOO,愛媛県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1086,BIBIQ,愛媛県,2169,HA4MOT,愛媛県,3286,45NYAN,愛媛県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,787,POMI,愛媛県,1653,HA4MOT,愛媛県,2958,45NYAN,愛媛県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1304,POMI,愛媛県,2270,HA4MOT,愛媛県,3082,P*4JUN,愛媛県,0,,-
RESIDENT,suspicions,0,,-,1174,POMI,愛媛県,2240,HA4MOT,愛媛県,3725,45NYAN,愛媛県,0,,-
RESIDENT,Super Freak,0,,-,1106,POMI,愛媛県,1856,POMI,愛媛県,3403,45NYAN,愛媛県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,929,SIXPAC,愛媛県,1612,HA4MOT,愛媛県,2280,NGGG,愛媛県,0,,-
RESIDENT,Summerblue,353,MARCO,愛媛県,1070,Z0RA,愛媛県,1689,HA4MOT,愛媛県,2404,NGGG,愛媛県,0,,-
RESIDENT,Stylus,0,,-,1227,GIORNO,愛媛県,1916,HA4MOT,愛媛県,2817,P*4JUN,愛媛県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1022,Z0RA,愛媛県,1665,HA4MOT,愛媛県,2980,45NYAN,愛媛県,0,,-
RESIDENT,STAR BEAT,0,,-,828,Z0RA,愛媛県,1732,HA4MOT,愛媛県,2414,NGGG,愛媛県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1284,Z0RA,愛媛県,1982,P*4JUN,愛媛県,3110,45NYAN,愛媛県,0,,-
RESIDENT,Shamshir,0,,-,1069,TAKOSS,愛媛県,1429,POMI,愛媛県,2178,P*4JUN,愛媛県,0,,-
RESIDENT,Shadow World,0,,-,982,Z0RA,愛媛県,1645,PNSP!!,愛媛県,2721,45NYAN,愛媛県,0,,-
RESIDENT,Seraph,0,,-,989,POMI,愛媛県,1815,HA4MOT,愛媛県,2436,45NYAN,愛媛県,0,,-
RESIDENT,Ruler or Loser,0,,-,972,Z0RA,愛媛県,1640,Z0RA,愛媛県,2660,45NYAN,愛媛県,0,,-
RESIDENT,RINNE,0,,-,1163,Z0RA,愛媛県,2300,AB#595,愛媛県,3500,45NYAN,愛媛県,0,,-
RESIDENT,Rewind Time,0,,-,708,Z0RA,愛媛県,1265,SIXPAC,愛媛県,2193,OOO,愛媛県,0,,-
RESIDENT,Red Soul,0,,-,1029,Z0RA,愛媛県,1784,HA4MOT,愛媛県,2831,P*4JUN,愛媛県,0,,-
RESIDENT,Programmed Genom,0,,-,1117,Z0RA,愛媛県,1619,HA4MOT,愛媛県,2396,P*4JUN,愛媛県,0,,-
RESIDENT,Perfect Plan,0,,-,1145,Z0RA,愛媛県,1733,HA4MOT,愛媛県,2593,45NYAN,愛媛県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1076,POMI,愛媛県,1477,POMI,愛媛県,2647,45NYAN,愛媛県,0,,-
