バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,SCORE,0,,-,1162,BUG,岩手県,1544,KERORO,岩手県,2102,DOLCE.,岩手県,0,,-
HAPPY SKY,mind the gap,0,,-,765,DOLCE*,岩手県,1031,110.,岩手県,1650,DOLCE*,岩手県,0,,-
SIRIUS,Do Back Burn,0,,-,703,KERORO,岩手県,1367,YOSTAK,岩手県,2148,DOLCE*,岩手県,0,,-
Lincle,GIGANT,0,,-,576,KERORO,岩手県,1157,YOSTAK,岩手県,1778,DOLCE.,岩手県,2943,DOLCE.,岩手県
PENDUAL,Sounds Of Summer,0,,-,1218,BUG,岩手県,2063,NNDA!!,岩手県,3015,DOLCE*,岩手県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,811,MAISEN,岩手県,1566,NU.9RA,岩手県,2375,DOLCE.,岩手県,0,,-
BISTROVER,POLKAMANIA,433,TABI,岩手県,958,MASX2.,岩手県,1805,KLAGE,岩手県,2993,DOLCE*,岩手県,0,,-
CastHour,黒紅掬い,0,,-,660,BUG,岩手県,1212,ARCHE,岩手県,1824,DOLCE.,岩手県,0,,-
CastHour,青の洞窟,0,,-,897,ARCHE,岩手県,1946,XYANA,岩手県,3186,DOLCE.,岩手県,0,,-
CastHour,雪上断火,0,,-,985,BUG,岩手県,1817,110.,岩手県,3054,DOLCE*,岩手県,0,,-
CastHour,逆月,0,,-,1489,YARITA,岩手県,2319,IIDX29,岩手県,3797,DOLCE.,岩手県,0,,-
CastHour,踊,184,BUG,岩手県,362,BUG,岩手県,815,ARCHE,岩手県,1632,DOLCE.,岩手県,2112,DOLCE*,岩手県
CastHour,禊,0,,-,1072,KERORO,岩手県,2247,TOHOKU,岩手県,3232,DOLCE*,岩手県,0,,-
CastHour,烽火連天の刃,0,,-,1119,KERORO,岩手県,2281,R4,岩手県,3483,DOLCE*,岩手県,4351,DOLCE*,岩手県
CastHour,月とミルク,0,,-,986,TABI,岩手県,1568,ARCHE,岩手県,2797,DOLCE.,岩手県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,804,BUG,岩手県,1512,DOLCE.,岩手県,2411,DOLCE.,岩手県,0,,-
CastHour,怪物,345,BUG,岩手県,747,K-66.,岩手県,1193,HASSHY,岩手県,2410,DOLCE.,岩手県,3293,DOLCE*,岩手県
CastHour,天邪鬼,415,BUG,岩手県,978,ARCHE,岩手県,1724,110.,岩手県,3365,DOLCE.,岩手県,0,,-
CastHour,口カラ凸ゲキ,0,,-,914,TABI,岩手県,1504,TABI,岩手県,2412,DOLCE.,岩手県,0,,-
CastHour,ミュージック・アワー,542,BUG,岩手県,1201,KERORO,岩手県,2118,110.,岩手県,3025,DOLCE*,岩手県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1204,DOLCE.,岩手県,2326,4CTAKA,岩手県,3842,DOLCE*,岩手県,0,,-
CastHour,ハイテックトキオ,0,,-,1091,KERORO,岩手県,1906,110.,岩手県,2729,DOLCE.,岩手県,3256,DOLCE*,岩手県
CastHour,ナイトフィクション,0,,-,731,ARCHE,岩手県,1537,YOSTAK,岩手県,2164,DOLCE.,岩手県,0,,-
CastHour,デモーニッシュ,264,BUG,岩手県,925,BUG,岩手県,1437,TABI,岩手県,2406,DOLCE.,岩手県,3087,DOLCE*,岩手県
CastHour,シル・ヴ・プレジデント,302,*USAMI,岩手県,652,TABI,岩手県,1215,SHIVA.,岩手県,1802,DOLCE.,岩手県,2580,DOLCE*,岩手県
CastHour,グッバイ宣言,581,ARCHE,岩手県,1099,ARCHE,岩手県,1780,YOSTAK,岩手県,3113,DOLCE.,岩手県,3673,DOLCE*,岩手県
CastHour,オールトの雲,0,,-,1215,KERORO,岩手県,1975,YOSTAK,岩手県,2664,DOLCE.,岩手県,0,,-
CastHour,オドループ,511,BUG,岩手県,1103,BUG,岩手県,1542,BUG,岩手県,2350,DOLCE.,岩手県,3000,DOLCE*,岩手県
CastHour,ウツシミウツシ,0,,-,1259,KERORO,岩手県,1982,YOSTAK,岩手県,3181,DOLCE.,岩手県,0,,-
CastHour,アクマフカ,0,,-,754,KERORO,岩手県,1486,ARCHE,岩手県,2320,DOLCE.,岩手県,0,,-
CastHour,めでてえ,0,,-,1110,110.,岩手県,1685,YOSTAK,岩手県,2670,DOLCE.,岩手県,0,,-
CastHour,ぐだふわエブリデー,261,ARCHE,岩手県,681,ARCHE,岩手県,1285,YOSTAK,岩手県,2307,DOLCE.,岩手県,0,,-
CastHour,あいつら全員同窓会,366,ARCHE,岩手県,646,KERORO,岩手県,1224,YOSTAK,岩手県,2057,DOLCE.,岩手県,0,,-
CastHour,《GRANDMASTER》,0,,-,980,KERORO,岩手県,1745,YOSTAK,岩手県,2992,DOLCE.,岩手県,0,,-
CastHour,Xyndrome,0,,-,953,ARCHE,岩手県,1596,KERORO,岩手県,2985,DOLCE.,岩手県,0,,-
CastHour,Wonderful Escape,0,,-,962,ARCHE,岩手県,1460,TABI,岩手県,2102,DOLCE.,岩手県,0,,-
CastHour,WHA,0,,-,1204,ARCHE,岩手県,2242,R4,岩手県,3805,DOLCE*,岩手県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),312,ARCHE,岩手県,618,ARCHE,岩手県,1160,ARCHE,岩手県,1831,DOLCE.,岩手県,2493,DOLCE*,岩手県
CastHour,Votania Beat,0,,-,1070,ARCHE,岩手県,1612,TABI,岩手県,2563,DOLCE.,岩手県,0,,-
CastHour,Victory Of Ravers,0,,-,1020,TABI,岩手県,1748,TABI,岩手県,2600,DOLCE.,岩手県,0,,-
CastHour,Ventriloquist,0,,-,781,TABI,岩手県,1488,YOSTAK,岩手県,2457,DOLCE.,岩手県,0,,-
CastHour,Triple Cross,585,BUG,岩手県,1118,ARCHE,岩手県,2264,4CTAKA,岩手県,3320,DOLCE.,岩手県,0,,-
CastHour,TOMAHAWK,0,,-,1348,ARCHE,岩手県,2274,IIDX29,岩手県,3618,DOLCE.,岩手県,0,,-
CastHour,Tail Lights,0,,-,1102,KERORO,岩手県,1929,YOSTAK,岩手県,3153,DOLCE.,岩手県,0,,-
CastHour,Stepper,0,,-,703,BUG,岩手県,1512,YOSTAK,岩手県,2205,DOLCE.,岩手県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,871,KERORO,岩手県,1422,YOSTAK,岩手県,2263,DOLCE*,岩手県,0,,-
CastHour,Souhait bleu,0,,-,899,ARCHE,岩手県,1870,YOSTAK,岩手県,2781,DOLCE.,岩手県,0,,-
CastHour,SOLID WYVERN,0,,-,1205,YOSTAK,岩手県,1971,45P,岩手県,2662,DOLCE.,岩手県,3940,DOLCE*,岩手県
CastHour,Smalt #28598F,0,,-,1083,KERORO,岩手県,2267,110.,岩手県,3434,DOLCE.,岩手県,0,,-
CastHour,Skreaming for Salvation,0,,-,822,ARCHE,岩手県,2094,DOLCE.,岩手県,3236,DOLCE*,岩手県,0,,-
CastHour,Silver Bullet,0,,-,1139,KERORO,岩手県,1970,110.,岩手県,3279,DOLCE*,岩手県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,429,BUG,岩手県,1084,BUG,岩手県,2271,GK7,岩手県,3696,DOLCE.,岩手県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1197,YOSTAK,岩手県,1921,R4,岩手県,3434,DOLCE.,岩手県,0,,-
CastHour,Purple Perplex,0,,-,1154,WACCA?,岩手県,1940,DOLCE.,岩手県,3113,DOLCE*,岩手県,0,,-
CastHour,Prohibited Props,0,,-,1036,BUG,岩手県,1549,YOSTAK,岩手県,2281,DOLCE.,岩手県,0,,-
CastHour,Pout,0,,-,1064,ARCHE,岩手県,1723,YOSTAK,岩手県,2631,DOLCE.,岩手県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,430,BUG,岩手県,1467,YOSTAK,岩手県,2631,4CTAKA,岩手県,4502,DOLCE.,岩手県,0,,-
CastHour,PIRATES BLADE,0,,-,916,BUG,岩手県,1489,XYANA,岩手県,2168,DOLCE.,岩手県,0,,-
CastHour,P.O.W.E.R.,0,,-,1044,TABI,岩手県,1733,XYANA,岩手県,2367,DOLCE.,岩手県,0,,-
CastHour,Onyx,0,,-,889,TABI,岩手県,1498,110.,岩手県,2421,DOLCE.,岩手県,0,,-
CastHour,One for All,0,,-,1011,YOSTAK,岩手県,1768,110.,岩手県,3222,DOLCE.,岩手県,0,,-
CastHour,Non Stop Rock,0,,-,790,KERORO,岩手県,1257,KERORO,岩手県,1899,DOLCE.,岩手県,0,,-
CastHour,Nocturnal 2097,0,,-,942,KERORO,岩手県,1912,YOSTAK,岩手県,2947,DOLCE.,岩手県,0,,-
CastHour,No Day But Today!,437,ARCHE,岩手県,736,KERORO,岩手県,1319,TABI,岩手県,1992,DOLCE.,岩手県,0,,-
CastHour,n/a,0,,-,1207,MASX2.,岩手県,1921,110.,岩手県,3616,DOLCE*,岩手県,0,,-
CastHour,N.O.,0,,-,825,KERORO,岩手県,1485,XYANA,岩手県,2540,DOLCE.,岩手県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1603,TABI,岩手県,2543,DOLCE.,岩手県,3880,DOLCE.,岩手県,0,,-
CastHour,Legendary Treasures,0,,-,1139,ARCHE,岩手県,1734,KERORO,岩手県,2892,DOLCE.,岩手県,0,,-
CastHour,Lawes's Parotia,0,,-,894,BUG,岩手県,1705,TABI,岩手県,2583,DOLCE.,岩手県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,774,YOSTAK,岩手県,1507,110.,岩手県,2344,DOLCE.,岩手県,0,,-
CastHour,ILAYZA,0,,-,1179,BUG,岩手県,2047,OMI96N,岩手県,2848,DOLCE.,岩手県,0,,-
CastHour,HEARTACHE,0,,-,491,110.,岩手県,1182,TABI,岩手県,1857,DOLCE.,岩手県,0,,-
CastHour,Hat Surprise,0,,-,690,BUG,岩手県,1609,YOSTAK,岩手県,2465,DOLCE.,岩手県,0,,-
CastHour,Harmonia,0,,-,742,ARCHE,岩手県,1251,IIDX29,岩手県,2025,DOLCE.,岩手県,0,,-
CastHour,hard-wired,0,,-,1575,KERORO,岩手県,2209,110.,岩手県,3662,DOLCE.,岩手県,0,,-
CastHour,GRAVITON,0,,-,1161,ARCHE,岩手県,2045,YOSTAK,岩手県,3504,DOLCE*,岩手県,0,,-
CastHour,GiGaGaHell,0,,-,1318,TABI,岩手県,2091,DOLCE.,岩手県,3275,DOLCE.,岩手県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,843,KERORO,岩手県,1440,YOSTAK,岩手県,2132,DOLCE*,岩手県,0,,-
CastHour,Game Changers,0,,-,746,HANABI,岩手県,1408,ARCHE,岩手県,2769,DOLCE.,岩手県,0,,-
CastHour,Flying Castle,0,,-,1079,BUG,岩手県,2226,YOSTAK,岩手県,3720,DOLCE*,岩手県,0,,-
CastHour,FINALLY BLAZE,0,,-,913,TABI,岩手県,1729,YOSTAK,岩手県,2842,DOLCE.,岩手県,0,,-
CastHour,Fegrix,0,,-,1243,ARCHE,岩手県,2334,DOLCE.,岩手県,3347,DOLCE*,岩手県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1072,KERORO,岩手県,1483,TABI,岩手県,2120,DOLCE.,岩手県,0,,-
CastHour,Ergosphere,0,,-,995,YOSTAK,岩手県,1815,3SYA9G,岩手県,2756,DOLCE*,岩手県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,943,ARCHE,岩手県,1454,YOSTAK,岩手県,2194,DOLCE*,岩手県,0,,-
CastHour,Emera,0,,-,884,LAYLA,岩手県,1616,YOSTAK,岩手県,2355,DOLCE.,岩手県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1073,TABI,岩手県,1779,YOSTAK,岩手県,2735,DOLCE.,岩手県,0,,-
CastHour,Don't believe the hype,0,,-,1157,110.,岩手県,2247,DOLCE.,岩手県,3314,DOLCE.,岩手県,0,,-
CastHour,Divine Heaven,0,,-,940,ARCHE,岩手県,1941,YOSTAK,岩手県,2987,DOLCE.,岩手県,0,,-
CastHour,DISPARATE,0,,-,1029,KERORO,岩手県,1763,YOSTAK,岩手県,2483,DOLCE.,岩手県,0,,-
CastHour,Brave Spirits,0,,-,718,ARCHE,岩手県,1388,YOSTAK,岩手県,2490,DOLCE*,岩手県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,650,O.JIYA,岩手県,1089,TABI,岩手県,1798,DOLCE*,岩手県,0,,-
CastHour,Binary Black Hole,0,,-,1337,YOSTAK,岩手県,2253,R4,岩手県,3925,DOLCE*,岩手県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,971,KERORO,岩手県,1761,YOSTAK,岩手県,2983,DOLCE*,岩手県,0,,-
CastHour,Arkadia,0,,-,1164,ARCHE,岩手県,2080,110.,岩手県,3721,DOLCE*,岩手県,0,,-
CastHour,Ariah,0,,-,713,ARCHE,岩手県,1504,DOLCE*,岩手県,2177,DOLCE.,岩手県,0,,-
CastHour,Angel's Ladder,0,,-,1047,TABI,岩手県,2320,DOLCE.,岩手県,3542,DOLCE.,岩手県,0,,-
CastHour,ANEMONE,220,ARCHE,岩手県,775,ARCHE,岩手県,1599,LAYLA,岩手県,2138,DOLCE.,岩手県,0,,-
CastHour,AMICABLE,0,,-,1019,ARCHE,岩手県,1551,YOSTAK,岩手県,2510,DOLCE*,岩手県,0,,-
CastHour,ALTERNATOR,0,,-,1337,KERORO,岩手県,2482,IIDX29,岩手県,3794,DOLCE.,岩手県,0,,-
CastHour,Aftermath,0,,-,1218,KERORO,岩手県,2368,IIDX29,岩手県,3623,DOLCE*,岩手県,0,,-
CastHour,ABSOLUTE EVIL,253,BUG,岩手県,1188,110.,岩手県,2195,110.,岩手県,3514,DOLCE.,岩手県,0,,-
CastHour,808monkey,0,,-,755,TABI,岩手県,1179,TABI,岩手県,1825,DOLCE.,岩手県,0,,-
CastHour,2 Beasts Unchained,0,,-,1481,ARCHE,岩手県,2234,IIDX29,岩手県,3525,DOLCE.,岩手県,0,,-
CastHour,10000 MILES AWAY,0,,-,1037,ARCHE,岩手県,1641,NU.9RA,岩手県,2971,DOLCE*,岩手県,0,,-
7th style,MAX 300,0,,-,1114,110.,岩手県,1918,BSHAUM,岩手県,2812,DOLCE*,岩手県,0,,-
9th style,fun,0,,-,563,YOSTAK,岩手県,1046,KERORO,岩手県,1890,DOLCE*,岩手県,0,,-
DistorteD,DEEP ROAR,0,,-,989,YOSTAK,岩手県,1443,SHIVA.,岩手県,2767,DOLCE*,岩手県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1296,KAZU.,岩手県,2025,YOSTAK,岩手県,3285,DOLCE*,岩手県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1062,BUG,岩手県,1719,BUG,岩手県,2548,DOLCE*,岩手県,0,,-
tricoro,Reflection Into the EDEN,0,,-,788,KERORO,岩手県,1424,4CTAKA,岩手県,2177,DOLCE*,岩手県,0,,-
SPADA,Idola,0,,-,1166,BUG,岩手県,2256,4CTAKA,岩手県,3635,DOLCE*,岩手県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,981,BUG,岩手県,1649,ARCHE,岩手県,3297,DOLCE*,岩手県,0,,-
PENDUAL,Erosion Mark,0,,-,778,M3,岩手県,1457,ARCHE,岩手県,2183,DOLCE*,岩手県,0,,-
PENDUAL,COLOSSEUM,0,,-,576,BUG,岩手県,1183,EYJ*YN,岩手県,2306,DOLCE*,岩手県,0,,-
RESIDENT,響花水月,0,,-,1188,ARCHE,岩手県,1897,YOSTAK,岩手県,2962,DOLCE*,岩手県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,811,KERORO,岩手県,1416,YOSTAK,岩手県,2219,SHIVA.,岩手県,0,,-
RESIDENT,輪廻の鴉,0,,-,1021,ARCHE,岩手県,1757,P.P.R.,岩手県,2780,DOLCE*,岩手県,0,,-
RESIDENT,罪過の聖堂,0,,-,864,DOLCE*,岩手県,1265,HASSHY,岩手県,2106,DOLCE*,岩手県,0,,-
RESIDENT,神のシナリオ,0,,-,1158,BUG,岩手県,1715,R4,岩手県,3282,DOLCE*,岩手県,0,,-
RESIDENT,神っぽいな,366,BUG,岩手県,775,BUG,岩手県,1422,YOSTAK,岩手県,2151,DOLCE*,岩手県,3075,DOLCE*,岩手県
RESIDENT,真夜中のバベル,0,,-,709,NKK-BN,岩手県,1172,YOSTAK,岩手県,1724,DOLCE*,岩手県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1101,ARCHE,岩手県,1646,ARCHE,岩手県,2517,DOLCE*,岩手県,0,,-
RESIDENT,生きるよすが,434,ARCHE,岩手県,937,ARCHE,岩手県,1506,NU.9RA,岩手県,2507,DOLCE*,岩手県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,973,ARCHE,岩手県,1755,YOSTAK,岩手県,2869,DOLCE*,岩手県,0,,-
RESIDENT,楽園追放,0,,-,926,ARCHE,岩手県,1508,KERORO,岩手県,2432,DOLCE*,岩手県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1342,ARGON,岩手県,2118,110.,岩手県,3932,DOLCE*,岩手県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,944,EXTEND,岩手県,1517,XYANA,岩手県,2527,DOLCE*,岩手県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,905,QUILIK,岩手県,1610,NU.9RA,岩手県,2352,DOLCE*,岩手県,0,,-
RESIDENT,新時代,331,BUG,岩手県,750,ARCHE,岩手県,1247,BUG,岩手県,2341,DOLCE*,岩手県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,785,ARCHE,岩手県,1606,DOLCE*,岩手県,2837,DOLCE*,岩手県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1610,DOLCE*,岩手県,2281,R4,岩手県,3468,DOLCE*,岩手県,0,,-
RESIDENT,少年リップルズ,0,,-,885,KERORO,岩手県,1760,RESO,岩手県,2466,DOLCE*,岩手県,0,,-
RESIDENT,儚キ戀ノ幻想譚,586,BUG,岩手県,1572,DOLCE*,岩手県,2313,DOLCE*,岩手県,3598,DOLCE*,岩手県,0,,-
RESIDENT,マツケンサンバII,397,ARCHE,岩手県,1137,SHIVA.,岩手県,1758,IXIA5,岩手県,2910,DOLCE*,岩手県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1168,ARCHE,岩手県,2058,YOSTAK,岩手県,3046,DOLCE*,岩手県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,978,KERORO,岩手県,1720,4CTAKA,岩手県,2837,DOLCE*,岩手県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,908,4CTAKA,岩手県,1501,4CTAKA,岩手県,2621,DOLCE*,岩手県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1224,ARCHE,岩手県,2258,4CTAKA,岩手県,3056,DOLCE*,岩手県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1261,YOSTAK,岩手県,2237,4CTAKA,岩手県,3656,DOLCE*,岩手県,0,,-
RESIDENT,きゅんです。,0,,-,730,KERORO,岩手県,1416,ARCHE,岩手県,2353,DOLCE*,岩手県,0,,-
RESIDENT,おとせサンダー,213,0PPAI,岩手県,660,HANABI,岩手県,1191,ARCHE,岩手県,2171,DOLCE*,岩手県,0,,-
RESIDENT,いつかオトナになれるといいね。,549,BUG,岩手県,1125,8WAKA*,岩手県,1927,NU.9RA,岩手県,3042,DOLCE*,岩手県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,981,YOSTAK,岩手県,1741,RESO,岩手県,2902,DOLCE*,岩手県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1008,YOSTAK,岩手県,1555,YOSTAK,岩手県,2485,DOLCE*,岩手県,0,,-
RESIDENT,■□模様,0,,-,974,KERORO,岩手県,1522,YOSTAK,岩手県,2643,DOLCE*,岩手県,0,,-
RESIDENT,≡+≡,597,ARCHE,岩手県,1378,ARCHE,岩手県,2100,4CTAKA,岩手県,3036,DOLCE*,岩手県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1164,ARCHE,岩手県,2097,R4,岩手県,3891,DOLCE*,岩手県,0,,-
RESIDENT,ZENITH,0,,-,1143,KERORO,岩手県,1939,YOSTAK,岩手県,3037,DOLCE*,岩手県,0,,-
RESIDENT,Xerulean,0,,-,1335,BETTS,岩手県,1985,R4,岩手県,3493,DOLCE*,岩手県,0,,-
RESIDENT,With You,0,,-,830,ARCHE,岩手県,1573,YOSTAK,岩手県,2581,DOLCE*,岩手県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,794,QUILIK,岩手県,1314,ARCHE,岩手県,2054,DOLCE*,岩手県,0,,-
RESIDENT,VØID,0,,-,1272,HASSHY,岩手県,1893,HASSHY,岩手県,3337,DOLCE*,岩手県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1069,ARCHE,岩手県,1750,YOSTAK,岩手県,2878,DOLCE*,岩手県,0,,-
RESIDENT,VOLAQUAS,0,,-,1311,4CTAKA,岩手県,2130,IIDX24,岩手県,3907,DOLCE*,岩手県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1086,ARCHE,岩手県,1744,45P,岩手県,2688,DOLCE*,岩手県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1131,4CTAKA,岩手県,2148,4CTAKA,岩手県,3414,DOLCE*,岩手県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,801,KERORO,岩手県,1696,DOLCE*,岩手県,3054,DOLCE*,岩手県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1303,YOSTAK,岩手県,2288,YOSTAK,岩手県,3129,DOLCE*,岩手県,0,,-
RESIDENT,suspicions,0,,-,1202,YOSTAK,岩手県,2270,YOSTAK,岩手県,3777,DOLCE*,岩手県,0,,-
RESIDENT,Super Freak,0,,-,1113,KERORO,岩手県,1879,R4,岩手県,3499,DOLCE*,岩手県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,946,KERORO,岩手県,1609,XYANA,岩手県,2291,DOLCE*,岩手県,0,,-
RESIDENT,Summerblue,368,BUG,岩手県,1077,ARCHE,岩手県,1724,YOSTAK,岩手県,2458,DOLCE*,岩手県,0,,-
RESIDENT,Stylus,0,,-,1227,YOSTAK,岩手県,1948,YOSTAK,岩手県,2873,DOLCE*,岩手県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1029,KERORO,岩手県,1695,YOSTAK,岩手県,3004,DOLCE*,岩手県,0,,-
RESIDENT,STAR BEAT,0,,-,844,ARCHE,岩手県,1700,YOSTAK,岩手県,2452,DOLCE*,岩手県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1353,DOLCE*,岩手県,1951,-TAT-,岩手県,3288,DOLCE*,岩手県,0,,-
RESIDENT,Shamshir,0,,-,1072,YOSTAK,岩手県,1408,YOSTAK,岩手県,2249,DOLCE*,岩手県,0,,-
RESIDENT,Shadow World,0,,-,982,ARCHE,岩手県,1644,YOSTAK,岩手県,2736,DOLCE*,岩手県,0,,-
RESIDENT,Seraph,0,,-,987,ARCHE,岩手県,1816,YOSTAK,岩手県,2451,DOLCE*,岩手県,0,,-
RESIDENT,Ruler or Loser,0,,-,976,ARCHE,岩手県,1638,NU.9RA,岩手県,2675,DOLCE*,岩手県,0,,-
RESIDENT,RINNE,0,,-,1188,KERORO,岩手県,2293,YOSTAK,岩手県,3526,DOLCE*,岩手県,0,,-
RESIDENT,Rewind Time,0,,-,715,KERORO,岩手県,1273,ARCHE,岩手県,2210,DOLCE*,岩手県,0,,-
RESIDENT,Red Soul,0,,-,1054,KERORO,岩手県,1743,YOSTAK,岩手県,2963,DOLCE*,岩手県,0,,-
RESIDENT,Programmed Genom,0,,-,1133,DOLCE*,岩手県,1611,XYANA,岩手県,2424,DOLCE*,岩手県,0,,-
RESIDENT,Perfect Plan,0,,-,1162,YOSTAK,岩手県,1740,XYANA,岩手県,2619,DOLCE*,岩手県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1077,KERORO,岩手県,1469,ARCHE,岩手県,2667,DOLCE*,岩手県,0,,-
RESIDENT,Peaktime Booster,0,,-,1145,110.,岩手県,1823,4CTAKA,岩手県,3308,DOLCE*,岩手県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1095,ARCHE,岩手県,1805,YOSTAK,岩手県,2650,DOLCE*,岩手県,0,,-
RESIDENT,Ou Legends,0,,-,1142,YOSTAK,岩手県,2059,IIDX24,岩手県,3346,DOLCE*,岩手県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1172,KERORO,岩手県,1770,YOSTAK,岩手県,3249,DOLCE*,岩手県,0,,-
RESIDENT,No Border,0,,-,1140,ARCHE,岩手県,2014,DOLCE*,岩手県,3742,DOLCE*,岩手県,0,,-
RESIDENT,Next Level,0,,-,929,ARCHE,岩手県,1585,YOSTAK,岩手県,2190,DOLCE*,岩手県,0,,-
RESIDENT,Move UR Body,0,,-,1174,KERORO,岩手県,1748,YOSTAK,岩手県,2633,DOLCE*,岩手県,0,,-
RESIDENT,Meissa,0,,-,915,ARCHE,岩手県,1644,DOLCE*,岩手県,2848,DOLCE*,岩手県,0,,-
RESIDENT,MAX 360,0,,-,1210,KERORO,岩手県,2287,4CTAKA,岩手県,3188,DOLCE*,岩手県,0,,-
RESIDENT,mathematical good-bye,0,,-,1165,KERORO,岩手県,1765,YOSTAK,岩手県,2844,DOLCE*,岩手県,0,,-
RESIDENT,Luna Plena,0,,-,863,ARCHE,岩手県,1570,YOSTAK,岩手県,2601,DOLCE*,岩手県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1075,BUG,岩手県,1951,R4,岩手県,3434,DOLCE*,岩手県,0,,-
RESIDENT,Level 4,0,,-,1215,110.,岩手県,2018,YARITA,岩手県,3718,DOLCE*,岩手県,0,,-
RESIDENT,LADS,0,,-,932,ARCHE,岩手県,1643,YOSTAK,岩手県,2296,DOLCE*,岩手県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1192,ARCHE,岩手県,2344,R4,岩手県,3650,DOLCE*,岩手県,0,,-
RESIDENT,KING,450,BUG,岩手県,937,KERORO,岩手県,1929,YOSTAK,岩手県,3099,DOLCE*,岩手県,3929,DOLCE*,岩手県
RESIDENT,I,0,,-,1229,YOSTAK,岩手県,2280,IIDX24,岩手県,3750,DOLCE*,岩手県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1008,KERORO,岩手県,1825,R4,岩手県,3450,DOLCE*,岩手県,0,,-
RESIDENT,glacia,0,,-,1190,BUG,岩手県,2125,YOSTAK,岩手県,2977,DOLCE*,岩手県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1109,HANABI,岩手県,1668,YOSTAK,岩手県,2447,DOLCE*,岩手県,0,,-
RESIDENT,Get On Your Feet,0,,-,1129,ARCHE,岩手県,1808,YOSTAK,岩手県,2756,DOLCE*,岩手県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1128,ARCHE,岩手県,1849,YOSTAK,岩手県,2890,DOLCE*,岩手県,0,,-
