バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,Explorer feat. ぷにぷに電機,0,,-,759,UME-G-,沖縄県,1303,-NIDHG,沖縄県,2134,UME-G-,沖縄県,2869,HKTK3,沖縄県
BISTROVER,Euphoric Lagoon,0,,-,884,UME-G-,沖縄県,1613,ONLOOK,沖縄県,2562,UME-G-,沖縄県,0,,-
BISTROVER,Empire of Fury,0,,-,1379,ONLOOK,沖縄県,2157,UME-G-,沖縄県,3205,MAYAMA,沖縄県,0,,-
BISTROVER,DUAL STRIKER,0,,-,1191,ONLOOK,沖縄県,2492,P-TIME,沖縄県,3771,SSM,沖縄県,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,690,PQR*,沖縄県,1331,UME-G-,沖縄県,1876,UME-G-,沖縄県,0,,-
BISTROVER,DENIM,0,,-,596,ONLOOK,沖縄県,1303,ONLOOK,沖縄県,1743,SSM,沖縄県,0,,-
BISTROVER,Dawn Saga,0,,-,957,ONLOOK,沖縄県,1630,MAYAMA,沖縄県,2680,SSM,沖縄県,0,,-
BISTROVER,Danza Aestas,0,,-,993,BUTCH!,沖縄県,1745,ONLOOK,沖縄県,2978,SSM,沖縄県,0,,-
BISTROVER,Crazy Jackpot,0,,-,996,FUREN,沖縄県,1660,-NIDHG,沖縄県,2818,UME-G-,沖縄県,0,,-
BISTROVER,COSMIC RAY,0,,-,1309,ONLOOK,沖縄県,2124,ONLOOK,沖縄県,2814,MAYAMA,沖縄県,0,,-
BISTROVER,CONNECT-,0,,-,1021,BUTCH!,沖縄県,1821,ONLOOK,沖縄県,2910,SSM,沖縄県,0,,-
BISTROVER,Chewingood!!!,305,UME-G-,沖縄県,870,UME-G-,沖縄県,1516,P-TIME,沖縄県,2613,MAYAMA,沖縄県,0,,-
BISTROVER,Burning Flame,0,,-,1204,UME-G-,沖縄県,1808,TATAMI,沖縄県,2895,SSM,沖縄県,3682,MAYAMA,沖縄県
BISTROVER,Breakin' Rules,0,,-,1293,ONLOOK,沖縄県,1811,-NIDHG,沖縄県,2748,SSM,沖縄県,0,,-
BISTROVER,Brahma,0,,-,1226,ONLOOK,沖縄県,1778,ONLOOK,沖縄県,2837,-NIDHG,沖縄県,0,,-
BISTROVER,BLACK or WHITE?,629,MORU,沖縄県,1295,GENIUS,沖縄県,2502,UME-G-,沖縄県,3864,JAGAO4,沖縄県,0,,-
BISTROVER,BIGソムタム,560,BUTCH!,沖縄県,1264,UME-G-,沖縄県,1894,P-TIME,沖縄県,3323,MAYAMA,沖縄県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,779,UME-G-,沖縄県,1400,UME-G-,沖縄県,1963,MAYAMA,沖縄県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1075,ONLOOK,沖縄県,1881,P-TIME,沖縄県,3185,MAYAMA,沖縄県,0,,-
BISTROVER,As You Want,0,,-,853,ONLOOK,沖縄県,1471,ONLOOK,沖縄県,2426,SSM,沖縄県,0,,-
BISTROVER,apo:llioth,0,,-,1219,UME-G-,沖縄県,2056,TERU,沖縄県,2940,MAYAMA,沖縄県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,902,UME-G-,沖縄県,1613,-NIDHG,沖縄県,2749,UME-G-,沖縄県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,709,GENIUS,沖縄県,1367,GENIUS,沖縄県,2132,MAYAMA,沖縄県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,951,UME-G-,沖縄県,1527,ONLOOK,沖縄県,2603,HKTK3,沖縄県,0,,-
BISTROVER,3!dolon Forc3,0,,-,964,ONLOOK,沖縄県,1543,TWICE.,沖縄県,2836,HKTK3,沖縄県,0,,-
BISTROVER,-65℃,0,,-,1411,ONLOOK,沖縄県,2260,MAYAMA,沖縄県,3594,MAYAMA,沖縄県,0,,-
7th style,Somebody Like You,0,,-,739,GENIUS,沖縄県,1191,GENIUS,沖縄県,1815,MAYAMA,沖縄県,0,,-
10th style,SCORE,0,,-,1160,MORU,沖縄県,1578,GENIUS,沖縄県,2072,SSM,沖縄県,0,,-
HAPPY SKY,mind the gap,0,,-,722,MORU,沖縄県,1007,MORU,沖縄県,1590,HKTK3,沖縄県,0,,-
SIRIUS,Do Back Burn,0,,-,715,P-TIME,沖縄県,1412,ONLOOK,沖縄県,2096,MAYAMA,沖縄県,0,,-
Lincle,GIGANT,0,,-,586,ONLOOK,沖縄県,1177,GENIUS,沖縄県,1757,ONLOOK,沖縄県,2910,HKTK3,沖縄県
PENDUAL,Sounds Of Summer,0,,-,1247,TERU,沖縄県,2131,UME-G-,沖縄県,2952,SSM,沖縄県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,812,AKI,沖縄県,1561,BANBAN,沖縄県,2338,UME-G-,沖縄県,0,,-
BISTROVER,POLKAMANIA,431,MORU,沖縄県,961,KAICHI,沖縄県,1827,10PURA,沖縄県,2881,UME-G-,沖縄県,0,,-
CastHour,黒紅掬い,0,,-,666,ONLOOK,沖縄県,1217,GENIUS,沖縄県,1821,HKTK3,沖縄県,0,,-
CastHour,青の洞窟,0,,-,898,M.CAFE,沖縄県,1980,HKTK3,沖縄県,3099,JAGAO4,沖縄県,0,,-
CastHour,雪上断火,0,,-,998,MORU,沖縄県,1840,MAYAMA,沖縄県,2937,MAYAMA,沖縄県,0,,-
CastHour,逆月,0,,-,1491,ONLOOK,沖縄県,2360,UME-G-,沖縄県,3678,MAYAMA,沖縄県,0,,-
CastHour,踊,184,UME-G-,沖縄県,366,UME-G-,沖縄県,830,UME-G-,沖縄県,1626,MAYAMA,沖縄県,2078,MAYAMA,沖縄県
CastHour,禊,0,,-,1081,GENIUS,沖縄県,2271,ONLOOK,沖縄県,3111,MAYAMA,沖縄県,0,,-
CastHour,烽火連天の刃,0,,-,1139,ONLOOK,沖縄県,2317,UME-G-,沖縄県,3309,MAYAMA,沖縄県,4049,HKTK3,沖縄県
CastHour,月とミルク,0,,-,994,MORU,沖縄県,1594,P-TIME,沖縄県,2785,SSM,沖縄県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,809,MORU,沖縄県,1504,UME-G-,沖縄県,2389,UME-G-,沖縄県,0,,-
CastHour,怪物,345,GENIUS,沖縄県,752,UME-G-,沖縄県,1204,UME-G-,沖縄県,2407,SSM,沖縄県,3256,HKTK3,沖縄県
CastHour,天邪鬼,413,MORU,沖縄県,984,GENIUS,沖縄県,1724,ONLOOK,沖縄県,3268,MAYAMA,沖縄県,0,,-
CastHour,口カラ凸ゲキ,0,,-,932,ONLOOK,沖縄県,1537,UME-G-,沖縄県,2346,MAYAMA,沖縄県,0,,-
CastHour,ミュージック・アワー,549,MORU,沖縄県,1207,PQR*,沖縄県,2107,MORU,沖縄県,2983,JAGAO4,沖縄県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1191,SIM,沖縄県,2366,SIM,沖縄県,3548,SIM,沖縄県,0,,-
CastHour,ハイテックトキオ,0,,-,1095,PQR*,沖縄県,1902,UME-G-,沖縄県,2682,MAYAMA,沖縄県,3138,HKTK3,沖縄県
CastHour,ナイトフィクション,0,,-,729,ONLOOK,沖縄県,1562,ONLOOK,沖縄県,2143,HKTK3,沖縄県,0,,-
CastHour,デモーニッシュ,259,GENIUS,沖縄県,926,MTR,沖縄県,1461,P-TIME,沖縄県,2372,JAGAO4,沖縄県,3008,MAYAMA,沖縄県
CastHour,シル・ヴ・プレジデント,304,UME-G-,沖縄県,656,UME-G-,沖縄県,1222,UME-G-,沖縄県,1799,SSM,沖縄県,2563,UME-G-,沖縄県
CastHour,グッバイ宣言,585,ONLOOK,沖縄県,1104,UME-G-,沖縄県,1795,P-TIME,沖縄県,3104,SSM,沖縄県,3617,HKTK3,沖縄県
CastHour,オールトの雲,0,,-,1226,ONLOOK,沖縄県,2014,ONLOOK,沖縄県,2613,HKTK3,沖縄県,0,,-
CastHour,オドループ,513,MTR,沖縄県,1110,UME-G-,沖縄県,1576,ONLOOK,沖縄県,2347,MAYAMA,沖縄県,2982,HKTK3,沖縄県
CastHour,ウツシミウツシ,0,,-,1273,ONLOOK,沖縄県,2081,UME-G-,沖縄県,3133,UME-G-,沖縄県,0,,-
CastHour,アクマフカ,0,,-,760,ONLOOK,沖縄県,1528,ONLOOK,沖縄県,2270,SIM,沖縄県,0,,-
CastHour,めでてえ,0,,-,1105,ONLOOK,沖縄県,1719,SIM,沖縄県,2646,SSM,沖縄県,0,,-
CastHour,ぐだふわエブリデー,265,MTR,沖縄県,681,BUTCH!,沖縄県,1302,ONLOOK,沖縄県,2276,HKTK3,沖縄県,0,,-
CastHour,あいつら全員同窓会,369,ONLOOK,沖縄県,654,UME-G-,沖縄県,1230,ONLOOK,沖縄県,2034,UME-G-,沖縄県,0,,-
CastHour,《GRANDMASTER》,0,,-,989,UME-G-,沖縄県,1828,GENIUS,沖縄県,2907,HKTK3,沖縄県,0,,-
CastHour,Xyndrome,0,,-,964,MORU,沖縄県,1654,UME-G-,沖縄県,2920,MAYAMA,沖縄県,0,,-
CastHour,Wonderful Escape,0,,-,970,ONLOOK,沖縄県,1470,UME-G-,沖縄県,2075,MAYAMA,沖縄県,0,,-
CastHour,WHA,0,,-,1219,SIM,沖縄県,2292,SIM,沖縄県,3496,MAYAMA,沖縄県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),310,MORU,沖縄県,623,ONLOOK,沖縄県,1168,ONLOOK,沖縄県,1825,UME-G-,沖縄県,2462,HKTK3,沖縄県
CastHour,Votania Beat,0,,-,1071,GENIUS,沖縄県,1646,UME-G-,沖縄県,2532,UME-G-,沖縄県,0,,-
CastHour,Victory Of Ravers,0,,-,1027,PQR*,沖縄県,1769,UME-G-,沖縄県,2554,MAYAMA,沖縄県,0,,-
CastHour,Ventriloquist,0,,-,788,UME-G-,沖縄県,1528,UME-G-,沖縄県,2410,MAYAMA,沖縄県,0,,-
CastHour,Triple Cross,591,BUTCH!,沖縄県,1125,ONLOOK,沖縄県,2309,P-TIME,沖縄県,3238,MAYAMA,沖縄県,0,,-
CastHour,TOMAHAWK,0,,-,1364,ONLOOK,沖縄県,2327,ONLOOK,沖縄県,3367,MAYAMA,沖縄県,0,,-
CastHour,Tail Lights,0,,-,1103,PQR*,沖縄県,1963,UME-G-,沖縄県,3072,SSM,沖縄県,0,,-
CastHour,Stepper,0,,-,705,PQR*,沖縄県,1529,ONLOOK,沖縄県,2162,UME-G-,沖縄県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,870,ONLOOK,沖縄県,1454,ONLOOK,沖縄県,2225,JAGAO4,沖縄県,0,,-
CastHour,Souhait bleu,0,,-,894,GENIUS,沖縄県,1875,F1VE,沖縄県,2727,SSM,沖縄県,0,,-
CastHour,SOLID WYVERN,0,,-,1219,ONLOOK,沖縄県,1986,UME-G-,沖縄県,2628,MAYAMA,沖縄県,3776,HKTK3,沖縄県
CastHour,Smalt #28598F,0,,-,1090,ONLOOK,沖縄県,2353,UME-G-,沖縄県,3325,UME-G-,沖縄県,0,,-
CastHour,Skreaming for Salvation,0,,-,836,ONLOOK,沖縄県,2045,UME-G-,沖縄県,3124,MAYAMA,沖縄県,0,,-
CastHour,Silver Bullet,0,,-,1166,PQR*,沖縄県,1973,10PURA,沖縄県,3098,HKTK3,沖縄県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,438,MORU,沖縄県,1105,MORU,沖縄県,2260,P-TIME,沖縄県,3441,MAYAMA,沖縄県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1207,BUTCH!,沖縄県,1945,GENIUS,沖縄県,3292,HKTK3,沖縄県,0,,-
CastHour,Purple Perplex,0,,-,1143,MORU,沖縄県,1908,MAYAMA,沖縄県,2949,MAYAMA,沖縄県,0,,-
CastHour,Prohibited Props,0,,-,1049,ONLOOK,沖縄県,1594,UME-G-,沖縄県,2263,SSM,沖縄県,0,,-
CastHour,Pout,0,,-,1080,ONLOOK,沖縄県,1767,ONLOOK,沖縄県,2604,SSM,沖縄県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,432,MTR,沖縄県,1468,ONLOOK,沖縄県,2639,POPO,沖縄県,4330,MAYAMA,沖縄県,0,,-
CastHour,PIRATES BLADE,0,,-,926,UME-G-,沖縄県,1520,UME-G-,沖縄県,2169,SSM,沖縄県,0,,-
CastHour,P.O.W.E.R.,0,,-,1061,ONLOOK,沖縄県,1760,UME-G-,沖縄県,2349,MAYAMA,沖縄県,0,,-
CastHour,Onyx,0,,-,911,MORU,沖縄県,1500,UME-G-,沖縄県,2377,MAYAMA,沖縄県,0,,-
CastHour,One for All,0,,-,1021,PQR*,沖縄県,1788,JAGAO4,沖縄県,3116,HKTK3,沖縄県,0,,-
CastHour,Non Stop Rock,0,,-,797,UME-G-,沖縄県,1316,UME-G-,沖縄県,1878,MAYAMA,沖縄県,0,,-
CastHour,Nocturnal 2097,0,,-,951,ONLOOK,沖縄県,1936,ONLOOK,沖縄県,2885,HKTK3,沖縄県,0,,-
CastHour,No Day But Today!,440,BUTCH!,沖縄県,741,MORU,沖縄県,1340,UME-G-,沖縄県,1965,P-TIME,沖縄県,0,,-
CastHour,n/a,0,,-,1247,HKTK3,沖縄県,1953,POPO,沖縄県,3406,MAYAMA,沖縄県,0,,-
CastHour,N.O.,0,,-,834,ONLOOK,沖縄県,1519,UME-G-,沖縄県,2511,UME-G-,沖縄県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1621,ONLOOK,沖縄県,2531,P-TIME,沖縄県,3761,HKTK3,沖縄県,0,,-
CastHour,Legendary Treasures,0,,-,1147,ONLOOK,沖縄県,1775,ONLOOK,沖縄県,2853,HKTK3,沖縄県,0,,-
CastHour,Lawes's Parotia,0,,-,902,UME-G-,沖縄県,1734,MORU,沖縄県,2557,SSM,沖縄県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,781,MORU,沖縄県,1489,F1VE,沖縄県,2263,SSM,沖縄県,0,,-
CastHour,ILAYZA,0,,-,1188,UME-G-,沖縄県,2075,UME-G-,沖縄県,2763,HKTK3,沖縄県,0,,-
CastHour,HEARTACHE,0,,-,496,MORU,沖縄県,1182,GENIUS,沖縄県,1835,MAYAMA,沖縄県,0,,-
CastHour,Hat Surprise,0,,-,689,KADE.,沖縄県,1610,ONLOOK,沖縄県,2448,MAYAMA,沖縄県,0,,-
CastHour,Harmonia,0,,-,746,PQR*,沖縄県,1245,ONLOOK,沖縄県,2000,P-TIME,沖縄県,0,,-
CastHour,hard-wired,0,,-,1589,ONLOOK,沖縄県,2275,SIM,沖縄県,3497,MAYAMA,沖縄県,0,,-
CastHour,GRAVITON,0,,-,1180,ONLOOK,沖縄県,2054,UME-G-,沖縄県,3408,MAYAMA,沖縄県,0,,-
CastHour,GiGaGaHell,0,,-,1357,ONLOOK,沖縄県,2055,MAYAMA,沖縄県,3033,MAYAMA,沖縄県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,843,ONLOOK,沖縄県,1453,ONLOOK,沖縄県,2113,UME-G-,沖縄県,0,,-
CastHour,Game Changers,0,,-,760,PQR*,沖縄県,1449,ONLOOK,沖縄県,2701,MAYAMA,沖縄県,0,,-
CastHour,Flying Castle,0,,-,1086,ONLOOK,沖縄県,2285,UME-G-,沖縄県,3563,MAYAMA,沖縄県,0,,-
CastHour,FINALLY BLAZE,0,,-,933,ONLOOK,沖縄県,1769,UME-G-,沖縄県,2771,JAGAO4,沖縄県,0,,-
CastHour,Fegrix,0,,-,1255,ONLOOK,沖縄県,2275,UME-G-,沖縄県,3221,MAYAMA,沖縄県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1083,UME-G-,沖縄県,1505,UME-G-,沖縄県,2107,UME-G-,沖縄県,0,,-
CastHour,Ergosphere,0,,-,1000,BUTCH!,沖縄県,1853,ONLOOK,沖縄県,2685,MAYAMA,沖縄県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,945,ONLOOK,沖縄県,1478,ONLOOK,沖縄県,2189,SSM,沖縄県,0,,-
CastHour,Emera,0,,-,889,ONLOOK,沖縄県,1633,ONLOOK,沖縄県,2318,UME-G-,沖縄県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1091,UME-G-,沖縄県,1826,UME-G-,沖縄県,2691,MAYAMA,沖縄県,0,,-
CastHour,Don't believe the hype,0,,-,1162,ONLOOK,沖縄県,2189,HKTK3,沖縄県,3156,MAYAMA,沖縄県,0,,-
CastHour,Divine Heaven,0,,-,941,ONLOOK,沖縄県,1978,GENIUS,沖縄県,2928,MAYAMA,沖縄県,0,,-
CastHour,DISPARATE,0,,-,1026,UME-G-,沖縄県,1806,MAYAMA,沖縄県,2412,SSM,沖縄県,0,,-
CastHour,Brave Spirits,0,,-,720,ONLOOK,沖縄県,1423,ONLOOK,沖縄県,2444,HKTK3,沖縄県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,654,UME-G-,沖縄県,1111,ONLOOK,沖縄県,1779,UME-G-,沖縄県,0,,-
CastHour,Binary Black Hole,0,,-,1341,ONLOOK,沖縄県,2300,UME-G-,沖縄県,3790,MAYAMA,沖縄県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,985,ONLOOK,沖縄県,1781,PQR*,沖縄県,2901,HKTK3,沖縄県,0,,-
CastHour,Arkadia,0,,-,1161,ONLOOK,沖縄県,2100,KINTA9,沖縄県,3578,HKTK3,沖縄県,0,,-
CastHour,Ariah,0,,-,717,UME-G-,沖縄県,1501,UME-G-,沖縄県,2167,P-TIME,沖縄県,0,,-
CastHour,Angel's Ladder,0,,-,1077,UME-G-,沖縄県,2215,UME-G-,沖縄県,3323,GENIUS,沖縄県,0,,-
CastHour,ANEMONE,219,MORU,沖縄県,775,JAGAO4,沖縄県,1607,UME-G-,沖縄県,2137,HKTK3,沖縄県,0,,-
CastHour,AMICABLE,0,,-,1033,ONLOOK,沖縄県,1592,ONLOOK,沖縄県,2465,HKTK3,沖縄県,0,,-
CastHour,ALTERNATOR,0,,-,1364,ONLOOK,沖縄県,2531,UME-G-,沖縄県,3670,MAYAMA,沖縄県,0,,-
CastHour,Aftermath,0,,-,1222,*2025*,沖縄県,2386,ONLOOK,沖縄県,3529,MAYAMA,沖縄県,0,,-
CastHour,ABSOLUTE EVIL,251,MORU,沖縄県,1190,ONLOOK,沖縄県,2222,P-TIME,沖縄県,3386,MAYAMA,沖縄県,0,,-
CastHour,808monkey,0,,-,766,GENIUS,沖縄県,1200,UME-G-,沖縄県,1810,UME-G-,沖縄県,0,,-
CastHour,2 Beasts Unchained,0,,-,1494,ONLOOK,沖縄県,2245,ONLOOK,沖縄県,3308,MAYAMA,沖縄県,0,,-
CastHour,10000 MILES AWAY,0,,-,1045,ONLOOK,沖縄県,1668,PQR*,沖縄県,2923,MAYAMA,沖縄県,0,,-
7th style,MAX 300,0,,-,1097,MORU,沖縄県,1884,POPO,沖縄県,2713,HKTK3,沖縄県,0,,-
9th style,fun,0,,-,553,BUTCH!,沖縄県,1054,TWICE,沖縄県,1836,HKTK3,沖縄県,0,,-
DistorteD,DEEP ROAR,0,,-,995,ONLOOK,沖縄県,1437,MAYAMA,沖縄県,2752,UME-G-,沖縄県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1284,BUTCH!,沖縄県,2040,TWICE,沖縄県,3220,SSM,沖縄県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1068,KADE.,沖縄県,1796,10PURA,沖縄県,2504,HKTK3,沖縄県,0,,-
tricoro,Reflection Into the EDEN,0,,-,790,ONLOOK,沖縄県,1427,ONLOOK,沖縄県,2148,MAYAMA,沖縄県,0,,-
SPADA,Idola,0,,-,1194,F1VE,沖縄県,2294,ONLOOK,沖縄県,3539,HKTK3,沖縄県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,968,F1VE,沖縄県,1676,KINTA9,沖縄県,3235,MAYAMA,沖縄県,0,,-
PENDUAL,Erosion Mark,0,,-,762,MEU,沖縄県,1412,MM.25,沖縄県,2165,UME-G-,沖縄県,0,,-
PENDUAL,COLOSSEUM,0,,-,486,YOSHI,沖縄県,1172,315DON,沖縄県,2281,HKTK3,沖縄県,0,,-
RESIDENT,響花水月,0,,-,1204,ONLOOK,沖縄県,1931,UME-G-,沖縄県,2915,HKTK3,沖縄県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,818,ONLOOK,沖縄県,1431,UME-G-,沖縄県,2212,UME-G-,沖縄県,0,,-
RESIDENT,輪廻の鴉,0,,-,1020,ONLOOK,沖縄県,1773,TWICE,沖縄県,2753,UME-G-,沖縄県,0,,-
RESIDENT,罪過の聖堂,0,,-,797,MORU,沖縄県,1276,MORU,沖縄県,2022,SSM,沖縄県,0,,-
RESIDENT,神のシナリオ,0,,-,1171,PQR*,沖縄県,1723,F1VE,沖縄県,3182,MAYAMA,沖縄県,0,,-
RESIDENT,神っぽいな,367,MORU,沖縄県,777,MTR,沖縄県,1448,ONLOOK,沖縄県,2119,UME-G-,沖縄県,2959,HKTK3,沖縄県
RESIDENT,真夜中のバベル,0,,-,716,ONLOOK,沖縄県,1187,UME-G-,沖縄県,1705,SIM,沖縄県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1105,P-TIME,沖縄県,1654,PQR*,沖縄県,2491,P-TIME,沖縄県,0,,-
RESIDENT,生きるよすが,440,ONLOOK,沖縄県,951,ONLOOK,沖縄県,1518,UME-G-,沖縄県,2501,UME-G-,沖縄県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,983,ONLOOK,沖縄県,1816,UME-G-,沖縄県,2840,HKTK3,沖縄県,0,,-
RESIDENT,楽園追放,0,,-,939,ONLOOK,沖縄県,1550,ONLOOK,沖縄県,2371,HKTK3,沖縄県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1352,MORU,沖縄県,2114,POPO,沖縄県,3741,MAYAMA,沖縄県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,964,ONLOOK,沖縄県,1547,UME-G-,沖縄県,2513,UME-G-,沖縄県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,911,ONLOOK,沖縄県,1620,POPO,沖縄県,2347,MAYAMA,沖縄県,0,,-
RESIDENT,新時代,336,ONLOOK,沖縄県,755,PQR*,沖縄県,1258,ONLOOK,沖縄県,2336,UME-G-,沖縄県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,793,UME-G-,沖縄県,1589,TWICE,沖縄県,2784,HKTK3,沖縄県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1554,PQR*,沖縄県,2295,PQR*,沖縄県,3269,MAYAMA,沖縄県,0,,-
RESIDENT,少年リップルズ,0,,-,889,PQR*,沖縄県,1776,MORU,沖縄県,2449,MAYAMA,沖縄県,0,,-
RESIDENT,儚キ戀ノ幻想譚,591,MORU,沖縄県,1574,ONLOOK,沖縄県,2276,UME-G-,沖縄県,3483,MAYAMA,沖縄県,0,,-
RESIDENT,マツケンサンバII,403,UME-G-,沖縄県,1137,ONLOOK,沖縄県,1826,ONLOOK,沖縄県,2890,MAYAMA,沖縄県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1161,PQR*,沖縄県,2070,ONLOOK,沖縄県,2982,SSM,沖縄県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,990,ONLOOK,沖縄県,1728,ONLOOK,沖縄県,2795,*2025*,沖縄県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,901,MORU,沖縄県,1505,MTR,沖縄県,2588,UME-G-,沖縄県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1224,PQR*,沖縄県,2267,XECTY,沖縄県,3021,MAYAMA,沖縄県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1272,PQR*,沖縄県,2260,XECTY,沖縄県,3470,HKTK3,沖縄県,0,,-
RESIDENT,きゅんです。,0,,-,734,UME-G-,沖縄県,1442,ONLOOK,沖縄県,2347,UME-G-,沖縄県,0,,-
RESIDENT,おとせサンダー,214,BUTCH!,沖縄県,665,PQR*,沖縄県,1202,HKTK3,沖縄県,2167,UME-G-,沖縄県,0,,-
RESIDENT,いつかオトナになれるといいね。,554,UME-G-,沖縄県,1136,UME-G-,沖縄県,1960,P-TIME,沖縄県,3033,SSM,沖縄県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,987,ONLOOK,沖縄県,1765,MORU,沖縄県,2826,HKTK3,沖縄県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1010,ONLOOK,沖縄県,1583,PQR*,沖縄県,2408,HKTK3,沖縄県,0,,-
RESIDENT,■□模様,0,,-,980,PQR*,沖縄県,1537,PQR*,沖縄県,2607,HKTK3,沖縄県,0,,-
RESIDENT,≡+≡,599,ONLOOK,沖縄県,1396,UME-G-,沖縄県,2127,ONLOOK,沖縄県,3016,UME-G-,沖縄県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1170,ONLOOK,沖縄県,2102,UME-G-,沖縄県,3675,HKTK3,沖縄県,0,,-
RESIDENT,ZENITH,0,,-,1154,ONLOOK,沖縄県,1980,ONLOOK,沖縄県,2966,SSM,沖縄県,0,,-
RESIDENT,Xerulean,0,,-,1342,F1VE,沖縄県,2002,SIM,沖縄県,3236,HKTK3,沖縄県,0,,-
RESIDENT,With You,0,,-,836,ONLOOK,沖縄県,1590,UME-G-,沖縄県,2528,MAYAMA,沖縄県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,802,UME-G-,沖縄県,1318,UME-G-,沖縄県,2048,UME-G-,沖縄県,0,,-
RESIDENT,VØID,0,,-,1323,SIM,沖縄県,1940,SIM,沖縄県,3081,MAYAMA,沖縄県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1090,PQR*,沖縄県,1827,UME-G-,沖縄県,2800,SSM,沖縄県,0,,-
RESIDENT,VOLAQUAS,0,,-,1329,PQR*,沖縄県,2158,SIM,沖縄県,3745,SSM,沖縄県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1092,ONLOOK,沖縄県,1762,UME-G-,沖縄県,2641,HKTK3,沖縄県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1118,PQR*,沖縄県,2193,UME-G-,沖縄県,3192,HKTK3,沖縄県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,805,MTR,沖縄県,1688,UME-G-,沖縄県,2987,MAYAMA,沖縄県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1303,PQR*,沖縄県,2258,MORU,沖縄県,3080,SSM,沖縄県,0,,-
RESIDENT,suspicions,0,,-,1194,PQR*,沖縄県,2269,SIM,沖縄県,3636,SSM,沖縄県,0,,-
RESIDENT,Super Freak,0,,-,1117,ONLOOK,沖縄県,1887,10PURA,沖縄県,3346,MAYAMA,沖縄県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,956,ONLOOK,沖縄県,1641,UME-G-,沖縄県,2268,HKTK3,沖縄県,0,,-
RESIDENT,Summerblue,364,MORU,沖縄県,1087,PQR*,沖縄県,1735,UME-G-,沖縄県,2394,MAYAMA,沖縄県,0,,-
