バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,MEGAERA,0,,-,1386,1.2.3.,宮崎県,2078,COBOL,宮崎県,3280,109.C,宮崎県,0,,-
BISTROVER,MA・TSU・RI,0,,-,996,RIDER1,宮崎県,1702,BENT,宮崎県,2504,TY*,宮崎県,0,,-
BISTROVER,Mars beach,0,,-,609,1.2.3.,宮崎県,1380,COBOL,宮崎県,2193,TY,宮崎県,0,,-
BISTROVER,Lovely Howdy Cowboy!!,0,,-,1067,1.2.3.,宮崎県,1810,COBOL,宮崎県,2671,HB-101,宮崎県,0,,-
BISTROVER,LOCUS OF THE TRAVEL,0,,-,1092,1.2.3.,宮崎県,2318,COBOL,宮崎県,3471,Y4NEPL,宮崎県,0,,-
BISTROVER,LIKE A VAMPIRE,0,,-,1037,IIDX79,宮崎県,1685,BCD,宮崎県,2736,Y4NEPL,宮崎県,0,,-
BISTROVER,Level 3,0,,-,1147,1.2.3.,宮崎県,2253,KENZOW,宮崎県,3287,109.C,宮崎県,0,,-
BISTROVER,LAST DAY,0,,-,1115,1.2.3.,宮崎県,1702,COBOL,宮崎県,2956,TY,宮崎県,0,,-
BISTROVER,Jungle Eater,0,,-,978,FIA,宮崎県,1771,F,宮崎県,2946,109.C,宮崎県,0,,-
BISTROVER,innocent revolver,0,,-,1100,1.2.3.,宮崎県,2288,COBOL,宮崎県,3720,Y4NEPL,宮崎県,0,,-
BISTROVER,IIDX RED Ending (Ryu☆Remix),0,,-,645,1.2.3.,宮崎県,1175,COBOL,宮崎県,1836,KENZOW,宮崎県,0,,-
BISTROVER,Ignis†Irae,0,,-,1084,1.2.3.,宮崎県,2267,COBOL,宮崎県,3553,Y4NEPL,宮崎県,0,,-
BISTROVER,HIGH VOLTAGE,0,,-,816,IIDX79,宮崎県,1420,COBOL,宮崎県,2207,TY,宮崎県,0,,-
BISTROVER,Here We Are,398,1.2.3.,宮崎県,1053,LEVEL8,宮崎県,1679,COBOL,宮崎県,2417,HB-101,宮崎県,0,,-
BISTROVER,"Hands Up feat. kradness BEMANI Sound Team ""Sota Fujimori"" Remix",0,,-,1100,1.2.3.,宮崎県,1740,COBOL,宮崎県,2342,TY,宮崎県,0,,-
BISTROVER,Globe Glitter,0,,-,913,RIDER1,宮崎県,1585,NANA-4,宮崎県,2599,F,宮崎県,0,,-
BISTROVER,GIGA RAID,0,,-,959,1.2.3.,宮崎県,1817,COBOL,宮崎県,2368,42TAI,宮崎県,0,,-
BISTROVER,Frisk And Squeak,0,,-,806,1.2.3.,宮崎県,1525,CESSY.,宮崎県,2345,F,宮崎県,0,,-
BISTROVER,Fire Beat,0,,-,1043,SIE,宮崎県,1782,COBOL,宮崎県,2678,42TAI,宮崎県,0,,-
BISTROVER,Farewell to Marrakech,0,,-,902,1.2.3.,宮崎県,1514,F,宮崎県,2154,TY,宮崎県,0,,-
BISTROVER,Explorer feat. ぷにぷに電機,0,,-,756,IIDX79,宮崎県,1301,COBOL,宮崎県,2104,COBOL,宮崎県,2817,Y4NEPL,宮崎県
BISTROVER,Euphoric Lagoon,0,,-,868,1.2.3.,宮崎県,1595,COBOL,宮崎県,2538,COBOL,宮崎県,0,,-
BISTROVER,Empire of Fury,0,,-,1323,LEVEL8,宮崎県,2071,COBOL,宮崎県,3156,42TAI,宮崎県,0,,-
BISTROVER,DUAL STRIKER,0,,-,1049,RIDER1,宮崎県,2403,COBOL,宮崎県,3734,42TAI,宮崎県,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,689,IIDX79,宮崎県,1320,COBOL,宮崎県,1829,KENZOW,宮崎県,0,,-
BISTROVER,DENIM,0,,-,592,IIDX79,宮崎県,1232,ISLAY,宮崎県,1686,42TAI,宮崎県,0,,-
BISTROVER,Dawn Saga,0,,-,947,1.2.3.,宮崎県,1600,COBOL,宮崎県,2636,42TAI,宮崎県,0,,-
BISTROVER,Danza Aestas,0,,-,988,1.2.3.,宮崎県,1651,BENT,宮崎県,2937,109.C,宮崎県,0,,-
BISTROVER,Crazy Jackpot,0,,-,980,1.2.3.,宮崎県,1626,COBOL,宮崎県,2781,KENZOW,宮崎県,0,,-
BISTROVER,COSMIC RAY,0,,-,1233,1.2.3.,宮崎県,2062,COBOL,宮崎県,2714,Y4NEPL,宮崎県,0,,-
BISTROVER,CONNECT-,0,,-,1009,1.2.3.,宮崎県,1816,COBOL,宮崎県,2848,GUSTAV,宮崎県,0,,-
BISTROVER,Chewingood!!!,304,1.2.3.,宮崎県,862,IIDX79,宮崎県,1503,COBOL,宮崎県,2579,42TAI,宮崎県,0,,-
BISTROVER,Burning Flame,0,,-,1166,1.2.3.,宮崎県,1771,COBOL,宮崎県,2826,KENZOW,宮崎県,3630,KENZOW,宮崎県
BISTROVER,Breakin' Rules,0,,-,1245,RYOTA,宮崎県,1751,COBOL,宮崎県,2671,F,宮崎県,0,,-
BISTROVER,Brahma,0,,-,1193,1.2.3.,宮崎県,1690,MONOBU,宮崎県,2746,F,宮崎県,0,,-
BISTROVER,BLACK or WHITE?,628,IIDX79,宮崎県,1282,1.2.3.,宮崎県,2383,COBOL,宮崎県,3831,109.C,宮崎県,0,,-
BISTROVER,BIGソムタム,560,IIDX79,宮崎県,1242,1.2.3.,宮崎県,1876,COBOL,宮崎県,3309,42TAI,宮崎県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,776,1.2.3.,宮崎県,1368,COBOL,宮崎県,1920,COBOL,宮崎県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1057,1.2.3.,宮崎県,1829,F,宮崎県,3177,Y4NEPL,宮崎県,0,,-
BISTROVER,As You Want,0,,-,840,IIDX79,宮崎県,1432,F,宮崎県,2386,NSDR,宮崎県,0,,-
BISTROVER,apo:llioth,0,,-,1195,1.2.3.,宮崎県,2053,COBOL,宮崎県,2882,AKIHA.,宮崎県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,888,1.2.3.,宮崎県,1588,COBOL,宮崎県,2689,TY,宮崎県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,710,1.2.3.,宮崎県,1352,COBOL,宮崎県,2071,Y4NEPL,宮崎県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,940,1.2.3.,宮崎県,1507,COBOL,宮崎県,2531,Y4NEPL,宮崎県,0,,-
BISTROVER,3!dolon Forc3,0,,-,953,1.2.3.,宮崎県,1531,COBOL,宮崎県,2715,FJ.OFN,宮崎県,0,,-
BISTROVER,-65℃,0,,-,1383,CESSY.,宮崎県,2193,COBOL,宮崎県,3596,NSDR,宮崎県,0,,-
7th style,Somebody Like You,0,,-,736,IIDX79,宮崎県,1144,1.2.3.,宮崎県,1739,KENZO,宮崎県,0,,-
10th style,SCORE,0,,-,1113,CESSY.,宮崎県,1500,P.MS1,宮崎県,2039,KENZOW,宮崎県,0,,-
HAPPY SKY,mind the gap,0,,-,671,CESSY.,宮崎県,862,CESSY.,宮崎県,1499,7CHI,宮崎県,0,,-
SIRIUS,Do Back Burn,0,,-,714,IIDX79,宮崎県,1326,1.2.3.,宮崎県,2094,42TAI,宮崎県,0,,-
Lincle,GIGANT,0,,-,584,1.2.3.,宮崎県,1152,BENT,宮崎県,1728,42TAI,宮崎県,2846,42TAI,宮崎県
PENDUAL,Sounds Of Summer,0,,-,1242,1.2.3.,宮崎県,2088,COBOL,宮崎県,2935,Y4NEPL,宮崎県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,875,1.2.3.,宮崎県,1510,1.2.3.,宮崎県,2327,COBOL,宮崎県,0,,-
BISTROVER,POLKAMANIA,436,IIDX79,宮崎県,969,1.2.3.,宮崎県,1693,CESSY.,宮崎県,2845,KENZOW,宮崎県,0,,-
CastHour,黒紅掬い,0,,-,661,IIDX79,宮崎県,1214,CESSY.,宮崎県,1793,WILLY,宮崎県,0,,-
CastHour,青の洞窟,0,,-,894,IIDX79,宮崎県,1909,FJ.OFN,宮崎県,3046,Y4NEPL,宮崎県,0,,-
CastHour,雪上断火,0,,-,942,KASKE-,宮崎県,1771,TOGETU,宮崎県,2881,Y4NEPL,宮崎県,0,,-
CastHour,逆月,0,,-,1458,1.2.3.,宮崎県,2293,COBOL,宮崎県,3571,KENZOW,宮崎県,0,,-
CastHour,踊,182,1.2.3.,宮崎県,364,1.2.3.,宮崎県,813,1.2.3.,宮崎県,1602,WILLY,宮崎県,2017,KENZO,宮崎県
CastHour,禊,0,,-,1046,1.2.3.,宮崎県,2197,COBOL,宮崎県,3046,Y4NEPL,宮崎県,0,,-
CastHour,烽火連天の刃,0,,-,1109,1.2.3.,宮崎県,2184,P.MS1,宮崎県,3216,TY*,宮崎県,4039,42TAI,宮崎県
CastHour,月とミルク,0,,-,977,CESSY.,宮崎県,1573,1.2.3.,宮崎県,2743,109.C,宮崎県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,805,IIDX79,宮崎県,1447,FIA,宮崎県,2375,109.C,宮崎県,0,,-
CastHour,怪物,344,1.2.3.,宮崎県,742,1.2.3.,宮崎県,1190,FIA,宮崎県,2392,109.C,宮崎県,3240,42TAI,宮崎県
CastHour,天邪鬼,416,IIDX79,宮崎県,958,FIA,宮崎県,1672,S.K,宮崎県,3204,42TAI,宮崎県,0,,-
CastHour,口カラ凸ゲキ,0,,-,914,1.2.3.,宮崎県,1460,BENT,宮崎県,2314,Y4NEPL,宮崎県,0,,-
CastHour,ミュージック・アワー,541,1.2.3.,宮崎県,1189,1.2.3.,宮崎県,2052,S.K,宮崎県,2910,COBOL,宮崎県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1149,7CHI,宮崎県,2263,KENZOW,宮崎県,3366,42TAI,宮崎県,0,,-
CastHour,ハイテックトキオ,0,,-,1086,1.2.3.,宮崎県,1787,AKI.K.,宮崎県,2620,Y4NEPL,宮崎県,3152,42TAI,宮崎県
CastHour,ナイトフィクション,0,,-,722,IIDX79,宮崎県,1510,S.K,宮崎県,2109,COBOL,宮崎県,0,,-
CastHour,デモーニッシュ,259,1.2.3.,宮崎県,910,FIA,宮崎県,1450,CESSY.,宮崎県,2315,109.C,宮崎県,2942,Y4NEPL,宮崎県
CastHour,シル・ヴ・プレジデント,300,FIA,宮崎県,653,FIA,宮崎県,1205,P.MS1,宮崎県,1785,KENZOW,宮崎県,2545,NSDR,宮崎県
CastHour,グッバイ宣言,573,1.2.3.,宮崎県,1055,H.U33,宮崎県,1759,TOGETU,宮崎県,3050,Y4NEPL,宮崎県,3581,42TAI,宮崎県
CastHour,オールトの雲,0,,-,1182,FIA,宮崎県,1945,P.MS1,宮崎県,2570,109.C,宮崎県,0,,-
CastHour,オドループ,516,FIA,宮崎県,1098,1.2.3.,宮崎県,1540,FIA,宮崎県,2330,109.C,宮崎県,2969,Y4NEPL,宮崎県
CastHour,ウツシミウツシ,0,,-,1240,CESSY.,宮崎県,2011,TY,宮崎県,3105,42TAI,宮崎県,0,,-
CastHour,アクマフカ,0,,-,758,1.2.3.,宮崎県,1471,BENT,宮崎県,2229,TY*,宮崎県,0,,-
CastHour,めでてえ,0,,-,1097,1.2.3.,宮崎県,1686,WILLY,宮崎県,2619,KENZO,宮崎県,0,,-
CastHour,ぐだふわエブリデー,265,1.2.3.,宮崎県,680,1.2.3.,宮崎県,1282,P.MS1,宮崎県,2229,TY,宮崎県,0,,-
CastHour,あいつら全員同窓会,365,1.2.3.,宮崎県,648,1.2.3.,宮崎県,1208,BENT,宮崎県,2026,42TAI,宮崎県,0,,-
CastHour,《GRANDMASTER》,0,,-,963,1.2.3.,宮崎県,1722,LEAFA,宮崎県,2802,TY,宮崎県,0,,-
CastHour,Xyndrome,0,,-,923,1.2.3.,宮崎県,1577,CESSY.,宮崎県,2856,42TAI,宮崎県,0,,-
CastHour,Wonderful Escape,0,,-,955,FIA,宮崎県,1423,CESSY.,宮崎県,2062,109.C,宮崎県,0,,-
CastHour,WHA,0,,-,1171,1.2.3.,宮崎県,2226,TY,宮崎県,3310,42TAI,宮崎県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),308,1.2.3.,宮崎県,612,1.2.3.,宮崎県,1136,1.2.3.,宮崎県,1783,TY,宮崎県,2397,Y4NEPL,宮崎県
CastHour,Votania Beat,0,,-,1059,FIA,宮崎県,1597,IKKI##,宮崎県,2506,109.C,宮崎県,0,,-
CastHour,Victory Of Ravers,0,,-,1012,CESSY.,宮崎県,1705,TOGETU,宮崎県,2533,42TAI,宮崎県,0,,-
CastHour,Ventriloquist,0,,-,779,FIA,宮崎県,1472,CESSY.,宮崎県,2385,42TAI,宮崎県,0,,-
CastHour,Triple Cross,584,1.2.3.,宮崎県,1097,1.2.3.,宮崎県,2251,COBOL,宮崎県,3176,Y4NEPL,宮崎県,0,,-
CastHour,TOMAHAWK,0,,-,1326,FIA,宮崎県,2219,FJ.OFN,宮崎県,3303,42TAI,宮崎県,0,,-
CastHour,Tail Lights,0,,-,1089,FIA,宮崎県,1889,CESSY.,宮崎県,3052,109.C,宮崎県,0,,-
CastHour,Stepper,0,,-,711,1.2.3.,宮崎県,1479,P.MS1,宮崎県,2141,42TAI,宮崎県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,860,IIDX79,宮崎県,1379,BENT,宮崎県,2156,TY*,宮崎県,0,,-
CastHour,Souhait bleu,0,,-,889,FIA,宮崎県,1786,FIA,宮崎県,2661,TY,宮崎県,0,,-
CastHour,SOLID WYVERN,0,,-,1172,1.2.3.,宮崎県,1856,CESSY.,宮崎県,2571,109.C,宮崎県,3780,42TAI,宮崎県
CastHour,Smalt #28598F,0,,-,1074,1.2.3.,宮崎県,2250,S.K,宮崎県,3267,KENZOW,宮崎県,0,,-
CastHour,Skreaming for Salvation,0,,-,824,1.2.3.,宮崎県,1991,COBOL,宮崎県,3000,109.C,宮崎県,0,,-
CastHour,Silver Bullet,0,,-,1149,1.2.3.,宮崎県,1927,COBOL,宮崎県,2975,7CHI,宮崎県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,436,IIDX79,宮崎県,1078,FIA,宮崎県,2177,KENZOW,宮崎県,3328,KENZOW,宮崎県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1208,1.2.3.,宮崎県,1864,WILLY,宮崎県,3231,KENZOW,宮崎県,0,,-
CastHour,Purple Perplex,0,,-,1105,1.2.3.,宮崎県,1823,FJ.OFN,宮崎県,2870,42TAI,宮崎県,0,,-
CastHour,Prohibited Props,0,,-,1034,1.2.3.,宮崎県,1527,1.2.3.,宮崎県,2231,WILLY,宮崎県,0,,-
CastHour,Pout,0,,-,1049,1.2.3.,宮崎県,1671,1.2.3.,宮崎県,2557,KENZOW,宮崎県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,435,IIDX79,宮崎県,1446,BENT,宮崎県,2584,COBOL,宮崎県,4305,42TAI,宮崎県,0,,-
CastHour,PIRATES BLADE,0,,-,925,FIA,宮崎県,1460,CESSY.,宮崎県,2114,109.C,宮崎県,0,,-
CastHour,P.O.W.E.R.,0,,-,1033,1.2.3.,宮崎県,1685,FJ.OFN,宮崎県,2284,Y4NEPL,宮崎県,0,,-
CastHour,Onyx,0,,-,894,CESSY.,宮崎県,1467,CESSY.,宮崎県,2323,7CHI,宮崎県,0,,-
CastHour,One for All,0,,-,1003,1.2.3.,宮崎県,1737,CESSY.,宮崎県,3079,42TAI,宮崎県,0,,-
CastHour,Non Stop Rock,0,,-,780,IIDX79,宮崎県,1242,CESSY.,宮崎県,1832,Y4NEPL,宮崎県,0,,-
CastHour,Nocturnal 2097,0,,-,931,1.2.3.,宮崎県,1823,P.MS1,宮崎県,2831,109.C,宮崎県,0,,-
CastHour,No Day But Today!,441,IIDX79,宮崎県,731,IIDX79,宮崎県,1272,CESSY.,宮崎県,1938,COBOL,宮崎県,0,,-
CastHour,n/a,0,,-,1171,AKI.K.,宮崎県,1905,COBOL,宮崎県,3174,42TAI,宮崎県,0,,-
CastHour,N.O.,0,,-,828,IIDX79,宮崎県,1432,FIA,宮崎県,2486,Y4NEPL,宮崎県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1558,1.2.3.,宮崎県,2495,WILLY,宮崎県,3741,Y4NEPL,宮崎県,0,,-
CastHour,Legendary Treasures,0,,-,1115,1.2.3.,宮崎県,1704,1.2.3.,宮崎県,2798,TY,宮崎県,0,,-
CastHour,Lawes's Parotia,0,,-,881,1.2.3.,宮崎県,1631,BENT,宮崎県,2509,109.C,宮崎県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,796,1.2.3.,宮崎県,1491,P.MS1,宮崎県,2232,NSDR,宮崎県,0,,-
CastHour,ILAYZA,0,,-,1157,FIA,宮崎県,1929,CESSY.,宮崎県,2708,109.C,宮崎県,0,,-
CastHour,HEARTACHE,0,,-,487,IIDX79,宮崎県,1148,FIA,宮崎県,1822,NSDR,宮崎県,0,,-
CastHour,Hat Surprise,0,,-,689,1.2.3.,宮崎県,1536,1.2.3.,宮崎県,2409,NSDR,宮崎県,0,,-
CastHour,Harmonia,0,,-,736,S.K,宮崎県,1225,S.K,宮崎県,2001,KENZO,宮崎県,0,,-
CastHour,hard-wired,0,,-,1456,SIE,宮崎県,2213,CUENVO,宮崎県,3412,42TAI,宮崎県,0,,-
CastHour,GRAVITON,0,,-,1160,1.2.3.,宮崎県,1979,7CHI,宮崎県,3381,109.C,宮崎県,0,,-
CastHour,GiGaGaHell,0,,-,1310,1.2.3.,宮崎県,1986,COBOL,宮崎県,2983,KENZOW,宮崎県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,826,IIDX79,宮崎県,1394,BENT,宮崎県,2064,TY,宮崎県,0,,-
CastHour,Game Changers,0,,-,750,1.2.3.,宮崎県,1404,P.MS1,宮崎県,2618,TY*,宮崎県,0,,-
CastHour,Flying Castle,0,,-,1058,1.2.3.,宮崎県,2225,WILLY,宮崎県,3575,42TAI,宮崎県,0,,-
CastHour,FINALLY BLAZE,0,,-,918,FIA,宮崎県,1721,CESSY.,宮崎県,2696,TY,宮崎県,0,,-
CastHour,Fegrix,0,,-,1224,1.2.3.,宮崎県,2208,F,宮崎県,3161,Y4NEPL,宮崎県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1070,IIDX79,宮崎県,1461,1.2.3.,宮崎県,2091,COBOL,宮崎県,0,,-
CastHour,Ergosphere,0,,-,965,CESSY.,宮崎県,1724,P.MS1,宮崎県,2639,42TAI,宮崎県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,935,1.2.3.,宮崎県,1430,FIA,宮崎県,2172,KENZO,宮崎県,0,,-
CastHour,Emera,0,,-,874,1.2.3.,宮崎県,1544,CESSY.,宮崎県,2251,TY*,宮崎県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1038,1.2.3.,宮崎県,1717,SKY.RV,宮崎県,2633,42TAI,宮崎県,0,,-
CastHour,Don't believe the hype,0,,-,1123,1.2.3.,宮崎県,2158,COBOL,宮崎県,3021,42TAI,宮崎県,0,,-
CastHour,Divine Heaven,0,,-,936,1.2.3.,宮崎県,1888,CESSY.,宮崎県,2871,TY,宮崎県,0,,-
CastHour,DISPARATE,0,,-,1032,FIA,宮崎県,1700,CESSY.,宮崎県,2354,TY*,宮崎県,0,,-
CastHour,Brave Spirits,0,,-,712,1.2.3.,宮崎県,1351,BENT,宮崎県,2395,42TAI,宮崎県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,651,FIA,宮崎県,1083,1.2.3.,宮崎県,1750,COBOL,宮崎県,0,,-
CastHour,Binary Black Hole,0,,-,1332,1.2.3.,宮崎県,2241,COBOL,宮崎県,3687,42TAI,宮崎県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,966,1.2.3.,宮崎県,1702,WILLY,宮崎県,2849,TY*,宮崎県,0,,-
CastHour,Arkadia,0,,-,1026,SIPPOU,宮崎県,2006,NANA-4,宮崎県,3559,109.C,宮崎県,0,,-
CastHour,Ariah,0,,-,718,1.2.3.,宮崎県,1496,7CHI,宮崎県,2147,COBOL,宮崎県,0,,-
CastHour,Angel's Ladder,0,,-,1033,CESSY.,宮崎県,2167,COBOL,宮崎県,3283,Y4NEPL,宮崎県,0,,-
CastHour,ANEMONE,219,IIDX79,宮崎県,770,NANA-4,宮崎県,1590,7CHI,宮崎県,2129,KENZO,宮崎県,0,,-
CastHour,AMICABLE,0,,-,1002,BENT,宮崎県,1553,TOGETU,宮崎県,2402,7CHI,宮崎県,0,,-
CastHour,ALTERNATOR,0,,-,1347,FIA,宮崎県,2458,COBOL,宮崎県,3648,42TAI,宮崎県,0,,-
CastHour,Aftermath,0,,-,1205,FIA,宮崎県,2318,COBOL,宮崎県,3482,Y4NEPL,宮崎県,0,,-
CastHour,ABSOLUTE EVIL,251,IIDX79,宮崎県,1179,1.2.3.,宮崎県,2188,NSDR,宮崎県,3325,42TAI,宮崎県,0,,-
CastHour,808monkey,0,,-,752,IIDX79,宮崎県,1165,FJ.OFN,宮崎県,1789,COBOL,宮崎県,0,,-
CastHour,2 Beasts Unchained,0,,-,1418,1.2.3.,宮崎県,2229,COBOL,宮崎県,3335,42TAI,宮崎県,0,,-
CastHour,10000 MILES AWAY,0,,-,970,SIPPOU,宮崎県,1622,CESSY.,宮崎県,2846,Y4NEPL,宮崎県,0,,-
7th style,MAX 300,0,,-,1048,CESSY.,宮崎県,1747,S.K,宮崎県,2710,42TAI,宮崎県,0,,-
9th style,fun,0,,-,602,IIDX79,宮崎県,984,109.C,宮崎県,1790,42TAI,宮崎県,0,,-
DistorteD,DEEP ROAR,0,,-,943,CESSY.,宮崎県,1426,KENZO,宮崎県,2700,Y4NEPL,宮崎県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1217,CESSY.,宮崎県,1986,S.K,宮崎県,3162,109.C,宮崎県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,452,MOMUSU,宮崎県,1716,BENT,宮崎県,2441,NSDR,宮崎県,0,,-
tricoro,Reflection Into the EDEN,0,,-,787,IIDX79,宮崎県,1281,SIE,宮崎県,2099,TY,宮崎県,0,,-
SPADA,Idola,0,,-,986,CHIZU,宮崎県,2158,NANA-4,宮崎県,3494,KENZOW,宮崎県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,790,A7LS3X,宮崎県,1647,C0C0,宮崎県,3173,KENZOW,宮崎県,0,,-
PENDUAL,Erosion Mark,0,,-,799,IIDX79,宮崎県,1357,QUAKES,宮崎県,2126,109.C,宮崎県,0,,-
PENDUAL,COLOSSEUM,0,,-,583,IIDX79,宮崎県,1067,RIDER1,宮崎県,2247,Y4NEPL,宮崎県,0,,-
RESIDENT,響花水月,0,,-,1096,SIPPOU,宮崎県,1813,BENT,宮崎県,2862,Y4NEPL,宮崎県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,813,IIDX79,宮崎県,1380,P.MS1,宮崎県,2183,KENZO,宮崎県,0,,-
RESIDENT,輪廻の鴉,0,,-,887,834194,宮崎県,1666,C0C0,宮崎県,2700,KENZO,宮崎県,0,,-
RESIDENT,罪過の聖堂,0,,-,791,VAK,宮崎県,1182,VAK,宮崎県,1840,TY*,宮崎県,0,,-
RESIDENT,神のシナリオ,0,,-,1050,SIPPOU,宮崎県,1703,KENZO,宮崎県,3151,42TAI,宮崎県,0,,-
RESIDENT,神っぽいな,349,RIDER1,宮崎県,771,S.K,宮崎県,1399,BENT,宮崎県,2066,KENZOW,宮崎県,2898,42TAI,宮崎県
RESIDENT,真夜中のバベル,0,,-,708,IIDX79,宮崎県,1123,BENT,宮崎県,1684,Y4NEPL,宮崎県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,968,RIDER1,宮崎県,1573,BENT,宮崎県,2494,KENZO,宮崎県,0,,-
RESIDENT,生きるよすが,392,123,宮崎県,904,SIE,宮崎県,1479,BENT,宮崎県,2467,42TAI,宮崎県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,894,RIDER1,宮崎県,1715,P.MS1,宮崎県,2794,Y4NEPL,宮崎県,0,,-
RESIDENT,楽園追放,0,,-,848,SIPPOU,宮崎県,1441,P.MS1,宮崎県,2318,TY,宮崎県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1296,SIE,宮崎県,2084,TY,宮崎県,3652,Y4NEPL,宮崎県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,948,S.K,宮崎県,1499,BENT,宮崎県,2476,KENZO,宮崎県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,903,IIDX79,宮崎県,1575,IKKI##,宮崎県,2338,109.C,宮崎県,0,,-
RESIDENT,新時代,310,RIDER1,宮崎県,749,S.K,宮崎県,1248,S.K,宮崎県,2335,KENZOW,宮崎県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,781,IIDX79,宮崎県,1546,BENT,宮崎県,2755,KENZOW,宮崎県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1495,H.U33,宮崎県,2231,109.C,宮崎県,3181,TY*,宮崎県,0,,-
RESIDENT,少年リップルズ,0,,-,883,IIDX79,宮崎県,1744,S.K,宮崎県,2423,Y4NEPL,宮崎県,0,,-
RESIDENT,儚キ戀ノ幻想譚,589,IIDX79,宮崎県,1494,S.K,宮崎県,2172,7CHI,宮崎県,3418,Y4NEPL,宮崎県,0,,-
RESIDENT,マツケンサンバII,357,RIDER1,宮崎県,1049,SIE,宮崎県,1742,BENT,宮崎県,2816,Y4NEPL,宮崎県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1093,MAJIN2,宮崎県,1937,BENT,宮崎県,2951,KENZO,宮崎県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,939,SIE,宮崎県,1668,SKY.RV,宮崎県,2787,KENZOW,宮崎県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,906,IIDX79,宮崎県,1441,GOMA-S,宮崎県,2538,42TAI,宮崎県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1178,SIE,宮崎県,2241,KENZO,宮崎県,3009,109.C,宮崎県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1168,SIPPOU,宮崎県,2145,CUENVO,宮崎県,3535,109.C,宮崎県,0,,-
RESIDENT,きゅんです。,0,,-,727,IIDX79,宮崎県,1404,S.K,宮崎県,2340,KENZOW,宮崎県,0,,-
RESIDENT,おとせサンダー,205,RIDER1,宮崎県,661,ISHIN,宮崎県,1185,ISHIN,宮崎県,2136,NSDR,宮崎県,0,,-
RESIDENT,いつかオトナになれるといいね。,544,ISHIN,宮崎県,1121,ISHIN,宮崎県,1906,C0C0,宮崎県,2997,KENZO,宮崎県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,984,IIDX79,宮崎県,1695,C0C0,宮崎県,2788,KENZO,宮崎県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,853,RIDER1,宮崎県,1500,CESSY.,宮崎県,2369,42TAI,宮崎県,0,,-
RESIDENT,■□模様,0,,-,904,MAJIN2,宮崎県,1494,RIK8MA,宮崎県,2529,TY,宮崎県,0,,-
