バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,innocent revolver,0,,-,991,C4Z.VI,マカオ,2316,CAP!!!,マカオ,3775,SHTH,マカオ,0,,-
BISTROVER,IIDX RED Ending (Ryu☆Remix),0,,-,622,-KYO-,マカオ,1171,T-BACK,マカオ,1859,.,マカオ,0,,-
BISTROVER,Ignis†Irae,0,,-,1009,C4Z.VI,マカオ,2321,CYSP--,マカオ,3497,S.I.U.,マカオ,0,,-
BISTROVER,HIGH VOLTAGE,0,,-,773,-KYO-,マカオ,1423,NANASE,マカオ,2249,ROCHER,マカオ,0,,-
BISTROVER,Here We Are,344,777,マカオ,1054,-KYO-,マカオ,1716,.,マカオ,2461,.,マカオ,0,,-
BISTROVER,"Hands Up feat. kradness BEMANI Sound Team ""Sota Fujimori"" Remix",0,,-,1058,LM.D-Y,マカオ,1699,NCTZEN,マカオ,2376,.,マカオ,0,,-
BISTROVER,Globe Glitter,0,,-,993,GABBA.,マカオ,1598,NANASE,マカオ,2636,.,マカオ,0,,-
BISTROVER,GIGA RAID,0,,-,976,ROCHER,マカオ,1889,.,マカオ,2390,ROCHER,マカオ,0,,-
BISTROVER,Frisk And Squeak,0,,-,781,84*,マカオ,1499,R-BOX,マカオ,2380,.,マカオ,0,,-
BISTROVER,Fire Beat,0,,-,1109,KUKO,マカオ,1769,QIED,マカオ,2658,ROCHER,マカオ,0,,-
BISTROVER,Farewell to Marrakech,0,,-,819,C4Z.VI,マカオ,1525,.,マカオ,2200,.,マカオ,0,,-
BISTROVER,Explorer feat. ぷにぷに電機,0,,-,715,84*,マカオ,1263,NCTZEN,マカオ,2155,.,マカオ,2885,ROCHER,マカオ
BISTROVER,Euphoric Lagoon,0,,-,830,C4Z.VI,マカオ,1615,.,マカオ,2579,.,マカオ,0,,-
BISTROVER,Empire of Fury,0,,-,1261,C4Z.VI,マカオ,2139,MFYUUU,マカオ,3155,ROCHER,マカオ,0,,-
BISTROVER,DUAL STRIKER,0,,-,1119,84*,マカオ,2437,QIED,マカオ,3722,ROCHER,マカオ,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,650,MACH.,マカオ,1326,MFYUUU,マカオ,1882,.,マカオ,0,,-
BISTROVER,DENIM,0,,-,554,84*,マカオ,1280,T-BACK,マカオ,1714,.,マカオ,0,,-
BISTROVER,Dawn Saga,0,,-,953,ROCHER,マカオ,1584,GOBLIN,マカオ,2624,ROCHER,マカオ,0,,-
BISTROVER,Danza Aestas,0,,-,997,.,マカオ,1733,EZ4ENC,マカオ,2958,ROCHER,マカオ,0,,-
BISTROVER,Crazy Jackpot,0,,-,944,DDJ400,マカオ,1614,NANASE,マカオ,2831,ROCHER,マカオ,0,,-
BISTROVER,COSMIC RAY,0,,-,1264,C4Z.VI,マカオ,2095,QIED,マカオ,2720,ROCHER,マカオ,0,,-
BISTROVER,CONNECT-,0,,-,963,MACH.,マカオ,1852,.,マカオ,2923,SHTH,マカオ,0,,-
BISTROVER,Chewingood!!!,305,ROCHER,マカオ,836,ALEXA,マカオ,1489,NCTZEN,マカオ,2608,ROCHER,マカオ,0,,-
BISTROVER,Burning Flame,0,,-,1105,C4Z.VI,マカオ,1827,CYSP--,マカオ,2883,ROCHER,マカオ,3637,ROCHER,マカオ
BISTROVER,Breakin' Rules,0,,-,1219,AAAAA,マカオ,1746,NCTZEN,マカオ,2762,.,マカオ,0,,-
BISTROVER,Brahma,0,,-,1172,16MELO,マカオ,1736,ZIP.,マカオ,2803,.,マカオ,0,,-
BISTROVER,BLACK or WHITE?,619,SHOCH,マカオ,1266,SHOCH,マカオ,2458,KUKO,マカオ,3778,SPLA2N,マカオ,0,,-
BISTROVER,BIGソムタム,568,ROCHER,マカオ,1274,.,マカオ,1908,.,マカオ,3324,ROCHER,マカオ,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,723,GUMI,マカオ,1361,T-BACK,マカオ,1967,.,マカオ,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1029,-KYO-,マカオ,1792,NCTZEN,マカオ,3127,SPLA2N,マカオ,0,,-
BISTROVER,As You Want,0,,-,814,84*,マカオ,1393,ULTIMA,マカオ,2443,.,マカオ,0,,-
BISTROVER,apo:llioth,0,,-,1149,C4Z.VI,マカオ,2032,SHOCH,マカオ,2930,ROCHER,マカオ,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,890,-KYO-,マカオ,1618,.,マカオ,2750,.,マカオ,0,,-
BISTROVER,Ah Hah Yeah,0,,-,708,.,マカオ,1381,.,マカオ,2106,.,マカオ,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,879,TOYOPY,マカオ,1473,NCTZEN,マカオ,2574,.,マカオ,0,,-
BISTROVER,3!dolon Forc3,0,,-,927,PROTIN,マカオ,1492,T-BACK,マカオ,2780,.,マカオ,0,,-
BISTROVER,-65℃,0,,-,1335,PROTIN,マカオ,2250,.,マカオ,3580,ROCHER,マカオ,0,,-
7th style,Somebody Like You,0,,-,730,SHOCH,マカオ,1154,SHOCH,マカオ,1795,ROCHER,マカオ,0,,-
10th style,SCORE,0,,-,1143,SHOCH,マカオ,1531,SHOCH,マカオ,2086,ROCHER,マカオ,0,,-
HAPPY SKY,mind the gap,0,,-,553,LEJ,マカオ,730,DUE400,マカオ,1596,ROCHER,マカオ,0,,-
SIRIUS,Do Back Burn,0,,-,721,ROCHER,マカオ,1332,IST-CH,マカオ,2127,ROCHER,マカオ,0,,-
Lincle,GIGANT,0,,-,577,SHOCH,マカオ,1173,SHOCH,マカオ,1748,ROCHER,マカオ,2888,ROCHER,マカオ
PENDUAL,Sounds Of Summer,0,,-,1196,C4Z.VI,マカオ,2093,CAP!!!,マカオ,2951,ROCHER,マカオ,0,,-
CastHour,黒紅掬い,0,,-,641,WACCAS,マカオ,1202,NANASE,マカオ,1816,ROCHER,マカオ,0,,-
CastHour,青の洞窟,0,,-,843,MACH.,マカオ,1956,MFY,マカオ,3093,ROCHER,マカオ,0,,-
CastHour,雪上断火,0,,-,935,MACH.,マカオ,1814,NANASE,マカオ,2960,ROCHER,マカオ,0,,-
CastHour,逆月,0,,-,1480,SHOCH,マカオ,2312,KUKO,マカオ,3654,MEEEES,マカオ,0,,-
CastHour,踊,179,NANASE,マカオ,365,NANASE,マカオ,817,NANASE,マカオ,1632,ROCHER,マカオ,2093,ROCHER,マカオ
CastHour,禊,0,,-,1047,KEMO,マカオ,2293,ROCHER,マカオ,3087,ROCHER,マカオ,0,,-
CastHour,烽火連天の刃,0,,-,1083,84*,マカオ,2280,KUKO,マカオ,3215,SHTH,マカオ,3911,ROCHER,マカオ
CastHour,月とミルク,0,,-,987,NANASE,マカオ,1577,NANASE,マカオ,2773,ROCHER,マカオ,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,804,NANASE,マカオ,1508,ROCHER,マカオ,2404,ROCHER,マカオ,0,,-
CastHour,怪物,348,ROCHER,マカオ,728,NANASE,マカオ,1193,NANASE,マカオ,2407,ROCHER,マカオ,3224,ROCHER,マカオ
CastHour,天邪鬼,412,SHOCH,マカオ,935,84*,マカオ,1705,CAP*,マカオ,3269,SHTH,マカオ,0,,-
CastHour,口カラ凸ゲキ,0,,-,912,NANASE,マカオ,1510,KUKO,マカオ,2377,SRAN!?,マカオ,0,,-
CastHour,ミュージック・アワー,512,.N,マカオ,1165,84*,マカオ,2099,SANYOB,マカオ,3004,ROCHER,マカオ,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1126,ZIP.,マカオ,2410,ROCHER,マカオ,3536,ROCHER,マカオ,0,,-
CastHour,ハイテックトキオ,0,,-,1036,84*,マカオ,1914,KUKO,マカオ,2659,ROCHER,マカオ,3164,ROCHER,マカオ
CastHour,ナイトフィクション,0,,-,688,MACH.,マカオ,1526,NANASE,マカオ,2145,ROCHER,マカオ,0,,-
CastHour,デモーニッシュ,263,ROCHER,マカオ,926,NANASE,マカオ,1450,NANASE,マカオ,2374,ROCHER,マカオ,2984,ROCHER,マカオ
CastHour,シル・ヴ・プレジデント,287,NANASE,マカオ,653,MANKO!,マカオ,1218,ROCHER,マカオ,1796,ROCHER,マカオ,2568,ROCHER,マカオ
CastHour,グッバイ宣言,575,NCTZEN,マカオ,1103,NANASE,マカオ,1778,KUKO,マカオ,3102,ROCHER,マカオ,3623,ROCHER,マカオ
CastHour,オールトの雲,0,,-,1152,84*,マカオ,1982,EZ4ENC,マカオ,2596,ROCHER,マカオ,0,,-
CastHour,オドループ,516,ROCHER,マカオ,1067,KKKKKK,マカオ,1560,NANASE,マカオ,2347,ROCHER,マカオ,2987,ROCHER,マカオ
CastHour,ウツシミウツシ,0,,-,1260,NANASE,マカオ,2054,KUKO,マカオ,3150,ROCHER,マカオ,0,,-
CastHour,アクマフカ,0,,-,714,84*,マカオ,1466,NANASE,マカオ,2297,ROCHER,マカオ,0,,-
CastHour,めでてえ,0,,-,1056,84*,マカオ,1650,KEMO,マカオ,2641,ROCHER,マカオ,0,,-
CastHour,ぐだふわエブリデー,266,ROCHER,マカオ,641,MACH.,マカオ,1292,KUKO,マカオ,2285,ROCHER,マカオ,0,,-
CastHour,あいつら全員同窓会,354,C4Z.VI,マカオ,651,ROCHER,マカオ,1208,NCTZEN,マカオ,2052,ROCHER,マカオ,0,,-
CastHour,《GRANDMASTER》,0,,-,926,C4Z.VI,マカオ,1756,EZ4ENC,マカオ,2916,ROCHER,マカオ,0,,-
CastHour,Xyndrome,0,,-,934,KEMO,マカオ,1627,KUKO,マカオ,2924,ROCHER,マカオ,0,,-
CastHour,Wonderful Escape,0,,-,918,84*,マカオ,1439,KUKO,マカオ,2088,ROCHER,マカオ,0,,-
CastHour,WHA,0,,-,1190,IORI,マカオ,2256,ROCHER,マカオ,3311,ROCHER,マカオ,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),302,WACCAS,マカオ,586,C4Z.VI,マカオ,1149,KUKO,マカオ,1831,ROCHER,マカオ,2475,ROCHER,マカオ
CastHour,Votania Beat,0,,-,1016,84*,マカオ,1614,KUKO,マカオ,2531,ROCHER,マカオ,0,,-
CastHour,Victory Of Ravers,0,,-,993,IST-CH,マカオ,1709,84*,マカオ,2558,ROCHER,マカオ,0,,-
CastHour,Ventriloquist,0,,-,747,MACH.,マカオ,1488,KUKO,マカオ,2423,ROCHER,マカオ,0,,-
CastHour,Triple Cross,550,PROTIN,マカオ,1113,KOGAMI,マカオ,2297,ROCHER,マカオ,3206,ROCHER,マカオ,0,,-
CastHour,TOMAHAWK,0,,-,1327,84*,マカオ,2280,KUKO,マカオ,3326,ROCHER,マカオ,0,,-
CastHour,Tail Lights,0,,-,1112,ROCHER,マカオ,1946,KUKO,マカオ,3088,ROCHER,マカオ,0,,-
CastHour,Stepper,0,,-,658,84*,マカオ,1462,IST-CH,マカオ,2183,ROCHER,マカオ,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,826,84*,マカオ,1419,QIED,マカオ,2229,ROCHER,マカオ,0,,-
CastHour,Souhait bleu,0,,-,881,NANASE,マカオ,1905,ROCHER,マカオ,2675,ROCHER,マカオ,0,,-
CastHour,SOLID WYVERN,0,,-,1128,84*,マカオ,1940,KUKO,マカオ,2627,ROCHER,マカオ,3707,ROCHER,マカオ
CastHour,Smalt #28598F,0,,-,1027,84*,マカオ,2271,CYSP--,マカオ,3315,SHTH,マカオ,0,,-
CastHour,Skreaming for Salvation,0,,-,787,84*,マカオ,2036,ROCHER,マカオ,3095,SHTH,マカオ,0,,-
CastHour,Silver Bullet,0,,-,1157,MS.04,マカオ,1955,CYSP--,マカオ,3121,SHTH,マカオ,0,,-
CastHour,RAGE feat.H14 of LEONAIR,418,SHOCH,マカオ,1038,84*,マカオ,2201,KUKO,マカオ,3371,ROCHER,マカオ,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1127,MACH.,マカオ,1836,NANASE,マカオ,3244,*MEES*,マカオ,0,,-
CastHour,Purple Perplex,0,,-,1079,RCHE,マカオ,1849,MFY,マカオ,2980,SUPERR,マカオ,0,,-
CastHour,Prohibited Props,0,,-,970,84*,マカオ,1548,KUKO,マカオ,2273,ROCHER,マカオ,0,,-
CastHour,Pout,0,,-,1069,MSGK-R,マカオ,1742,EZ4ENC,マカオ,2587,ROCHER,マカオ,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,414,SHOCH,マカオ,1415,C4Z.VI,マカオ,2585,KUKO,マカオ,4386,SHTH,マカオ,0,,-
CastHour,PIRATES BLADE,0,,-,905,84*,マカオ,1504,KUKO,マカオ,2157,ROCHER,マカオ,0,,-
CastHour,P.O.W.E.R.,0,,-,997,84*,マカオ,1717,KUKO,マカオ,2335,ROCHER,マカオ,0,,-
CastHour,Onyx,0,,-,849,84*,マカオ,1487,KUKO,マカオ,2370,ROCHER,マカオ,0,,-
CastHour,One for All,0,,-,980,PROTIN,マカオ,1740,KUKO,マカオ,3129,ROCHER,マカオ,0,,-
CastHour,Non Stop Rock,0,,-,745,C4Z.VI,マカオ,1273,KUKO,マカオ,1867,ROCHER,マカオ,0,,-
CastHour,Nocturnal 2097,0,,-,889,MACH.,マカオ,1952,ROCHER,マカオ,2893,ROCHER,マカオ,0,,-
CastHour,No Day But Today!,421,NANASE,マカオ,737,NANASE,マカオ,1312,NANASE,マカオ,1977,SRAN!?,マカオ,0,,-
CastHour,n/a,0,,-,1235,CHEAP,マカオ,1967,SRAN!?,マカオ,3242,ROCHER,マカオ,0,,-
CastHour,N.O.,0,,-,794,84*,マカオ,1455,CYGAME,マカオ,2512,ROCHER,マカオ,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1584,84*,マカオ,2481,CAP*,マカオ,3795,SHTH,マカオ,0,,-
CastHour,Legendary Treasures,0,,-,1071,C4Z.VI,マカオ,1754,KUKO,マカオ,2855,ROCHER,マカオ,0,,-
CastHour,Lawes's Parotia,0,,-,848,TOYOPY,マカオ,1694,KUKO,マカオ,2560,ROCHER,マカオ,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,815,ROCHER,マカオ,1454,E.F-D,マカオ,2283,ROCHER,マカオ,0,,-
CastHour,ILAYZA,0,,-,1140,MANKO!,マカオ,1998,KUKO,マカオ,2796,ROCHER,マカオ,0,,-
CastHour,HEARTACHE,0,,-,487,NANASE,マカオ,1156,NANASE,マカオ,1842,ROCHER,マカオ,0,,-
CastHour,Hat Surprise,0,,-,652,TOYOPY,マカオ,1598,NANASE,マカオ,2448,ROCHER,マカオ,0,,-
CastHour,Harmonia,0,,-,736,NANASE,マカオ,1244,NANASE,マカオ,2018,ROCHER,マカオ,0,,-
CastHour,hard-wired,0,,-,1468,84*,マカオ,2156,NANASE,マカオ,3388,MEEEES,マカオ,0,,-
CastHour,GRAVITON,0,,-,1135,C4Z.VI,マカオ,1990,EZ4ENC,マカオ,3349,ROCHER,マカオ,0,,-
CastHour,GiGaGaHell,0,,-,1379,ROCHER,マカオ,1991,KUKO,マカオ,2995,ROCHER,マカオ,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,794,84*,マカオ,1377,84*,マカオ,2125,ROCHER,マカオ,0,,-
CastHour,Game Changers,0,,-,650,C4Z.VI,マカオ,1380,C4Z.VI,マカオ,2709,ROCHER,マカオ,0,,-
CastHour,Flying Castle,0,,-,1049,84*,マカオ,2230,CYSP--,マカオ,3563,ROCHER,マカオ,0,,-
CastHour,FINALLY BLAZE,0,,-,873,PROTIN,マカオ,1687,CYGAME,マカオ,2784,ROCHER,マカオ,0,,-
CastHour,Fegrix,0,,-,1158,84*,マカオ,2242,KUKO,マカオ,3191,ROCHER,マカオ,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1028,84*,マカオ,1485,NANASE,マカオ,2112,ROCHER,マカオ,0,,-
CastHour,Ergosphere,0,,-,958,84*,マカオ,1721,WACCAS,マカオ,2665,ROCHER,マカオ,0,,-
CastHour,EMOTiON TRiPPER,0,,-,911,84*,マカオ,1457,NANASE,マカオ,2190,ROCHER,マカオ,0,,-
CastHour,Emera,0,,-,809,MACH.,マカオ,1581,KUKO,マカオ,2312,ROCHER,マカオ,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1021,MACH.,マカオ,1761,MANKO!,マカオ,2701,ROCHER,マカオ,0,,-
CastHour,Don't believe the hype,0,,-,1111,NANASE,マカオ,2174,CAP*,マカオ,3089,ROCHER,マカオ,0,,-
CastHour,Divine Heaven,0,,-,915,C4Z.VI,マカオ,1936,NANASE,マカオ,2944,ROCHER,マカオ,0,,-
CastHour,DISPARATE,0,,-,987,84*,マカオ,1767,KUKO,マカオ,2402,ROCHER,マカオ,0,,-
CastHour,Brave Spirits,0,,-,674,84*,マカオ,1390,NANASE,マカオ,2461,ROCHER,マカオ,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,647,NANASE,マカオ,1094,NANASE,マカオ,1793,ROCHER,マカオ,0,,-
CastHour,Binary Black Hole,0,,-,1297,PROTIN,マカオ,2250,KUKO,マカオ,3635,ROCHER,マカオ,0,,-
CastHour,Banger Banger Banger Banger,0,,-,922,C4Z.VI,マカオ,1686,SYRUP*,マカオ,2908,ROCHER,マカオ,0,,-
CastHour,Arkadia,0,,-,1137,RCHE,マカオ,2081,KUKO,マカオ,3624,SHTH,マカオ,0,,-
CastHour,Ariah,0,,-,707,NANASE,マカオ,1497,ROCHER,マカオ,2169,ROCHER,マカオ,0,,-
CastHour,Angel's Ladder,0,,-,997,C4Z.VI,マカオ,2203,KUKO,マカオ,3250,ROCHER,マカオ,0,,-
CastHour,ANEMONE,215,SHOCH,マカオ,756,NANASE,マカオ,1595,NANASE,マカオ,2136,ROCHER,マカオ,0,,-
CastHour,AMICABLE,0,,-,967,84*,マカオ,1536,IST-CH,マカオ,2469,ROCHER,マカオ,0,,-
CastHour,ALTERNATOR,0,,-,1309,84*,マカオ,2460,5MAKIN,マカオ,3616,ROCHER,マカオ,0,,-
CastHour,Aftermath,0,,-,1191,84*,マカオ,2351,KUKO,マカオ,3494,ROCHER,マカオ,0,,-
CastHour,ABSOLUTE EVIL,240,C4Z.VI,マカオ,1161,84*,マカオ,2177,KUKO,マカオ,3322,*MEES*,マカオ,0,,-
CastHour,808monkey,0,,-,715,TOYOPY,マカオ,1147,NANASE,マカオ,1814,ROCHER,マカオ,0,,-
CastHour,2 Beasts Unchained,0,,-,1470,SHOCH,マカオ,2176,KUKO,マカオ,3261,ROCHER,マカオ,0,,-
CastHour,10000 MILES AWAY,0,,-,1010,C4Z.VI,マカオ,1643,KUKO,マカオ,2911,ROCHER,マカオ,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,801,KELLY,マカオ,1471,PROTIN,マカオ,2301,ANALU*,マカオ,0,,-
BISTROVER,POLKAMANIA,397,XMCGCG,マカオ,864,TOYOPY,マカオ,1790,QIED,マカオ,2856,ROCHER,マカオ,0,,-
7th style,MAX 300,0,,-,1058,KEMONA,マカオ,1854,TAGCH,マカオ,2804,SUPERR,マカオ,0,,-
9th style,fun,0,,-,451,SHOCH,マカオ,1030,MS.04,マカオ,1853,ROCHER,マカオ,0,,-
DistorteD,DEEP ROAR,0,,-,975,SHOCH,マカオ,1434,ROCHER,マカオ,2755,ROCHER,マカオ,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1264,CHEAP,マカオ,1998,QIED,マカオ,3206,ROCHER,マカオ,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,547,AKAI,マカオ,1810,QIED,マカオ,2449,YXX,マカオ,0,,-
tricoro,Reflection Into the EDEN,0,,-,757,SHOCH,マカオ,1383,SHOCH,マカオ,2140,ROCHER,マカオ,0,,-
SPADA,Idola,0,,-,1094,BUSHIN,マカオ,2205,NANASE,マカオ,3516,ROCHER,マカオ,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,851,BUSHIN,マカオ,1603,YUUUUU,マカオ,3283,SUPERR,マカオ,0,,-
PENDUAL,Erosion Mark,0,,-,536,TOMMY,マカオ,1425,HOMURA,マカオ,2160,ROCHER,マカオ,0,,-
PENDUAL,COLOSSEUM,0,,-,468,TOMMY,マカオ,1165,RCHE,マカオ,2266,ROCHER,マカオ,0,,-
RESIDENT,響花水月,0,,-,1186,SHOCH,マカオ,1860,SHOCH,マカオ,2904,SHTH,マカオ,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,813,MS.04,マカオ,1420,SHOCH,マカオ,2209,ROCHER,マカオ,0,,-
RESIDENT,輪廻の鴉,0,,-,1019,SHOCH,マカオ,1759,SHOCH,マカオ,2729,ROCHER,マカオ,0,,-
RESIDENT,罪過の聖堂,0,,-,807,ROCHER,マカオ,1262,ERA,マカオ,2064,ROCHER,マカオ,0,,-
RESIDENT,神のシナリオ,0,,-,1127,SHOCH,マカオ,1694,NANASE,マカオ,3148,ROCHER,マカオ,0,,-
RESIDENT,神っぽいな,358,CHEAP,マカオ,769,SHOCH,マカオ,1399,SHOCH,マカオ,2133,ROCHER,マカオ,2900,ROCHER,マカオ
RESIDENT,真夜中のバベル,0,,-,697,SHOCH,マカオ,1154,NANASE,マカオ,1722,ROCHER,マカオ,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,0,,-,1568,SYRUP*,マカオ,2502,ROCHER,マカオ,0,,-
RESIDENT,生きるよすが,433,MSGK-R,マカオ,945,SHOCH,マカオ,1506,CAP*,マカオ,2496,ROCHER,マカオ,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,976,SHOCH,マカオ,1763,SHOCH,マカオ,2848,ROCHER,マカオ,0,,-
RESIDENT,楽園追放,0,,-,890,SHOCH,マカオ,1522,SHOCH,マカオ,2378,ROCHER,マカオ,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1322,SHOCH,マカオ,2109,YXX,マカオ,3657,SPLA2N,マカオ,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,950,SHOCH,マカオ,1535,NANASE,マカオ,2526,ROCHER,マカオ,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,902,SHOCH,マカオ,1585,SHOCH,マカオ,2350,ROCHER,マカオ,0,,-
RESIDENT,新時代,333,CHEAP,マカオ,743,SHOCH,マカオ,1261,ROCHER,マカオ,2341,ROCHER,マカオ,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,776,AKUKIN,マカオ,1561,SHOCH,マカオ,2783,ROCHER,マカオ,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1517,NOISE,マカオ,2230,YXX,マカオ,3281,ROCHER,マカオ,0,,-
RESIDENT,少年リップルズ,0,,-,852,SHOCH,マカオ,1753,EZ4ENC,マカオ,2455,ROCHER,マカオ,0,,-
RESIDENT,儚キ戀ノ幻想譚,588,MSGK-R,マカオ,1527,QIED,マカオ,2255,CAP*,マカオ,3446,ROCHER,マカオ,0,,-
RESIDENT,マツケンサンバII,403,ROCHER,マカオ,1120,SHOCH,マカオ,1811,QIED,マカオ,2886,ROCHER,マカオ,0,,-
RESIDENT,パーフェクトイーター,0,,-,1166,SHOCH,マカオ,2038,QIED,マカオ,2940,SHTH,マカオ,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,980,SHOCH,マカオ,1687,EZ4ENC,マカオ,2789,ROCHER,マカオ,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,905,SHOCH,マカオ,1500,SHOCH,マカオ,2607,ROCHER,マカオ,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1216,SHOCH,マカオ,2281,QIED,マカオ,3026,SHTH,マカオ,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1250,SHOCH,マカオ,2177,QIED,マカオ,3615,SHTH,マカオ,0,,-
RESIDENT,きゅんです。,0,,-,728,CHEAP,マカオ,1423,SHOCH,マカオ,2351,ROCHER,マカオ,0,,-
RESIDENT,おとせサンダー,212,SHOCH,マカオ,665,SHOCH,マカオ,1186,SHOCH,マカオ,2161,ROCHER,マカオ,0,,-
RESIDENT,いつかオトナになれるといいね。,552,ROCHER,マカオ,1125,SHOCH,マカオ,1921,SHOCH,マカオ,3033,ROCHER,マカオ,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,963,SHOCH,マカオ,1775,ROCHER,マカオ,2811,ROCHER,マカオ,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,981,SHOCH,マカオ,1547,SHOCH,マカオ,2431,ROCHER,マカオ,0,,-
RESIDENT,■□模様,0,,-,966,SHOCH,マカオ,1492,SHOCH,マカオ,2586,ROCHER,マカオ,0,,-
RESIDENT,≡+≡,594,SHOCH,マカオ,1377,SHOCH,マカオ,2099,EZ4ENC,マカオ,3012,ROCHER,マカオ,0,,-
RESIDENT,[ ]DENTITY,0,,-,1157,SHOCH,マカオ,2090,S.I.U.,マカオ,3648,MEEEES,マカオ,0,,-
RESIDENT,ZENITH,0,,-,1112,C4Z.VI,マカオ,1887,KITAC,マカオ,2919,ROCHER,マカオ,0,,-
RESIDENT,Xerulean,0,,-,1302,SHOCH,マカオ,1993,QIED,マカオ,3195,ROCHER,マカオ,0,,-
RESIDENT,With You,0,,-,824,SHOCH,マカオ,1592,ROCHER,マカオ,2511,ROCHER,マカオ,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,791,SHOCH,マカオ,1312,NANASE,マカオ,2050,ROCHER,マカオ,0,,-
RESIDENT,VØID,0,,-,1174,RCHE,マカオ,1734,QIED,マカオ,3134,ROCHER,マカオ,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1056,SHOCH,マカオ,1762,SHOCH,マカオ,2758,ROCHER,マカオ,0,,-
RESIDENT,VOLAQUAS,0,,-,1305,SHOCH,マカオ,2136,S.I.U.,マカオ,3641,ZNDMN#,マカオ,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1042,SHOCH,マカオ,1715,SANYOB,マカオ,2644,ROCHER,マカオ,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1126,SHOCH,マカオ,2101,NANASE,マカオ,3179,SPLA2N,マカオ,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,794,SHOCH,マカオ,1674,CYSP--,マカオ,2992,SHTH,マカオ,0,,-
RESIDENT,Swing My Wonderland,0,,-,1273,SHOCH,マカオ,2207,SHOCH,マカオ,3070,ROCHER,マカオ,0,,-
RESIDENT,suspicions,0,,-,1157,SHOCH,マカオ,2186,NCTZEN,マカオ,3603,ROCHER,マカオ,0,,-
RESIDENT,Super Freak,0,,-,1108,SHOCH,マカオ,1837,SHOCH,マカオ,3401,SHTH,マカオ,0,,-
RESIDENT,Sunny Day Vibes,0,,-,937,C4Z.VI,マカオ,1641,CAP*,マカオ,2273,ROCHER,マカオ,0,,-
RESIDENT,Summerblue,359,SHOCH,マカオ,1068,SHOCH,マカオ,1695,SHOCH,マカオ,2417,ROCHER,マカオ,0,,-
RESIDENT,Stylus,0,,-,1201,SHOCH,マカオ,1844,SHOCH,マカオ,2787,ROCHER,マカオ,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1027,SHOCH,マカオ,1662,SHOCH,マカオ,2976,ROCHER,マカオ,0,,-
