バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,Empire of Fury,0,,-,1355,UPBIT,海外,2137,KAIKYK,海外,3253,NANACH,海外,0,,-
BISTROVER,DUAL STRIKER,0,,-,1169,UPBIT,海外,2478,CPTSU,海外,3834,MAN!,海外,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,684,UPBIT,海外,1312,UPBIT,海外,1872,KARUBI,海外,0,,-
BISTROVER,DENIM,0,,-,596,IIDX28,海外,1314,IIDX28,海外,1704,IIDX29,海外,0,,-
BISTROVER,Dawn Saga,0,,-,942,IIDX28,海外,1631,UPBIT,海外,2728,TA7KER,海外,0,,-
BISTROVER,Danza Aestas,0,,-,1004,IIDX28,海外,1734,SAYA.S,海外,2985,KARUBI,海外,0,,-
BISTROVER,Crazy Jackpot,0,,-,986,GIULIA,海外,1641,E9INOX,海外,2809,5U1G1N,海外,0,,-
BISTROVER,COSMIC RAY,0,,-,1276,UPBIT,海外,2098,UPBIT,海外,2817,AIMU,海外,0,,-
BISTROVER,CONNECT-,0,,-,1009,UPBIT,海外,1812,UPBIT,海外,2908,KARUBI,海外,0,,-
BISTROVER,Chewingood!!!,302,DEMIG,海外,862,METHY,海外,1511,SHANIA,海外,2604,LAWSON,海外,0,,-
BISTROVER,Burning Flame,0,,-,1175,UPBIT,海外,1800,UPBIT,海外,2879,X-KYAK,海外,3742,BOCCHI,海外
BISTROVER,Breakin' Rules,0,,-,1271,UPBIT,海外,1810,SIN16U,海外,2748,KARUBI,海外,0,,-
BISTROVER,Brahma,0,,-,1213,UPBIT,海外,1734,SHANIA,海外,2829,KARUBI,海外,0,,-
BISTROVER,BLACK or WHITE?,624,#CHORD,海外,1285,UPBIT,海外,2498,KARUBI,海外,3946,NANACH,海外,0,,-
BISTROVER,BIGソムタム,553,#CHORD,海外,1251,UPBIT,海外,1882,AMANE,海外,3340,NAIRYU,海外,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,769,UPBIT,海外,1393,UPBIT,海外,1962,KARUBI,海外,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1074,UPBIT,海外,1856,SIRASE,海外,3309,NANACH,海外,0,,-
BISTROVER,As You Want,0,,-,847,UPBIT,海外,1462,E9INOX,海外,2439,KARUBI,海外,0,,-
BISTROVER,apo:llioth,0,,-,1203,METHY,海外,2022,ALDRA,海外,2967,TA7KER,海外,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,898,METHY,海外,1601,IIDX28,海外,2775,TA7KER,海外,0,,-
BISTROVER,Ah Hah Yeah,0,,-,701,SIRASE,海外,1363,METHY,海外,2177,TA7KER,海外,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,927,MTMT,海外,1507,UPBIT,海外,2636,TA7KER,海外,0,,-
BISTROVER,3!dolon Forc3,0,,-,971,UPBIT,海外,1556,KAIKYK,海外,2843,KARUBI,海外,0,,-
BISTROVER,-65℃,0,,-,1388,CPTSU,海外,2232,UPBIT,海外,3659,MAN!,海外,0,,-
7th style,Somebody Like You,0,,-,744,IIDX30,海外,1175,IIDX30,海外,1801,SUIGIN,海外,0,,-
10th style,SCORE,0,,-,1152,METHY,海外,1553,LOL,海外,2102,NAGACH,海外,0,,-
HAPPY SKY,mind the gap,0,,-,681,MTMT,海外,949,METHY,海外,1592,KARUBI,海外,0,,-
SIRIUS,Do Back Burn,0,,-,696,#CHORD,海外,1401,#CHORD,海外,2117,5U1G1N,海外,0,,-
Lincle,GIGANT,0,,-,576,#CHORD,海外,1173,IIDX30,海外,1750,SIRASE,海外,2926,NAGACH,海外
PENDUAL,Sounds Of Summer,0,,-,1160,CHESYA,海外,2075,4KANO5,海外,2994,NANACH,海外,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,812,DEMIG,海外,1551,-,海外,2334,SUIGIN,海外,0,,-
BISTROVER,POLKAMANIA,429,#CHORD,海外,914,PEN-01,海外,1827,PUSNRT,海外,2886,SUIGIN,海外,0,,-
CastHour,黒紅掬い,0,,-,665,METHY,海外,1216,IIDX30,海外,1814,IIDX32,海外,0,,-
CastHour,青の洞窟,0,,-,888,#CHORD,海外,1987,KARUBI,海外,3111,NAIRYU,海外,0,,-
CastHour,雪上断火,0,,-,976,-,海外,1801,-,海外,2952,2030,海外,0,,-
CastHour,逆月,0,,-,1483,#CHORD,海外,2358,NANACH,海外,3735,IIDX32,海外,0,,-
CastHour,踊,182,#CHORD,海外,359,*ITO.*,海外,825,IIDX29,海外,1634,HARUKA,海外,2069,5U1G1N,海外
CastHour,禊,0,,-,1077,#CHORD,海外,2263,SIRASE,海外,3120,NAIRYU,海外,0,,-
CastHour,烽火連天の刃,0,,-,1120,METHY,海外,2264,#CHORD,海外,3356,SUIGIN,海外,4136,TA7KER,海外
CastHour,月とミルク,0,,-,985,GIULIA,海外,1576,IIDX30,海外,2781,BOCCHI,海外,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,796,#CHORD,海外,1497,SHMERT,海外,2391,SUIGIN,海外,0,,-
CastHour,怪物,344,VIGOR,海外,746,BRNT-R,海外,1198,SHANIA,海外,2409,JE2FER,海外,3260,#CHORD,海外
CastHour,天邪鬼,411,#CHORD,海外,975,#CHORD,海外,1706,#CHORD,海外,3288,NAIRYU,海外,0,,-
CastHour,口カラ凸ゲキ,0,,-,917,#CHORD,海外,1501,METHY,海外,2371,SUIGIN,海外,0,,-
CastHour,ミュージック・アワー,541,HANKEN,海外,1210,-,海外,2128,P1EN.,海外,2992,NANACH,海外,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1153,#CHORD,海外,2375,NANACH,海外,3669,0229,海外,0,,-
CastHour,ハイテックトキオ,0,,-,1083,#CHORD,海外,1862,IIDX29,海外,2682,NANACH,海外,3170,OPNLEG,海外
CastHour,ナイトフィクション,0,,-,724,#CHORD,海外,1547,ALDRA,海外,2147,SUIGIN,海外,0,,-
CastHour,デモーニッシュ,256,METHY,海外,914,ASHN*,海外,1466,X-KYAK,海外,2402,HARUKA,海外,2993,BOCCHI,海外
CastHour,シル・ヴ・プレジデント,301,METHY,海外,652,-,海外,1219,LAWSON,海外,1801,HARUKA,海外,2589,NAGACH,海外
CastHour,グッバイ宣言,578,METHY,海外,1095,#CHORD,海外,1780,ALDRA,海外,3094,LOL,海外,3604,#CHORD,海外
CastHour,オールトの雲,0,,-,1209,*ITO.*,海外,1978,#CHORD,海外,2637,NANACH,海外,0,,-
CastHour,オドループ,508,METHY,海外,1098,*ITO.*,海外,1549,-,海外,2344,SUIGIN,海外,2990,NAIRYU,海外
CastHour,ウツシミウツシ,0,,-,1258,-,海外,2028,IIDX29,海外,3132,NAIRYU,海外,0,,-
CastHour,アクマフカ,0,,-,752,METHY,海外,1481,METHY,海外,2301,KARUBI,海外,0,,-
CastHour,めでてえ,0,,-,1100,GIULIA,海外,1705,IIDX31,海外,2654,JE2FER,海外,0,,-
CastHour,ぐだふわエブリデー,264,#CHORD,海外,682,METHY,海外,1303,-,海外,2286,SIRASE,海外,0,,-
CastHour,あいつら全員同窓会,366,#CHORD,海外,642,ALDRA,海外,1218,IIDX29,海外,2042,2030,海外,0,,-
CastHour,《GRANDMASTER》,0,,-,972,ALDRA,海外,1785,#CHORD,海外,2927,KARUBI,海外,0,,-
CastHour,Xyndrome,0,,-,954,ALDRA,海外,1630,#CHORD,海外,2949,TA7KER,海外,0,,-
CastHour,Wonderful Escape,0,,-,951,#CHORD,海外,1453,#CHORD,海外,2083,BOCCHI,海外,0,,-
CastHour,WHA,0,,-,1217,#CHORD,海外,2266,X-KYAK,海外,3574,AIMU,海外,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),306,#CHORD,海外,608,IIDX28,海外,1151,IIDX29,海外,1826,KARUBI,海外,2451,OPNLEG,海外
CastHour,Votania Beat,0,,-,1063,METHY,海外,1636,-,海外,2536,SUIGIN,海外,0,,-
CastHour,Victory Of Ravers,0,,-,1022,#CHORD,海外,1771,SIRASE,海外,2579,MAN!,海外,0,,-
CastHour,Ventriloquist,0,,-,779,ALDRA,海外,1518,ERA,海外,2424,BOCCHI,海外,0,,-
CastHour,Triple Cross,587,METHY,海外,1119,#CHORD,海外,2274,#CHORD,海外,3245,NANACH,海外,0,,-
CastHour,TOMAHAWK,0,,-,1340,#CHORD,海外,2305,#CHORD,海外,3492,AIMU,海外,0,,-
CastHour,Tail Lights,0,,-,1099,*ITO.*,海外,1953,SHMERT,海外,3085,LAWSON,海外,0,,-
CastHour,Stepper,0,,-,700,METHY,海外,1512,IIDX29,海外,2178,SUIGIN,海外,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,859,METHY,海外,1419,ALDRA,海外,2249,KARUBI,海外,0,,-
CastHour,Souhait bleu,0,,-,892,METHY,海外,1851,#CHORD,海外,2750,TA7KER,海外,0,,-
CastHour,SOLID WYVERN,0,,-,1194,#CHORD,海外,1896,ALDRA,海外,2616,SUIGIN,海外,3836,NAIRYU,海外
CastHour,Smalt #28598F,0,,-,1083,#CHORD,海外,2322,X-KYAK,海外,3332,SUIGIN,海外,0,,-
CastHour,Skreaming for Salvation,0,,-,828,METHY,海外,2059,SUIGIN,海外,3156,HARUKA,海外,0,,-
CastHour,Silver Bullet,0,,-,1163,IIDX31,海外,2024,SIRASE,海外,3111,NAIRYU,海外,0,,-
CastHour,RAGE feat.H14 of LEONAIR,433,#CHORD,海外,1101,IIDX31,海外,2250,LOL,海外,3437,AIMU,海外,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1210,#CHORD,海外,1956,#CHORD,海外,3325,AIMU,海外,0,,-
CastHour,Purple Perplex,0,,-,1149,LOL,海外,1874,MAN!,海外,3053,HARUKA,海外,0,,-
CastHour,Prohibited Props,0,,-,1036,#CHORD,海外,1571,IIDX29,海外,2259,SUIGIN,海外,0,,-
CastHour,Pout,0,,-,1071,*ITO.*,海外,1727,IIDX30,海外,2611,TA7KER,海外,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,428,#CHORD,海外,1482,LOL,海外,2605,LAWSON,海外,4408,NANACH,海外,0,,-
CastHour,PIRATES BLADE,0,,-,917,#CHORD,海外,1495,IIDX29,海外,2168,JE2FER,海外,0,,-
CastHour,P.O.W.E.R.,0,,-,1033,ALDRA,海外,1759,SHMERT,海外,2319,SUIGIN,海外,0,,-
CastHour,Onyx,0,,-,901,METHY,海外,1491,C47B07,海外,2406,TA7KER,海外,0,,-
CastHour,One for All,0,,-,1013,ALDRA,海外,1743,#CHORD,海外,3176,NAIRYU,海外,0,,-
CastHour,Non Stop Rock,0,,-,786,#CHORD,海外,1283,#CHORD,海外,1875,SUIGIN,海外,0,,-
CastHour,Nocturnal 2097,0,,-,940,#CHORD,海外,1947,KARUBI,海外,2930,TA7KER,海外,0,,-
CastHour,No Day But Today!,429,#CHORD,海外,731,#CHORD,海外,1323,-,海外,1981,SUIGIN,海外,0,,-
CastHour,n/a,0,,-,1223,SIN16U,海外,1980,LOL,海外,3519,NANACH,海外,0,,-
CastHour,N.O.,0,,-,819,ASHN*,海外,1493,-,海外,2514,SUIGIN,海外,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1614,OKK,海外,2536,SUIGIN,海外,3813,MAN!,海外,0,,-
CastHour,Legendary Treasures,0,,-,1140,#CHORD,海外,1746,-,海外,2883,NANACH,海外,0,,-
CastHour,Lawes's Parotia,0,,-,886,#CHORD,海外,1714,#CHORD,海外,2551,SYM,海外,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,754,#CHORD,海外,1528,X-KYAK,海外,2322,TA7KER,海外,0,,-
CastHour,ILAYZA,0,,-,1174,#CHORD,海外,1990,#CHORD,海外,2786,SUIGIN,海外,0,,-
CastHour,HEARTACHE,0,,-,482,BBQ,海外,1167,SHANIA,海外,1842,KARUBI,海外,0,,-
CastHour,Hat Surprise,0,,-,687,METHY,海外,1594,#CHORD,海外,2447,NANACH,海外,0,,-
CastHour,Harmonia,0,,-,737,ALDRA,海外,1236,-,海外,2014,SUIGIN,海外,0,,-
CastHour,hard-wired,0,,-,1589,#CHORD,海外,2301,#CHORD,海外,3468,MAN!,海外,0,,-
CastHour,GRAVITON,0,,-,1169,#CHORD,海外,2032,PUSNRT,海外,3455,BOCCHI,海外,0,,-
CastHour,GiGaGaHell,0,,-,1338,#CHORD,海外,2031,CPTSU,海外,3250,HARUKA,海外,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,832,#CHORD,海外,1434,#CHORD,海外,2111,VIGOR,海外,0,,-
CastHour,Game Changers,0,,-,745,METHY,海外,1437,SYM,海外,2678,SUIGIN,海外,0,,-
CastHour,Flying Castle,0,,-,1078,GIULIA,海外,2244,CPTSU,海外,3627,MAN!,海外,0,,-
CastHour,FINALLY BLAZE,0,,-,933,#CHORD,海外,1739,#CHORD,海外,2781,SUIGIN,海外,0,,-
CastHour,Fegrix,0,,-,1246,#CHORD,海外,2302,KARUBI,海外,3335,HARUKA,海外,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1076,#CHORD,海外,1491,-,海外,2109,NYANTA,海外,0,,-
CastHour,Ergosphere,0,,-,991,METHY,海外,1834,#CHORD,海外,2734,TA7KER,海外,0,,-
CastHour,EMOTiON TRiPPER,0,,-,939,#CHORD,海外,1475,GOBLIN,海外,2188,JE2FER,海外,0,,-
CastHour,Emera,0,,-,877,METHY,海外,1628,A,海外,2324,TA7KER,海外,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1071,#CHORD,海外,1809,IIDX29,海外,2695,NAIRYU,海外,0,,-
CastHour,Don't believe the hype,0,,-,1152,IIDX30,海外,2192,SUIGIN,海外,3232,HARUKA,海外,0,,-
CastHour,Divine Heaven,0,,-,931,#CHORD,海外,1958,#CHORD,海外,2948,KARUBI,海外,0,,-
CastHour,DISPARATE,0,,-,1018,#CHORD,海外,1801,#CHORD,海外,2431,NANACH,海外,0,,-
CastHour,Brave Spirits,0,,-,715,ALDRA,海外,1408,#CHORD,海外,2457,SUIGIN,海外,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,645,#CHORD,海外,1104,IIDX29,海外,1777,KARUBI,海外,0,,-
CastHour,Binary Black Hole,0,,-,1336,#CHORD,海外,2257,CPTSU,海外,3799,AIMU,海外,0,,-
CastHour,Banger Banger Banger Banger,0,,-,958,#CHORD,海外,1755,#CHORD,海外,2942,TA7KER,海外,0,,-
CastHour,Arkadia,0,,-,1159,#CHORD,海外,2085,04,海外,3662,NANACH,海外,0,,-
CastHour,Ariah,0,,-,714,#CHORD,海外,1497,5U1G1N,海外,2166,NANACH,海外,0,,-
CastHour,Angel's Ladder,0,,-,1055,#CHORD,海外,2212,SUIGIN,海外,3500,HARUKA,海外,0,,-
CastHour,ANEMONE,219,#CHORD,海外,772,*ITO.*,海外,1610,NANACH,海外,2136,KARUBI,海外,0,,-
CastHour,AMICABLE,0,,-,1022,#CHORD,海外,1584,#CHORD,海外,2473,SUIGIN,海外,0,,-
CastHour,ALTERNATOR,0,,-,1348,INU.,海外,2480,PUSNRT,海外,3725,HIGKI,海外,0,,-
CastHour,Aftermath,0,,-,1218,#CHORD,海外,2397,SYM,海外,3567,NAIRYU,海外,0,,-
CastHour,ABSOLUTE EVIL,250,#CHORD,海外,1186,-,海外,2209,CPTSU,海外,3394,BOCCHI,海外,0,,-
CastHour,808monkey,0,,-,749,-,海外,1180,#CHORD,海外,1818,KARUBI,海外,0,,-
CastHour,2 Beasts Unchained,0,,-,1455,#CHORD,海外,2230,SIRASE,海外,3349,AIMU,海外,0,,-
CastHour,10000 MILES AWAY,0,,-,1037,ALDRA,海外,1657,POST3,海外,2945,TA7KER,海外,0,,-
7th style,MAX 300,0,,-,1097,METHY,海外,1923,LAWSON,海外,2748,AIMU,海外,0,,-
9th style,fun,0,,-,577,METHY,海外,1063,METHY,海外,1847,AIMU,海外,0,,-
DistorteD,DEEP ROAR,0,,-,991,IIDX30,海外,1427,IIDX30,海外,2756,NAGACH,海外,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1299,#CHORD,海外,2053,#CHORD,海外,3273,NAGACH,海外,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,922,CH1AKI,海外,1757,GOBLIN,海外,2499,KARUBI,海外,0,,-
tricoro,Reflection Into the EDEN,0,,-,789,#CHORD,海外,1441,#CHORD,海外,2140,CPTSU,海外,0,,-
SPADA,Idola,0,,-,1194,GIULIA,海外,2297,CPTSU,海外,3552,NAIRYU,海外,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,993,GIULIA,海外,1677,LAWSON,海外,3262,NANACH,海外,0,,-
PENDUAL,Erosion Mark,0,,-,720,CHESYA,海外,1513,SHANIA,海外,2172,2030,海外,0,,-
PENDUAL,COLOSSEUM,0,,-,566,KATANA,海外,1215,IIDX30,海外,2283,SYM,海外,0,,-
RESIDENT,響花水月,0,,-,1188,SHANIA,海外,1894,E9INOX,海外,2954,NAGACH,海外,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,816,*ITO.*,海外,1413,#CHORD,海外,2211,5U1G1N,海外,0,,-
RESIDENT,輪廻の鴉,0,,-,1017,#CHORD,海外,1763,#CHORD,海外,2766,TA7KER,海外,0,,-
RESIDENT,罪過の聖堂,0,,-,799,OPNLEG,海外,1247,7CHI*,海外,2065,NANACH,海外,0,,-
RESIDENT,神のシナリオ,0,,-,1163,#CHORD,海外,1724,VRASNA,海外,3198,NAIRYU,海外,0,,-
RESIDENT,神っぽいな,368,#CHORD,海外,773,*ITO.*,海外,1439,#CHORD,海外,2131,NANACH,海外,2932,KARUBI,海外
RESIDENT,真夜中のバベル,0,,-,710,#CHORD,海外,1181,IIDX30,海外,1718,5U1G1N,海外,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1094,METHY,海外,1658,METHY,海外,2502,KARUBI,海外,0,,-
RESIDENT,生きるよすが,437,#CHORD,海外,948,#CHORD,海外,1510,GIULIA,海外,2498,KARUBI,海外,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,975,METHY,海外,1804,#CHORD,海外,2862,NAGACH,海外,0,,-
RESIDENT,楽園追放,0,,-,926,#CHORD,海外,1549,METHY,海外,2402,KARUBI,海外,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1347,METHY,海外,2150,CPTSU,海外,3924,IIDX32,海外,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,947,METHY,海外,1533,POST3,海外,2533,NAGACH,海外,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,900,#CHORD,海外,1613,METHY,海外,2350,JE2FER,海外,0,,-
RESIDENT,新時代,335,#CHORD,海外,753,SHANIA,海外,1254,GIULIA,海外,2342,JE2FER,海外,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,784,#CHORD,海外,1594,LAWSON,海外,2802,BOCCHI,海外,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1549,#CHORD,海外,2303,LAWSON,海外,3303,NANACH,海外,0,,-
RESIDENT,少年リップルズ,0,,-,889,#CHORD,海外,1775,METHY,海外,2470,TA7KER,海外,0,,-
RESIDENT,儚キ戀ノ幻想譚,590,#CHORD,海外,1559,SYM,海外,2290,5U1G1N,海外,3539,NANACH,海外,0,,-
RESIDENT,マツケンサンバII,399,#CHORD,海外,1122,E9INOX,海外,1815,04,海外,2904,HIGKI,海外,0,,-
RESIDENT,パーフェクトイーター,0,,-,1167,SHANIA,海外,2037,SHANIA,海外,3036,TA7KER,海外,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,986,#CHORD,海外,1723,X-KYAK,海外,2833,TA7KER,海外,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,908,#CHORD,海外,1503,IIDX31,海外,2604,VIGOR,海外,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1220,METHY,海外,2275,LAWSON,海外,3053,NAGACH,海外,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1271,#CHORD,海外,2283,X-KYAK,海外,3563,BOCCHI,海外,0,,-
RESIDENT,きゅんです。,0,,-,730,#CHORD,海外,1440,SHANIA,海外,2351,JE2FER,海外,0,,-
RESIDENT,おとせサンダー,211,METHY,海外,662,E9INOX,海外,1194,IIDX30,海外,2167,5U1G1N,海外,0,,-
RESIDENT,いつかオトナになれるといいね。,550,MAN!,海外,1136,SHANIA,海外,1951,SHANIA,海外,3042,NAGACH,海外,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,969,METHY,海外,1763,LAWSON,海外,2889,NAGACH,海外,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,995,#CHORD,海外,1588,#CHORD,海外,2418,BOCCHI,海外,0,,-
RESIDENT,■□模様,0,,-,977,#CHORD,海外,1551,#CHORD,海外,2632,KARUBI,海外,0,,-
RESIDENT,≡+≡,593,#CHORD,海外,1379,#CHORD,海外,2103,POST3,海外,3035,NAGACH,海外,0,,-
RESIDENT,[ ]DENTITY,0,,-,1176,#CHORD,海外,2100,#CHORD,海外,3712,BOCCHI,海外,0,,-
RESIDENT,ZENITH,0,,-,1138,METHY,海外,1982,#CHORD,海外,3018,NAGACH,海外,0,,-
RESIDENT,Xerulean,0,,-,1344,#CHORD,海外,2043,X-KYAK,海外,3366,AIMU,海外,0,,-
RESIDENT,With You,0,,-,828,#CHORD,海外,1561,SHANIA,海外,2573,NAGACH,海外,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,797,#CHORD,海外,1317,IIDX30,海外,2053,KARUBI,海外,0,,-
RESIDENT,VØID,0,,-,1260,#CHORD,海外,1935,CPTSU,海外,3147,MAN!,海外,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1074,METHY,海外,1793,#CHORD,海外,2866,NAGACH,海外,0,,-
RESIDENT,VOLAQUAS,0,,-,1319,E9INOX,海外,2155,PURE1*,海外,3751,BOCCHI,海外,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1091,METHY,海外,1749,04,海外,2673,TA7KER,海外,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1112,METHY,海外,2182,#CHORD,海外,3239,0229,海外,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,797,E9INOX,海外,1689,5U1G1N,海外,3019,IIDX32,海外,0,,-
RESIDENT,Swing My Wonderland,0,,-,1307,#CHORD,海外,2285,#CHORD,海外,3080,KARUBI,海外,0,,-
RESIDENT,suspicions,0,,-,1194,METHY,海外,2306,X-KYAK,海外,3672,MAN!,海外,0,,-
RESIDENT,Super Freak,0,,-,1119,GIULIA,海外,1851,B47C47,海外,3409,NANACH,海外,0,,-
RESIDENT,Sunny Day Vibes,0,,-,946,E9INOX,海外,1632,E9INOX,海外,2274,BOCCHI,海外,0,,-
RESIDENT,Summerblue,370,#CHORD,海外,1082,#CHORD,海外,1708,#CHORD,海外,2413,KARUBI,海外,0,,-
RESIDENT,Stylus,0,,-,1232,#CHORD,海外,1936,#CHORD,海外,2828,5U1G1N,海外,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1040,E9INOX,海外,1704,E9INOX,海外,2993,NAGACH,海外,0,,-
RESIDENT,STAR BEAT,0,,-,838,METHY,海外,1709,E9INOX,海外,2410,5U1G1N,海外,0,,-
RESIDENT,Somnidiscotheque,0,,-,1324,KARUBI,海外,1973,MAN!,海外,3357,IIDX32,海外,0,,-
RESIDENT,Shamshir,0,,-,1089,#CHORD,海外,1406,#CHORD,海外,2146,KARUBI,海外,0,,-
RESIDENT,Shadow World,0,,-,985,E9INOX,海外,1648,SHANIA,海外,2728,NAGACH,海外,0,,-
RESIDENT,Seraph,0,,-,988,#CHORD,海外,1802,#CHORD,海外,2440,TA7KER,海外,0,,-
RESIDENT,Ruler or Loser,0,,-,976,METHY,海外,1656,METHY,海外,2655,NAGACH,海外,0,,-
RESIDENT,RINNE,0,,-,1182,E9INOX,海外,2306,UNOHA7,海外,3449,MAN!,海外,0,,-
RESIDENT,Rewind Time,0,,-,715,#CHORD,海外,1292,IIDX32,海外,2199,KARUBI,海外,0,,-
RESIDENT,Red Soul,0,,-,1061,E9INOX,海外,1759,#CHORD,海外,2845,AIMU,海外,0,,-
RESIDENT,Programmed Genom,0,,-,1109,METHY,海外,1623,SHMERT,海外,2415,NAGACH,海外,0,,-
RESIDENT,Perfect Plan,0,,-,1160,X-KYAK,海外,1703,CCCNNN,海外,2628,NAGACH,海外,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1079,#CHORD,海外,1456,E9INOX,海外,2648,KARUBI,海外,0,,-
RESIDENT,Peaktime Booster,0,,-,1132,METHY,海外,1842,X-KYAK,海外,3180,AIMU,海外,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1084,METHY,海外,1820,04,海外,2563,5U1G1N,海外,0,,-
RESIDENT,Ou Legends,0,,-,1141,METHY,海外,2059,CPTSU,海外,3231,BOCCHI,海外,0,,-
RESIDENT,ONE AND ONLY,0,,-,1163,#CHORD,海外,1777,#CHORD,海外,3167,NANACH,海外,0,,-
RESIDENT,No Border,0,,-,1150,#CHORD,海外,1989,5U1G1N,海外,3717,IIDX32,海外,0,,-
RESIDENT,Next Level,0,,-,939,#CHORD,海外,1593,04,海外,2179,KARUBI,海外,0,,-
RESIDENT,Move UR Body,0,,-,1173,#CHORD,海外,1752,#CHORD,海外,2626,NAGACH,海外,0,,-
RESIDENT,Meissa,0,,-,908,#CHORD,海外,1624,5U1G1N,海外,2850,NAGACH,海外,0,,-
RESIDENT,MAX 360,0,,-,1206,METHY,海外,2321,X-KYAK,海外,3082,SYM,海外,0,,-
RESIDENT,mathematical good-bye,0,,-,1160,#CHORD,海外,1783,#CHORD,海外,2822,KARUBI,海外,0,,-
RESIDENT,Luna Plena,0,,-,869,#CHORD,海外,1597,SHANIA,海外,2602,NAGACH,海外,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1080,METHY,海外,2012,KARUBI,海外,3280,AIMU,海外,0,,-
RESIDENT,Level 4,0,,-,1206,E9INOX,海外,2051,X-KYAK,海外,3555,AIMU,海外,0,,-
RESIDENT,LADS,0,,-,931,*ITO.*,海外,1643,SHANIA,海外,2300,JE2FER,海外,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1189,#CHORD,海外,2396,2030,海外,3558,#CHORD,海外,0,,-
RESIDENT,KING,447,METHY,海外,942,SHANIA,海外,1964,SHANIA,海外,3094,NAGACH,海外,3944,IIDX32,海外
RESIDENT,I,0,,-,1248,#CHORD,海外,2254,SYM,海外,3602,BOCCHI,海外,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1013,METHY,海外,1815,04,海外,3392,BOCCHI,海外,0,,-
RESIDENT,glacia,0,,-,1193,METHY,海外,2133,CPTSU,海外,2946,BOCCHI,海外,0,,-
RESIDENT,GET UP AGAIN,0,,-,1117,#CHORD,海外,1676,SHANIA,海外,2430,#CHORD,海外,0,,-
RESIDENT,Get On Your Feet,0,,-,1124,#CHORD,海外,1773,E9INOX,海外,2689,BOCCHI,海外,0,,-
