バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
Lincle,GIGANT,0,,-,586,SAYA..,栃木県,1170,FLB,栃木県,1770,HERMIT,栃木県,2933,FL4V1A,栃木県
PENDUAL,Sounds Of Summer,0,,-,1244,CHOBB,栃木県,2084,XELPHA,栃木県,3007,HERMIT,栃木県,0,,-
CastHour,黒紅掬い,0,,-,668,SAYA..,栃木県,1219,SLEEPY,栃木県,1827,HERMIT,栃木県,0,,-
CastHour,青の洞窟,0,,-,903,SAYA..,栃木県,1982,XELPHA,栃木県,3155,HERMIT,栃木県,0,,-
CastHour,雪上断火,0,,-,1005,SAYA..,栃木県,1837,SLEEPY,栃木県,2973,SLEEPY,栃木県,0,,-
CastHour,逆月,0,,-,1497,SAYA..,栃木県,2374,SLEEPY,栃木県,3766,SLEEPY,栃木県,0,,-
CastHour,踊,184,SAYA..,栃木県,365,SAYA..,栃木県,827,SAYA..,栃木県,1632,SLEEPY,栃木県,2084,SLEEPY,栃木県
CastHour,禊,0,,-,1090,SLEEPY,栃木県,2302,SLEEPY,栃木県,3199,SLEEPY,栃木県,0,,-
CastHour,烽火連天の刃,0,,-,1131,SAYA..,栃木県,2310,BOTMJ*,栃木県,3433,HERMIT,栃木県,4311,HERMIT,栃木県
CastHour,月とミルク,0,,-,996,SAYA..,栃木県,1584,SAYA..,栃木県,2792,HERMIT,栃木県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,813,SAYA..,栃木県,1497,XELPHA,栃木県,2407,SLEEPY,栃木県,0,,-
CastHour,怪物,347,KM0319,栃木県,751,SAYA..,栃木県,1203,HERMIT,栃木県,2408,TIHAYA,栃木県,3289,SLEEPY,栃木県
CastHour,天邪鬼,415,HIRO&C,栃木県,990,SAYA..,栃木県,1725,SLEEPY,栃木県,3332,SLEEPY,栃木県,0,,-
CastHour,口カラ凸ゲキ,0,,-,933,SAYA..,栃木県,1540,IIDX29,栃木県,2382,77HIRA,栃木県,0,,-
CastHour,ミュージック・アワー,548,SAYA..,栃木県,1207,SAYA..,栃木県,2142,SLEEPY,栃木県,3005,HERMIT,栃木県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1177,SAYA..,栃木県,2398,SLEEPY,栃木県,3656,SLEEPY,栃木県,0,,-
CastHour,ハイテックトキオ,0,,-,1101,SAYA..,栃木県,1945,SLEEPY,栃木県,2690,SLEEPY,栃木県,3232,HERMIT,栃木県
CastHour,ナイトフィクション,0,,-,729,SAYA..,栃木県,1557,SAYA..,栃木県,2157,SLEEPY,栃木県,0,,-
CastHour,デモーニッシュ,264,SAYA..,栃木県,935,SAYA..,栃木県,1463,XELPHA,栃木県,2392,HERMIT,栃木県,3099,SLEEPY,栃木県
CastHour,シル・ヴ・プレジデント,304,SAYA..,栃木県,655,SAYA..,栃木県,1217,SAYA..,栃木県,1800,SLEEPY,栃木県,2588,SLEEPY,栃木県
CastHour,グッバイ宣言,583,SAYA..,栃木県,1106,SAYA..,栃木県,1800,GA9BRU,栃木県,3109,HERMIT,栃木県,3663,HERMIT,栃木県
CastHour,オールトの雲,0,,-,1230,SAYA..,栃木県,1993,XELPHA,栃木県,2639,SLEEPY,栃木県,0,,-
CastHour,オドループ,516,KM0319,栃木県,1110,SAYA..,栃木県,1571,DAIKI.,栃木県,2349,TIHAYA,栃木県,2996,TSKASA,栃木県
CastHour,ウツシミウツシ,0,,-,1268,SAYA..,栃木県,2044,XELPHA,栃木県,3171,HERMIT,栃木県,0,,-
CastHour,アクマフカ,0,,-,758,SAYA..,栃木県,1518,XELPHA,栃木県,2299,HERMIT,栃木県,0,,-
CastHour,めでてえ,0,,-,1120,SAYA..,栃木県,1740,HERMIT,栃木県,2653,HERMIT,栃木県,0,,-
CastHour,ぐだふわエブリデー,266,SAYA..,栃木県,691,SAYA..,栃木県,1308,XELPHA,栃木県,2297,SLEEPY,栃木県,0,,-
CastHour,あいつら全員同窓会,370,SAYA..,栃木県,654,SAYA..,栃木県,1242,SLEEPY,栃木県,2043,SLEEPY,栃木県,0,,-
CastHour,《GRANDMASTER》,0,,-,990,SAYA..,栃木県,1809,XELPHA,栃木県,2937,SLEEPY,栃木県,0,,-
CastHour,Xyndrome,0,,-,971,SAYA..,栃木県,1631,XELPHA,栃木県,2952,HERMIT,栃木県,0,,-
CastHour,Wonderful Escape,0,,-,972,SAYA..,栃木県,1466,XELPHA,栃木県,2094,SLEEPY,栃木県,0,,-
CastHour,WHA,0,,-,1234,SAYA..,栃木県,2333,HERMIT,栃木県,3578,SLEEPY,栃木県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),314,SAYA..,栃木県,624,SAYA..,栃木県,1171,SLEEPY,栃木県,1833,HERMIT,栃木県,2477,SLEEPY,栃木県
CastHour,Votania Beat,0,,-,1075,SAYA..,栃木県,1634,XELPHA,栃木県,2556,HERMIT,栃木県,0,,-
CastHour,Victory Of Ravers,0,,-,1027,SAYA..,栃木県,1753,XELPHA,栃木県,2580,SLEEPY,栃木県,0,,-
CastHour,Ventriloquist,0,,-,790,SAYA..,栃木県,1518,XELPHA,栃木県,2432,HERMIT,栃木県,0,,-
CastHour,Triple Cross,594,SAYA..,栃木県,1127,SAYA..,栃木県,2289,GA9BRU,栃木県,3301,HERMIT,栃木県,0,,-
CastHour,TOMAHAWK,0,,-,1360,SAYA..,栃木県,2381,HERMIT,栃木県,3462,SLEEPY,栃木県,0,,-
CastHour,Tail Lights,0,,-,1106,SAYA..,栃木県,1962,SLEEPY,栃木県,3131,SLEEPY,栃木県,0,,-
CastHour,Stepper,0,,-,711,SAYA..,栃木県,1526,MINATO,栃木県,2189,SLEEPY,栃木県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,878,SAYA..,栃木県,1439,MINATO,栃木県,2276,HERMIT,栃木県,0,,-
CastHour,Souhait bleu,0,,-,908,SAYA..,栃木県,1880,XELPHA,栃木県,2762,HERMIT,栃木県,0,,-
CastHour,SOLID WYVERN,0,,-,1211,SAYA..,栃木県,1943,XELPHA,栃木県,2642,HERMIT,栃木県,3913,HERMIT,栃木県
CastHour,Smalt #28598F,0,,-,1097,SLEEPY,栃木県,2353,SLEEPY,栃木県,3377,HERMIT,栃木県,0,,-
CastHour,Skreaming for Salvation,0,,-,833,SAYA..,栃木県,2033,DAIMON,栃木県,3149,SLEEPY,栃木県,0,,-
CastHour,Silver Bullet,0,,-,1165,SAYA..,栃木県,1940,A1C11,栃木県,3199,HERMIT,栃木県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,443,HIRO&C,栃木県,1112,SLEEPY,栃木県,2264,SLEEPY,栃木県,3428,SLEEPY,栃木県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1226,SAYA..,栃木県,1897,FLB,栃木県,3387,SLEEPY,栃木県,0,,-
CastHour,Purple Perplex,0,,-,1145,SAYA..,栃木県,1895,SLEEPY,栃木県,3028,SLEEPY,栃木県,0,,-
CastHour,Prohibited Props,0,,-,1045,SAYA..,栃木県,1571,MINATO,栃木県,2275,HERMIT,栃木県,0,,-
CastHour,Pout,0,,-,1076,SAYA..,栃木県,1745,MINATO,栃木県,2614,SLEEPY,栃木県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,433,RYO-XI,栃木県,1489,SLEEPY,栃木県,2665,SLEEPY,栃木県,4481,HERMIT,栃木県,0,,-
CastHour,PIRATES BLADE,0,,-,925,SAYA..,栃木県,1516,MINATO,栃木県,2167,HERMIT,栃木県,0,,-
CastHour,P.O.W.E.R.,0,,-,1048,SAYA..,栃木県,1745,MINATO,栃木県,2342,SLEEPY,栃木県,0,,-
CastHour,Onyx,0,,-,915,SAYA..,栃木県,1520,SLEEPY,栃木県,2398,FL4V1A,栃木県,0,,-
CastHour,One for All,0,,-,1017,SAYA..,栃木県,1771,SAYA..,栃木県,3188,SLEEPY,栃木県,0,,-
CastHour,Non Stop Rock,0,,-,801,SAYA..,栃木県,1302,SAYA..,栃木県,1879,HERMIT,栃木県,0,,-
CastHour,Nocturnal 2097,0,,-,951,SAYA..,栃木県,1965,SLEEPY,栃木県,2932,HERMIT,栃木県,0,,-
CastHour,No Day But Today!,441,SAYA..,栃木県,744,SAYA..,栃木県,1326,SAYA..,栃木県,1980,SLEEPY,栃木県,0,,-
CastHour,n/a,0,,-,1225,SAYA..,栃木県,1961,SLEEPY,栃木県,3483,SLEEPY,栃木県,0,,-
CastHour,N.O.,0,,-,834,SAYA..,栃木県,1514,MINATO,栃木県,2527,SLEEPY,栃木県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1618,SAYA..,栃木県,2524,GA9BRU,栃木県,3861,HERMIT,栃木県,0,,-
CastHour,Legendary Treasures,0,,-,1140,SAYA..,栃木県,1756,MINATO,栃木県,2882,SLEEPY,栃木県,0,,-
CastHour,Lawes's Parotia,0,,-,904,SAYA..,栃木県,1730,XELPHA,栃木県,2578,HERMIT,栃木県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,818,SLEEPY,栃木県,1566,SLEEPY,栃木県,2322,SLEEPY,栃木県,0,,-
CastHour,ILAYZA,0,,-,1190,SAYA..,栃木県,2035,XELPHA,栃木県,2827,HERMIT,栃木県,0,,-
CastHour,HEARTACHE,0,,-,498,SAYA..,栃木県,1181,XELPHA,栃木県,1842,HERMIT,栃木県,0,,-
CastHour,Hat Surprise,0,,-,693,SAYA..,栃木県,1604,XELPHA,栃木県,2461,HERMIT,栃木県,0,,-
CastHour,Harmonia,0,,-,751,SENJU.,栃木県,1246,SAYA..,栃木県,2023,HERMIT,栃木県,0,,-
CastHour,hard-wired,0,,-,1589,FLB,栃木県,2281,GA9BRU,栃木県,3621,HERMIT,栃木県,0,,-
CastHour,GRAVITON,0,,-,1174,MINATO,栃木県,2028,XELPHA,栃木県,3501,HERMIT,栃木県,0,,-
CastHour,GiGaGaHell,0,,-,1356,SAYA..,栃木県,2073,COLCA,栃木県,3128,HERMIT,栃木県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,844,SAYA..,栃木県,1453,XELPHA,栃木県,2125,HERMIT,栃木県,0,,-
CastHour,Game Changers,0,,-,765,SAYA..,栃木県,1436,MINATO,栃木県,2731,SLEEPY,栃木県,0,,-
CastHour,Flying Castle,0,,-,1085,SAYA..,栃木県,2301,SLEEPY,栃木県,3664,HERMIT,栃木県,0,,-
CastHour,FINALLY BLAZE,0,,-,934,SAYA..,栃木県,1780,XELPHA,栃木県,2822,SLEEPY,栃木県,0,,-
CastHour,Fegrix,0,,-,1262,SAYA..,栃木県,2289,SLEEPY,栃木県,3280,HERMIT,栃木県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1083,SAYA..,栃木県,1501,XELPHA,栃木県,2119,HERMIT,栃木県,0,,-
CastHour,Ergosphere,0,,-,999,SAYA..,栃木県,1812,SAYA..,栃木県,2720,SLEEPY,栃木県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,949,SAYA..,栃木県,1482,XELPHA,栃木県,2191,HERMIT,栃木県,0,,-
CastHour,Emera,0,,-,887,SAYA..,栃木県,1617,SAYA..,栃木県,2324,SLEEPY,栃木県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1088,SAYA..,栃木県,1799,SAYA..,栃木県,2717,SLEEPY,栃木県,0,,-
CastHour,Don't believe the hype,0,,-,1157,SAYA..,栃木県,2201,XELPHA,栃木県,3187,SLEEPY,栃木県,0,,-
CastHour,Divine Heaven,0,,-,947,SAYA..,栃木県,1957,XELPHA,栃木県,2982,HERMIT,栃木県,0,,-
CastHour,DISPARATE,0,,-,1040,SAYA..,栃木県,1804,XELPHA,栃木県,2454,HERMIT,栃木県,0,,-
CastHour,Brave Spirits,0,,-,724,SAYA..,栃木県,1409,SAYA..,栃木県,2469,SLEEPY,栃木県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,657,SAYA..,栃木県,1123,SLEEPY,栃木県,1793,SLEEPY,栃木県,0,,-
CastHour,Binary Black Hole,0,,-,1351,SAYA..,栃木県,2291,GA9BRU,栃木県,3913,HERMIT,栃木県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,986,SAYA..,栃木県,1758,XELPHA,栃木県,2947,HERMIT,栃木県,0,,-
CastHour,Arkadia,0,,-,1174,SAYA..,栃木県,2086,XELPHA,栃木県,3700,HERMIT,栃木県,0,,-
CastHour,Ariah,0,,-,720,SAYA..,栃木県,1505,DAIMON,栃木県,2174,HERMIT,栃木県,0,,-
CastHour,Angel's Ladder,0,,-,1072,SAYA..,栃木県,2264,HERMIT,栃木県,3468,HERMIT,栃木県,0,,-
CastHour,ANEMONE,221,SENJU.,栃木県,778,SAYA..,栃木県,1603,XELPHA,栃木県,2138,TIHAYA,栃木県,0,,-
CastHour,AMICABLE,0,,-,1033,SAYA..,栃木県,1597,SLEEPY,栃木県,2488,SLEEPY,栃木県,0,,-
CastHour,ALTERNATOR,0,,-,1355,SAYA..,栃木県,2503,SLEEPY,栃木県,3748,HERMIT,栃木県,0,,-
CastHour,Aftermath,0,,-,1228,SAYA..,栃木県,2367,GA9BRU,栃木県,3612,HERMIT,栃木県,0,,-
CastHour,ABSOLUTE EVIL,254,HIRO&C,栃木県,1194,SAYA..,栃木県,2217,SLEEPY,栃木県,3482,HERMIT,栃木県,0,,-
CastHour,808monkey,0,,-,766,SAYA..,栃木県,1196,XELPHA,栃木県,1817,HERMIT,栃木県,0,,-
CastHour,2 Beasts Unchained,0,,-,1467,RYO-XI,栃木県,2245,GA9BRU,栃木県,3447,HERMIT,栃木県,0,,-
CastHour,10000 MILES AWAY,0,,-,1046,SAYA..,栃木県,1650,SAYA..,栃木県,2955,HERMIT,栃木県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,876,SAYA..,栃木県,1570,XELPHA,栃木県,2349,77HIRA,栃木県,0,,-
BISTROVER,POLKAMANIA,434,SAYA..,栃木県,968,DEARKA,栃木県,1847,XELPHA,栃木県,2933,SLEEPY,栃木県,0,,-
7th style,MAX 300,0,,-,1108,SENJU.,栃木県,1923,SLEEPY,栃木県,2819,HERMIT,栃木県,0,,-
9th style,fun,0,,-,596,SLEEPY,栃木県,1047,SENJU.,栃木県,1860,SLEEPY,栃木県,0,,-
DistorteD,DEEP ROAR,0,,-,1001,SENJU.,栃木県,1440,DAIMON,栃木県,2766,SLEEPY,栃木県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1308,SENJU.,栃木県,2060,XELPHA,栃木県,3247,HERMIT,栃木県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1072,CHOBB,栃木県,1806,XELPHA,栃木県,2539,TIHAYA,栃木県,0,,-
tricoro,Reflection Into the EDEN,0,,-,793,SENJU.,栃木県,1432,XELPHA,栃木県,2166,HERMIT,栃木県,0,,-
SPADA,Idola,0,,-,1203,FLB,栃木県,2251,XELPHA,栃木県,3616,HERMIT,栃木県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1013,SENJU.,栃木県,1696,XELPHA,栃木県,3252,SLEEPY,栃木県,0,,-
PENDUAL,Erosion Mark,0,,-,670,TARO,栃木県,1536,FLB,栃木県,2180,HERMIT,栃木県,0,,-
PENDUAL,COLOSSEUM,0,,-,554,KANATA,栃木県,1224,FLB,栃木県,2299,DAIKI.,栃木県,0,,-
RESIDENT,響花水月,0,,-,1201,SENJU.,栃木県,1910,XELPHA,栃木県,2954,HERMIT,栃木県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,819,SENJU.,栃木県,1428,SENJU.,栃木県,2219,HERMIT,栃木県,0,,-
RESIDENT,輪廻の鴉,0,,-,1026,MINATO,栃木県,1782,XELPHA,栃木県,2777,HERMIT,栃木県,0,,-
RESIDENT,罪過の聖堂,0,,-,776,MEEEEN,栃木県,1245,SLEEPY,栃木県,2000,SLEEPY,栃木県,0,,-
RESIDENT,神のシナリオ,0,,-,1167,SENJU.,栃木県,1747,SLEEPY,栃木県,3226,SLEEPY,栃木県,0,,-
RESIDENT,神っぽいな,369,SENJU.,栃木県,779,SENJU.,栃木県,1450,SLEEPY,栃木県,2137,SLEEPY,栃木県,3018,SLEEPY,栃木県
RESIDENT,真夜中のバベル,0,,-,718,SENJU.,栃木県,1204,SLEEPY,栃木県,1728,SLEEPY,栃木県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1111,SENJU.,栃木県,1651,XELPHA,栃木県,2513,HERMIT,栃木県,0,,-
RESIDENT,生きるよすが,441,$EVAN$,栃木県,955,SENJU.,栃木県,1520,ENOCH,栃木県,2498,DAIKI.,栃木県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,983,SENJU.,栃木県,1795,XELPHA,栃木県,2860,SLEEPY,栃木県,0,,-
RESIDENT,楽園追放,0,,-,944,MINATO,栃木県,1562,SLEEPY,栃木県,2399,HERMIT,栃木県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1355,XELPHA,栃木県,2180,SLEEPY,栃木県,3906,HERMIT,栃木県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,957,SENJU.,栃木県,1543,HERMIT,栃木県,2522,SLEEPY,栃木県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,915,SENJU.,栃木県,1617,XELPHA,栃木県,2352,SLEEPY,栃木県,0,,-
RESIDENT,新時代,335,SENJU.,栃木県,757,SENJU.,栃木県,1260,SENJU.,栃木県,2341,HERMIT,栃木県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,786,SENJU.,栃木県,1609,HERMIT,栃木県,2834,HERMIT,栃木県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1523,MINATO,栃木県,2307,SLEEPY,栃木県,3394,SLEEPY,栃木県,0,,-
RESIDENT,少年リップルズ,0,,-,894,SENJU.,栃木県,1786,XELPHA,栃木県,2467,HERMIT,栃木県,0,,-
RESIDENT,儚キ戀ノ幻想譚,591,MINATO,栃木県,1567,PIEN,栃木県,2248,GA9BRU,栃木県,3567,HERMIT,栃木県,0,,-
RESIDENT,マツケンサンバII,404,SENJU.,栃木県,1126,SENJU.,栃木県,1829,HERMIT,栃木県,2899,HERMIT,栃木県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1169,SENJU.,栃木県,2069,FLB,栃木県,3030,HERMIT,栃木県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,992,SENJU.,栃木県,1717,XELPHA,栃木県,2825,HERMIT,栃木県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,916,SENJU.,栃木県,1521,XELPHA,栃木県,2605,SLEEPY,栃木県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1232,FL4V1A,栃木県,2278,GA9BRU,栃木県,3050,SLEEPY,栃木県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1283,SENJU.,栃木県,2257,GA9BRU,栃木県,3672,HERMIT,栃木県,0,,-
RESIDENT,きゅんです。,0,,-,733,SENJU.,栃木県,1434,XELPHA,栃木県,2353,SLEEPY,栃木県,0,,-
RESIDENT,おとせサンダー,214,$EVAN$,栃木県,667,SENJU.,栃木県,1197,XELPHA,栃木県,2168,SLEEPY,栃木県,0,,-
RESIDENT,いつかオトナになれるといいね。,552,$EVAN$,栃木県,1133,SENJU.,栃木県,1950,SLEEPY,栃木県,3038,HERMIT,栃木県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,994,SENJU.,栃木県,1760,44RIVE,栃木県,2871,HERMIT,栃木県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1009,SENJU.,栃木県,1577,XELPHA,栃木県,2452,SLEEPY,栃木県,0,,-
RESIDENT,■□模様,0,,-,984,SENJU.,栃木県,1538,XELPHA,栃木県,2654,HERMIT,栃木県,0,,-
RESIDENT,≡+≡,600,SENJU.,栃木県,1384,SENJU.,栃木県,2116,GA9BRU,栃木県,3032,HERMIT,栃木県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1174,SENJU.,栃木県,2101,GA9BRU,栃木県,3850,SLEEPY,栃木県,0,,-
RESIDENT,ZENITH,0,,-,1154,SENJU.,栃木県,1977,XELPHA,栃木県,3002,HERMIT,栃木県,0,,-
RESIDENT,Xerulean,0,,-,1356,XELPHA,栃木県,2074,SLEEPY,栃木県,3395,HERMIT,栃木県,0,,-
RESIDENT,With You,0,,-,839,SENJU.,栃木県,1595,DAIKI.,栃木県,2559,SLEEPY,栃木県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,799,SENJU.,栃木県,1313,SENJU.,栃木県,2052,SLEEPY,栃木県,0,,-
RESIDENT,VØID,0,,-,1266,XELPHA,栃木県,1872,GA9BRU,栃木県,3233,SLEEPY,栃木県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1089,XELPHA,栃木県,1819,XELPHA,栃木県,2794,SLEEPY,栃木県,0,,-
RESIDENT,VOLAQUAS,0,,-,1325,MINATO,栃木県,2173,SLEEPY,栃木県,3901,HERMIT,栃木県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1085,SENJU.,栃木県,1765,XELPHA,栃木県,2665,SLEEPY,栃木県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1130,SENJU.,栃木県,2199,GA9BRU,栃木県,3427,HERMIT,栃木県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,806,SENJU.,栃木県,1683,GA9BRU,栃木県,3016,LIGHTX,栃木県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1311,RYO-XI,栃木県,2251,XELPHA,栃木県,3108,SLEEPY,栃木県,0,,-
RESIDENT,suspicions,0,,-,1200,SENJU.,栃木県,2295,GA9BRU,栃木県,3742,HERMIT,栃木県,0,,-
RESIDENT,Super Freak,0,,-,1123,SENJU.,栃木県,1891,SENJU.,栃木県,3440,HERMIT,栃木県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,955,SENJU.,栃木県,1633,XELPHA,栃木県,2282,HERMIT,栃木県,0,,-
RESIDENT,Summerblue,369,SENJU.,栃木県,1088,SENJU.,栃木県,1737,XELPHA,栃木県,2444,SLEEPY,栃木県,0,,-
RESIDENT,Stylus,0,,-,1234,MINATO,栃木県,1937,XELPHA,栃木県,2865,HERMIT,栃木県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1046,SENJU.,栃木県,1711,XELPHA,栃木県,2994,HERMIT,栃木県,0,,-
RESIDENT,STAR BEAT,0,,-,853,SENJU.,栃木県,1730,XELPHA,栃木県,2439,SLEEPY,栃木県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1322,XELPHA,栃木県,2023,HERMIT,栃木県,3297,HERMIT,栃木県,0,,-
RESIDENT,Shamshir,0,,-,1083,SENJU.,栃木県,1440,XELPHA,栃木県,2181,SLEEPY,栃木県,0,,-
RESIDENT,Shadow World,0,,-,995,SENJU.,栃木県,1655,XELPHA,栃木県,2729,HERMIT,栃木県,0,,-
RESIDENT,Seraph,0,,-,995,SENJU.,栃木県,1806,XELPHA,栃木県,2446,HERMIT,栃木県,0,,-
RESIDENT,Ruler or Loser,0,,-,980,SENJU.,栃木県,1664,MINATO,栃木県,2664,HERMIT,栃木県,0,,-
RESIDENT,RINNE,0,,-,1195,SENJU.,栃木県,2312,GA9BRU,栃木県,3537,HERMIT,栃木県,0,,-
RESIDENT,Rewind Time,0,,-,717,SENJU.,栃木県,1295,XELPHA,栃木県,2205,SLEEPY,栃木県,0,,-
RESIDENT,Red Soul,0,,-,1073,MINATO,栃木県,1745,XELPHA,栃木県,2890,SLEEPY,栃木県,0,,-
RESIDENT,Programmed Genom,0,,-,1119,SENJU.,栃木県,1618,XELPHA,栃木県,2415,SLEEPY,栃木県,0,,-
RESIDENT,Perfect Plan,0,,-,1164,SENJU.,栃木県,1745,XELPHA,栃木県,2600,SLEEPY,栃木県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1095,SENJU.,栃木県,1475,XELPHA,栃木県,2662,HERMIT,栃木県,0,,-
RESIDENT,Peaktime Booster,0,,-,1142,MINATO,栃木県,1841,SLEEPY,栃木県,3195,SLEEPY,栃木県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1101,SENJU.,栃木県,1792,XELPHA,栃木県,2596,SLEEPY,栃木県,0,,-
RESIDENT,Ou Legends,0,,-,1144,SENJU.,栃木県,2085,GA9BRU,栃木県,3304,HERMIT,栃木県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1179,SENJU.,栃木県,1755,XELPHA,栃木県,3188,HERMIT,栃木県,0,,-
RESIDENT,No Border,0,,-,1160,SENJU.,栃木県,2013,SLEEPY,栃木県,3714,HERMIT,栃木県,0,,-
RESIDENT,Next Level,0,,-,941,SENJU.,栃木県,1596,XELPHA,栃木県,2188,SLEEPY,栃木県,0,,-
RESIDENT,Move UR Body,0,,-,1167,SENJU.,栃木県,1774,XELPHA,栃木県,2620,SLEEPY,栃木県,0,,-
RESIDENT,Meissa,0,,-,916,XELPHA,栃木県,1630,COLCA,栃木県,2840,SLEEPY,栃木県,0,,-
RESIDENT,MAX 360,0,,-,1218,SENJU.,栃木県,2320,GA9BRU,栃木県,3153,HERMIT,栃木県,0,,-
RESIDENT,mathematical good-bye,0,,-,1167,MINATO,栃木県,1803,MINATO,栃木県,2833,HERMIT,栃木県,0,,-
RESIDENT,Luna Plena,0,,-,872,SENJU.,栃木県,1603,XELPHA,栃木県,2593,HERMIT,栃木県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1092,SENJU.,栃木県,1978,GA9BRU,栃木県,3410,HERMIT,栃木県,0,,-
RESIDENT,Level 4,0,,-,1219,SENJU.,栃木県,2053,SLEEPY,栃木県,3475,SLEEPY,栃木県,0,,-
RESIDENT,LADS,0,,-,942,SENJU.,栃木県,1657,XELPHA,栃木県,2303,HERMIT,栃木県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1204,HIRO&C,栃木県,2384,SLEEPY,栃木県,3600,HERMIT,栃木県,0,,-
RESIDENT,KING,449,SENJU.,栃木県,947,SENJU.,栃木県,1979,SLEEPY,栃木県,3100,HERMIT,栃木県,3937,HERMIT,栃木県
RESIDENT,I,0,,-,1238,SENJU.,栃木県,2327,SLEEPY,栃木県,3725,HERMIT,栃木県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1020,MINATO,栃木県,1817,XELPHA,栃木県,3409,HERMIT,栃木県,0,,-
RESIDENT,glacia,0,,-,1205,XELPHA,栃木県,2139,GA9BRU,栃木県,2964,HERMIT,栃木県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1121,SENJU.,栃木県,1688,XELPHA,栃木県,2442,SLEEPY,栃木県,0,,-
RESIDENT,Get On Your Feet,0,,-,1129,SENJU.,栃木県,1776,XELPHA,栃木県,2745,HERMIT,栃木県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1126,RYO-XI,栃木県,1886,XELPHA,栃木県,2887,HERMIT,栃木県,0,,-
RESIDENT,Fading Stars,0,,-,1098,MINATO,栃木県,1628,XELPHA,栃木県,2712,SLEEPY,栃木県,0,,-
RESIDENT,EZ DO DANCE,392,$EVAN$,栃木県,774,SENJU.,栃木県,1419,XELPHA,栃木県,1978,SLEEPY,栃木県,0,,-
