バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
CastHour,天邪鬼,417,FAL...,岐阜県,991,TUTTYO,岐阜県,1719,DEVI-3,岐阜県,3266,DEVI-3,岐阜県,0,,-
CastHour,口カラ凸ゲキ,0,,-,937,YUUNA*,岐阜県,1545,YUUNA*,岐阜県,2400,A.SGSW,岐阜県,0,,-
CastHour,ミュージック・アワー,547,YUUNA*,岐阜県,1219,YUUNA*,岐阜県,2141,DEVI-3,岐阜県,2994,DEVI-3,岐阜県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1185,TUTTYO,岐阜県,2459,ARDBEG,岐阜県,3595,UNA-10,岐阜県,0,,-
CastHour,ハイテックトキオ,0,,-,1118,YUUNA*,岐阜県,1925,YUUNA*,岐阜県,2656,UNA-10,岐阜県,3167,NE63..,岐阜県
CastHour,ナイトフィクション,0,,-,726,YUUNA*,岐阜県,1568,PHAM,岐阜県,2133,PHAM,岐阜県,0,,-
CastHour,デモーニッシュ,266,YUUNA*,岐阜県,942,YUUNA*,岐阜県,1481,YUUNA*,岐阜県,2386,UNA-10,岐阜県,3050,UNA-10,岐阜県
CastHour,シル・ヴ・プレジデント,304,YUUNA*,岐阜県,656,F44*S2,岐阜県,1222,YUUNA*,岐阜県,1797,UNA-10,岐阜県,2567,DEVI-3,岐阜県
CastHour,グッバイ宣言,586,YUUNA*,岐阜県,1108,YUUNA*,岐阜県,1802,YUUNA*,岐阜県,3102,NE63..,岐阜県,3610,NE63..,岐阜県
CastHour,オールトの雲,0,,-,1231,YUUNA*,岐阜県,2001,YUUNA*,岐阜県,2629,UNA-10,岐阜県,0,,-
CastHour,オドループ,516,YUUNA*,岐阜県,1115,YUUNA*,岐阜県,1575,YUUNA*,岐阜県,2347,UNA-10,岐阜県,2993,UNA-10,岐阜県
CastHour,ウツシミウツシ,0,,-,1279,YUUNA*,岐阜県,2079,DEVI-3,岐阜県,3144,UNA-10,岐阜県,0,,-
CastHour,アクマフカ,0,,-,762,YUUNA*,岐阜県,1531,DEVI-3,岐阜県,2278,DEVI-3,岐阜県,0,,-
CastHour,めでてえ,0,,-,1121,YUUNA*,岐阜県,1727,DEVI-3,岐阜県,2644,A.SGSW,岐阜県,0,,-
CastHour,ぐだふわエブリデー,266,YUUNA*,岐阜県,692,YUUNA*,岐阜県,1328,YUUNA*,岐阜県,2259,DEVI-3,岐阜県,0,,-
CastHour,あいつら全員同窓会,370,YUUNA*,岐阜県,654,YUUNA*,岐阜県,1249,YUUNA*,岐阜県,2042,NOACHI,岐阜県,0,,-
CastHour,《GRANDMASTER》,0,,-,986,SWOOPS,岐阜県,1812,YUUNA*,岐阜県,2863,AZARA5,岐阜県,0,,-
CastHour,Xyndrome,0,,-,974,YUUNA*,岐阜県,1657,YUUNA*,岐阜県,2931,UNA-10,岐阜県,0,,-
CastHour,Wonderful Escape,0,,-,975,YUUNA*,岐阜県,1473,YUUNA*,岐阜県,2076,SWOOPS,岐阜県,0,,-
CastHour,WHA,0,,-,1242,YUUNA*,岐阜県,2234,S660!!,岐阜県,3502,A.SGSW,岐阜県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),316,YUUNA*,岐阜県,624,YUUNA*,岐阜県,1176,YUUNA*,岐阜県,1831,UNA-10,岐阜県,2483,A.SGSW,岐阜県
CastHour,Votania Beat,0,,-,1082,YUUNA*,岐阜県,1654,YUUNA*,岐阜県,2531,UNA-10,岐阜県,0,,-
CastHour,Victory Of Ravers,0,,-,1033,YUUNA*,岐阜県,1775,DEVI-3,岐阜県,2561,UNA-10,岐阜県,0,,-
CastHour,Ventriloquist,0,,-,792,YUUNA*,岐阜県,1520,TUTTYO,岐阜県,2436,UNA-10,岐阜県,0,,-
CastHour,Triple Cross,594,D*F,岐阜県,1136,YUUNA*,岐阜県,2276,DEVI-3,岐阜県,3239,YAHOO!,岐阜県,0,,-
CastHour,TOMAHAWK,0,,-,1365,YUUNA*,岐阜県,2285,SWOOPS,岐阜県,3380,UNA-10,岐阜県,0,,-
CastHour,Tail Lights,0,,-,1112,YUUNA*,岐阜県,1966,DEVI-3,岐阜県,3101,YAHOO!,岐阜県,0,,-
CastHour,Stepper,0,,-,702,MIMORI,岐阜県,1527,DEVI-3,岐阜県,2165,NOACHI,岐阜県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,873,MIMORI,岐阜県,1445,DEVI-3,岐阜県,2212,DEVI-3,岐阜県,0,,-
CastHour,Souhait bleu,0,,-,914,YUUNA*,岐阜県,1898,DEVI-3,岐阜県,2704,A.SGSW,岐阜県,0,,-
CastHour,SOLID WYVERN,0,,-,1223,YUUNA*,岐阜県,1972,TUTTYO,岐阜県,2611,YAHOO!,岐阜県,3800,NE63..,岐阜県
CastHour,Smalt #28598F,0,,-,1100,YUUNA*,岐阜県,2332,DEVI-3,岐阜県,3299,DEVI-3,岐阜県,0,,-
CastHour,Skreaming for Salvation,0,,-,840,YUUNA*,岐阜県,2038,AZARA5,岐阜県,3112,UNA-10,岐阜県,0,,-
CastHour,Silver Bullet,0,,-,1170,YUUNA*,岐阜県,1962,DEVI-3,岐阜県,3093,UNA-10,岐阜県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,444,YUUNA*,岐阜県,1116,YUUNA*,岐阜県,2211,TUTTYO,岐阜県,3491,A.SGSW,岐阜県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1225,SWOOPS,岐阜県,1891,YUUNA*,岐阜県,3293,NOACHI,岐阜県,0,,-
CastHour,Purple Perplex,0,,-,1161,YUUNA*,岐阜県,1880,YUUNA*,岐阜県,2973,UNA-10,岐阜県,0,,-
CastHour,Prohibited Props,0,,-,1048,YUUNA*,岐阜県,1576,YUUNA*,岐阜県,2273,UNA-10,岐阜県,0,,-
CastHour,Pout,0,,-,1075,YUUNA*,岐阜県,1768,DEVI-3,岐阜県,2583,UNA-10,岐阜県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,436,YUUNA*,岐阜県,1492,YUUNA*,岐阜県,2646,DEVI-3,岐阜県,4362,UNA-10,岐阜県,0,,-
CastHour,PIRATES BLADE,0,,-,928,YUUNA*,岐阜県,1525,ITSUKI,岐阜県,2150,DEVI-3,岐阜県,0,,-
CastHour,P.O.W.E.R.,0,,-,1064,YUUNA*,岐阜県,1768,ITSUKI,岐阜県,2325,UNA-10,岐阜県,0,,-
CastHour,Onyx,0,,-,929,YUUNA*,岐阜県,1508,TUTTYO,岐阜県,2381,AZARA5,岐阜県,0,,-
CastHour,One for All,0,,-,1017,TUTTYO,岐阜県,1774,SWOOPS,岐阜県,3144,UNA-10,岐阜県,0,,-
CastHour,Non Stop Rock,0,,-,806,YUUNA*,岐阜県,1308,YUUNA*,岐阜県,1867,UNA-10,岐阜県,0,,-
CastHour,Nocturnal 2097,0,,-,956,YUUNA*,岐阜県,1963,DEVI-3,岐阜県,2892,AZARA5,岐阜県,0,,-
CastHour,No Day But Today!,439,77MARU,岐阜県,751,YUUNA*,岐阜県,1343,YUUNA*,岐阜県,1980,UNA-10,岐阜県,0,,-
CastHour,n/a,0,,-,1258,YUUNA*,岐阜県,1978,AZARA5,岐阜県,3325,UNA-10,岐阜県,0,,-
CastHour,N.O.,0,,-,844,YUUNA*,岐阜県,1520,DEVI-3,岐阜県,2518,UNA-10,岐阜県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1634,YUUNA*,岐阜県,2539,DEVI-3,岐阜県,3799,DEVI-3,岐阜県,0,,-
CastHour,Legendary Treasures,0,,-,1144,MAME,岐阜県,1784,ITSUKI,岐阜県,2864,DEVI-3,岐阜県,0,,-
CastHour,Lawes's Parotia,0,,-,908,YUUNA*,岐阜県,1747,DEVI-3,岐阜県,2554,UNA-10,岐阜県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,816,YUUNA*,岐阜県,1524,SWOOPS,岐阜県,2289,NE63..,岐阜県,0,,-
CastHour,ILAYZA,0,,-,1197,YUUNA*,岐阜県,2062,YUUNA*,岐阜県,2807,UNA-10,岐阜県,0,,-
CastHour,HEARTACHE,0,,-,501,YUUNA*,岐阜県,1195,YUUNA*,岐阜県,1840,UNA-10,岐阜県,0,,-
CastHour,Hat Surprise,0,,-,698,YUUNA*,岐阜県,1624,SWOOPS,岐阜県,2446,UNA-10,岐阜県,0,,-
CastHour,Harmonia,0,,-,752,YUUNA*,岐阜県,1253,CHERIE,岐阜県,2011,UNA-10,岐阜県,0,,-
CastHour,hard-wired,0,,-,1577,TUTTYO,岐阜県,2251,SWOOPS,岐阜県,3403,DEVI-3,岐阜県,0,,-
CastHour,GRAVITON,0,,-,1189,YUUNA*,岐阜県,2039,YUUNA*,岐阜県,3418,YAHOO!,岐阜県,0,,-
CastHour,GiGaGaHell,0,,-,1376,YUUNA*,岐阜県,2067,YUUNA*,岐阜県,3130,A.SGSW,岐阜県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,849,YUUNA*,岐阜県,1459,ITSUKI,岐阜県,2107,DEVI-3,岐阜県,0,,-
CastHour,Game Changers,0,,-,769,YUUNA*,岐阜県,1445,ROCKY,岐阜県,2668,NE63..,岐阜県,0,,-
CastHour,Flying Castle,0,,-,1085,YUUNA*,岐阜県,2290,DEVI-3,岐阜県,3590,UNA-10,岐阜県,0,,-
CastHour,FINALLY BLAZE,0,,-,938,YUUNA*,岐阜県,1763,YUUNA*,岐阜県,2791,UNA-10,岐阜県,0,,-
CastHour,Fegrix,0,,-,1277,YUUNA*,岐阜県,2265,DEVI-3,岐阜県,3249,UNA-10,岐阜県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1086,YUUNA*,岐阜県,1510,YUUNA*,岐阜県,2114,DEVI-3,岐阜県,0,,-
CastHour,Ergosphere,0,,-,1006,YUE.*,岐阜県,1845,SWOOPS,岐阜県,2696,UNA-10,岐阜県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,948,YUE.*,岐阜県,1487,ITSUKI,岐阜県,2173,DEVI-3,岐阜県,0,,-
CastHour,Emera,0,,-,889,YUE.*,岐阜県,1639,DEVI-3,岐阜県,2310,AZARA5,岐阜県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1096,YUUNA*,岐阜県,1822,ITSUKI,岐阜県,2686,YADIMO,岐阜県,0,,-
CastHour,Don't believe the hype,0,,-,1173,YUUNA*,岐阜県,2217,YUUNA*,岐阜県,3266,A.SGSW,岐阜県,0,,-
CastHour,Divine Heaven,0,,-,947,YUUNA*,岐阜県,1985,DEVI-3,岐阜県,2940,DEVI-3,岐阜県,0,,-
CastHour,DISPARATE,0,,-,1047,YUUNA*,岐阜県,1818,TUTTYO,岐阜県,2419,UNA-10,岐阜県,0,,-
CastHour,Brave Spirits,0,,-,717,MIMORI,岐阜県,1432,ITSUKI,岐阜県,2446,PHAM,岐阜県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,662,YUUNA*,岐阜県,1124,YUUNA*,岐阜県,1788,UNA-10,岐阜県,0,,-
CastHour,Binary Black Hole,0,,-,1347,TUTTYO,岐阜県,2307,AOI4,岐阜県,3822,YAHOO!,岐阜県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,984,MIMORI,岐阜県,1789,DEVI-3,岐阜県,2877,AZARA5,岐阜県,0,,-
CastHour,Arkadia,0,,-,1182,ITSUKI,岐阜県,2098,ITSUKI,岐阜県,3605,YAHOO!,岐阜県,0,,-
CastHour,Ariah,0,,-,722,YUUNA*,岐阜県,1504,DEVI-3,岐阜県,2173,DEVI-3,岐阜県,0,,-
CastHour,Angel's Ladder,0,,-,1090,YUUNA*,岐阜県,2261,UNA-10,岐阜県,3396,A.SGSW,岐阜県,0,,-
CastHour,ANEMONE,222,YUUNA*,岐阜県,780,YUUNA*,岐阜県,1607,SWOOPS,岐阜県,2138,UNA-10,岐阜県,0,,-
CastHour,AMICABLE,0,,-,1033,YUUNA*,岐阜県,1601,DEVI-3,岐阜県,2467,DEVI-3,岐阜県,0,,-
CastHour,ALTERNATOR,0,,-,1367,UNA-10,岐阜県,2513,TUTTYO,岐阜県,3664,YAHOO!,岐阜県,0,,-
CastHour,Aftermath,0,,-,1221,TUTTYO,岐阜県,2387,S660!!,岐阜県,3538,DEVI-3,岐阜県,0,,-
CastHour,ABSOLUTE EVIL,254,YUUNA*,岐阜県,1201,YUUNA*,岐阜県,2226,YUUNA*,岐阜県,3379,NOACHI,岐阜県,0,,-
CastHour,808monkey,0,,-,770,YUUNA*,岐阜県,1200,YUUNA*,岐阜県,1807,UNA-10,岐阜県,0,,-
CastHour,2 Beasts Unchained,0,,-,1490,YUUNA*,岐阜県,2213,AZARA5,岐阜県,3298,NOACHI,岐阜県,0,,-
CastHour,10000 MILES AWAY,0,,-,1047,TUTTYO,岐阜県,1667,DEVI-3,岐阜県,2897,AZARA5,岐阜県,0,,-
7th style,MAX 300,0,,-,1130,TUTTYO,岐阜県,1891,NE63..,岐阜県,2727,DEVI-3,岐阜県,0,,-
9th style,fun,0,,-,615,YUUNA*,岐阜県,1142,YUUNA*,岐阜県,1860,ARDBEG,岐阜県,0,,-
DistorteD,DEEP ROAR,0,,-,1003,YUUNA*,岐阜県,1442,DEVI-3,岐阜県,2759,DEVI-3,岐阜県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1300,YUUNA*,岐阜県,2069,*8192*,岐阜県,3173,NE63..,岐阜県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1087,TUTTYO,岐阜県,1835,ITSUKI,岐阜県,2527,A.SGSW,岐阜県,0,,-
tricoro,Reflection Into the EDEN,0,,-,791,YUUNA*,岐阜県,1446,DEVI-3,岐阜県,2163,A.SGSW,岐阜県,0,,-
SPADA,Idola,0,,-,1173,ION,岐阜県,2288,CHERIE,岐阜県,3539,DEVI-3,岐阜県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,980,KONOHA,岐阜県,1698,TUTTYO,岐阜県,3251,A.SGSW,岐阜県,0,,-
PENDUAL,Erosion Mark,0,,-,748,6262-R,岐阜県,1544,ITSUKI,岐阜県,2168,AZARA5,岐阜県,0,,-
PENDUAL,COLOSSEUM,0,,-,561,KONOHA,岐阜県,1151,SAZA73,岐阜県,2295,UNA-10,岐阜県,0,,-
RESIDENT,響花水月,0,,-,1211,YUUNA*,岐阜県,1922,DEVI-3,岐阜県,2912,UNA-10,岐阜県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,826,YUUNA*,岐阜県,1436,DEVI-3,岐阜県,2222,UNA-10,岐阜県,0,,-
RESIDENT,輪廻の鴉,0,,-,1024,YUUNA*,岐阜県,1789,*8192*,岐阜県,2734,DEVI-3,岐阜県,0,,-
RESIDENT,罪過の聖堂,0,,-,887,YUUNA*,岐阜県,1361,YUUNA*,岐阜県,2067,ARDBEG,岐阜県,0,,-
RESIDENT,神のシナリオ,0,,-,1173,YUUNA*,岐阜県,1738,DEVI-3,岐阜県,3197,NOACHI,岐阜県,0,,-
RESIDENT,神っぽいな,372,YUUNA*,岐阜県,784,YUUNA*,岐阜県,1454,DEVI-3,岐阜県,2122,AZARA5,岐阜県,2964,A.SGSW,岐阜県
RESIDENT,真夜中のバベル,0,,-,720,YUUNA*,岐阜県,1197,YUE.*,岐阜県,1735,UNA-10,岐阜県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1116,YUUNA*,岐阜県,1660,YUUNA*,岐阜県,2489,ARDBEG,岐阜県,0,,-
RESIDENT,生きるよすが,444,YUUNA*,岐阜県,958,YUUNA*,岐阜県,1532,YUUNA*,岐阜県,2507,A.SGSW,岐阜県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,986,YUUNA*,岐阜県,1818,DEVI-3,岐阜県,2846,DEVI-3,岐阜県,0,,-
RESIDENT,楽園追放,0,,-,934,YUUNA*,岐阜県,1572,DEVI-3,岐阜県,2362,DEVI-3,岐阜県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1355,YUUNA*,岐阜県,2150,NE63..,岐阜県,3757,DEVI-3,岐阜県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,968,YUUNA*,岐阜県,1551,DEVI-3,岐阜県,2525,UNA-10,岐阜県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,911,YUE.*,岐阜県,1623,DEVI-3,岐阜県,2346,DEVI-3,岐阜県,0,,-
RESIDENT,新時代,336,YUUNA*,岐阜県,758,YUUNA*,岐阜県,1264,YUUNA*,岐阜県,2338,A.SGSW,岐阜県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,794,YUUNA*,岐阜県,1602,AZARA5,岐阜県,2780,NE63..,岐阜県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1602,ARDBEG,岐阜県,2320,ARDBEG,岐阜県,3320,A.SGSW,岐阜県,0,,-
RESIDENT,少年リップルズ,0,,-,897,MIMORI,岐阜県,1782,DEVI-3,岐阜県,2456,ARDBEG,岐阜県,0,,-
RESIDENT,儚キ戀ノ幻想譚,596,YUUNA*,岐阜県,1581,YUUNA*,岐阜県,2299,DEVI-3,岐阜県,3490,A.SGSW,岐阜県,0,,-
RESIDENT,マツケンサンバII,404,YUUNA*,岐阜県,1139,YUUNA*,岐阜県,1826,DEVI-3,岐阜県,2887,DEVI-3,岐阜県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1168,MAME,岐阜県,2080,DEVI-3,岐阜県,2998,UNA-10,岐阜県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,991,YUUNA*,岐阜県,1733,TUTTYO,岐阜県,2814,UNA-10,岐阜県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,915,YUUNA*,岐阜県,1536,DEVI-3,岐阜県,2563,DEVI-3,岐阜県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1238,YUUNA*,岐阜県,2279,YUUNA*,岐阜県,3026,DEVI-3,岐阜県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1275,YUUNA*,岐阜県,2258,NE63..,岐阜県,3531,NE63..,岐阜県,0,,-
RESIDENT,きゅんです。,0,,-,734,NAKANO,岐阜県,1446,DEVI-3,岐阜県,2352,DEVI-3,岐阜県,0,,-
RESIDENT,おとせサンダー,214,YUUNA*,岐阜県,668,YUUNA*,岐阜県,1204,YUUNA*,岐阜県,2170,UNA-10,岐阜県,0,,-
RESIDENT,いつかオトナになれるといいね。,554,YUUNA*,岐阜県,1136,YUUNA*,岐阜県,1963,YUUNA*,岐阜県,3034,UNA-10,岐阜県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,986,YUE.*,岐阜県,1767,ARDBEG,岐阜県,2815,AZARA5,岐阜県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1008,YUUNA*,岐阜県,1596,DEVI-3,岐阜県,2404,AZARA5,岐阜県,0,,-
RESIDENT,■□模様,0,,-,981,YUUNA*,岐阜県,1549,DEVI-3,岐阜県,2626,AZARA5,岐阜県,0,,-
RESIDENT,≡+≡,602,YUUNA*,岐阜県,1396,YUUNA*,岐阜県,2124,YUUNA*,岐阜県,3010,YAHOO!,岐阜県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1171,YUUNA*,岐阜県,2103,DEVI-3,岐阜県,3735,UNA-10,岐阜県,0,,-
RESIDENT,ZENITH,0,,-,1142,GMT.RK,岐阜県,1990,TUTTYO,岐阜県,2927,ARDBEG,岐阜県,0,,-
RESIDENT,Xerulean,0,,-,1351,YUUNA*,岐阜県,1994,SWOOPS,岐阜県,3229,A.SGSW,岐阜県,0,,-
RESIDENT,With You,0,,-,840,YUUNA*,岐阜県,1588,TUTTYO,岐阜県,2537,A.SGSW,岐阜県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,802,YUUNA*,岐阜県,1328,YUUNA*,岐阜県,2054,UNA-10,岐阜県,0,,-
RESIDENT,VØID,0,,-,1332,YUUNA*,岐阜県,1902,YUUNA*,岐阜県,3097,UNA-10,岐阜県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1100,YUUNA*,岐阜県,1820,YUUNA*,岐阜県,2803,A.SGSW,岐阜県,0,,-
RESIDENT,VOLAQUAS,0,,-,1326,F44*S2,岐阜県,2181,AZARA5,岐阜県,3760,A.SGSW,岐阜県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1101,YUUNA*,岐阜県,1756,TUTTYO,岐阜県,2632,DEVI-3,岐阜県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1125,F44*S2,岐阜県,2138,YUUNA*,岐阜県,3216,DEVI-3,岐阜県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,808,NAKANO,岐阜県,1688,ITSUKI,岐阜県,2958,NOACHI,岐阜県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1319,YUUNA*,岐阜県,2284,YUE.*,岐阜県,3044,DEVI-3,岐阜県,0,,-
RESIDENT,suspicions,0,,-,1201,F44*S2,岐阜県,2300,DEVI-3,岐阜県,3657,DEVI-3,岐阜県,0,,-
RESIDENT,Super Freak,0,,-,1127,YUUNA*,岐阜県,1904,DEVI-3,岐阜県,3325,AZARA5,岐阜県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,961,YUUNA*,岐阜県,1643,TUTTYO,岐阜県,2275,UNA-10,岐阜県,0,,-
RESIDENT,Summerblue,372,YUUNA*,岐阜県,1100,YUUNA*,岐阜県,1752,TUTTYO,岐阜県,2401,ARDBEG,岐阜県,0,,-
RESIDENT,Stylus,0,,-,1228,MIMORI,岐阜県,1955,DEVI-3,岐阜県,2829,DEVI-3,岐阜県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1050,YUUNA*,岐阜県,1734,DEVI-3,岐阜県,2962,DEVI-3,岐阜県,0,,-
RESIDENT,STAR BEAT,0,,-,851,TUTTYO,岐阜県,1745,DEVI-3,岐阜県,2421,DEVI-3,岐阜県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1342,YUUNA*,岐阜県,1975,ARDBEG,岐阜県,3036,UNA-10,岐阜県,0,,-
RESIDENT,Shamshir,0,,-,1088,YUUNA*,岐阜県,1461,DEVI-3,岐阜県,2199,A.SGSW,岐阜県,0,,-
RESIDENT,Shadow World,0,,-,996,YUUNA*,岐阜県,1663,TUTTYO,岐阜県,2723,UNA-10,岐阜県,0,,-
RESIDENT,Seraph,0,,-,1000,YUUNA*,岐阜県,1835,YUUNA*,岐阜県,2438,DEVI-3,岐阜県,0,,-
RESIDENT,Ruler or Loser,0,,-,988,YUUNA*,岐阜県,1680,YUUNA*,岐阜県,2636,DEVI-3,岐阜県,0,,-
RESIDENT,RINNE,0,,-,1194,YUE.*,岐阜県,2305,AZARA5,岐阜県,3418,UNA-10,岐阜県,0,,-
RESIDENT,Rewind Time,0,,-,721,YUUNA*,岐阜県,1313,YUUNA*,岐阜県,2187,RYO,岐阜県,0,,-
RESIDENT,Red Soul,0,,-,1075,YUUNA*,岐阜県,1792,DEVI-3,岐阜県,2891,A.SGSW,岐阜県,0,,-
RESIDENT,Programmed Genom,0,,-,1136,YUUNA*,岐阜県,1637,DEVI-3,岐阜県,2396,UNA-10,岐阜県,0,,-
RESIDENT,Perfect Plan,0,,-,1183,YUUNA*,岐阜県,1770,YUUNA*,岐阜県,2577,NOACHI,岐阜県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1100,YUUNA*,岐阜県,1491,YUUNA*,岐阜県,2662,A.SGSW,岐阜県,0,,-
RESIDENT,Peaktime Booster,0,,-,1142,YUUNA*,岐阜県,1833,ARDBEG,岐阜県,3202,UNA-10,岐阜県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1107,YUUNA*,岐阜県,1799,YUE.*,岐阜県,2575,A.SGSW,岐阜県,0,,-
RESIDENT,Ou Legends,0,,-,1146,YUUNA*,岐阜県,2056,YUE.*,岐阜県,3243,A.SGSW,岐阜県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1178,SWOOPS,岐阜県,1776,DEVI-3,岐阜県,3094,DEVI-3,岐阜県,0,,-
RESIDENT,No Border,0,,-,1176,YUUNA*,岐阜県,2004,DEVI-3,岐阜県,3624,DEVI-3,岐阜県,0,,-
RESIDENT,Next Level,0,,-,934,MIMORI,岐阜県,1608,DEVI-3,岐阜県,2180,AZARA5,岐阜県,0,,-
RESIDENT,Move UR Body,0,,-,1188,YUUNA*,岐阜県,1805,TUTTYO,岐阜県,2601,UNA-10,岐阜県,0,,-
RESIDENT,Meissa,0,,-,929,YUUNA*,岐阜県,1636,YUE.*,岐阜県,2776,NOACHI,岐阜県,0,,-
RESIDENT,MAX 360,0,,-,1213,YUE.*,岐阜県,2285,TUTTYO,岐阜県,3109,DEVI-3,岐阜県,0,,-
RESIDENT,mathematical good-bye,0,,-,1172,YUUNA*,岐阜県,1812,YUUNA*,岐阜県,2824,DEVI-3,岐阜県,0,,-
RESIDENT,Luna Plena,0,,-,876,YUUNA*,岐阜県,1616,TUTTYO,岐阜県,2581,DEVI-3,岐阜県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1097,YUUNA*,岐阜県,1984,AZARA5,岐阜県,3298,A.SGSW,岐阜県,0,,-
RESIDENT,Level 4,0,,-,1211,F44*S2,岐阜県,2038,AZARA5,岐阜県,3516,A.SGSW,岐阜県,0,,-
RESIDENT,LADS,0,,-,948,YUUNA*,岐阜県,1661,YUUNA*,岐阜県,2302,A.SGSW,岐阜県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1211,YUUNA*,岐阜県,2384,YUE.*,岐阜県,3488,UNA-10,岐阜県,0,,-
RESIDENT,KING,452,YUUNA*,岐阜県,950,YUUNA*,岐阜県,1982,DEVI-3,岐阜県,3090,DEVI-3,岐阜県,3873,DEVI-3,岐阜県
RESIDENT,I,0,,-,1245,YUUNA*,岐阜県,2297,NE63..,岐阜県,3622,UNA-10,岐阜県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1010,FBKING,岐阜県,1820,DEVI-3,岐阜県,3374,YAHOO!,岐阜県,0,,-
RESIDENT,glacia,0,,-,1205,YUUNA*,岐阜県,2151,DEVI-3,岐阜県,2925,DEVI-3,岐阜県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1127,YUUNA*,岐阜県,1702,DEVI-3,岐阜県,2439,UNA-10,岐阜県,0,,-
RESIDENT,Get On Your Feet,0,,-,1127,YUUNA*,岐阜県,1805,DEVI-3,岐阜県,2700,DEVI-3,岐阜県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1130,YUUNA*,岐阜県,1889,TUTTYO,岐阜県,2861,DEVI-3,岐阜県,0,,-
RESIDENT,Fading Stars,0,,-,1096,MIMORI,岐阜県,1640,YUUNA*,岐阜県,2679,AZARA5,岐阜県,0,,-
RESIDENT,EZ DO DANCE,391,MIMORI,岐阜県,776,YUUNA*,岐阜県,1420,DEVI-3,岐阜県,1969,DEVI-3,岐阜県,0,,-
RESIDENT,EXODUS SIGN,0,,-,1241,YUUNA*,岐阜県,1798,DEVI-3,岐阜県,2647,A.SGSW,岐阜県,0,,-
