バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
CastHour,踊,184,S.CROW,石川県,363,DUKE,石川県,819,S.CROW,石川県,1617,U*CHA3,石川県,2073,58TON,石川県
CastHour,禊,0,,-,1076,U*CHA3,石川県,2269,DERA*,石川県,3131,DERA*,石川県,0,,-
CastHour,烽火連天の刃,0,,-,1108,S.CROW,石川県,2305,DAO,石川県,3367,DERA*,石川県,4248,DERA*,石川県
CastHour,月とミルク,0,,-,994,S.CROW,石川県,1585,HCENT3,石川県,2768,AZUSA,石川県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,804,DUKE,石川県,1481,J-.-J,石川県,2402,ZXCV,石川県,0,,-
CastHour,怪物,347,DUKE,石川県,750,DUKE,石川県,1192,U*CHA3,石川県,2405,ZXCV,石川県,3240,ZXCV,石川県
CastHour,天邪鬼,418,DUKE,石川県,979,U*CHA3,石川県,1718,U*CHA3,石川県,3300,DERA*,石川県,0,,-
CastHour,口カラ凸ゲキ,0,,-,919,S.CROW,石川県,1514,U*CHA3,石川県,2381,DERA*,石川県,0,,-
CastHour,ミュージック・アワー,547,DUKE,石川県,1197,RIBA,石川県,2064,EDEN,石川県,2978,DERA*,石川県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1164,PASTEL,石川県,2435,DAO,石川県,3583,4S.E1.,石川県,0,,-
CastHour,ハイテックトキオ,0,,-,1091,U*CHA3,石川県,1909,U*CHA3,石川県,2677,ZXCV,石川県,3215,DERA*,石川県
CastHour,ナイトフィクション,0,,-,720,AURUM,石川県,1557,U*CHA3,石川県,2140,FRIAAA,石川県,0,,-
CastHour,デモーニッシュ,259,S.CROW,石川県,918,U*CHA3,石川県,1460,AURUM,石川県,2369,ZXCV,石川県,3054,DERA*,石川県
CastHour,シル・ヴ・プレジデント,303,RIBA,石川県,654,S.CROW,石川県,1218,S.CROW,石川県,1798,ZXCV,石川県,2569,ZESPRI,石川県
CastHour,グッバイ宣言,582,DUKE,石川県,1099,U*CHA3,石川県,1785,U*CHA3,石川県,3102,ZXCV,石川県,3564,ZUND-8,石川県
CastHour,オールトの雲,0,,-,1202,U*CHA3,石川県,1991,U*CHA3,石川県,2613,ZXCV,石川県,0,,-
CastHour,オドループ,516,DUKE,石川県,1099,U*CHA3,石川県,1577,UNIX-G,石川県,2345,AZUSA,石川県,2987,ZXCV,石川県
CastHour,ウツシミウツシ,0,,-,1270,U*CHA3,石川県,2045,U*CHA3,石川県,3144,ZXCV,石川県,0,,-
CastHour,アクマフカ,0,,-,758,S.CROW,石川県,1470,EDEN,石川県,2310,DERA*,石川県,0,,-
CastHour,めでてえ,0,,-,1106,U*CHA3,石川県,1683,S.CROW,石川県,2632,6HAGE,石川県,0,,-
CastHour,ぐだふわエブリデー,264,U*CHA3,石川県,677,RIBA,石川県,1309,U*CHA3,石川県,2287,ZXCV,石川県,0,,-
CastHour,あいつら全員同窓会,365,S.CROW,石川県,649,U*CHA3,石川県,1231,U*CHA3,石川県,2032,ZXCV,石川県,0,,-
CastHour,《GRANDMASTER》,0,,-,984,U*CHA3,石川県,1838,U*CHA3,石川県,2939,DERA*,石川県,0,,-
CastHour,Xyndrome,0,,-,952,S.CROW,石川県,1639,U*CHA3,石川県,2901,8WARE,石川県,0,,-
CastHour,Wonderful Escape,0,,-,961,S.CROW,石川県,1455,U*CHA3,石川県,2081,ZXCV,石川県,0,,-
CastHour,WHA,0,,-,1227,U*CHA3,石川県,2279,DAO,石川県,3538,DERA*,石川県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),314,S.CROW,石川県,617,U*CHA3,石川県,1172,U*CHA3,石川県,1827,DERA*,石川県,2472,DERA*,石川県
CastHour,Votania Beat,0,,-,1059,U*CHA3,石川県,1619,U*CHA3,石川県,2538,ZXCV,石川県,0,,-
CastHour,Victory Of Ravers,0,,-,1022,DUKE,石川県,1764,U*CHA3,石川県,2568,ZXCV,石川県,0,,-
CastHour,Ventriloquist,0,,-,782,U*CHA3,石川県,1513,U*CHA3,石川県,2434,DERA*,石川県,0,,-
CastHour,Triple Cross,590,DUKE,石川県,1125,U*CHA3,石川県,2283,DAO,石川県,3257,DERA*,石川県,0,,-
CastHour,TOMAHAWK,0,,-,1323,U*CHA3,石川県,2296,U*CHA3,石川県,3476,DERA*,石川県,0,,-
CastHour,Tail Lights,0,,-,1104,U*CHA3,石川県,1941,U*CHA3,石川県,3089,DERA*,石川県,0,,-
CastHour,Stepper,0,,-,705,DUKE,石川県,1527,U*CHA3,石川県,2194,DERA*,石川県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,868,MI-PAN,石川県,1432,ARUNO,石川県,2247,DERA*,石川県,0,,-
CastHour,Souhait bleu,0,,-,894,S.CROW,石川県,1863,U*CHA3,石川県,2732,DERA*,石川県,0,,-
CastHour,SOLID WYVERN,0,,-,1201,U*CHA3,石川県,1935,U*CHA3,石川県,2625,ZXCV,石川県,3848,DERA*,石川県
CastHour,Smalt #28598F,0,,-,1096,U*CHA3,石川県,2313,DAO,石川県,3322,4S.E1.,石川県,0,,-
CastHour,Skreaming for Salvation,0,,-,825,U*CHA3,石川県,2054,DAO,石川県,3134,DERA*,石川県,0,,-
CastHour,Silver Bullet,0,,-,1162,U*CHA3,石川県,1966,DAO,石川県,3158,DERA*,石川県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,438,MI-PAN,石川県,1099,U*CHA3,石川県,2240,58TON,石川県,3452,DERA*,石川県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1213,U*CHA3,石川県,1929,U*CHA3,石川県,3351,DERA*,石川県,0,,-
CastHour,Purple Perplex,0,,-,1146,AURUM,石川県,1870,4S.E1.,石川県,2997,DERA*,石川県,0,,-
CastHour,Prohibited Props,0,,-,1048,U*CHA3,石川県,1578,U*CHA3,石川県,2269,ZXCV,石川県,0,,-
CastHour,Pout,0,,-,1077,U*CHA3,石川県,1762,U*CHA3,石川県,2604,DERA*,石川県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,434,DUKE,石川県,1487,58TON,石川県,2600,DAO,石川県,4404,DERA*,石川県,0,,-
CastHour,PIRATES BLADE,0,,-,919,RIBA,石川県,1509,U*CHA3,石川県,2153,ZXCV,石川県,0,,-
CastHour,P.O.W.E.R.,0,,-,1031,U*CHA3,石川県,1756,U*CHA3,石川県,2330,FRIAAA,石川県,0,,-
CastHour,Onyx,0,,-,911,U*CHA3,石川県,1498,4S.E1.,石川県,2396,ZXCV,石川県,0,,-
CastHour,One for All,0,,-,1017,U*CHA3,石川県,1777,PONYO?,石川県,3147,DERA*,石川県,0,,-
CastHour,Non Stop Rock,0,,-,796,S.CROW,石川県,1301,U*CHA3,石川県,1858,DERA*,石川県,0,,-
CastHour,Nocturnal 2097,0,,-,946,U*CHA3,石川県,1939,U*CHA3,石川県,2924,DERA*,石川県,0,,-
CastHour,No Day But Today!,439,U*CHA3,石川県,735,U*CHA3,石川県,1331,U*CHA3,石川県,1970,ZXCV,石川県,0,,-
CastHour,n/a,0,,-,1227,AURUM,石川県,1955,AURUM,石川県,3439,4S.E1.,石川県,0,,-
CastHour,N.O.,0,,-,823,DUKE,石川県,1469,U*CHA3,石川県,2523,ZXCV,石川県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1620,U*CHA3,石川県,2514,DAO,石川県,3797,AZUSA,石川県,0,,-
CastHour,Legendary Treasures,0,,-,1141,U*CHA3,石川県,1767,U*CHA3,石川県,2852,ZXCV,石川県,0,,-
CastHour,Lawes's Parotia,0,,-,883,DUKE,石川県,1681,U*CHA3,石川県,2546,ZXCV,石川県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,792,U*CHA3,石川県,1479,HCENT3,石川県,2301,DERA*,石川県,0,,-
CastHour,ILAYZA,0,,-,1186,U*CHA3,石川県,2039,U*CHA3,石川県,2784,ZXCV,石川県,0,,-
CastHour,HEARTACHE,0,,-,492,DUKE,石川県,1186,U*CHA3,石川県,1838,DERA*,石川県,0,,-
CastHour,Hat Surprise,0,,-,688,DUKE,石川県,1620,U*CHA3,石川県,2453,ZXCV,石川県,0,,-
CastHour,Harmonia,0,,-,744,DUKE,石川県,1252,U*CHA3,石川県,2011,DERA*,石川県,0,,-
CastHour,hard-wired,0,,-,1571,U*CHA3,石川県,2281,AURUM,石川県,3520,4S.E1.,石川県,0,,-
CastHour,GRAVITON,0,,-,1181,U*CHA3,石川県,2045,U*CHA3,石川県,3447,AZUSA,石川県,0,,-
CastHour,GiGaGaHell,0,,-,1355,AND.DG,石川県,2065,DAO,石川県,3100,DERA*,石川県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,846,U*CHA3,石川県,1466,U*CHA3,石川県,2111,AZUSA,石川県,0,,-
CastHour,Game Changers,0,,-,760,DUKE,石川県,1451,U*CHA3,石川県,2703,DERA*,石川県,0,,-
CastHour,Flying Castle,0,,-,1080,DUKE,石川県,2261,DAO,石川県,3605,DERA*,石川県,0,,-
CastHour,FINALLY BLAZE,0,,-,920,DUKE,石川県,1777,U*CHA3,石川県,2772,ZXCV,石川県,0,,-
CastHour,Fegrix,0,,-,1252,U*CHA3,石川県,2213,U*CHA3,石川県,3302,DERA*,石川県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1075,U*CHA3,石川県,1494,AURUM,石川県,2114,ZXCV,石川県,0,,-
CastHour,Ergosphere,0,,-,992,DUKE,石川県,1852,U*CHA3,石川県,2716,DERA*,石川県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,935,U*CHA3,石川県,1481,8WARE,石川県,2185,ZXCV,石川県,0,,-
CastHour,Emera,0,,-,883,U*CHA3,石川県,1618,U*CHA3,石川県,2317,AZUSA,石川県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1076,U*CHA3,石川県,1786,U*CHA3,石川県,2707,ZXCV,石川県,0,,-
CastHour,Don't believe the hype,0,,-,1152,U*CHA3,石川県,2216,DAO,石川県,3196,DERA*,石川県,0,,-
CastHour,Divine Heaven,0,,-,942,U*CHA3,石川県,1969,U*CHA3,石川県,2939,4S.E1.,石川県,0,,-
CastHour,DISPARATE,0,,-,1030,DUKE,石川県,1793,U*CHA3,石川県,2413,DAO,石川県,0,,-
CastHour,Brave Spirits,0,,-,710,DUKE,石川県,1410,U*CHA3,石川県,2457,ZXCV,石川県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,654,DUKE,石川県,1115,U*CHA3,石川県,1791,ZXCV,石川県,0,,-
CastHour,Binary Black Hole,0,,-,1345,U*CHA3,石川県,2292,DAO,石川県,3795,AZUSA,石川県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,968,S.CROW,石川県,1773,U*CHA3,石川県,2892,DERA*,石川県,0,,-
CastHour,Arkadia,0,,-,1173,U*CHA3,石川県,2094,U*CHA3,石川県,3619,AZUSA,石川県,0,,-
CastHour,Ariah,0,,-,712,DUKE,石川県,1497,4S.E1.,石川県,2167,ZXCV,石川県,0,,-
CastHour,Angel's Ladder,0,,-,1073,U*CHA3,石川県,2231,U*CHA3,石川県,3388,DERA*,石川県,0,,-
CastHour,ANEMONE,221,DUKE,石川県,769,U*CHA3,石川県,1600,HCENT3,石川県,2136,UNIX-G,石川県,0,,-
CastHour,AMICABLE,0,,-,1019,DUKE,石川県,1577,U*CHA3,石川県,2478,FRIAAA,石川県,0,,-
CastHour,ALTERNATOR,0,,-,1352,BREAD.,石川県,2507,4S.E1.,石川県,3706,DERA*,石川県,0,,-
CastHour,Aftermath,0,,-,1212,DUKE,石川県,2350,DAO,石川県,3578,DERA*,石川県,0,,-
CastHour,ABSOLUTE EVIL,251,DUKE,石川県,1179,S.CROW,石川県,2229,DAO,石川県,3428,DERA*,石川県,0,,-
CastHour,808monkey,0,,-,760,U*CHA3,石川県,1197,AURUM,石川県,1814,ZXCV,石川県,0,,-
CastHour,2 Beasts Unchained,0,,-,1493,U*CHA3,石川県,2198,DAO,石川県,3383,DERA*,石川県,0,,-
CastHour,10000 MILES AWAY,0,,-,1043,U*CHA3,石川県,1657,U*CHA3,石川県,2931,DERA*,石川県,0,,-
7th style,MAX 300,0,,-,1116,MI-PAN,石川県,1905,AZUSA,石川県,2768,AZUSA,石川県,0,,-
9th style,fun,0,,-,605,KMABO5,石川県,1108,KMABO5,石川県,1852,DERA*,石川県,0,,-
DistorteD,DEEP ROAR,0,,-,990,DES-YU,石川県,1435,DES-YU,石川県,2760,ZXCV,石川県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1295,DES-YU,石川県,2049,DES-YU,石川県,3195,DERA*,石川県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1059,LYZ*,石川県,1768,J-.-J,石川県,2525,DERA*,石川県,0,,-
tricoro,Reflection Into the EDEN,0,,-,795,S.CROW,石川県,1440,MI-PAN,石川県,2147,DERA*,石川県,0,,-
SPADA,Idola,0,,-,1192,DUKE,石川県,2231,16-CHA,石川県,3546,DERA*,石川県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,981,DUKE,石川県,1713,UNIX-G,石川県,3249,DERA*,石川県,0,,-
PENDUAL,Erosion Mark,0,,-,791,DUKE,石川県,1413,EMA.ZG,石川県,2174,DERA*,石川県,0,,-
PENDUAL,COLOSSEUM,0,,-,574,DUKE,石川県,1230,AURUM,石川県,2297,DERA*,石川県,0,,-
RESIDENT,響花水月,0,,-,1203,DES-YU,石川県,1905,PONYO?,石川県,2915,ZXCV,石川県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,822,S.CROW,石川県,1430,DES-YU,石川県,2216,ZXCV,石川県,0,,-
RESIDENT,輪廻の鴉,0,,-,1018,DES-YU,石川県,1741,EDEN,石川県,2763,DERA*,石川県,0,,-
RESIDENT,罪過の聖堂,0,,-,779,P191ES,石川県,1303,DERA*,石川県,2047,DERA*,石川県,0,,-
RESIDENT,神のシナリオ,0,,-,1172,MI-PAN,石川県,1728,ARUNO,石川県,3236,DERA*,石川県,0,,-
RESIDENT,神っぽいな,369,DUKE,石川県,776,DES-YU,石川県,1450,4S.E1.,石川県,2127,KABAO,石川県,2993,DERA*,石川県
RESIDENT,真夜中のバベル,0,,-,710,S.CROW,石川県,1187,DES-YU,石川県,1723,DERA*,石川県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1097,U.G.,石川県,1621,RIBA,石川県,2495,AJAT!N,石川県,0,,-
RESIDENT,生きるよすが,442,DUKE,石川県,945,DES-YU,石川県,1507,DES-YU,石川県,2494,DERA*,石川県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,977,S.CROW,石川県,1788,DES-YU,石川県,2850,ZXCV,石川県,0,,-
RESIDENT,楽園追放,0,,-,929,DES-YU,石川県,1557,HCENT3,石川県,2374,DERA*,石川県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1344,DES-YU,石川県,2164,4S.E1.,石川県,3826,DERA*,石川県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,947,DES-YU,石川県,1515,DES-YU,石川県,2519,6UNIX9,石川県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,913,S.CROW,石川県,1617,4S.E1.,石川県,2350,ZXCV,石川県,0,,-
RESIDENT,新時代,335,DUKE,石川県,755,.COM-R,石川県,1257,RIBA,石川県,2336,58TON,石川県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,787,MI-PAN,石川県,1581,HCENT3,石川県,2807,AZUSA,石川県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1564,MI-PAN,石川県,2275,AURUM,石川県,3356,DERA*,石川県,0,,-
RESIDENT,少年リップルズ,0,,-,894,DES-YU,石川県,1763,KMABO5,石川県,2459,AJAT!N,石川県,0,,-
RESIDENT,儚キ戀ノ幻想譚,594,MI-PAN,石川県,1559,DERA*,石川県,2309,ZXCV,石川県,3485,4S.E1.,石川県,0,,-
RESIDENT,マツケンサンバII,402,DUKE,石川県,1130,4S.E1.,石川県,1814,4S.E1.,石川県,2885,4S.E1.,石川県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1166,MI-PAN,石川県,2057,ARUNO,石川県,3001,DERA*,石川県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,980,S.CROW,石川県,1719,ARUNO,石川県,2798,ZESPRI,石川県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,913,ARUNO,石川県,1523,DERA*,石川県,2589,DERA*,石川県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1218,S.CROW,石川県,2297,DERA*,石川県,3030,ZXCV,石川県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1274,MI-PAN,石川県,2275,DAO,石川県,3576,DERA*,石川県,0,,-
RESIDENT,きゅんです。,0,,-,733,DUKE,石川県,1437,AURUM,石川県,2350,AZUSA,石川県,0,,-
RESIDENT,おとせサンダー,214,S.CROW,石川県,665,S.CROW,石川県,1195,DES-YU,石川県,2161,ZXCV,石川県,0,,-
RESIDENT,いつかオトナになれるといいね。,552,DUKE,石川県,1133,S.CROW,石川県,1951,DES-YU,石川県,3033,ZXCV,石川県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,982,DES-YU,石川県,1753,DES-YU,石川県,2849,DERA*,石川県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,992,.COM-R,石川県,1575,DES-YU,石川県,2455,DERA*,石川県,0,,-
RESIDENT,■□模様,0,,-,975,DES-YU,石川県,1536,RICCA,石川県,2635,6UNIX9,石川県,0,,-
RESIDENT,≡+≡,602,S.CROW,石川県,1383,DES-YU,石川県,2107,HCENT3,石川県,3016,ZXCV,石川県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1171,DES-YU,石川県,2099,DAO,石川県,3745,DERA*,石川県,0,,-
RESIDENT,ZENITH,0,,-,1129,.COM-R,石川県,1927,DES-YU,石川県,2959,DERA*,石川県,0,,-
RESIDENT,Xerulean,0,,-,1332,MI-PAN,石川県,2006,DAO,石川県,3343,DERA*,石川県,0,,-
RESIDENT,With You,0,,-,834,S.CROW,石川県,1576,PAPPUS,石川県,2527,FRIAAA,石川県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,795,DES-YU,石川県,1321,UNIX-G,石川県,2052,ZXCV,石川県,0,,-
RESIDENT,VØID,0,,-,1290,AURUM,石川県,1956,AURUM,石川県,3188,DERA*,石川県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1089,4S.E1.,石川県,1811,4S.E1.,石川県,2791,DERA*,石川県,0,,-
RESIDENT,VOLAQUAS,0,,-,1322,DES-YU,石川県,2189,AURUM,石川県,3831,DERA*,石川県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1083,DES-YU,石川県,1745,DES-YU,石川県,2660,DERA*,石川県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1127,DES-YU,石川県,2135,AURUM,石川県,3319,DERA*,石川県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,796,S.CROW,石川県,1682,DES-YU,石川県,2971,DERA*,石川県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1303,MI-PAN,石川県,2236,TAYLOR,石川県,3062,58TON,石川県,0,,-
RESIDENT,suspicions,0,,-,1191,ARUNO,石川県,2268,DAO,石川県,3711,AZUSA,石川県,0,,-
RESIDENT,Super Freak,0,,-,1106,DUKE,石川県,1879,AURUM,石川県,3408,AZUSA,石川県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,945,S.CROW,石川県,1633,DES-YU,石川県,2287,ZXCV,石川県,0,,-
RESIDENT,Summerblue,367,DUKE,石川県,1080,DES-YU,石川県,1706,DES-YU,石川県,2420,DERA*,石川県,0,,-
RESIDENT,Stylus,0,,-,1231,MI-PAN,石川県,1907,PNP,石川県,2835,DERA*,石川県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1040,DES-YU,石川県,1684,EDEN,石川県,2981,ZXCV,石川県,0,,-
RESIDENT,STAR BEAT,0,,-,837,S.CROW,石川県,1716,DES-YU,石川県,2415,4S.E1.,石川県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1302,MI-PAN,石川県,2003,DERA*,石川県,3153,AZUSA,石川県,0,,-
RESIDENT,Shamshir,0,,-,1082,MI-PAN,石川県,1461,4S.E1.,石川県,2170,DERA*,石川県,0,,-
RESIDENT,Shadow World,0,,-,988,DES-YU,石川県,1650,DES-YU,石川県,2718,AZUSA,石川県,0,,-
RESIDENT,Seraph,0,,-,988,DES-YU,石川県,1815,AJAT!N,石川県,2438,ZXCV,石川県,0,,-
RESIDENT,Ruler or Loser,0,,-,975,RIBA,石川県,1636,EDEN,石川県,2642,DERA*,石川県,0,,-
RESIDENT,RINNE,0,,-,1178,S.CROW,石川県,2298,DAO,石川県,3493,DERA*,石川県,0,,-
RESIDENT,Rewind Time,0,,-,708,DES-YU,石川県,1293,DES-YU,石川県,2204,AJAT!N,石川県,0,,-
RESIDENT,Red Soul,0,,-,1051,.COM-R,石川県,1782,4S.E1.,石川県,2844,4S.E1.,石川県,0,,-
RESIDENT,Programmed Genom,0,,-,1119,DES-YU,石川県,1618,DES-YU,石川県,2388,DERA*,石川県,0,,-
RESIDENT,Perfect Plan,0,,-,1161,DES-YU,石川県,1727,DES-YU,石川県,2602,DERA*,石川県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1086,DUKE,石川県,1472,AURUM,石川県,2654,ZXCV,石川県,0,,-
RESIDENT,Peaktime Booster,0,,-,1140,DES-YU,石川県,1846,DAO,石川県,3084,4S.E1.,石川県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1101,DES-YU,石川県,1818,DES-YU,石川県,2581,DERA*,石川県,0,,-
RESIDENT,Ou Legends,0,,-,1137,S.CROW,石川県,2054,PONYO?,石川県,3266,DERA*,石川県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1154,DES-YU,石川県,1786,AURUM,石川県,3180,DERA*,石川県,0,,-
RESIDENT,No Border,0,,-,1151,DES-YU,石川県,2007,ZXCV,石川県,3700,DERA*,石川県,0,,-
RESIDENT,Next Level,0,,-,933,.COM-R,石川県,1591,DES-YU,石川県,2177,ZXCV,石川県,0,,-
RESIDENT,Move UR Body,0,,-,1159,DES-YU,石川県,1740,DES-YU,石川県,2559,PAPPUS,石川県,0,,-
RESIDENT,Meissa,0,,-,910,.COM-R,石川県,1600,DES-YU,石川県,2805,DERA*,石川県,0,,-
RESIDENT,MAX 360,0,,-,1214,ARUNO,石川県,2273,DAO,石川県,3097,AZUSA,石川県,0,,-
RESIDENT,mathematical good-bye,0,,-,1169,AJAT!N,石川県,1773,ARUNO,石川県,2806,ZXCV,石川県,0,,-
RESIDENT,Luna Plena,0,,-,866,S.CROW,石川県,1550,EDEN,石川県,2583,DERA*,石川県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1085,S.CROW,石川県,1948,DAO,石川県,3363,DERA*,石川県,0,,-
RESIDENT,Level 4,0,,-,1204,S.CROW,石川県,2022,DAO,石川県,3533,DERA*,石川県,0,,-
RESIDENT,LADS,0,,-,935,S.CROW,石川県,1625,AURUM,石川県,2286,DERA*,石川県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1200,S.CROW,石川県,2392,AURUM,石川県,3610,DERA*,石川県,0,,-
RESIDENT,KING,451,DUKE,石川県,946,S.CROW,石川県,1942,DES-YU,石川県,3080,ZXCV,石川県,3886,DERA*,石川県
RESIDENT,I,0,,-,1238,S.CROW,石川県,2310,DAO,石川県,3621,ZXCV,石川県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1009,S.CROW,石川県,1799,DES-YU,石川県,3352,ZXCV,石川県,0,,-
RESIDENT,glacia,0,,-,1191,S.CROW,石川県,2132,AJAT!N,石川県,2928,DERA*,石川県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1119,DES-YU,石川県,1695,DES-YU,石川県,2425,FRIAAA,石川県,0,,-
RESIDENT,Get On Your Feet,0,,-,1112,.COM-R,石川県,1803,AURUM,石川県,2709,ZESPRI,石川県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1130,DES-YU,石川県,1878,AJAT!N,石川県,2880,AZUSA,石川県,0,,-
RESIDENT,Fading Stars,0,,-,1084,RIBA,石川県,1648,DES-YU,石川県,2693,ZXCV,石川県,0,,-
RESIDENT,EZ DO DANCE,391,DUKE,石川県,767,S.CROW,石川県,1410,AURUM,石川県,1979,ZXCV,石川県,0,,-
RESIDENT,EXODUS SIGN,0,,-,1228,DES-YU,石川県,1763,DES-YU,石川県,2646,DERA*,石川県,0,,-
RESIDENT,Driver,0,,-,892,DUKE,石川県,1284,AURUM,石川県,1801,DERA*,石川県,0,,-
RESIDENT,Dreaming Dream,0,,-,842,DES-YU,石川県,1416,DES-YU,石川県,2274,DERA*,石川県,0,,-
RESIDENT,dica dica,0,,-,1160,DUKE,石川県,2378,DAO,石川県,3125,AZUSA,石川県,0,,-
RESIDENT,DIAMOND JACKAL,0,,-,1056,DES-YU,石川県,1601,DES-YU,石川県,2496,DERA*,石川県,0,,-
RESIDENT,CUE CUE RESCUE,533,MI-PAN,石川県,1150,S.CROW,石川県,1679,HCENT3,石川県,2540,ZXCV,石川県,3042,ZUND-8,石川県
RESIDENT,CODE -CRiMSON-,0,,-,1305,DES-YU,石川県,1841,EDEN,石川県,2977,DERA*,石川県,0,,-
RESIDENT,Chaotoxin,0,,-,1174,DES-YU,石川県,1729,DES-YU,石川県,3298,4S.E1.,石川県,0,,-
RESIDENT,Caldwell 99,0,,-,1048,MI-PAN,石川県,1853,ARUNO,石川県,2470,DERA*,石川県,3264,DERA*,石川県
RESIDENT,C-C-C-N-N-N,0,,-,987,S.CROW,石川県,1712,AURUM,石川県,2802,DERA*,石川県,0,,-
RESIDENT,BIGWAVERS,0,,-,1149,DUKE,石川県,1873,MI-PAN,石川県,3458,DERA*,石川県,0,,-
RESIDENT,Beyond Evolution,0,,-,1471,S.CROW,石川県,2503,DAO,石川県,3899,4S.E1.,石川県,0,,-
RESIDENT,Bad Encryption,0,,-,1283,DES-YU,石川県,1949,DAO,石川県,3110,DERA*,石川県,0,,-
RESIDENT,B.O.D.Y.,0,,-,1086,.COM-R,石川県,2164,DES-YU,石川県,3384,DERA*,石川県,0,,-
RESIDENT,AWA AWA,0,,-,785,DUKE,石川県,1312,DES-YU,石川県,2311,ZXCV,石川県,0,,-
RESIDENT,anthracene,0,,-,959,.COM-R,石川県,1915,DES-YU,石川県,3318,DERA*,石川県,0,,-
RESIDENT,Ambush Ace,0,,-,1064,J-.-J,石川県,2090,ARUNO,石川県,2948,DERA*,石川県,0,,-
RESIDENT,Always We Trust In You,0,,-,1192,.COM-R,石川県,1808,ARUNO,石川県,3152,DERA*,石川県,0,,-
RESIDENT,7 Colors,0,,-,634,DES-YU,石川県,1208,DES-YU,石川県,1934,ZXCV,石川県,0,,-
RESIDENT,3V0,0,,-,1043,DES-YU,石川県,1777,DES-YU,石川県,2953,DERA*,石川県,0,,-
RESIDENT,24h Endurance Race,0,,-,991,.COM-R,石川県,2137,DAO,石川県,3285,DERA*,石川県,0,,-
