バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
CastHour,禊,0,,-,1048,HAKU*,鹿児島県,2309,HIRO99,鹿児島県,3194,KANAWO,鹿児島県,0,,-
CastHour,烽火連天の刃,0,,-,1103,HAKU*,鹿児島県,2327,SUMIRE,鹿児島県,3464,CHP*1E,鹿児島県,4394,KANAWO,鹿児島県
CastHour,月とミルク,0,,-,981,HAKU*,鹿児島県,1571,SUQNE*,鹿児島県,2795,CHP*1E,鹿児島県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,792,MASA,鹿児島県,1430,SEKKEN,鹿児島県,2409,CHP*1E,鹿児島県,0,,-
CastHour,怪物,348,CHP*1E,鹿児島県,736,MASA,鹿児島県,1186,HAKU*,鹿児島県,2410,CHP*1E,鹿児島県,3254,HIRO99,鹿児島県
CastHour,天邪鬼,400,*YULY*,鹿児島県,968,TAK!?,鹿児島県,1728,SUMIRE,鹿児島県,3335,KANAWO,鹿児島県,0,,-
CastHour,口カラ凸ゲキ,0,,-,909,HAKU*,鹿児島県,1518,INOKI!,鹿児島県,2421,KANAWO,鹿児島県,0,,-
CastHour,ミュージック・アワー,534,MOTOKI,鹿児島県,1176,HAKU*,鹿児島県,2140,HIRO99,鹿児島県,3018,CHP*1E,鹿児島県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1150,UNAGI*,鹿児島県,2445,CHP*1E,鹿児島県,3752,KANAWO,鹿児島県,0,,-
CastHour,ハイテックトキオ,0,,-,1061,SWITCH,鹿児島県,1898,HIRO99,鹿児島県,2702,CHP*1E,鹿児島県,3225,CHP*1E,鹿児島県
CastHour,ナイトフィクション,0,,-,719,ASIC,鹿児島県,1552,HIRO99,鹿児島県,2169,CHP*1E,鹿児島県,0,,-
CastHour,デモーニッシュ,255,KAI046,鹿児島県,908,HAKU*,鹿児島県,1453,EEE.,鹿児島県,2399,CHP*1E,鹿児島県,3110,CHP*1E,鹿児島県
CastHour,シル・ヴ・プレジデント,296,KAI046,鹿児島県,655,UNAGI*,鹿児島県,1215,POIFUL,鹿児島県,1801,CHP*1E,鹿児島県,2575,HIRO99,鹿児島県
CastHour,グッバイ宣言,560,CEMNN.,鹿児島県,1093,HAKU*,鹿児島県,1803,HIRO99,鹿児島県,3104,KANAWO,鹿児島県,3626,HIRO99,鹿児島県
CastHour,オールトの雲,0,,-,1204,HAKU*,鹿児島県,2001,HIRO99,鹿児島県,2657,CHP*1E,鹿児島県,0,,-
CastHour,オドループ,492,SEINA.,鹿児島県,1097,HAKU*,鹿児島県,1541,728-31,鹿児島県,2350,CHP*1E,鹿児島県,2997,KANAWO,鹿児島県
CastHour,ウツシミウツシ,0,,-,1235,HAKU*,鹿児島県,2058,HIRO99,鹿児島県,3176,KANAWO,鹿児島県,0,,-
CastHour,アクマフカ,0,,-,747,HAKU*,鹿児島県,1528,HIRO99,鹿児島県,2328,KANAWO,鹿児島県,0,,-
CastHour,めでてえ,0,,-,1067,HAKU*,鹿児島県,1703,AMURO,鹿児島県,2668,CHP*1E,鹿児島県,0,,-
CastHour,ぐだふわエブリデー,266,POIFUL,鹿児島県,673,MASA,鹿児島県,1301,HIRO99,鹿児島県,2292,CHP*1E,鹿児島県,0,,-
CastHour,あいつら全員同窓会,362,*YULY*,鹿児島県,643,HAKU*,鹿児島県,1214,HAKU*,鹿児島県,2058,CHP*1E,鹿児島県,0,,-
CastHour,《GRANDMASTER》,0,,-,960,HAKU*,鹿児島県,1854,HIRO99,鹿児島県,2974,CHP*1E,鹿児島県,0,,-
CastHour,Xyndrome,0,,-,943,HAKU*,鹿児島県,1649,HIRO99,鹿児島県,2968,KANAWO,鹿児島県,0,,-
CastHour,Wonderful Escape,0,,-,940,HAKU*,鹿児島県,1392,HAKU*,鹿児島県,2095,CHP*1E,鹿児島県,0,,-
CastHour,WHA,0,,-,1193,UNAGI*,鹿児島県,2364,KANAWO,鹿児島県,3720,KANAWO,鹿児島県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),307,GOLD.S,鹿児島県,612,MASA,鹿児島県,1145,NEKO*3,鹿児島県,1835,CHP*1E,鹿児島県,2496,CHP*1E,鹿児島県
CastHour,Votania Beat,0,,-,1060,HAKU*,鹿児島県,1633,HIRO99,鹿児島県,2559,CHP*1E,鹿児島県,0,,-
CastHour,Victory Of Ravers,0,,-,1015,ASIC,鹿児島県,1756,HIRO99,鹿児島県,2588,KANAWO,鹿児島県,0,,-
CastHour,Ventriloquist,0,,-,781,HAKU*,鹿児島県,1513,HIRO99,鹿児島県,2447,CHP*1E,鹿児島県,0,,-
CastHour,Triple Cross,563,MOTOKI,鹿児島県,1109,HAKU*,鹿児島県,2309,HIRO99,鹿児島県,3292,CHP*1E,鹿児島県,0,,-
CastHour,TOMAHAWK,0,,-,1301,HAKU*,鹿児島県,2341,SUMIRE,鹿児島県,3568,CHP*1E,鹿児島県,0,,-
CastHour,Tail Lights,0,,-,1084,HAKU*,鹿児島県,1959,HIRO99,鹿児島県,3138,CHP*1E,鹿児島県,0,,-
CastHour,Stepper,0,,-,689,HAKU*,鹿児島県,1515,HIRO99,鹿児島県,2196,CHP*1E,鹿児島県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,850,MASA,鹿児島県,1436,HIRO99,鹿児島県,2252,CHP*1E,鹿児島県,0,,-
CastHour,Souhait bleu,0,,-,876,HAKU*,鹿児島県,1901,HIRO99,鹿児島県,2791,CHP*1E,鹿児島県,0,,-
CastHour,SOLID WYVERN,0,,-,1134,HAKU*,鹿児島県,1993,HIRO99,鹿児島県,2638,CHP*1E,鹿児島県,3934,KANAWO,鹿児島県
CastHour,Smalt #28598F,0,,-,1061,UME123,鹿児島県,2356,HIRO99,鹿児島県,3395,CHP*1E,鹿児島県,0,,-
CastHour,Skreaming for Salvation,0,,-,808,HAKU*,鹿児島県,2067,SUMIRE,鹿児島県,3173,CHP*1E,鹿児島県,0,,-
CastHour,Silver Bullet,0,,-,1104,HAKU*,鹿児島県,1983,HIRO99,鹿児島県,3228,KANAWO,鹿児島県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,418,MOTOKI,鹿児島県,1101,CHP*1E,鹿児島県,2242,CHP*1E,鹿児島県,3530,KANAWO,鹿児島県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1175,HAKU*,鹿児島県,1972,SUMIRE,鹿児島県,3417,KANAWO,鹿児島県,0,,-
CastHour,Purple Perplex,0,,-,1082,HAKU*,鹿児島県,1884,SUMIRE,鹿児島県,3068,KANAWO,鹿児島県,0,,-
CastHour,Prohibited Props,0,,-,1012,HAKU*,鹿児島県,1574,HIRO99,鹿児島県,2280,CHP*1E,鹿児島県,0,,-
CastHour,Pout,0,,-,1056,HAKU*,鹿児島県,1766,HIRO99,鹿児島県,2627,KANAWO,鹿児島県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,419,SEINA.,鹿児島県,1447,HAKU*,鹿児島県,2659,SUMIRE,鹿児島県,4487,KANAWO,鹿児島県,0,,-
CastHour,PIRATES BLADE,0,,-,908,HAKU*,鹿児島県,1515,HIRO99,鹿児島県,2174,CHP*1E,鹿児島県,0,,-
CastHour,P.O.W.E.R.,0,,-,1013,RAM.,鹿児島県,1764,HIRO99,鹿児島県,2357,CHP*1E,鹿児島県,0,,-
CastHour,Onyx,0,,-,874,HAKU*,鹿児島県,1518,HIRO99,鹿児島県,2419,CHP*1E,鹿児島県,0,,-
CastHour,One for All,0,,-,983,HAKU*,鹿児島県,1779,SUMIRE,鹿児島県,3223,KANAWO,鹿児島県,0,,-
CastHour,Non Stop Rock,0,,-,770,HAKU*,鹿児島県,1293,HIRO99,鹿児島県,1890,CHP*1E,鹿児島県,0,,-
CastHour,Nocturnal 2097,0,,-,938,HAKU*,鹿児島県,1948,SACHI,鹿児島県,2945,KANAWO,鹿児島県,0,,-
CastHour,No Day But Today!,421,KAI046,鹿児島県,716,HAKU*,鹿児島県,1258,HAKU*,鹿児島県,1993,CHP*1E,鹿児島県,0,,-
CastHour,n/a,0,,-,1223,UNAGI*,鹿児島県,1984,HIRO99,鹿児島県,3476,KANAWO,鹿児島県,0,,-
CastHour,N.O.,0,,-,813,ASIC,鹿児島県,1502,HIRO99,鹿児島県,2534,CHP*1E,鹿児島県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1590,HAKU*,鹿児島県,2528,SUMIRE,鹿児島県,3862,KANAWO,鹿児島県,0,,-
CastHour,Legendary Treasures,0,,-,1120,NAKURU,鹿児島県,1786,HIRO99,鹿児島県,2898,CHP*1E,鹿児島県,0,,-
CastHour,Lawes's Parotia,0,,-,885,HAKU*,鹿児島県,1724,HIRO99,鹿児島県,2581,KANAWO,鹿児島県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,749,HAKU*,鹿児島県,1479,EEE.,鹿児島県,2325,KANAWO,鹿児島県,0,,-
CastHour,ILAYZA,0,,-,1157,HAKU*,鹿児島県,2077,HIRO99,鹿児島県,2847,KANAWO,鹿児島県,0,,-
CastHour,HEARTACHE,0,,-,476,ASIC,鹿児島県,1132,NEKO*3,鹿児島県,1856,CHP*1E,鹿児島県,0,,-
CastHour,Hat Surprise,0,,-,673,HAKU*,鹿児島県,1635,HIRO99,鹿児島県,2459,CHP*1E,鹿児島県,0,,-
CastHour,Harmonia,0,,-,738,HAKU*,鹿児島県,1232,NMKR,鹿児島県,2025,CHP*1E,鹿児島県,0,,-
CastHour,hard-wired,0,,-,1486,HAKU*,鹿児島県,2308,HIRO99,鹿児島県,3624,CHP*1E,鹿児島県,0,,-
CastHour,GRAVITON,0,,-,1135,HAKU*,鹿児島県,2069,CHP*1E,鹿児島県,3495,CHP*1E,鹿児島県,0,,-
CastHour,GiGaGaHell,0,,-,1270,HAKU*,鹿児島県,2086,HIRO99,鹿児島県,3235,KANAWO,鹿児島県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,822,HAKU*,鹿児島県,1433,POIFUL,鹿児島県,2115,INOKI!,鹿児島県,0,,-
CastHour,Game Changers,0,,-,732,HAKU*,鹿児島県,1427,POIFUL,鹿児島県,2758,KANAWO,鹿児島県,0,,-
CastHour,Flying Castle,0,,-,1056,HAKU*,鹿児島県,2292,HIRO99,鹿児島県,3670,CHP*1E,鹿児島県,0,,-
CastHour,FINALLY BLAZE,0,,-,914,HAKU*,鹿児島県,1765,HIRO99,鹿児島県,2826,CHP*1E,鹿児島県,0,,-
CastHour,Fegrix,0,,-,1210,HAKU*,鹿児島県,2295,HIRO99,鹿児島県,3316,CHP*1E,鹿児島県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1062,MASA,鹿児島県,1477,NAKURU,鹿児島県,2109,CHP*1E,鹿児島県,0,,-
CastHour,Ergosphere,0,,-,966,HAKU*,鹿児島県,1837,HIRO99,鹿児島県,2760,KANAWO,鹿児島県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,939,HAKU*,鹿児島県,1464,HIRO99,鹿児島県,2195,KANAWO,鹿児島県,0,,-
CastHour,Emera,0,,-,843,MASA,鹿児島県,1640,HIRO99,鹿児島県,2352,KANAWO,鹿児島県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1082,RAM.,鹿児島県,1799,HIRO99,鹿児島県,2728,CHP*1E,鹿児島県,0,,-
CastHour,Don't believe the hype,0,,-,1125,HAKU*,鹿児島県,2227,AITHON,鹿児島県,3262,KANAWO,鹿児島県,0,,-
CastHour,Divine Heaven,0,,-,929,HAKU*,鹿児島県,1990,HIRO99,鹿児島県,2992,KANAWO,鹿児島県,0,,-
CastHour,DISPARATE,0,,-,976,HAKU*,鹿児島県,1831,HIRO99,鹿児島県,2468,KANAWO,鹿児島県,0,,-
CastHour,Brave Spirits,0,,-,709,HAKU*,鹿児島県,1429,HIRO99,鹿児島県,2485,CHP*1E,鹿児島県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,643,0000,鹿児島県,1074,NEKO*3,鹿児島県,1798,CHP*1E,鹿児島県,0,,-
CastHour,Binary Black Hole,0,,-,1320,HAKU*,鹿児島県,2314,SUMIRE,鹿児島県,3881,KANAWO,鹿児島県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,934,.,鹿児島県,1786,HIRO99,鹿児島県,2972,KANAWO,鹿児島県,0,,-
CastHour,Arkadia,0,,-,1143,HAKU*,鹿児島県,2106,HIRO99,鹿児島県,3711,KANAWO,鹿児島県,0,,-
CastHour,Ariah,0,,-,705,HAKU*,鹿児島県,1503,CHP*1E,鹿児島県,2180,KANAWO,鹿児島県,0,,-
CastHour,Angel's Ladder,0,,-,1028,HAKU*,鹿児島県,2286,CHP*1E,鹿児島県,3511,KANAWO,鹿児島県,0,,-
CastHour,ANEMONE,221,MOTOKI,鹿児島県,768,HAKU*,鹿児島県,1582,HAKU*,鹿児島県,2138,CHP*1E,鹿児島県,0,,-
CastHour,AMICABLE,0,,-,1011,HAKU*,鹿児島県,1604,HIRO99,鹿児島県,2507,KANAWO,鹿児島県,0,,-
CastHour,ALTERNATOR,0,,-,1318,COSMOZ,鹿児島県,2530,SUMIRE,鹿児島県,3781,KANAWO,鹿児島県,0,,-
CastHour,Aftermath,0,,-,1192,HAKU*,鹿児島県,2412,HIRO99,鹿児島県,3626,KANAWO,鹿児島県,0,,-
CastHour,ABSOLUTE EVIL,242,SEINA.,鹿児島県,1183,UME123,鹿児島県,2263,CHP*1E,鹿児島県,3494,KANAWO,鹿児島県,0,,-
CastHour,808monkey,0,,-,743,HAKU*,鹿児島県,1155,HAKU*,鹿児島県,1825,CHP*1E,鹿児島県,0,,-
CastHour,2 Beasts Unchained,0,,-,1413,HAKU*,鹿児島県,2254,HIRO99,鹿児島県,3471,KANAWO,鹿児島県,0,,-
CastHour,10000 MILES AWAY,0,,-,1038,HAKU*,鹿児島県,1650,HIRO99,鹿児島県,2964,CHP*1E,鹿児島県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,843,MASA,鹿児島県,1460,RPG,鹿児島県,2311,FUSI,鹿児島県,0,,-
BISTROVER,POLKAMANIA,418,KAI046,鹿児島県,912,MASA,鹿児島県,1856,R.I.P,鹿児島県,2945,CHP*1E,鹿児島県,0,,-
7th style,MAX 300,0,,-,1074,MANZEN,鹿児島県,1914,HIRO99,鹿児島県,2802,CHP*1E,鹿児島県,0,,-
9th style,fun,0,,-,547,0000,鹿児島県,1015,148.S,鹿児島県,1876,KANAWO,鹿児島県,0,,-
DistorteD,DEEP ROAR,0,,-,961,HAKU*,鹿児島県,1447,CHP*1E,鹿児島県,2769,CHP*1E,鹿児島県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1246,AMURO,鹿児島県,2097,SACHI,鹿児島県,3257,CHP*1E,鹿児島県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,958,*YULY*,鹿児島県,1688,YUINA,鹿児島県,2547,CHP*1E,鹿児島県,0,,-
tricoro,Reflection Into the EDEN,0,,-,749,MASA,鹿児島県,1354,D.O.G.,鹿児島県,2180,KANAWO,鹿児島県,0,,-
SPADA,Idola,0,,-,1130,*YULY*,鹿児島県,2193,NAKURU,鹿児島県,3630,KANAWO,鹿児島県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,919,*YULY*,鹿児島県,1660,ALICE,鹿児島県,3280,KANAWO,鹿児島県,0,,-
PENDUAL,Erosion Mark,0,,-,735,*YULY*,鹿児島県,1404,SEKKEN,鹿児島県,2180,KANAWO,鹿児島県,0,,-
PENDUAL,COLOSSEUM,0,,-,548,BARUCO,鹿児島県,1212,NEKO*3,鹿児島県,2312,CHP*1E,鹿児島県,0,,-
RESIDENT,響花水月,0,,-,1141,MASA,鹿児島県,1879,HIRO99,鹿児島県,2961,CHP*1E,鹿児島県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,778,MASA,鹿児島県,1413,FRIERN,鹿児島県,2220,CHP*1E,鹿児島県,0,,-
RESIDENT,輪廻の鴉,0,,-,994,HAKU*,鹿児島県,1791,HIRO99,鹿児島県,2779,CHP*1E,鹿児島県,0,,-
RESIDENT,罪過の聖堂,0,,-,759,MOMOKA,鹿児島県,1349,CHP*1E,鹿児島県,2072,CHP*1E,鹿児島県,0,,-
RESIDENT,神のシナリオ,0,,-,1141,3-30-O,鹿児島県,1737,SUMIRE,鹿児島県,3273,KANAWO,鹿児島県,0,,-
RESIDENT,神っぽいな,363,NEKO*3,鹿児島県,760,CIV1C,鹿児島県,1446,HIRO99,鹿児島県,2145,KANAWO,鹿児島県,2996,HIRO99,鹿児島県
RESIDENT,真夜中のバベル,0,,-,702,MASA,鹿児島県,1128,NEKO*3,鹿児島県,1742,CHP*1E,鹿児島県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1043,SEINA.,鹿児島県,1660,N,鹿児島県,2515,CHP*1E,鹿児島県,0,,-
RESIDENT,生きるよすが,419,SEINA.,鹿児島県,916,MASA,鹿児島県,1480,SEKKEN,鹿児島県,2505,CHP*1E,鹿児島県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,937,*YULY*,鹿児島県,1823,HIRO99,鹿児島県,2874,KANAWO,鹿児島県,0,,-
RESIDENT,楽園追放,0,,-,894,MARC,鹿児島県,1560,HIRO99,鹿児島県,2443,KANAWO,鹿児島県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1317,HAKU*,鹿児島県,2177,CHP*1E,鹿児島県,3893,KANAWO,鹿児島県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,941,MASA,鹿児島県,1538,HIRO99,鹿児島県,2536,KANAWO,鹿児島県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,904,HAKU*,鹿児島県,1607,HAKU*,鹿児島県,2353,CHP*1E,鹿児島県,0,,-
RESIDENT,新時代,330,MOTOKI,鹿児島県,739,MARC,鹿児島県,1249,FRIERN,鹿児島県,2342,CHP*1E,鹿児島県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,774,MASA,鹿児島県,1597,HIRO99,鹿児島県,2836,KANAWO,鹿児島県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1481,POIFUL,鹿児島県,2330,CHP*1E,鹿児島県,3376,CHP*1E,鹿児島県,0,,-
RESIDENT,少年リップルズ,0,,-,863,HAKU*,鹿児島県,1801,HIRO99,鹿児島県,2479,KANAWO,鹿児島県,0,,-
RESIDENT,儚キ戀ノ幻想譚,561,MOTOKI,鹿児島県,1585,HIRO99,鹿児島県,2299,CHP*1E,鹿児島県,3563,KANAWO,鹿児島県,0,,-
RESIDENT,マツケンサンバII,391,MOTOKI,鹿児島県,1102,FRIERN,鹿児島県,1812,HIRO99,鹿児島県,2906,KANAWO,鹿児島県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1129,MASA,鹿児島県,2085,HIRO99,鹿児島県,3052,CHP*1E,鹿児島県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,990,SUMIRE,鹿児島県,1713,HIRO99,鹿児島県,2840,KANAWO,鹿児島県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,878,HAKU*,鹿児島県,1535,HIRO99,鹿児島県,2628,CHP*1E,鹿児島県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1187,MASA,鹿児島県,2289,SUMIRE,鹿児島県,3055,KANAWO,鹿児島県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1201,MASA,鹿児島県,2303,SUMIRE,鹿児島県,3637,KANAWO,鹿児島県,0,,-
RESIDENT,きゅんです。,0,,-,717,*YULY*,鹿児島県,1404,ALICE,鹿児島県,2354,CHP*1E,鹿児島県,0,,-
RESIDENT,おとせサンダー,210,TEMARI,鹿児島県,658,MASA,鹿児島県,1182,NEKO*3,鹿児島県,2168,CHP*1E,鹿児島県,0,,-
RESIDENT,いつかオトナになれるといいね。,544,SEINA.,鹿児島県,1122,KAI046,鹿児島県,1968,CHP*1E,鹿児島県,3039,CHP*1E,鹿児島県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,935,MASA,鹿児島県,1774,SUMIRE,鹿児島県,2902,CHP*1E,鹿児島県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,962,SEINA.,鹿児島県,1596,HIRO99,鹿児島県,2497,CHP*1E,鹿児島県,0,,-
RESIDENT,■□模様,0,,-,933,BARUCO,鹿児島県,1548,HIRO99,鹿児島県,2663,CHP*1E,鹿児島県,0,,-
RESIDENT,≡+≡,586,*YULY*,鹿児島県,1381,POIFUL,鹿児島県,2133,CHP*1E,鹿児島県,3037,CHP*1E,鹿児島県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1165,POIFUL,鹿児島県,2108,HIRO99,鹿児島県,3857,KANAWO,鹿児島県,0,,-
RESIDENT,ZENITH,0,,-,1080,MASA,鹿児島県,2003,HIRO99,鹿児島県,3033,KANAWO,鹿児島県,0,,-
RESIDENT,Xerulean,0,,-,1181,BARUCO,鹿児島県,2049,HIRO99,鹿児島県,3415,CHP*1E,鹿児島県,0,,-
RESIDENT,With You,0,,-,810,MASA,鹿児島県,1585,HIRO99,鹿児島県,2563,CHP*1E,鹿児島県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,779,MASA,鹿児島県,1292,SEKKEN,鹿児島県,2057,CHP*1E,鹿児島県,0,,-
RESIDENT,VØID,0,,-,1222,FRIERN,鹿児島県,1940,SUMIRE,鹿児島県,3238,CHP*1E,鹿児島県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1048,ALICE,鹿児島県,1824,HIRO99,鹿児島県,2839,CHP*1E,鹿児島県,0,,-
RESIDENT,VOLAQUAS,0,,-,1294,HAKU*,鹿児島県,2171,HIRO99,鹿児島県,3915,KANAWO,鹿児島県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1008,RPG,鹿児島県,1771,HIRO99,鹿児島県,2686,KANAWO,鹿児島県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1051,MASA,鹿児島県,2201,HIRO99,鹿児島県,3391,CHP*1E,鹿児島県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,787,MASA,鹿児島県,1695,HIRO99,鹿児島県,3059,KANAWO,鹿児島県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1248,MASA,鹿児島県,2338,HIRO99,鹿児島県,3125,CHP*1E,鹿児島県,0,,-
RESIDENT,suspicions,0,,-,1164,HAKU*,鹿児島県,2310,HIRO99,鹿児島県,3752,KANAWO,鹿児島県,0,,-
RESIDENT,Super Freak,0,,-,1068,MARC,鹿児島県,1909,SUMIRE,鹿児島県,3465,KANAWO,鹿児島県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,904,BARUCO,鹿児島県,1645,HIRO99,鹿児島県,2297,CHP*1E,鹿児島県,0,,-
RESIDENT,Summerblue,354,SEINA.,鹿児島県,1025,MASA,鹿児島県,1769,CHP*1E,鹿児島県,2451,CHP*1E,鹿児島県,0,,-
RESIDENT,Stylus,0,,-,1190,ALICE,鹿児島県,1953,HIRO99,鹿児島県,2869,KANAWO,鹿児島県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1002,MASA,鹿児島県,1741,HIRO99,鹿児島県,3000,CHP*1E,鹿児島県,0,,-
RESIDENT,STAR BEAT,0,,-,812,MASA,鹿児島県,1724,HIRO99,鹿児島県,2440,CHP*1E,鹿児島県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1260,FRIERN,鹿児島県,2082,KANAWO,鹿児島県,3260,CHP*1E,鹿児島県,0,,-
RESIDENT,Shamshir,0,,-,991,MASA,鹿児島県,1452,HIRO99,鹿児島県,2252,CHP*1E,鹿児島県,0,,-
RESIDENT,Shadow World,0,,-,979,HAKU*,鹿児島県,1655,HIRO99,鹿児島県,2736,KANAWO,鹿児島県,0,,-
RESIDENT,Seraph,0,,-,920,0000,鹿児島県,1816,HIRO99,鹿児島県,2450,CHP*1E,鹿児島県,0,,-
RESIDENT,Ruler or Loser,0,,-,951,MASA,鹿児島県,1689,CHP*1E,鹿児島県,2671,CHP*1E,鹿児島県,0,,-
RESIDENT,RINNE,0,,-,1167,HAKU*,鹿児島県,2343,HIRO99,鹿児島県,3529,CHP*1E,鹿児島県,0,,-
RESIDENT,Rewind Time,0,,-,717,FUSI,鹿児島県,1257,ALICE,鹿児島県,2209,CHP*1E,鹿児島県,0,,-
RESIDENT,Red Soul,0,,-,985,SHAMAR,鹿児島県,1794,HIRO99,鹿児島県,2942,CHP*1E,鹿児島県,0,,-
RESIDENT,Programmed Genom,0,,-,1051,RPG,鹿児島県,1646,CHP*1E,鹿児島県,2419,CHP*1E,鹿児島県,0,,-
RESIDENT,Perfect Plan,0,,-,1103,ALICE,鹿児島県,1762,HIRO99,鹿児島県,2625,CHP*1E,鹿児島県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1050,BARUCO,鹿児島県,1453,HAKU*,鹿児島県,2664,CHP*1E,鹿児島県,0,,-
RESIDENT,Peaktime Booster,0,,-,1073,0000,鹿児島県,1869,HIRO99,鹿児島県,3257,CHP*1E,鹿児島県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1055,0000,鹿児島県,1809,HIRO99,鹿児島県,2633,CHP*1E,鹿児島県,0,,-
RESIDENT,Ou Legends,0,,-,1100,MASA,鹿児島県,2094,SUMIRE,鹿児島県,3327,KANAWO,鹿児島県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1118,MASA,鹿児島県,1812,SUMIRE,鹿児島県,3236,KANAWO,鹿児島県,0,,-
RESIDENT,No Border,0,,-,1099,HAKU*,鹿児島県,2017,CHP*1E,鹿児島県,3724,KANAWO,鹿児島県,0,,-
RESIDENT,Next Level,0,,-,892,SEINA.,鹿児島県,1619,HIRO99,鹿児島県,2191,CHP*1E,鹿児島県,0,,-
RESIDENT,Move UR Body,0,,-,1108,BARUCO,鹿児島県,1783,HIRO99,鹿児島県,2623,CHP*1E,鹿児島県,0,,-
RESIDENT,Meissa,0,,-,871,MASA,鹿児島県,1646,CHP*1E,鹿児島県,2852,KANAWO,鹿児島県,0,,-
RESIDENT,MAX 360,0,,-,1093,CH*IKA,鹿児島県,2308,HIRO99,鹿児島県,3173,KANAWO,鹿児島県,0,,-
RESIDENT,mathematical good-bye,0,,-,1124,ALICE,鹿児島県,1820,HIRO99,鹿児島県,2849,KANAWO,鹿児島県,0,,-
RESIDENT,Luna Plena,0,,-,846,MASA,鹿児島県,1605,HIRO99,鹿児島県,2614,CHP*1E,鹿児島県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1018,MARC,鹿児島県,2023,SUMIRE,鹿児島県,3391,CHP*1E,鹿児島県,0,,-
RESIDENT,Level 4,0,,-,1142,MASA,鹿児島県,2050,SUMIRE,鹿児島県,3590,KANAWO,鹿児島県,0,,-
RESIDENT,LADS,0,,-,904,BARUCO,鹿児島県,1607,NEKO*3,鹿児島県,2305,CHP*1E,鹿児島県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1162,KAI046,鹿児島県,2390,SUMIRE,鹿児島県,3630,KANAWO,鹿児島県,0,,-
