バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,GIGA RAID,0,,-,983,IMOTO*,大阪府,1892,IMOTO*,大阪府,2424,VELVET,大阪府,0,,-
BISTROVER,Frisk And Squeak,0,,-,814,IMOTO*,大阪府,1574,N1TRO,大阪府,2438,VELVET,大阪府,0,,-
BISTROVER,Fire Beat,0,,-,1114,I.KILA,大阪府,1809,I.KILA,大阪府,2746,KND-N,大阪府,0,,-
BISTROVER,Farewell to Marrakech,0,,-,926,IMOTO*,大阪府,1547,VELVET,大阪府,2241,VELVET,大阪府,0,,-
BISTROVER,Explorer feat. ぷにぷに電機,0,,-,764,IMOTO*,大阪府,1318,IMOTO*,大阪府,2156,3COMET,大阪府,2911,VELVET,大阪府
BISTROVER,Euphoric Lagoon,0,,-,895,SIRON,大阪府,1623,IMOTO*,大阪府,2611,VELVET,大阪府,0,,-
BISTROVER,Empire of Fury,0,,-,1389,IMOTO*,大阪府,2175,SHTOLA,大阪府,3349,TAKA.S,大阪府,0,,-
BISTROVER,DUAL STRIKER,0,,-,1198,ANILA,大阪府,2518,LC,大阪府,3892,TAKA.S,大阪府,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,698,IMOTO*,大阪府,1342,IMOTO*,大阪府,1880,VELVET,大阪府,0,,-
BISTROVER,DENIM,0,,-,608,IMOTO*,大阪府,1331,IMOTO*,大阪府,1758,MAZAIO,大阪府,0,,-
BISTROVER,Dawn Saga,0,,-,967,IMOTO*,大阪府,1657,718,大阪府,2737,35P,大阪府,0,,-
BISTROVER,Danza Aestas,0,,-,1008,IMOTO*,大阪府,1771,IMOTO*,大阪府,3005,3COMET,大阪府,0,,-
BISTROVER,Crazy Jackpot,0,,-,1012,IMOTO*,大阪府,1675,IMOTO*,大阪府,2874,TAKA.S,大阪府,0,,-
BISTROVER,COSMIC RAY,0,,-,1293,IMOTO*,大阪府,2152,ANILA,大阪府,2949,3COMET,大阪府,0,,-
BISTROVER,CONNECT-,0,,-,1039,IMOTO*,大阪府,1857,IMOTO*,大阪府,2955,3COMET,大阪府,0,,-
BISTROVER,Chewingood!!!,306,MSY-8,大阪府,870,IMOTO*,大阪府,1516,IMOTO*,大阪府,2629,VELVET,大阪府,0,,-
BISTROVER,Burning Flame,0,,-,1213,IMOTO*,大阪府,1857,IMOTO*,大阪府,2920,3COMET,大阪府,3821,MAZAIO,大阪府
BISTROVER,Breakin' Rules,0,,-,1281,SLAYER,大阪府,1810,TA28,大阪府,2780,TAKA.S,大阪府,0,,-
BISTROVER,Brahma,0,,-,1228,MSY-8,大阪府,1779,IMOTO*,大阪府,2885,RIKO,大阪府,0,,-
BISTROVER,BLACK or WHITE?,633,GGG,大阪府,1291,I.KILA,大阪府,2531,CHINO,大阪府,3992,MAZAIO,大阪府,0,,-
BISTROVER,BIGソムタム,568,IMOTO*,大阪府,1276,IMOTO*,大阪府,1902,IMOTO*,大阪府,3364,TAKA.S,大阪府,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,786,IMOTO*,大阪府,1418,IMOTO*,大阪府,1977,SHTOLA,大阪府,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1075,SLAYER,大阪府,1899,.,大阪府,3351,TAKA.S,大阪府,0,,-
BISTROVER,As You Want,0,,-,860,IMOTO*,大阪府,1490,IMOTO*,大阪府,2474,VELVET,大阪府,0,,-
BISTROVER,apo:llioth,0,,-,1230,IMOTO*,大阪府,2085,IMOTO*,大阪府,2973,VELVET,大阪府,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,910,IMOTO*,大阪府,1620,IMOTO*,大阪府,2780,3COMET,大阪府,0,,-
BISTROVER,Ah Hah Yeah,0,,-,720,HAL,大阪府,1381,ZEKKI,大阪府,2185,VELVET,大阪府,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,952,IMOTO*,大阪府,1551,IMOTO*,大阪府,2646,VELVET,大阪府,0,,-
BISTROVER,3!dolon Forc3,0,,-,985,MSY-8,大阪府,1565,BU319!,大阪府,2970,VELVET,大阪府,0,,-
BISTROVER,-65℃,0,,-,1414,YU-G,大阪府,2272,TA28,大阪府,3771,MAZAIO,大阪府,0,,-
7th style,Somebody Like You,0,,-,751,IMOTO*,大阪府,1205,IMOTO*,大阪府,1848,VELVET,大阪府,0,,-
10th style,SCORE,0,,-,1175,HIGA-C,大阪府,1595,TAKA.S,大阪府,2098,VELVET,大阪府,0,,-
HAPPY SKY,mind the gap,0,,-,751,I.KILA,大阪府,1029,I.KILA,大阪府,1642,VELVET,大阪府,0,,-
SIRIUS,Do Back Burn,0,,-,721,HIGA-C,大阪府,1421,IMOTO*,大阪府,2142,VELVET,大阪府,0,,-
Lincle,GIGANT,0,,-,594,IMOTO*,大阪府,1188,I.KILA,大阪府,1758,KND-N,大阪府,2948,TAKA.S,大阪府
PENDUAL,Sounds Of Summer,0,,-,1239,KURANO,大阪府,2117,I.KILA,大阪府,3013,TAKA.S,大阪府,0,,-
CastHour,黒紅掬い,0,,-,672,IMOTO*,大阪府,1226,IMOTO*,大阪府,1826,VELVET,大阪府,0,,-
CastHour,青の洞窟,0,,-,910,IMOTO*,大阪府,2005,SIERRA,大阪府,3176,TAKA.S,大阪府,0,,-
CastHour,雪上断火,0,,-,1007,GGG,大阪府,1842,ALNIO,大阪府,3021,VELVET,大阪府,0,,-
CastHour,逆月,0,,-,1516,IMOTO*,大阪府,2373,718,大阪府,3782,3COMET,大阪府,0,,-
CastHour,踊,184,GGG,大阪府,366,PORON,大阪府,830,IMOTO*,大阪府,1631,VELVET,大阪府,2089,*RK*,大阪府
CastHour,禊,0,,-,1089,IMOTO*,大阪府,2321,3COMET,大阪府,3205,3COMET,大阪府,0,,-
CastHour,烽火連天の刃,0,,-,1142,IMOTO*,大阪府,2306,718,大阪府,3437,3COMET,大阪府,4414,MAZAIO,大阪府
CastHour,月とミルク,0,,-,1000,IMOTO*,大阪府,1597,IMOTO*,大阪府,2794,TAKA.S,大阪府,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,814,IMOTO*,大阪府,1511,IMOTO*,大阪府,2409,3COMET,大阪府,0,,-
CastHour,怪物,348,IMOTO*,大阪府,752,IMOTO*,大阪府,1204,IMOTO*,大阪府,2407,SHTOLA,大阪府,3284,TAKA.S,大阪府
CastHour,天邪鬼,418,GGG,大阪府,997,SIERRA,大阪府,1735,718,大阪府,3345,TAKA.S,大阪府,0,,-
CastHour,口カラ凸ゲキ,0,,-,938,IMOTO*,大阪府,1533,IMOTO*,大阪府,2406,RIKO,大阪府,0,,-
CastHour,ミュージック・アワー,547,IMOTO*,大阪府,1219,IMOTO*,大阪府,2147,IMOTO*,大阪府,3015,TAKA.S,大阪府,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1178,MSY-8,大阪府,2398,SIRON,大阪府,3771,TAKA.S,大阪府,0,,-
CastHour,ハイテックトキオ,0,,-,1104,SLAYER,大阪府,1899,IMOTO*,大阪府,2708,VELVET,大阪府,3249,35P,大阪府
CastHour,ナイトフィクション,0,,-,734,IMOTO*,大阪府,1576,IMOTO*,大阪府,2156,VELVET,大阪府,0,,-
CastHour,デモーニッシュ,262,MSY-8,大阪府,936,PORON,大阪府,1472,SLAYER,大阪府,2393,VELVET,大阪府,3107,TAKA.S,大阪府
CastHour,シル・ヴ・プレジデント,304,IMOTO*,大阪府,656,IMOTO*,大阪府,1222,IMOTO*,大阪府,1802,TAKA.S,大阪府,2587,TAKA.S,大阪府
CastHour,グッバイ宣言,586,IMOTO*,大阪府,1108,IMOTO*,大阪府,1807,IMOTO*,大阪府,3109,SHTOLA,大阪府,3669,TAKA.S,大阪府
CastHour,オールトの雲,0,,-,1232,IMOTO*,大阪府,2010,IMOTO*,大阪府,2650,Y,大阪府,0,,-
CastHour,オドループ,516,IMOTO*,大阪府,1116,IMOTO*,大阪府,1582,IMOTO*,大阪府,2349,TAKA.S,大阪府,2997,TAKA.S,大阪府
CastHour,ウツシミウツシ,0,,-,1280,IMOTO*,大阪府,2086,IMOTO*,大阪府,3177,TAKA.S,大阪府,0,,-
CastHour,アクマフカ,0,,-,764,IMOTO*,大阪府,1538,IMOTO*,大阪府,2315,FURORO,大阪府,0,,-
CastHour,めでてえ,0,,-,1112,I.KILA,大阪府,1746,IMOTO*,大阪府,2665,TAKA.S,大阪府,0,,-
CastHour,ぐだふわエブリデー,266,GGG,大阪府,692,IMOTO*,大阪府,1328,IMOTO*,大阪府,2307,TAKA.S,大阪府,0,,-
CastHour,あいつら全員同窓会,370,IMOTO*,大阪府,654,IMOTO*,大阪府,1247,IMOTO*,大阪府,2052,SHTOLA,大阪府,0,,-
CastHour,《GRANDMASTER》,0,,-,986,GGG,大阪府,1835,I.KILA,大阪府,2968,3COMET,大阪府,0,,-
CastHour,Xyndrome,0,,-,967,MSY-8,大阪府,1646,U#HYUN,大阪府,2970,VELVET,大阪府,0,,-
CastHour,Wonderful Escape,0,,-,968,PORON,大阪府,1484,IMOTO*,大阪府,2099,VELVET,大阪府,0,,-
CastHour,WHA,0,,-,1237,I.KILA,大阪府,2363,3COMET,大阪府,3711,3COMET,大阪府,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),316,IMOTO*,大阪府,624,IMOTO*,大阪府,1178,IMOTO*,大阪府,1825,TAKA.S,大阪府,2495,35P,大阪府
CastHour,Votania Beat,0,,-,1082,IMOTO*,大阪府,1650,IMOTO*,大阪府,2555,TAKA.S,大阪府,0,,-
CastHour,Victory Of Ravers,0,,-,1031,IMOTO*,大阪府,1779,IMOTO*,大阪府,2594,VELVET,大阪府,0,,-
CastHour,Ventriloquist,0,,-,792,IMOTO*,大阪府,1542,IMOTO*,大阪府,2439,TAKA.S,大阪府,0,,-
CastHour,Triple Cross,594,IMOTO*,大阪府,1136,IMOTO*,大阪府,2318,718,大阪府,3308,3COMET,大阪府,0,,-
CastHour,TOMAHAWK,0,,-,1372,I.KILA,大阪府,2382,HAL,大阪府,3537,RIKO,大阪府,0,,-
CastHour,Tail Lights,0,,-,1112,IMOTO*,大阪府,1975,IMOTO*,大阪府,3134,TAKA.S,大阪府,0,,-
CastHour,Stepper,0,,-,706,NOLIZO,大阪府,1549,IMOTO*,大阪府,2191,*RK*,大阪府,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,866,ROXAS,大阪府,1456,SIERRA,大阪府,2256,Y,大阪府,0,,-
CastHour,Souhait bleu,0,,-,906,IMOTO*,大阪府,1923,3COMET,大阪府,2768,VELVET,大阪府,0,,-
CastHour,SOLID WYVERN,0,,-,1230,IMOTO*,大阪府,1993,IMOTO*,大阪府,2655,TAKA.S,大阪府,3936,TAKA.S,大阪府
CastHour,Smalt #28598F,0,,-,1102,IMOTO*,大阪府,2353,IMOTO*,大阪府,3414,3COMET,大阪府,0,,-
CastHour,Skreaming for Salvation,0,,-,835,GGG,大阪府,2065,Y,大阪府,3184,VELVET,大阪府,0,,-
CastHour,Silver Bullet,0,,-,1162,I.KILA,大阪府,1984,718,大阪府,3214,TAKA.S,大阪府,0,,-
CastHour,RAGE feat.H14 of LEONAIR,442,MSY-8,大阪府,1111,IMOTO*,大阪府,2263,$MOASS,大阪府,3595,VELVET,大阪府,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1235,SIERRA,大阪府,1947,IMOTO*,大阪府,3404,TAKA.S,大阪府,0,,-
CastHour,Purple Perplex,0,,-,1158,IMOTO*,大阪府,1911,*RK*,大阪府,3063,VELVET,大阪府,0,,-
CastHour,Prohibited Props,0,,-,1054,IMOTO*,大阪府,1596,IMOTO*,大阪府,2280,VELVET,大阪府,0,,-
CastHour,Pout,0,,-,1078,I.KILA,大阪府,1767,IMOTO*,大阪府,2615,VELVET,大阪府,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,435,MSY-8,大阪府,1492,IMOTO*,大阪府,2666,718,大阪府,4484,TAKA.S,大阪府,0,,-
CastHour,PIRATES BLADE,0,,-,928,IMOTO*,大阪府,1526,IMOTO*,大阪府,2163,LEVI,大阪府,0,,-
CastHour,P.O.W.E.R.,0,,-,1065,IMOTO*,大阪府,1780,IMOTO*,大阪府,2353,VELVET,大阪府,0,,-
CastHour,Onyx,0,,-,905,OTACON,大阪府,1510,SIERRA,大阪府,2414,VELVET,大阪府,0,,-
CastHour,One for All,0,,-,1021,I.KILA,大阪府,1793,I.KILA,大阪府,3224,TAKA.S,大阪府,0,,-
CastHour,Non Stop Rock,0,,-,804,IMOTO*,大阪府,1324,IMOTO*,大阪府,1895,VELVET,大阪府,0,,-
CastHour,Nocturnal 2097,0,,-,953,I.KILA,大阪府,1971,SHTOLA,大阪府,2938,VELVET,大阪府,0,,-
CastHour,No Day But Today!,444,IMOTO*,大阪府,752,IMOTO*,大阪府,1351,IMOTO*,大阪府,1991,Y,大阪府,0,,-
CastHour,n/a,0,,-,1235,SLAYER,大阪府,1957,KASON,大阪府,3555,MAZAIO,大阪府,0,,-
CastHour,N.O.,0,,-,839,SLAYER,大阪府,1527,IMOTO*,大阪府,2530,VELVET,大阪府,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1634,IMOTO*,大阪府,2528,*RK*,大阪府,3864,TAKA.S,大阪府,0,,-
CastHour,Legendary Treasures,0,,-,1152,IMOTO*,大阪府,1792,IMOTO*,大阪府,2879,TAKA.S,大阪府,0,,-
CastHour,Lawes's Parotia,0,,-,908,IMOTO*,大阪府,1760,IMOTO*,大阪府,2562,MAZAIO,大阪府,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,813,SIERRA,大阪府,1539,SIERRA,大阪府,2298,TAKA.S,大阪府,0,,-
CastHour,ILAYZA,0,,-,1188,SLAYER,大阪府,2063,IMOTO*,大阪府,2832,3COMET,大阪府,0,,-
CastHour,HEARTACHE,0,,-,493,I.KILA,大阪府,1188,BRANZ*,大阪府,1852,VELVET,大阪府,0,,-
CastHour,Hat Surprise,0,,-,689,I.KILA,大阪府,1640,SHTOLA,大阪府,2459,SHTOLA,大阪府,0,,-
CastHour,Harmonia,0,,-,752,IMOTO*,大阪府,1256,IMOTO*,大阪府,2020,SHTOLA,大阪府,0,,-
CastHour,hard-wired,0,,-,1602,718,大阪府,2317,718,大阪府,3631,MAZAIO,大阪府,0,,-
CastHour,GRAVITON,0,,-,1184,I.KILA,大阪府,2050,SIERRA,大阪府,3507,TAKA.S,大阪府,0,,-
CastHour,GiGaGaHell,0,,-,1358,SLAYER,大阪府,2084,ALNIO,大阪府,3242,VELVET,大阪府,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,850,IMOTO*,大阪府,1471,IMOTO*,大阪府,2121,35P,大阪府,0,,-
CastHour,Game Changers,0,,-,770,MSY-8,大阪府,1458,I.KILA,大阪府,2733,TAKA.S,大阪府,0,,-
CastHour,Flying Castle,0,,-,1089,SIERRA,大阪府,2295,718,大阪府,3714,TAKA.S,大阪府,0,,-
CastHour,FINALLY BLAZE,0,,-,938,IMOTO*,大阪府,1789,IMOTO*,大阪府,2826,TAKA.S,大阪府,0,,-
CastHour,Fegrix,0,,-,1279,IMOTO*,大阪府,2308,SHTOLA,大阪府,3322,TAKA.S,大阪府,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1086,IMOTO*,大阪府,1513,IMOTO*,大阪府,2116,SHTOLA,大阪府,0,,-
CastHour,Ergosphere,0,,-,1009,IMOTO*,大阪府,1863,SIERRA,大阪府,2732,TAKA.S,大阪府,0,,-
CastHour,EMOTiON TRiPPER,0,,-,954,IMOTO*,大阪府,1497,IMOTO*,大阪府,2187,LEVI,大阪府,0,,-
CastHour,Emera,0,,-,900,IMOTO*,大阪府,1652,IMOTO*,大阪府,2344,VELVET,大阪府,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1095,IMOTO*,大阪府,1833,IMOTO*,大阪府,2719,3COMET,大阪府,0,,-
CastHour,Don't believe the hype,0,,-,1175,IMOTO*,大阪府,2231,SHTOLA,大阪府,3279,VELVET,大阪府,0,,-
CastHour,Divine Heaven,0,,-,946,SIERRA,大阪府,1993,IMOTO*,大阪府,2968,TAKA.S,大阪府,0,,-
CastHour,DISPARATE,0,,-,1045,IMOTO*,大阪府,1827,718,大阪府,2464,VELVET,大阪府,0,,-
CastHour,Brave Spirits,0,,-,716,FUYU,大阪府,1433,IMOTO*,大阪府,2484,3COMET,大阪府,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,662,IMOTO*,大阪府,1125,IMOTO*,大阪府,1791,VELVET,大阪府,0,,-
CastHour,Binary Black Hole,0,,-,1362,IMOTO*,大阪府,2327,718,大阪府,3955,TAKA.S,大阪府,0,,-
CastHour,Banger Banger Banger Banger,0,,-,978,I.KILA,大阪府,1797,IMOTO*,大阪府,2968,TAKA.S,大阪府,0,,-
CastHour,Arkadia,0,,-,1182,IMOTO*,大阪府,2127,IMOTO*,大阪府,3730,TAKA.S,大阪府,0,,-
CastHour,Ariah,0,,-,722,IMOTO*,大阪府,1506,IMOTO*,大阪府,2176,VELVET,大阪府,0,,-
CastHour,Angel's Ladder,0,,-,1091,IMOTO*,大阪府,2268,SHTOLA,大阪府,3484,TAKA.S,大阪府,0,,-
CastHour,ANEMONE,221,MSY-8,大阪府,780,IMOTO*,大阪府,1611,IMOTO*,大阪府,2137,TAKA.S,大阪府,0,,-
CastHour,AMICABLE,0,,-,1038,IMOTO*,大阪府,1604,IMOTO*,大阪府,2493,Y,大阪府,0,,-
CastHour,ALTERNATOR,0,,-,1365,IMOTO*,大阪府,2541,HAL,大阪府,3784,TAKA.S,大阪府,0,,-
CastHour,Aftermath,0,,-,1238,IMOTO*,大阪府,2407,718,大阪府,3606,TAKA.S,大阪府,0,,-
CastHour,ABSOLUTE EVIL,253,MSY-8,大阪府,1204,IMOTO*,大阪府,2236,ALNIO,大阪府,3479,3COMET,大阪府,0,,-
CastHour,808monkey,0,,-,770,IMOTO*,大阪府,1206,IMOTO*,大阪府,1819,VELVET,大阪府,0,,-
CastHour,2 Beasts Unchained,0,,-,1497,I.KILA,大阪府,2245,718,大阪府,3459,TAKA.S,大阪府,0,,-
CastHour,10000 MILES AWAY,0,,-,1050,IMOTO*,大阪府,1669,SIERRA,大阪府,2950,VELVET,大阪府,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,884,IMOTO*,大阪府,1588,BRANZ*,大阪府,2370,VELVET,大阪府,0,,-
BISTROVER,POLKAMANIA,438,IMOTO*,大阪府,990,LAKIA,大阪府,1852,OINARI,大阪府,2976,35P,大阪府,0,,-
7th style,MAX 300,0,,-,1103,2YA,大阪府,1912,CHINO,大阪府,2823,T,大阪府,0,,-
9th style,fun,0,,-,584,I.KILA,大阪府,1089,I.KILA,大阪府,1879,VELVET,大阪府,0,,-
DistorteD,DEEP ROAR,0,,-,1006,IMOTO*,大阪府,1448,SHTOLA,大阪府,2769,TAKA.S,大阪府,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1304,SLAYER,大阪府,2060,I.KILA,大阪府,3255,VELVET,大阪府,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1059,LATIAS,大阪府,1862,FIXER,大阪府,2537,SHTOLA,大阪府,0,,-
tricoro,Reflection Into the EDEN,0,,-,797,GGG,大阪府,1436,I.KILA,大阪府,2169,VELVET,大阪府,0,,-
SPADA,Idola,0,,-,1179,LATIAS,大阪府,2303,IMOTO*,大阪府,3622,TAKA.S,大阪府,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1004,KUMARA,大阪府,1677,PANJAB,大阪府,3274,35P,大阪府,0,,-
PENDUAL,Erosion Mark,0,,-,801,N1TRO,大阪府,1549,N1TRO,大阪府,2181,TAKA.S,大阪府,0,,-
PENDUAL,COLOSSEUM,0,,-,529,NA,大阪府,1252,IMOTO*,大阪府,2298,RIKO,大阪府,0,,-
RESIDENT,響花水月,0,,-,1207,IMOTO*,大阪府,1932,IMOTO*,大阪府,2952,TAKA.S,大阪府,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,826,IMOTO*,大阪府,1439,IMOTO*,大阪府,2220,SHTOLA,大阪府,0,,-
RESIDENT,輪廻の鴉,0,,-,1027,I.KILA,大阪府,1790,N1TRO,大阪府,2777,TAKA.S,大阪府,0,,-
RESIDENT,罪過の聖堂,0,,-,889,TKI3KI,大阪府,1379,TKI3KI,大阪府,2082,RIKO,大阪府,0,,-
RESIDENT,神のシナリオ,0,,-,1172,ATAOKA,大阪府,1730,HAL,大阪府,3254,Y,大阪府,0,,-
RESIDENT,神っぽいな,367,MSY-8,大阪府,784,IMOTO*,大阪府,1463,IMOTO*,大阪府,2143,VELVET,大阪府,3015,MAZAIO,大阪府
RESIDENT,真夜中のバベル,0,,-,720,IMOTO*,大阪府,1207,IMOTO*,大阪府,1739,VELVET,大阪府,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1108,I.KILA,大阪府,1680,OMANE5,大阪府,2512,KND-N,大阪府,0,,-
RESIDENT,生きるよすが,444,IMOTO*,大阪府,958,IMOTO*,大阪府,1532,IMOTO*,大阪府,2504,Y,大阪府,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,986,IMOTO*,大阪府,1821,BRANZ*,大阪府,2867,TAKA.S,大阪府,0,,-
RESIDENT,楽園追放,0,,-,941,I.KILA,大阪府,1584,IMOTO*,大阪府,2421,VELVET,大阪府,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1363,IMOTO*,大阪府,2167,KND.N,大阪府,3910,MAZAIO,大阪府,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,968,IMOTO*,大阪府,1557,IMOTO*,大阪府,2529,SHTOLA,大阪府,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,916,IMOTO*,大阪府,1626,IMOTO*,大阪府,2352,TAKA.S,大阪府,0,,-
RESIDENT,新時代,335,I.KILA,大阪府,758,IMOTO*,大阪府,1265,IMOTO*,大阪府,2340,SHTOLA,大阪府,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,790,WAMDUS,大阪府,1600,WAMDUS,大阪府,2835,TAKA.S,大阪府,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1598,RIKO,大阪府,2276,MERRIC,大阪府,3362,RIKO,大阪府,0,,-
RESIDENT,少年リップルズ,0,,-,902,IMOTO*,大阪府,1796,IMOTO*,大阪府,2478,TAKA.S,大阪府,0,,-
RESIDENT,儚キ戀ノ幻想譚,593,MSY-8,大阪府,1570,IMOTO*,大阪府,2295,SHTOLA,大阪府,3573,TAKA.S,大阪府,0,,-
RESIDENT,マツケンサンバII,398,GGG,大阪府,1140,IMOTO*,大阪府,1836,IMOTO*,大阪府,2899,Y,大阪府,0,,-
RESIDENT,パーフェクトイーター,0,,-,1174,I.KILA,大阪府,2088,BRANZ*,大阪府,3032,TAKA.S,大阪府,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,980,I.KILA,大阪府,1732,HNORIN,大阪府,2840,TAKA.S,大阪府,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,910,GUNZO-,大阪府,1525,FIXER,大阪府,2619,TAKA.S,大阪府,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1234,IMOTO*,大阪府,2294,IMOTO*,大阪府,3044,TAKA.S,大阪府,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1271,ATAOKA,大阪府,2269,BRANZ*,大阪府,3686,TAKA.S,大阪府,0,,-
RESIDENT,きゅんです。,0,,-,734,IMOTO*,大阪府,1446,IMOTO*,大阪府,2353,TAKA.S,大阪府,0,,-
RESIDENT,おとせサンダー,214,SOUYUU,大阪府,668,IMOTO*,大阪府,1204,IMOTO*,大阪府,2173,35P,大阪府,0,,-
RESIDENT,いつかオトナになれるといいね。,552,TOR,大阪府,1136,IMOTO*,大阪府,1963,IMOTO*,大阪府,3043,35P,大阪府,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,994,IMOTO*,大阪府,1781,IMOTO*,大阪府,2880,Y,大阪府,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,999,RICHE,大阪府,1617,IMOTO*,大阪府,2449,Y,大阪府,0,,-
RESIDENT,■□模様,0,,-,976,2YA-6.,大阪府,1552,SHTOLA,大阪府,2661,TAKA.S,大阪府,0,,-
RESIDENT,≡+≡,602,ATAOKA,大阪府,1396,IMOTO*,大阪府,2128,FURORO,大阪府,3035,TAKA.S,大阪府,0,,-
RESIDENT,[ ]DENTITY,0,,-,1174,I.KILA,大阪府,2121,SHTOLA,大阪府,3866,TAKA.S,大阪府,0,,-
RESIDENT,ZENITH,0,,-,1145,KYO,大阪府,1999,BRANZ*,大阪府,3026,TAKA.S,大阪府,0,,-
RESIDENT,Xerulean,0,,-,1354,-SHDD-,大阪府,2032,I.KILA,大阪府,3446,MAZAIO,大阪府,0,,-
RESIDENT,With You,0,,-,840,IMOTO*,大阪府,1597,IMOTO*,大阪府,2570,35P,大阪府,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,802,IMOTO*,大阪府,1329,IMOTO*,大阪府,2053,Y,大阪府,0,,-
RESIDENT,VØID,0,,-,1310,TKI3KI,大阪府,1963,KND.N,大阪府,3254,TAKA.S,大阪府,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1100,IMOTO*,大阪府,1819,IMOTO*,大阪府,2846,VELVET,大阪府,0,,-
RESIDENT,VOLAQUAS,0,,-,1331,SAL,大阪府,2185,SHTOLA,大阪府,3920,TAKA.S,大阪府,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1100,IMOTO*,大阪府,1784,IMOTO*,大阪府,2677,VELVET,大阪府,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1149,I.KILA,大阪府,2236,N*VIE,大阪府,3446,TAKA.S,大阪府,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,808,IMOTO*,大阪府,1697,IMOTO*,大阪府,3067,TAKA.S,大阪府,0,,-
RESIDENT,Swing My Wonderland,0,,-,1307,I.KILA,大阪府,2319,N*VIE,大阪府,3122,TAKA.S,大阪府,0,,-
RESIDENT,suspicions,0,,-,1196,I.KILA,大阪府,2299,N*VIE,大阪府,3761,TAKA.S,大阪府,0,,-
RESIDENT,Super Freak,0,,-,1117,NOLIZO,大阪府,1909,IMOTO*,大阪府,3479,TAKA.S,大阪府,0,,-
RESIDENT,Sunny Day Vibes,0,,-,956,IMOTO*,大阪府,1643,IMOTO*,大阪府,2289,35P,大阪府,0,,-
RESIDENT,Summerblue,372,MSY-8,大阪府,1098,IMOTO*,大阪府,1753,IMOTO*,大阪府,2442,VELVET,大阪府,0,,-
RESIDENT,Stylus,0,,-,1249,IMOTO*,大阪府,1971,IMOTO*,大阪府,2869,TAKA.S,大阪府,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1056,IMOTO*,大阪府,1736,IMOTO*,大阪府,2999,VELVET,大阪府,0,,-
RESIDENT,STAR BEAT,0,,-,854,IMOTO*,大阪府,1754,IMOTO*,大阪府,2435,TAKA.S,大阪府,0,,-
