バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,Danza Aestas,0,,-,983,LIZ.KM,三重県,1770,U4GIMA,三重県,3007,HAKU0,三重県,0,,-
BISTROVER,Crazy Jackpot,0,,-,986,RIS.CT,三重県,1683,MAJIN!,三重県,2857,HAKU0,三重県,0,,-
BISTROVER,COSMIC RAY,0,,-,1267,QUERY,三重県,2157,U4GIMA,三重県,2924,HAKU0,三重県,0,,-
BISTROVER,CONNECT-,0,,-,1012,LIZ.KM,三重県,1841,MAJIN!,三重県,2948,HAKU0,三重県,0,,-
BISTROVER,Chewingood!!!,302,SYARO.,三重県,862,HAGGER,三重県,1519,U4GIMA,三重県,2624,FRIP,三重県,0,,-
BISTROVER,Burning Flame,0,,-,1177,LIZ.KM,三重県,1853,MAJIN!,三重県,2919,FRIP,三重県,3798,HAKU0,三重県
BISTROVER,Breakin' Rules,0,,-,1276,HAGGER,三重県,1788,HAGGER,三重県,2781,FRIP,三重県,0,,-
BISTROVER,Brahma,0,,-,1187,QUERY,三重県,1785,RIS.CT,三重県,2866,FRIP,三重県,0,,-
BISTROVER,BLACK or WHITE?,623,QUERY,三重県,1277,LIZ.KM,三重県,2543,U4GIMA,三重県,3943,FRIP,三重県,0,,-
BISTROVER,BIGソムタム,568,LIZ.KM,三重県,1260,LIZ.KM,三重県,1903,RIS.CT,三重県,3358,FRIP,三重県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,776,HAGGER,三重県,1402,HAGGER,三重県,1981,FRIP,三重県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1075,RIS.CT,三重県,1879,U4GIMA,三重県,3359,HAKU0,三重県,0,,-
BISTROVER,As You Want,0,,-,845,LIZ.KM,三重県,1486,RIS.CT,三重県,2468,FRIP,三重県,0,,-
BISTROVER,apo:llioth,0,,-,1214,LIZ.KM,三重県,2100,U4GIMA,三重県,2972,HAKU0,三重県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,903,HAGGER,三重県,1620,MAJIN!,三重県,2770,FRIP,三重県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,714,A4NAGA,三重県,1413,T*CHA,三重県,2148,FRIP,三重県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,934,LIZ.KM,三重県,1565,U4GIMA,三重県,2635,FRIP,三重県,0,,-
BISTROVER,3!dolon Forc3,0,,-,958,SHANA,三重県,1531,SYOTA,三重県,2913,FRIP,三重県,0,,-
BISTROVER,-65℃,0,,-,1401,RIS.CT,三重県,2276,U4GIMA,三重県,3747,HAKU0,三重県,0,,-
7th style,Somebody Like You,0,,-,743,LIZ.KM,三重県,1196,FRIP,三重県,1835,HAKU0,三重県,0,,-
10th style,SCORE,0,,-,1162,LIZ.KM,三重県,1551,HAGGER,三重県,2096,FRIP,三重県,0,,-
HAPPY SKY,mind the gap,0,,-,663,QUERY,三重県,881,MASSH.,三重県,1631,FRIP,三重県,0,,-
SIRIUS,Do Back Burn,0,,-,686,LIZ.KM,三重県,1402,0SUSH1,三重県,2127,HAKU0,三重県,0,,-
Lincle,GIGANT,0,,-,577,RIVER*,三重県,1174,ATOZ,三重県,1775,FRIP,三重県,2935,FRIP,三重県
PENDUAL,Sounds Of Summer,0,,-,1208,METAL,三重県,2140,U4GIMA,三重県,2995,FRIP,三重県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,851,SHANA,三重県,1499,HAM-1,三重県,2371,FRIP,三重県,0,,-
BISTROVER,POLKAMANIA,426,LIZ.KM,三重県,976,LIZ.KM,三重県,1826,0SUSH1,三重県,2964,HAKU0,三重県,0,,-
CastHour,黒紅掬い,0,,-,658,*LOVE*,三重県,1226,U4GIMA,三重県,1824,FRIP,三重県,0,,-
CastHour,青の洞窟,0,,-,898,LIZ.KM,三重県,2003,HAKU0,三重県,3165,HAKU0,三重県,0,,-
CastHour,雪上断火,0,,-,962,T-TMY,三重県,1836,0SUSH1,三重県,2973,FRIP,三重県,0,,-
CastHour,逆月,0,,-,1496,A4NAGA,三重県,2355,U4GIMA,三重県,3749,HAKU0,三重県,0,,-
CastHour,踊,182,T-TMY,三重県,366,CIRNO9,三重県,824,CIRNO9,三重県,1630,FRIP,三重県,2092,HAKU0,三重県
CastHour,禊,0,,-,1071,LIZ.KM,三重県,2288,U4GIMA,三重県,3188,HAKU0,三重県,0,,-
CastHour,烽火連天の刃,0,,-,1139,RMASHI,三重県,2310,U4GIMA,三重県,3399,HAKU0,三重県,4325,HAKU0,三重県
CastHour,月とミルク,0,,-,996,HAGGER,三重県,1594,U4GIMA,三重県,2790,HAKU0,三重県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,812,HAGGER,三重県,1506,HAGGER,三重県,2407,FRIP,三重県,0,,-
CastHour,怪物,348,U4GIMA,三重県,751,HAGGER,三重県,1204,U4GIMA,三重県,2409,FRIP,三重県,3277,HAKU0,三重県
CastHour,天邪鬼,405,ADEL,三重県,983,HAGGER,三重県,1715,HAGGER,三重県,3350,HAKU0,三重県,0,,-
CastHour,口カラ凸ゲキ,0,,-,935,HAGGER,三重県,1542,HAGGER,三重県,2403,FRIP,三重県,0,,-
CastHour,ミュージック・アワー,543,LIZ.KM,三重県,1215,HAGGER,三重県,2152,HAGGER,三重県,3012,FRIP,三重県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1165,13.PO,三重県,2404,U4GIMA,三重県,3697,HAKU0,三重県,0,,-
CastHour,ハイテックトキオ,0,,-,1082,HAGGER,三重県,1936,MAJIN!,三重県,2706,FRIP,三重県,3224,FRIP,三重県
CastHour,ナイトフィクション,0,,-,718,TREIZE,三重県,1574,U4GIMA,三重県,2156,FRIP,三重県,0,,-
CastHour,デモーニッシュ,256,SHANA,三重県,935,CIRNO9,三重県,1472,K.E.N!,三重県,2393,FRIP,三重県,3066,FRIP,三重県
CastHour,シル・ヴ・プレジデント,303,RIVER*,三重県,655,CIRNO9,三重県,1222,U4GIMA,三重県,1799,T*CHA,三重県,2589,FRIP,三重県
CastHour,グッバイ宣言,578,LIZ.KM,三重県,1104,HAGGER,三重県,1808,U4GIMA,三重県,3105,47MO.R,三重県,3664,HAKU0,三重県
CastHour,オールトの雲,0,,-,1222,CIRNO9,三重県,2011,U4GIMA,三重県,2626,YUKITO,三重県,0,,-
CastHour,オドループ,507,LIZ.KM,三重県,1110,LIZ.KM,三重県,1579,U4GIMA,三重県,2348,FRIP,三重県,2995,FRIP,三重県
CastHour,ウツシミウツシ,0,,-,1267,HAGGER,三重県,2091,U4GIMA,三重県,3163,FRIP,三重県,0,,-
CastHour,アクマフカ,0,,-,745,LIZ.KM,三重県,1526,MAJIN!,三重県,2321,FRIP,三重県,0,,-
CastHour,めでてえ,0,,-,1100,LIZ.KM,三重県,1732,HAKU0,三重県,2659,FRIP,三重県,0,,-
CastHour,ぐだふわエブリデー,256,ADEL,三重県,683,HAGGER,三重県,1308,HAGGER,三重県,2299,FRIP,三重県,0,,-
CastHour,あいつら全員同窓会,370,U4GIMA,三重県,653,CIRNO9,三重県,1243,U4GIMA,三重県,2055,HAKU0,三重県,0,,-
CastHour,《GRANDMASTER》,0,,-,985,LIZ.KM,三重県,1848,U4GIMA,三重県,2965,FRIP,三重県,0,,-
CastHour,Xyndrome,0,,-,966,CIRNO9,三重県,1655,U4GIMA,三重県,2955,HAKU0,三重県,0,,-
CastHour,Wonderful Escape,0,,-,971,HAGGER,三重県,1470,HAGGER,三重県,2097,FRIP,三重県,0,,-
CastHour,WHA,0,,-,1199,LIZ.KM,三重県,2311,U4GIMA,三重県,3563,FRIP,三重県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),309,QUERY,三重県,623,CIRNO9,三重県,1169,CIRNO9,三重県,1830,FRIP,三重県,2481,HAKU0,三重県
CastHour,Votania Beat,0,,-,1073,HAGGER,三重県,1634,MA,三重県,2550,FRIP,三重県,0,,-
CastHour,Victory Of Ravers,0,,-,1030,HAGGER,三重県,1780,U4GIMA,三重県,2592,FRIP,三重県,0,,-
CastHour,Ventriloquist,0,,-,789,CIRNO9,三重県,1533,U4GIMA,三重県,2439,FRIP,三重県,0,,-
CastHour,Triple Cross,589,FIA,三重県,1130,HAGGER,三重県,2326,U4GIMA,三重県,3299,FRIP,三重県,0,,-
CastHour,TOMAHAWK,0,,-,1353,LIZ.KM,三重県,2355,U4GIMA,三重県,3486,FRIP,三重県,0,,-
CastHour,Tail Lights,0,,-,1111,HAGGER,三重県,1968,U4GIMA,三重県,3123,FRIP,三重県,0,,-
CastHour,Stepper,0,,-,700,LIZ.KM,三重県,1536,0SUSH1,三重県,2198,FRIP,三重県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,871,LIZ.KM,三重県,1462,U4GIMA,三重県,2267,HAKU0,三重県,0,,-
CastHour,Souhait bleu,0,,-,898,LIZ.KM,三重県,1881,U4GIMA,三重県,2758,FRIP,三重県,0,,-
CastHour,SOLID WYVERN,0,,-,1216,HAGGER,三重県,1980,HAGGER,三重県,2647,FRIP,三重県,3891,HAKU0,三重県
CastHour,Smalt #28598F,0,,-,1096,CIRNO9,三重県,2349,47MO.R,三重県,3397,HAKU0,三重県,0,,-
CastHour,Skreaming for Salvation,0,,-,834,CIRNO9,三重県,2048,YUKITO,三重県,3139,FRIP,三重県,0,,-
CastHour,Silver Bullet,0,,-,1200,FRIP,三重県,1980,U4GIMA,三重県,3183,HAKU0,三重県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,440,U4GIMA,三重県,1092,A4NAGA,三重県,2261,YUKITO,三重県,3468,HAKU0,三重県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1212,LIZ.KM,三重県,1933,U4GIMA,三重県,3396,FRIP,三重県,0,,-
CastHour,Purple Perplex,0,,-,1152,HAGGER,三重県,1920,HAKU0,三重県,3038,HAKU0,三重県,0,,-
CastHour,Prohibited Props,0,,-,1046,HAGGER,三重県,1592,MAJIN!,三重県,2276,FRIP,三重県,0,,-
CastHour,Pout,0,,-,1073,LIZ.KM,三重県,1782,U4GIMA,三重県,2615,HAKU0,三重県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,429,FIRIS*,三重県,1468,SYOTA,三重県,2651,U4GIMA,三重県,4448,HAKU0,三重県,0,,-
CastHour,PIRATES BLADE,0,,-,926,HAGGER,三重県,1521,HAGGER,三重県,2168,FRIP,三重県,0,,-
CastHour,P.O.W.E.R.,0,,-,1062,HAGGER,三重県,1759,U4GIMA,三重県,2359,FRIP,三重県,0,,-
CastHour,Onyx,0,,-,900,HAGGER,三重県,1520,IIDX35,三重県,2405,FRIP,三重県,0,,-
CastHour,One for All,0,,-,998,LIZ.KM,三重県,1790,YUKITO,三重県,3212,FRIP,三重県,0,,-
CastHour,Non Stop Rock,0,,-,799,CIRNO9,三重県,1320,U4GIMA,三重県,1885,HAKU0,三重県,0,,-
CastHour,Nocturnal 2097,0,,-,954,LIZ.KM,三重県,1936,MAJIN!,三重県,2939,FRIP,三重県,0,,-
CastHour,No Day But Today!,435,K.E.N!,三重県,746,HAGGER,三重県,1342,HAGGER,三重県,1986,FRIP,三重県,0,,-
CastHour,n/a,0,,-,1221,!,三重県,1983,YUKITO,三重県,3514,HAKU0,三重県,0,,-
CastHour,N.O.,0,,-,841,HAGGER,三重県,1524,MAJIN!,三重県,2526,FRIP,三重県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1622,HAGGER,三重県,2539,U4GIMA,三重県,3832,FRIP,三重県,0,,-
CastHour,Legendary Treasures,0,,-,1141,LIZ.KM,三重県,1780,HAGGER,三重県,2883,FRIP,三重県,0,,-
CastHour,Lawes's Parotia,0,,-,899,HAGGER,三重県,1735,HAGGER,三重県,2564,FRIP,三重県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,759,METAL,三重県,1480,CHERYL,三重県,2310,FRIP,三重県,0,,-
CastHour,ILAYZA,0,,-,1187,HAGGER,三重県,2064,MAJIN!,三重県,2823,FRIP,三重県,0,,-
CastHour,HEARTACHE,0,,-,494,HAGGER,三重県,1188,0SUSH1,三重県,1847,FRIP,三重県,0,,-
CastHour,Hat Surprise,0,,-,690,MARISA,三重県,1639,MAJIN!,三重県,2460,FRIP,三重県,0,,-
CastHour,Harmonia,0,,-,749,HAGGER,三重県,1249,MAJIN!,三重県,2019,FRIP,三重県,0,,-
CastHour,hard-wired,0,,-,1563,LIZ.KM,三重県,2312,U4GIMA,三重県,3594,HAKU0,三重県,0,,-
CastHour,GRAVITON,0,,-,1183,HAGGER,三重県,2069,U4GIMA,三重県,3492,FRIP,三重県,0,,-
CastHour,GiGaGaHell,0,,-,1360,HAGGER,三重県,2045,U4GIMA,三重県,3143,FRIP,三重県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,839,LIZ.KM,三重県,1451,0SUSH1,三重県,2127,FRIP,三重県,0,,-
CastHour,Game Changers,0,,-,732,MARISA,三重県,1421,PNSP!!,三重県,2748,HAKU0,三重県,0,,-
CastHour,Flying Castle,0,,-,1077,LIZ.KM,三重県,2302,U4GIMA,三重県,3659,FRIP,三重県,0,,-
CastHour,FINALLY BLAZE,0,,-,931,K.E.N!,三重県,1798,U4GIMA,三重県,2815,HAKU0,三重県,0,,-
CastHour,Fegrix,0,,-,1261,LIZ.KM,三重県,2294,U4GIMA,三重県,3298,HAKU0,三重県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1084,CIRNO9,三重県,1514,U4GIMA,三重県,2119,T*CHA,三重県,0,,-
CastHour,Ergosphere,0,,-,990,MARISA,三重県,1857,U4GIMA,三重県,2728,HAKU0,三重県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,949,LIZ.KM,三重県,1498,U4GIMA,三重県,2192,GOLFU-,三重県,0,,-
CastHour,Emera,0,,-,886,HAGGER,三重県,1642,MAJIN!,三重県,2341,FRIP,三重県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1094,HAGGER,三重県,1825,MAJIN!,三重県,2717,HAKU0,三重県,0,,-
CastHour,Don't believe the hype,0,,-,1152,HAGGER,三重県,2228,0SUSH1,三重県,3246,HAKU0,三重県,0,,-
CastHour,Divine Heaven,0,,-,941,LIZ.KM,三重県,1996,U4GIMA,三重県,2982,FRIP,三重県,0,,-
CastHour,DISPARATE,0,,-,1034,CIRNO9,三重県,1821,K.E.N!,三重県,2449,FRIP,三重県,0,,-
CastHour,Brave Spirits,0,,-,713,LIZ.KM,三重県,1414,MAJIN!,三重県,2483,HAKU0,三重県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,661,CIRNO9,三重県,1118,HAGGER,三重県,1791,FRIP,三重県,0,,-
CastHour,Binary Black Hole,0,,-,1350,HAGGER,三重県,2325,U4GIMA,三重県,3871,HAKU0,三重県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,972,CIRNO9,三重県,1803,U4GIMA,三重県,2944,FRIP,三重県,0,,-
CastHour,Arkadia,0,,-,1167,HAGGER,三重県,2126,U4GIMA,三重県,3710,HAKU0,三重県,0,,-
CastHour,Ariah,0,,-,722,U4GIMA,三重県,1506,U4GIMA,三重県,2176,U4GIMA,三重県,0,,-
CastHour,Angel's Ladder,0,,-,1075,K.E.N!,三重県,2248,YUKITO,三重県,3425,HAKU0,三重県,0,,-
CastHour,ANEMONE,221,U4GIMA,三重県,771,FLRD.,三重県,1612,U4GIMA,三重県,2137,U4GIMA,三重県,0,,-
CastHour,AMICABLE,0,,-,1022,LIZ.KM,三重県,1601,U4GIMA,三重県,2509,FRIP,三重県,0,,-
CastHour,ALTERNATOR,0,,-,1357,0SUSH1,三重県,2520,RIS.CT,三重県,3745,FRIP,三重県,0,,-
CastHour,Aftermath,0,,-,1206,LIZ.KM,三重県,2413,U4GIMA,三重県,3579,FRIP,三重県,0,,-
CastHour,ABSOLUTE EVIL,252,RIARA,三重県,1186,HAGGER,三重県,2235,U4GIMA,三重県,3460,FRIP,三重県,0,,-
CastHour,808monkey,0,,-,764,CIRNO9,三重県,1196,K.E.N!,三重県,1820,FRIP,三重県,0,,-
CastHour,2 Beasts Unchained,0,,-,1472,LIZ.KM,三重県,2233,U4GIMA,三重県,3459,FRIP,三重県,0,,-
CastHour,10000 MILES AWAY,0,,-,1028,LIZ.KM,三重県,1659,0SUSH1,三重県,2942,FRIP,三重県,0,,-
7th style,MAX 300,0,,-,1095,LIZ.KM,三重県,1887,Z,三重県,2827,HAKU0,三重県,0,,-
9th style,fun,0,,-,551,YUKI,三重県,1013,PAJAMA,三重県,1888,FRIP,三重県,0,,-
DistorteD,DEEP ROAR,0,,-,980,LIZ.KM,三重県,1444,YUKITO,三重県,2765,FRIP,三重県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1284,HAGGER,三重県,2094,U4GIMA,三重県,3247,HAKU0,三重県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,955,MOKO,三重県,1840,0SUSH1,三重県,2542,FRIP,三重県,0,,-
tricoro,Reflection Into the EDEN,0,,-,774,SHANA,三重県,1418,0SUSH1,三重県,2165,FRIP,三重県,0,,-
SPADA,Idola,0,,-,1158,METAL,三重県,2320,U4GIMA,三重県,3583,FRIP,三重県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,978,T-TMY,三重県,1695,HAGGER,三重県,3260,FRIP,三重県,0,,-
PENDUAL,Erosion Mark,0,,-,784,METAL,三重県,1568,U4GIMA,三重県,2163,HAKU0,三重県,0,,-
PENDUAL,COLOSSEUM,0,,-,525,SIN-Q,三重県,1228,0SUSH1,三重県,2306,FRIP,三重県,0,,-
RESIDENT,響花水月,0,,-,1207,HAGGER,三重県,1932,U4GIMA,三重県,2935,HAKU0,三重県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,823,CIRNO9,三重県,1440,HAGGER,三重県,2218,FRIP,三重県,0,,-
RESIDENT,輪廻の鴉,0,,-,1025,LIZ.KM,三重県,1789,U4GIMA,三重県,2773,HAKU0,三重県,0,,-
RESIDENT,罪過の聖堂,0,,-,809,YUKITO,三重県,1318,HAKU0,三重県,2021,FRIP,三重県,0,,-
RESIDENT,神のシナリオ,0,,-,1147,LIZ.KM,三重県,1705,0SUSH1,三重県,3236,FRIP,三重県,0,,-
RESIDENT,神っぽいな,372,U4GIMA,三重県,779,CIRNO9,三重県,1457,HAGGER,三重県,2133,FRIP,三重県,3010,HAKU0,三重県
RESIDENT,真夜中のバベル,0,,-,714,HAGGER,三重県,1199,HAGGER,三重県,1731,FRIP,三重県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1071,QUERY,三重県,1674,YUKITO,三重県,2505,.32,三重県,0,,-
RESIDENT,生きるよすが,436,TREIZE,三重県,957,CIRNO9,三重県,1525,U4GIMA,三重県,2506,FRIP,三重県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,982,CIRNO9,三重県,1827,U4GIMA,三重県,2864,FRIP,三重県,0,,-
RESIDENT,楽園追放,0,,-,919,QUERY,三重県,1515,LIZ.KM,三重県,2407,HAKU0,三重県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1337,LIZ.KM,三重県,2169,U4GIMA,三重県,3853,HAKU0,三重県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,961,HAGGER,三重県,1555,U4GIMA,三重県,2528,FRIP,三重県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,909,MASSH.,三重県,1625,U4GIMA,三重県,2350,FRIP,三重県,0,,-
RESIDENT,新時代,333,LIZ.KM,三重県,755,CIRNO9,三重県,1265,U4GIMA,三重県,2339,FRIP,三重県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,787,LIZ.KM,三重県,1603,U4GIMA,三重県,2815,HAKU0,三重県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1606,FRIP,三重県,2267,MIEKEN,三重県,3356,FRIP,三重県,0,,-
RESIDENT,少年リップルズ,0,,-,885,TREIZE,三重県,1802,U4GIMA,三重県,2468,HAKU0,三重県,0,,-
RESIDENT,儚キ戀ノ幻想譚,591,LIZ.KM,三重県,1554,HAGGER,三重県,2290,U4GIMA,三重県,3562,HAKU0,三重県,0,,-
RESIDENT,マツケンサンバII,402,FRIP,三重県,1134,HAGGER,三重県,1839,FRIP,三重県,2904,FRIP,三重県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1169,LIZ.KM,三重県,2059,GU,三重県,3034,FRIP,三重県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,979,LIZ.KM,三重県,1717,0SUSH1,三重県,2834,FRIP,三重県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,895,SHANA,三重県,1544,U4GIMA,三重県,2618,FRIP,三重県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1220,LIZ.KM,三重県,2310,U4GIMA,三重県,3048,FRIP,三重県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1282,U4GIMA,三重県,2296,HEAVEN,三重県,3628,FRIP,三重県,0,,-
RESIDENT,きゅんです。,0,,-,734,U4GIMA,三重県,1445,U4GIMA,三重県,2352,FRIP,三重県,0,,-
RESIDENT,おとせサンダー,214,U4GIMA,三重県,667,CIRNO9,三重県,1204,FLRD.,三重県,2170,HAKU0,三重県,0,,-
RESIDENT,いつかオトナになれるといいね。,542,T-TMY,三重県,1129,HAGGER,三重県,1965,U4GIMA,三重県,3035,FRIP,三重県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,975,LIZ.KM,三重県,1774,U4GIMA,三重県,2866,FRIP,三重県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1001,LIZ.KM,三重県,1585,LIZ.KM,三重県,2446,FRIP,三重県,0,,-
RESIDENT,■□模様,0,,-,972,LIZ.KM,三重県,1534,K.E.N!,三重県,2657,FRIP,三重県,0,,-
RESIDENT,≡+≡,600,U4GIMA,三重県,1392,HAGGER,三重県,2126,U4GIMA,三重県,3030,FRIP,三重県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1164,LIZ.KM,三重県,2121,0SUSH1,三重県,3784,HAKU0,三重県,0,,-
RESIDENT,ZENITH,0,,-,1138,LIZ.KM,三重県,2015,U4GIMA,三重県,2985,FRIP,三重県,0,,-
RESIDENT,Xerulean,0,,-,1326,LIZ.KM,三重県,2037,U4GIMA,三重県,3457,HAKU0,三重県,0,,-
RESIDENT,With You,0,,-,836,CIRNO9,三重県,1598,.MAPLE,三重県,2550,FRIP,三重県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,801,HAGGER,三重県,1315,HAGGER,三重県,2055,FRIP,三重県,0,,-
RESIDENT,VØID,0,,-,1237,HAGGER,三重県,1868,.32,三重県,3197,FRIP,三重県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1095,CIRNO9,三重県,1816,0SUSH1,三重県,2816,FRIP,三重県,0,,-
RESIDENT,VOLAQUAS,0,,-,1313,LIZ.KM,三重県,2203,U4GIMA,三重県,3876,HAKU0,三重県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1089,CIRNO9,三重県,1761,U4GIMA,三重県,2669,FRIP,三重県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1139,LIZ.KM,三重県,2216,U4GIMA,三重県,3371,HAKU0,三重県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,806,CIRNO9,三重県,1686,HAGGER,三重県,3041,FRIP,三重県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1307,LIZ.KM,三重県,2296,RIS.CT,三重県,3094,FRIP,三重県,0,,-
RESIDENT,suspicions,0,,-,1189,QUERY,三重県,2311,U4GIMA,三重県,3729,FRIP,三重県,0,,-
RESIDENT,Super Freak,0,,-,1105,SHANA,三重県,1908,U4GIMA,三重県,3456,HAKU0,三重県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,948,HAGGER,三重県,1644,U4GIMA,三重県,2294,FRIP,三重県,0,,-
RESIDENT,Summerblue,366,FIRIS*,三重県,1092,CIRNO9,三重県,1734,U4GIMA,三重県,2436,FRIP,三重県,0,,-
RESIDENT,Stylus,0,,-,1229,LIZ.KM,三重県,1942,RIS.CT,三重県,2860,HAKU0,三重県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1039,LIZ.KM,三重県,1744,U4GIMA,三重県,2998,FRIP,三重県,0,,-
RESIDENT,STAR BEAT,0,,-,843,LIZ.KM,三重県,1730,HAGGER,三重県,2435,FRIP,三重県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1289,LIZ.KM,三重県,2003,U4GIMA,三重県,3216,HAKU0,三重県,0,,-
RESIDENT,Shamshir,0,,-,1072,LIZ.KM,三重県,1438,0SUSH1,三重県,2214,HAKU0,三重県,0,,-
RESIDENT,Shadow World,0,,-,990,HAGGER,三重県,1666,U4GIMA,三重県,2726,FRIP,三重県,0,,-
RESIDENT,Seraph,0,,-,995,CIRNO9,三重県,1836,U4GIMA,三重県,2437,FU---,三重県,0,,-
RESIDENT,Ruler or Loser,0,,-,980,CIRNO9,三重県,1683,U4GIMA,三重県,2663,FRIP,三重県,0,,-
RESIDENT,RINNE,0,,-,1175,LIZ.KM,三重県,2326,U4GIMA,三重県,3504,HAKU0,三重県,0,,-
RESIDENT,Rewind Time,0,,-,717,CIRNO9,三重県,1302,0SUSH1,三重県,2207,YUKITO,三重県,0,,-
RESIDENT,Red Soul,0,,-,1068,LIZ.KM,三重県,1746,LIZ.KM,三重県,2910,HAKU0,三重県,0,,-
RESIDENT,Programmed Genom,0,,-,1130,CIRNO9,三重県,1620,RIS.CT,三重県,2413,HAKU0,三重県,0,,-
RESIDENT,Perfect Plan,0,,-,1176,CIRNO9,三重県,1782,U4GIMA,三重県,2617,HAKU0,三重県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1095,HAGGER,三重県,1483,U4GIMA,三重県,2660,FRIP,三重県,0,,-
RESIDENT,Peaktime Booster,0,,-,1110,LIZ.KM,三重県,1861,0SUSH1,三重県,3230,HAKU0,三重県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1085,LIZ.KM,三重県,1806,RIS.CT,三重県,2610,HAKU0,三重県,0,,-
RESIDENT,Ou Legends,0,,-,1147,LIZ.KM,三重県,2074,U4GIMA,三重県,3290,HAKU0,三重県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1154,LIZ.KM,三重県,1781,A4NAGA,三重県,3201,HAKU0,三重県,0,,-
RESIDENT,No Border,0,,-,1165,HAGGER,三重県,2001,U4GIMA,三重県,3697,HAKU0,三重県,0,,-
RESIDENT,Next Level,0,,-,943,LIZ.KM,三重県,1611,U4GIMA,三重県,2184,FRIP,三重県,0,,-
RESIDENT,Move UR Body,0,,-,1174,HAGGER,三重県,1816,U4GIMA,三重県,2602,FRIP,三重県,0,,-
RESIDENT,Meissa,0,,-,916,HAGGER,三重県,1601,HAGGER,三重県,2826,FRIP,三重県,0,,-
RESIDENT,MAX 360,0,,-,1205,LIZ.KM,三重県,2330,U4GIMA,三重県,3162,HAKU0,三重県,0,,-
