バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,獅子霞麗ノ舞,0,,-,503,B-1824,群馬県,1053,IIDX31,群馬県,1737,G*,群馬県,0,,-
SINOBUZ,焔極OVERKILL,0,,-,1161,15M!L9,群馬県,2139,XJAPAN,群馬県,3652,G*,群馬県,0,,-
SINOBUZ,火影,0,,-,696,15M!L9,群馬県,1397,ISANA*,群馬県,2693,G*,群馬県,0,,-
SINOBUZ,津軽雪,0,,-,1534,B-1824,群馬県,2201,RAMAN5,群馬県,3887,G*,群馬県,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,835,GOESE,群馬県,1422,3TOTIN,群馬県,1988,BEERKZ,群馬県,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,841,B-1824,群馬県,1283,IIDX31,群馬県,2132,G*,群馬県,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1012,465,群馬県,1552,BEISIA,群馬県,2483,G*,群馬県,0,,-
SINOBUZ,忍恋花,0,,-,1007,B-1824,群馬県,1672,TAQAN,群馬県,2264,G*,群馬県,0,,-
SINOBUZ,刃図羅,0,,-,1233,TUONE*,群馬県,2067,OUTLAW,群馬県,3415,G*,群馬県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,BGI#19,群馬県,942,148,群馬県,1245,TANU3,群馬県,2289,G*,群馬県,3054,G*,群馬県
SINOBUZ,九尾狐夜行,0,,-,841,A-,群馬県,1785,KA92##,群馬県,2975,G*,群馬県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,713,B-1824,群馬県,1402,NO.IZE,群馬県,2517,GANJYA,群馬県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1187,A-,群馬県,1907,NO.123,群馬県,3282,G*,群馬県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,413,$EVAN$,群馬県,949,PA-SHI,群馬県,1429,RCHE,群馬県,0,,-
SINOBUZ,〆,0,,-,1275,B-1824,群馬県,2277,5QOO,群馬県,3719,G*,群馬県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,718,MA,群馬県,1803,COG,群馬県,2895,G*,群馬県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,976,B-1824,群馬県,1613,COG,群馬県,2663,G*,群馬県,0,,-
SINOBUZ,XINOBIKILL,0,,-,980,NO.IZE,群馬県,1739,COG,群馬県,2917,G*,群馬県,0,,-
SINOBUZ,Warrior,0,,-,948,STELLA,群馬県,1736,PA-SHI,群馬県,2505,G*,群馬県,0,,-
SINOBUZ,Vermilion,0,,-,862,15M!L9,群馬県,1383,BEISIA,群馬県,2059,G*,群馬県,0,,-
SINOBUZ,Venom,0,,-,1282,COG,群馬県,2166,G*,群馬県,3228,G*,群馬県,0,,-
SINOBUZ,Umbral,0,,-,615,B-1824,群馬県,1371,PA-SHI,群馬県,1903,SYNCH,群馬県,3083,G*,群馬県
SINOBUZ,TOGAKUSHI,0,,-,1006,7&MM!3,群馬県,1874,BEISIA,群馬県,2648,G*,群馬県,0,,-
SINOBUZ,The Commanders,0,,-,932,MA0,群馬県,1512,FBI,群馬県,2443,G*,群馬県,0,,-
SINOBUZ,Sweet Clapper,0,,-,567,A-,群馬県,1236,W,群馬県,1918,G*,群馬県,2915,G*,群馬県
SINOBUZ,Surf on the Light,0,,-,767,B-1824,群馬県,1476,BEISIA,群馬県,2270,G*,群馬県,0,,-
SINOBUZ,Super Rush,0,,-,1010,15M!L9,群馬県,1883,COG,群馬県,3561,G*,群馬県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1122,7&MM!3,群馬県,1804,TAQAN,群馬県,3141,G*,群馬県,0,,-
SINOBUZ,Steel Edge,0,,-,916,15M!L9,群馬県,1479,JUBEAT,群馬県,3196,G*,群馬県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1106,B-1824,群馬県,2156,T-MK3,群馬県,3458,G*,群馬県,0,,-
SINOBUZ,Sky High,444,B-1824,群馬県,1178,B-1824,群馬県,2313,COG,群馬県,3841,G*,群馬県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1003,B-1824,群馬県,1711,FBI,群馬県,2442,G*,群馬県,0,,-
SINOBUZ,shuriken,0,,-,769,ABCZ,群馬県,1115,XJAPAN,群馬県,2580,G*,群馬県,0,,-
SINOBUZ,Shoot'Em All,0,,-,803,B-1824,群馬県,1454,B-1824,群馬県,2430,BEERKZ,群馬県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1080,B-1824,群馬県,2204,TAKA-P,群馬県,2875,G*,群馬県,0,,-
SINOBUZ,Selfish Sweet,0,,-,643,B-1824,群馬県,953,$EVAN$,群馬県,1724,G*,群馬県,0,,-
SINOBUZ,Seize the Day,0,,-,712,HIRORO,群馬県,1271,TUBAKI,群馬県,2166,G*,群馬県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,614,NAMEKO,群馬県,1292,G*,群馬県,1870,3TOTIN,群馬県,0,,-
SINOBUZ,SAY BAY,0,,-,834,POGGY,群馬県,1493,BEISIA,群馬県,2874,G*,群馬県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,945,NO.IZE,群馬県,1475,5QOO,群馬県,2215,G*,群馬県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,985,B-1824,群馬県,1664,COG,群馬県,2423,G*,群馬県,2912,XJAPAN,群馬県
SINOBUZ,ROTTERDAM SHOGUN,545,$EVAN$,群馬県,1116,NO.IZE,群馬県,1814,GRAN,群馬県,2590,G*,群馬県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,841,7&MM!3,群馬県,1480,XAN.H,群馬県,2715,G*,群馬県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,906,7&MM!3,群馬県,1611,PA-SHI,群馬県,2205,3TOTIN,群馬県,0,,-
SINOBUZ,Rave Cannon,0,,-,1046,15M!L9,群馬県,1814,SUGURI,群馬県,3379,G*,群馬県,0,,-
SINOBUZ,RAIN,0,,-,1136,5QOO,群馬県,1768,HELL,群馬県,3293,G*,群馬県,0,,-
SINOBUZ,Quakes,0,,-,1107,15M!L9,群馬県,2022,XJAPAN,群馬県,3243,G*,群馬県,0,,-
SINOBUZ,Piano Samurai,0,,-,1062,B-1824,群馬県,1741,PA-SHI,群馬県,2478,TIN3TO,群馬県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,761,CAT,群馬県,1538,J*,群馬県,2808,G*,群馬県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1284,CAT,群馬県,2140,5QOO,群馬県,3192,G*,群馬県,0,,-
SINOBUZ,OOO,0,,-,692,B-1824,群馬県,1444,CAT,群馬県,2067,G*,群馬県,0,,-
SINOBUZ,nostos,0,,-,864,OKS,群馬県,1406,BIRD-M,群馬県,2632,G*,群馬県,0,,-
SINOBUZ,Music is The Answer,0,,-,787,B-1824,群馬県,1399,BEERKZ,群馬県,1928,G*,群馬県,0,,-
SINOBUZ,Modular Technology,0,,-,1191,A-,群馬県,1882,#MAIS#,群馬県,2684,G*,群馬県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1454,NEKOZE,群馬県,2172,G*,群馬県,3837,G*,群馬県,0,,-
SINOBUZ,Magical,0,,-,803,B-1824,群馬県,1176,PAJAM4,群馬県,2015,G*,群馬県,0,,-
SINOBUZ,Macuilxochitl,526,.HIFU3,群馬県,1480,BEISIA,群馬県,2146,PA-SHI,群馬県,3346,G*,群馬県,0,,-
SINOBUZ,Lost wing at.0,0,,-,909,35CHI*,群馬県,1434,COG,群馬県,2432,TIN3TO,群馬県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1159,TUONE*,群馬県,2077,BEISIA,群馬県,2647,G*,群馬県,0,,-
SINOBUZ,Honey Trap,0,,-,825,CAT,群馬県,1612,COG,群馬県,2550,G*,群馬県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,789,B-1824,群馬県,1860,CH-RAN,群馬県,2886,XJAPAN,群馬県,0,,-
SINOBUZ,HADES,393,RINNE*,群馬県,974,B-1824,群馬県,1829,ISZO!,群馬県,3130,G*,群馬県,0,,-
SINOBUZ,GuNGNiR,0,,-,1342,B-1824,群馬県,2755,G*,群馬県,4060,G*,群馬県,4647,G*,群馬県
SINOBUZ,Go Ahead!!,0,,-,1016,B-1824,群馬県,1512,B-1824,群馬県,2768,G*,群馬県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1195,A-,群馬県,1966,GRAN,群馬県,3818,G*,群馬県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,636,RED#15,群馬県,1154,7&MM!3,群馬県,1639,G*,群馬県,0,,-
SINOBUZ,Egret and Willow,0,,-,1027,B-1824,群馬県,1613,NO.123,群馬県,2747,G*,群馬県,0,,-
SINOBUZ,ECHIDNA,0,,-,1279,NO.IZE,群馬県,2140,XJAPAN,群馬県,3459,G*,群馬県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1263,*COLO*,群馬県,2157,PIZZA,群馬県,3723,G*,群馬県,0,,-
SINOBUZ,Cyber True Color,0,,-,979,A-,群馬県,1639,COG,群馬県,2365,G*,群馬県,0,,-
SINOBUZ,crew,0,,-,632,G*,群馬県,1752,J,群馬県,2947,G*,群馬県,0,,-
SINOBUZ,Caterpillar,0,,-,1213,HELL,群馬県,2207,XAN.H,群馬県,3066,G*,群馬県,0,,-
SINOBUZ,BroGamer,0,,-,1343,FRA153,群馬県,2145,FBI,群馬県,3102,G*,群馬県,4670,G*,群馬県
SINOBUZ,Breakin' Chain,0,,-,702,15CHAN,群馬県,1314,IIDX32,群馬県,2332,G*,群馬県,0,,-
SINOBUZ,BREAK OVER,0,,-,904,COG,群馬県,1532,COG,群馬県,2396,G*,群馬県,0,,-
SINOBUZ,Beyond The Seven,0,,-,719,A-,群馬県,1315,RAIMA,群馬県,2729,G*,群馬県,0,,-
SINOBUZ,Believe in you,0,,-,1183,A-,群馬県,1878,GRAN,群馬県,2443,G*,群馬県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1033,PA-SHI,群馬県,1574,COG,群馬県,2221,G*,群馬県,0,,-
SINOBUZ,Be A Star,0,,-,950,A-,群馬県,1827,SILXEA,群馬県,2821,G*,群馬県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1269,B-1824,群馬県,2033,PA-SHI,群馬県,2778,TIN3TO,群馬県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1191,CAT,群馬県,1692,NO.IZE,群馬県,2611,G*,群馬県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1031,HIRORO,群馬県,2108,COG,群馬県,3407,G*,群馬県,0,,-
SINOBUZ,Apocalypse,0,,-,1119,*NOSU7,群馬県,2154,SILXEA,群馬県,3601,G*,群馬県,0,,-
SINOBUZ,AO-∞,0,,-,1155,COG,群馬県,1768,TERIYA,群馬県,2646,NEKOZE,群馬県,0,,-
SINOBUZ,Amazing Mirage,374,.HIFU3,群馬県,902,FRA153,群馬県,1730,SILXEA,群馬県,2658,G*,群馬県,3317,G*,群馬県
SINOBUZ,(This Is Not) The Angels,0,,-,605,COG,群馬県,1441,SYNCH,群馬県,2713,G*,群馬県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1141,5QOO,群馬県,1970,BEERKZ,群馬県,3440,G*,群馬県,0,,-
SINOBUZ,!Viva!,0,,-,957,15M!L9,群馬県,1588,PA-SHI,群馬県,2006,G*,群馬県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,693,TUONE*,群馬県,1202,KOKOMI,群馬県,2318,G*,群馬県,0,,-
CANNON BALLERS,純真可憐デザイア,253,BGI#19,群馬県,821,15M!L9,群馬県,1607,GRAN,群馬県,2343,G*,群馬県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1377,GAIA.T,群馬県,2489,XEPHY,群馬県,4055,G*,群馬県,0,,-
CANNON BALLERS,東京神話,469,B-1824,群馬県,1025,MEGANE,群馬県,1719,ARUS,群馬県,2893,G*,群馬県,0,,-
CANNON BALLERS,命の標本,0,,-,736,B-1824,群馬県,1681,......,群馬県,2692,G*,群馬県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,489,CAT,群馬県,1295,NO.IZE,群馬県,2277,G*,群馬県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,835,A-,群馬県,1602,COG,群馬県,2205,G*,群馬県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1045,B-1824,群馬県,1870,NO.123,群馬県,2761,TIN3TO,群馬県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,961,A-,群馬県,1416,TUONE*,群馬県,2442,G*,群馬県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,826,B-1824,群馬県,1769,5QOO,群馬県,2570,G*,群馬県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,860,POGGY,群馬県,1539,CC39RA,群馬県,2444,G*,群馬県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1013,MA0,群馬県,1545,G*,群馬県,2094,G*,群馬県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1416,B-1824,群馬県,2281,TUONE*,群馬県,3574,G*,群馬県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,798,NAMEKO,群馬県,1557,GRAN,群馬県,2211,G*,群馬県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,891,MA0,群馬県,1610,BEISIA,群馬県,2514,G*,群馬県,0,,-
CANNON BALLERS,Xperanza,542,APOLL0,群馬県,1372,FRA153,群馬県,2341,PO4,群馬県,3222,G*,群馬県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1239,FLG.,群馬県,2118,SIREN3,群馬県,3361,G*,群馬県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1073,7&MM!3,群馬県,1485,RINNE*,群馬県,2699,G*,群馬県,0,,-
CANNON BALLERS,UMMU,440,B-1824,群馬県,1187,OGAMI,群馬県,2119,GANJYA,群馬県,3123,G*,群馬県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,798,B-1824,群馬県,1461,148,群馬県,1873,G*,群馬県,0,,-
CANNON BALLERS,The Chase,0,,-,707,B-1824,群馬県,1334,COG,群馬県,2180,XJAPAN,群馬県,0,,-
CANNON BALLERS,THE CANNONBALLER,483,B-1824,群馬県,1494,B-1824,群馬県,2320,GRAN,群馬県,3467,G*,群馬県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1011,A-,群馬県,1515,GUNMA,群馬県,2669,G*,群馬県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1234,W,群馬県,1771,B-MAN*,群馬県,2688,G*,群馬県,0,,-
CANNON BALLERS,Static State,0,,-,1053,B-1824,群馬県,1726,B-1824,群馬県,2400,G*,群馬県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,897,B-1824,群馬県,1602,SYNCH,群馬県,2294,G*,群馬県,2877,3104,群馬県
CANNON BALLERS,SPEED DEMON,0,,-,725,STELLA,群馬県,1451,COG,群馬県,2372,G*,群馬県,0,,-
CANNON BALLERS,SPEED,0,,-,797,NECO,群馬県,1500,7&MM!3,群馬県,2579,BEERKZ,群馬県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,850,STELLA,群馬県,1527,AG,群馬県,2338,SYNCH,群馬県,0,,-
CANNON BALLERS,Slipstream,0,,-,1071,B-1824,群馬県,2017,HAKA!,群馬県,3600,G*,群馬県,0,,-
CANNON BALLERS,Sleepless days,0,,-,508,B-1824,群馬県,912,.HIFU3,群馬県,1576,G*,群馬県,0,,-
CANNON BALLERS,SHOX,0,,-,766,STELLA,群馬県,1134,B-1824,群馬県,1689,ZI,群馬県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,913,MACRO3,群馬県,1544,HAKA!,群馬県,2277,GEKCO,群馬県,0,,-
CANNON BALLERS,REVOLVER,0,,-,915,COG,群馬県,1629,GUNMA,群馬県,2764,G*,群馬県,3365,G*,群馬県
CANNON BALLERS,Raspberry Railgun,0,,-,1392,5QOO,群馬県,2224,XJAPAN,群馬県,3181,G*,群馬県,0,,-
CANNON BALLERS,Rampage,0,,-,1292,FLG.,群馬県,2479,GRAN,群馬県,3638,G*,群馬県,0,,-
CANNON BALLERS,Persephone,0,,-,1336,B-1824,群馬県,1920,B-1824,群馬県,3004,G*,群馬県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1204,B-1824,群馬県,2103,TIN3TO,群馬県,2956,G*,群馬県,0,,-
CANNON BALLERS,Only for now,0,,-,904,COG,群馬県,1566,GUNMA,群馬県,2271,G*,群馬県,0,,-
CANNON BALLERS,O/D*20,0,,-,1136,7&MM!3,群馬県,1691,GUNMA,群馬県,2135,G*,群馬県,3899,G*,群馬県
CANNON BALLERS,Nothing but Theory,0,,-,1087,ONENNE,群馬県,1569,BEISIA,群馬県,2863,G*,群馬県,3699,RCHE,群馬県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,927,STELLA,群馬県,1549,COG,群馬県,2326,3TOTIN,群馬県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1338,5QOO,群馬県,2013,ZUZULI,群馬県,3681,G*,群馬県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,923,FRA153,群馬県,1725,GUNMA,群馬県,2790,G*,群馬県,0,,-
CANNON BALLERS,Mira,0,,-,838,HIRORO,群馬県,1780,TERIYA,群馬県,3024,BEERKZ,群馬県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,640,B-1824,群馬県,1135,A-,群馬県,1949,G*,群馬県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,812,B-1824,群馬県,1414,NO.123,群馬県,2446,TIN3TO,群馬県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,824,B-1824,群馬県,1325,NEKOZE,群馬県,2142,G*,群馬県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,749,COG,群馬県,1430,B-1824,群馬県,2372,BEERKZ,群馬県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1236,NO.IZE,群馬県,1891,GRAN,群馬県,3487,G*,群馬県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,708,148,群馬県,1235,7&MM!3,群馬県,2211,A!,群馬県,0,,-
CANNON BALLERS,Initiation,657,B-1824,群馬県,1493,COG,群馬県,2421,COG,群馬県,3988,G*,群馬県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1310,B-1824,群馬県,2275,G*,群馬県,3557,G*,群馬県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,618,7&MM!3,群馬県,1260,148,群馬県,2086,SYNCH,群馬県,0,,-
CANNON BALLERS,I Love You,0,,-,1051,15M!L9,群馬県,1871,TUONE*,群馬県,2751,G*,群馬県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1071,NO.IZE,群馬県,1981,BEISIA,群馬県,3044,G*,群馬県,0,,-
CANNON BALLERS,Hella Deep,0,,-,638,ZI,群馬県,1018,7&MM!3,群馬県,1884,G*,群馬県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,846,B-1824,群馬県,1413,DDDDDD,群馬県,2224,G*,群馬県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,584,15M!L9,群馬県,1255,FBI,群馬県,1915,G*,群馬県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,907,15M!L9,群馬県,1451,WADATI,群馬県,2239,BEERKZ,群馬県,0,,-
CANNON BALLERS,From Time To Time,0,,-,804,FBI,群馬県,1881,ONENNE,群馬県,2558,G*,群馬県,0,,-
CANNON BALLERS,FREEDOM,0,,-,1004,B-1824,群馬県,1731,BEISIA,群馬県,2942,G*,群馬県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,819,HIRORO,群馬県,1602,7&MM!3,群馬県,2410,SYNCH,群馬県,0,,-
CANNON BALLERS,Fervidex,0,,-,851,B-1824,群馬県,1807,A-,群馬県,2719,G*,群馬県,0,,-
CANNON BALLERS,Expanded !!,0,,-,667,FLG.,群馬県,1497,DONB4Y,群馬県,2644,G*,群馬県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1021,15M!L9,群馬県,1895,B-1824,群馬県,2839,G*,群馬県,0,,-
CANNON BALLERS,encounter,0,,-,966,B-1824,群馬県,1789,G*,群馬県,3295,G*,群馬県,0,,-
CANNON BALLERS,EMERALDAS,521,B-1824,群馬県,1342,PA-SHI,群馬県,2444,G*,群馬県,3554,G*,群馬県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,961,B-1824,群馬県,1406,B-1824,群馬県,2582,G*,群馬県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1320,COG,群馬県,2072,BEISIA,群馬県,3233,G*,群馬県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1385,B-1824,群馬県,2479,XJAPAN,群馬県,4081,G*,群馬県,4767,G*,群馬県
CANNON BALLERS,DEADHEAT,0,,-,1161,MACRO3,群馬県,2031,SILXEA,群馬県,3381,G*,群馬県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,755,A-,群馬県,1385,IIDX32,群馬県,2093,G*,群馬県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1304,5QOO,群馬県,1866,PA-SHI,群馬県,2666,G*,群馬県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,822,A-,群馬県,1443,SILXEA,群馬県,2151,G*,群馬県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1044,5QOO,群馬県,1830,PA-SHI,群馬県,2817,G*,群馬県,3763,G*,群馬県
CANNON BALLERS,Break Stasis,0,,-,1291,CAT,群馬県,1893,5QOO,群馬県,2540,G*,群馬県,0,,-
CANNON BALLERS,Boomy and The Boost,421,B-1824,群馬県,1043,5QOO,群馬県,2031,SILXEA,群馬県,3611,G*,群馬県,0,,-
CANNON BALLERS,Best of Me,0,,-,789,7&MM!3,群馬県,1595,B-MAN*,群馬県,2237,G*,群馬県,0,,-
CANNON BALLERS,Beast mode,0,,-,1037,15M!L9,群馬県,1525,7&MM!3,群馬県,2774,G*,群馬県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,782,B-1824,群馬県,1918,COG,群馬県,3150,G*,群馬県,0,,-
CANNON BALLERS,Battleground,0,,-,1142,MACRO3,群馬県,1887,SILXEA,群馬県,2709,G*,群馬県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,849,B-1824,群馬県,1378,-,群馬県,2300,G*,群馬県,0,,-
CANNON BALLERS,Around the Future,0,,-,1091,B-1824,群馬県,1677,IMOTA*,群馬県,2638,G*,群馬県,0,,-
CANNON BALLERS,Arca,0,,-,912,B-1824,群馬県,1907,G*,群馬県,3131,G*,群馬県,0,,-
CANNON BALLERS,Antigravity,0,,-,1033,15CHAN,群馬県,1935,5QOO,群馬県,3102,G*,群馬県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1328,FRA153,群馬県,2446,HELL,群馬県,3615,G*,群馬県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1011,SEDNA*,群馬県,1815,COG,群馬県,2653,G*,群馬県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,790,B-1824,群馬県,1386,15M!L9,群馬県,2352,G*,群馬県,0,,-
CANNON BALLERS,Alpheratz,0,,-,436,$EVAN$,群馬県,1025,TUONE*,群馬県,2098,G*,群馬県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,739,PENGIN,群馬県,1377,B-1824,群馬県,2269,SYNCH,群馬県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1166,OGAMI,群馬県,1761,BEISIA,群馬県,2510,G*,群馬県,0,,-
CANNON BALLERS,Abraxas,0,,-,791,FRA153,群馬県,1578,LUNK,群馬県,2458,G*,群馬県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1221,5QOO,群馬県,2413,POYO4,群馬県,3619,G*,群馬県,0,,-
CANNON BALLERS,255,0,,-,904,15M!L9,群馬県,1605,SYNCH,群馬県,3323,G*,群馬県,0,,-
CANNON BALLERS,2 Player,0,,-,912,AMAYOA,群馬県,1569,MACRO3,群馬県,2549,O.,群馬県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1028,B-1824,群馬県,1682,TUONE*,群馬県,2644,G*,群馬県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1118,FRA153,群馬県,2344,XJAPAN,群馬県,3213,G*,群馬県,4011,G*,群馬県
Rootage,金野火織の金色提言,0,,-,1246,NO.IZE,群馬県,2229,3TOTIN,群馬県,3162,G*,群馬県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,963,HAKA!,群馬県,1628,PA-SHI,群馬県,2605,G*,群馬県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1242,TUONE*,群馬県,1905,TUONE*,群馬県,2734,G*,群馬県,0,,-
Rootage,深愛のリグレット,0,,-,791,HAKA!,群馬県,1196,G*,群馬県,2384,NEKOZE,群馬県,0,,-
Rootage,泰東ノ翠霞,0,,-,484,B-1824,群馬県,748,465,群馬県,1792,G*,群馬県,0,,-
Rootage,最小三倍完全数,0,,-,912,COG,群馬県,1776,COG,群馬県,2540,G*,群馬県,0,,-
Rootage,抱きしめてモナムール,0,,-,1288,A-,群馬県,2254,5QOO,群馬県,4176,G*,群馬県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,682,NOLIFE,群馬県,1549,TIN3TO,群馬県,2555,G*,群馬県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,821,COG,群馬県,1565,COG,群馬県,2495,TIN3TO,群馬県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,581,B-1824,群馬県,1002,B-1824,群馬県,1430,G*,群馬県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1134,15M!L9,群馬県,1810,SILXEA,群馬県,2855,G*,群馬県,0,,-
Rootage,セカンドピアス,0,,-,593,TUONE*,群馬県,1094,GUNMA,群馬県,2024,G*,群馬県,0,,-
Rootage,サクラあっぱれーしょん,268,$EVAN$,群馬県,629,$EVAN$,群馬県,1534,3TOTIN,群馬県,2323,G*,群馬県,0,,-
Rootage,グラナダの風,0,,-,804,B-1824,群馬県,1227,BEERKZ,群馬県,1842,XJAPAN,群馬県,0,,-
Rootage,お菓子の王国,0,,-,1432,G*,群馬県,2233,TERIYA,群馬県,4107,G*,群馬県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1100,COG,群馬県,1947,ZI,群馬県,2943,G*,群馬県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1193,TUONE*,群馬県,1831,COG,群馬県,2766,G*,群馬県,0,,-
Rootage,Yum Yum Jelly,0,,-,779,15M!L9,群馬県,1552,SYNCH,群馬県,2394,G*,群馬県,0,,-
Rootage,Xlo,0,,-,1507,B-1824,群馬県,2433,BEISIA,群馬県,3797,G*,群馬県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1150,PA-SHI,群馬県,1732,5QOO,群馬県,3018,G*,群馬県,0,,-
