バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
CastHour,オドループ,506,ESPEON,オーストラリア,950,TONE,オーストラリア,1439,I0KIMU,オーストラリア,2312,IIDX17,オーストラリア,2986,HELIOS,オーストラリア
CastHour,ウツシミウツシ,0,,-,999,KBB,オーストラリア,1722,TOBY,オーストラリア,3055,IKIKIK,オーストラリア,0,,-
CastHour,アクマフカ,0,,-,586,BOOTH,オーストラリア,1183,RUSSL,オーストラリア,2261,CPTSU,オーストラリア,0,,-
CastHour,めでてえ,0,,-,888,REISEN,オーストラリア,1486,I0KIMU,オーストラリア,2616,CPTSU,オーストラリア,0,,-
CastHour,ぐだふわエブリデー,251,TOYOPY,オーストラリア,0,,-,974,JR!,オーストラリア,2224,JOHNNN,オーストラリア,0,,-
CastHour,あいつら全員同窓会,309,TOYOPY,オーストラリア,538,POTZ.,オーストラリア,1209,TERE,オーストラリア,2019,CPTSU,オーストラリア,0,,-
CastHour,《GRANDMASTER》,0,,-,859,TOYOPY,オーストラリア,1614,NAYNAY,オーストラリア,2844,CPTSU,オーストラリア,0,,-
CastHour,Xyndrome,0,,-,846,TOYOPY,オーストラリア,1428,GARCON,オーストラリア,2863,CPTSU,オーストラリア,0,,-
CastHour,Wonderful Escape,0,,-,697,BOOTH,オーストラリア,1255,I0KIMU,オーストラリア,2057,CPTSU,オーストラリア,0,,-
CastHour,WHA,0,,-,935,MTT,オーストラリア,2202,CPTSU,オーストラリア,3379,CPTSU,オーストラリア,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),285,TOYOPY,オーストラリア,598,LAMU,オーストラリア,1031,UGOKAN,オーストラリア,1754,PWA.,オーストラリア,2397,KOO,オーストラリア
CastHour,Votania Beat,0,,-,1010,TOYOPY,オーストラリア,1434,COMBRO,オーストラリア,2518,TAIKO4,オーストラリア,0,,-
CastHour,Victory Of Ravers,0,,-,877,COCO,オーストラリア,1471,IIDX32,オーストラリア,2491,CPTSU,オーストラリア,0,,-
CastHour,Ventriloquist,0,,-,734,TOYOPY,オーストラリア,1334,IIDX32,オーストラリア,2349,KOO,オーストラリア,0,,-
CastHour,Triple Cross,560,TOYOPY,オーストラリア,1100,NAYNAY,オーストラリア,2249,N*MAKI,オーストラリア,3152,CPTSU,オーストラリア,0,,-
CastHour,TOMAHAWK,0,,-,1086,COCO,オーストラリア,2319,CPTSU,オーストラリア,3317,CPTSU,オーストラリア,0,,-
CastHour,Tail Lights,0,,-,765,699,オーストラリア,1628,I0KIMU,オーストラリア,3049,HELIOS,オーストラリア,0,,-
CastHour,Stepper,0,,-,615,AZNGUY,オーストラリア,1333,IIDX32,オーストラリア,2117,CPTSU,オーストラリア,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,849,OKD,オーストラリア,1360,-KYO-,オーストラリア,2184,CPTSU,オーストラリア,0,,-
CastHour,Souhait bleu,0,,-,713,YUENO,オーストラリア,1830,890,オーストラリア,2708,CPTSU,オーストラリア,0,,-
CastHour,SOLID WYVERN,0,,-,991,TOYOPY,オーストラリア,1482,TOBY,オーストラリア,2558,CPTSU,オーストラリア,3683,TAIKO4,オーストラリア
CastHour,Smalt #28598F,0,,-,1032,E.F-D,オーストラリア,2150,5H4UN,オーストラリア,3213,K-MART,オーストラリア,0,,-
CastHour,Skreaming for Salvation,0,,-,734,TOYOPY,オーストラリア,1976,CPTSU,オーストラリア,2982,TAIKO4,オーストラリア,0,,-
CastHour,Silver Bullet,0,,-,1132,MARISA,オーストラリア,1980,CPTSU,オーストラリア,2973,JOHNNN,オーストラリア,0,,-
CastHour,RAGE feat.H14 of LEONAIR,249,JEFF,オーストラリア,971,TOYOPY,オーストラリア,2180,KOO,オーストラリア,3238,CPTSU,オーストラリア,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,863,DRSQAT,オーストラリア,1738,E.F-D,オーストラリア,3207,TAIKO4,オーストラリア,0,,-
CastHour,Purple Perplex,0,,-,919,TOYOPY,オーストラリア,1858,CPTSU,オーストラリア,2835,TAIKO4,オーストラリア,0,,-
CastHour,Prohibited Props,0,,-,762,BOOTH,オーストラリア,1340,SUNOW,オーストラリア,2216,KOO,オーストラリア,0,,-
CastHour,Pout,0,,-,942,JR!,オーストラリア,1575,IIDX32,オーストラリア,2586,CPTSU,オーストラリア,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,288,DFLAT,オーストラリア,1210,TOYOPY,オーストラリア,2443,PNSP!!,オーストラリア,4287,TAIKO4,オーストラリア,0,,-
CastHour,PIRATES BLADE,0,,-,727,39,オーストラリア,1291,KORO,オーストラリア,2049,A#KOEN,オーストラリア,0,,-
CastHour,P.O.W.E.R.,0,,-,860,JR!,オーストラリア,1394,COMBRO,オーストラリア,2249,RINDEX,オーストラリア,0,,-
CastHour,Onyx,0,,-,754,TOYOPY,オーストラリア,1474,TERE,オーストラリア,2322,CPTSU,オーストラリア,0,,-
CastHour,One for All,0,,-,882,TOYOPY,オーストラリア,1738,KOO,オーストラリア,3069,CPTSU,オーストラリア,0,,-
CastHour,Non Stop Rock,0,,-,704,TOYOPY,オーストラリア,1055,AXP-43,オーストラリア,1829,CPTSU,オーストラリア,0,,-
CastHour,Nocturnal 2097,0,,-,897,-KYO-,オーストラリア,1870,HIACE,オーストラリア,2837,K-MART,オーストラリア,0,,-
CastHour,No Day But Today!,385,TOYOPY,オーストラリア,425,IIDX31,オーストラリア,1012,TOYOPY,オーストラリア,1922,CPTSU,オーストラリア,0,,-
CastHour,n/a,0,,-,1095,SZR,オーストラリア,1956,CPTSU,オーストラリア,3156,FLOAT8,オーストラリア,0,,-
CastHour,N.O.,0,,-,731,TOYOPY,オーストラリア,1413,AAAAA,オーストラリア,2413,RINDEX,オーストラリア,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1351,KORO,オーストラリア,2477,CPTSU,オーストラリア,3739,TAIKO4,オーストラリア,0,,-
CastHour,Legendary Treasures,0,,-,737,BOOTH,オーストラリア,1227,TOYOPY,オーストラリア,2799,CPTSU,オーストラリア,0,,-
CastHour,Lawes's Parotia,0,,-,445,LINK!,オーストラリア,1421,LIMP,オーストラリア,2488,CPTSU,オーストラリア,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,554,TELL44,オーストラリア,1484,TERE,オーストラリア,2206,CPTSU,オーストラリア,0,,-
CastHour,ILAYZA,0,,-,917,VLD,オーストラリア,1783,W1NG,オーストラリア,2700,CPTSU,オーストラリア,0,,-
CastHour,HEARTACHE,0,,-,356,TAMA53,オーストラリア,1013,$19.99,オーストラリア,1820,CPTSU,オーストラリア,0,,-
CastHour,Hat Surprise,0,,-,532,CANNU,オーストラリア,1472,536,オーストラリア,2376,K-MART,オーストラリア,0,,-
CastHour,Harmonia,0,,-,535,ORCA,オーストラリア,1205,DAIJRO,オーストラリア,1994,CPTSU,オーストラリア,0,,-
CastHour,hard-wired,0,,-,1144,OISHI,オーストラリア,2264,CPTSU,オーストラリア,3353,TAIKO4,オーストラリア,0,,-
CastHour,GRAVITON,0,,-,1006,TOYOPY,オーストラリア,1974,CPTSU,オーストラリア,3343,HELIOS,オーストラリア,0,,-
CastHour,GiGaGaHell,0,,-,1092,SATORI,オーストラリア,1710,ONIONK,オーストラリア,2935,CPTSU,オーストラリア,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,760,TOYOPY,オーストラリア,1052,YUENO,オーストラリア,2072,CPTSU,オーストラリア,0,,-
CastHour,Game Changers,0,,-,612,AZNGUY,オーストラリア,1374,E.F-D,オーストラリア,2662,CPTSU,オーストラリア,0,,-
CastHour,Flying Castle,0,,-,1005,TOYOPY,オーストラリア,2281,CPTSU,オーストラリア,3495,CPTSU,オーストラリア,0,,-
CastHour,FINALLY BLAZE,0,,-,841,TOYOPY,オーストラリア,1660,JOHNNN,オーストラリア,2725,CPTSU,オーストラリア,0,,-
CastHour,Fegrix,0,,-,1141,STYCK,オーストラリア,2279,CPTSU,オーストラリア,3126,TAIKO4,オーストラリア,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,899,TONE,オーストラリア,1437,DAIJRO,オーストラリア,2069,KOO,オーストラリア,0,,-
CastHour,Ergosphere,0,,-,844,RUSSL,オーストラリア,1439,UNCKN,オーストラリア,2635,CPTSU,オーストラリア,0,,-
CastHour,EMOTiON TRiPPER,0,,-,875,AZNGUY,オーストラリア,1298,LEJ,オーストラリア,2171,CPTSU,オーストラリア,0,,-
CastHour,Emera,0,,-,807,TOYOPY,オーストラリア,1414,COMBRO,オーストラリア,2246,DAIJRO,オーストラリア,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,808,BOOTH,オーストラリア,1417,SHENE,オーストラリア,2662,IIDX32,オーストラリア,0,,-
CastHour,Don't believe the hype,0,,-,964,TOYOPY,オーストラリア,2210,CPTSU,オーストラリア,3081,CPTSU,オーストラリア,0,,-
CastHour,Divine Heaven,0,,-,847,TOYOPY,オーストラリア,1736,ONIONK,オーストラリア,2938,HELIOS,オーストラリア,0,,-
CastHour,DISPARATE,0,,-,722,KBB,オーストラリア,1402,ABCDEF,オーストラリア,2353,RINDEX,オーストラリア,0,,-
CastHour,Brave Spirits,0,,-,621,AAAAAA,オーストラリア,1177,IIDX32,オーストラリア,2362,UINT32,オーストラリア,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,530,TOYOPY,オーストラリア,887,JR!,オーストラリア,1721,5BAVNH,オーストラリア,0,,-
CastHour,Binary Black Hole,0,,-,1068,KBB,オーストラリア,2260,KOO,オーストラリア,3671,HELIOS,オーストラリア,0,,-
CastHour,Banger Banger Banger Banger,0,,-,871,TOYOPY,オーストラリア,1552,COMBRO,オーストラリア,2842,KOO,オーストラリア,0,,-
CastHour,Arkadia,0,,-,850,AZNGUY,オーストラリア,1968,N*MAKI,オーストラリア,3490,CPTSU,オーストラリア,0,,-
CastHour,Ariah,0,,-,631,VXQORS,オーストラリア,1459,E.F-D,オーストラリア,2169,CPTSU,オーストラリア,0,,-
CastHour,Angel's Ladder,0,,-,857,VLD,オーストラリア,2204,CPTSU,オーストラリア,3237,CPTSU,オーストラリア,0,,-
CastHour,ANEMONE,162,FABLED,オーストラリア,745,-KYO-,オーストラリア,1537,Y.,オーストラリア,2130,CPTSU,オーストラリア,0,,-
CastHour,AMICABLE,0,,-,953,TOYOPY,オーストラリア,1102,TELL44,オーストラリア,2430,TAIKO4,オーストラリア,0,,-
CastHour,ALTERNATOR,0,,-,1238,TWERKN,オーストラリア,2416,JOHNNN,オーストラリア,3589,&0X5A,オーストラリア,0,,-
CastHour,Aftermath,0,,-,1088,TOYOPY,オーストラリア,2397,CPTSU,オーストラリア,3405,CPTSU,オーストラリア,0,,-
CastHour,ABSOLUTE EVIL,192,D0OM,オーストラリア,1140,E.F-D,オーストラリア,2125,KOO,オーストラリア,3334,CPTSU,オーストラリア,0,,-
CastHour,808monkey,0,,-,570,TONE,オーストラリア,984,TOYOPY,オーストラリア,1771,CPTSU,オーストラリア,0,,-
CastHour,2 Beasts Unchained,0,,-,1191,TOYOPY,オーストラリア,2195,CPTSU,オーストラリア,3245,CPTSU,オーストラリア,0,,-
CastHour,10000 MILES AWAY,0,,-,995,-KYO-,オーストラリア,1533,-KYO-,オーストラリア,2841,FLOAT8,オーストラリア,0,,-
RESIDENT,響花水月,0,,-,1070,JR!,オーストラリア,1663,COMBRO,オーストラリア,2841,UINT32,オーストラリア,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,716,TOYOPY,オーストラリア,1404,JPT.,オーストラリア,2202,TAIKO4,オーストラリア,0,,-
RESIDENT,輪廻の鴉,0,,-,874,TOYOPY,オーストラリア,1534,ONIONK,オーストラリア,2694,CPTSU,オーストラリア,0,,-
RESIDENT,罪過の聖堂,0,,-,767,NON0J1,オーストラリア,1153,NON0J1,オーストラリア,1830,KOO,オーストラリア,0,,-
RESIDENT,神のシナリオ,0,,-,1055,TOYOPY,オーストラリア,1678,ESPEON,オーストラリア,3131,CPTSU,オーストラリア,0,,-
RESIDENT,神っぽいな,342,TOYOPY,オーストラリア,746,E.F-D,オーストラリア,1396,E.F-D,オーストラリア,2056,JOHNNN,オーストラリア,2814,IKIKIK,オーストラリア
RESIDENT,真夜中のバベル,0,,-,635,TOYOPY,オーストラリア,980,ASHURA,オーストラリア,1652,A#KOEN,オーストラリア,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,0,,-,0,,-,2450,UINT32,オーストラリア,0,,-
RESIDENT,生きるよすが,405,TOYOPY,オーストラリア,889,TOYOPY,オーストラリア,1492,N*MAKI,オーストラリア,2468,SWOO,オーストラリア,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,952,E.F-D,オーストラリア,1758,E.F-D,オーストラリア,2817,CPTSU,オーストラリア,0,,-
RESIDENT,楽園追放,0,,-,765,TRES.,オーストラリア,1252,YVES.,オーストラリア,2314,FLOAT8,オーストラリア,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1049,TOYOPY,オーストラリア,2162,CPTSU,オーストラリア,3661,FLOAT8,オーストラリア,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,868,TOYOPY,オーストラリア,1330,ASTRUM,オーストラリア,2482,KOO,オーストラリア,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,847,TOYOPY,オーストラリア,1595,DAIJRO,オーストラリア,2326,CPTSU,オーストラリア,0,,-
RESIDENT,新時代,319,TERE,オーストラリア,716,TOYOPY,オーストラリア,1234,E.F-D,オーストラリア,2322,CPTSU,オーストラリア,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,714,TOYOPY,オーストラリア,1572,KOO,オーストラリア,2755,TAIKO4,オーストラリア,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1491,JOHNNN,オーストラリア,2255,CPTSU,オーストラリア,3151,TAIKO4,オーストラリア,0,,-
RESIDENT,少年リップルズ,0,,-,794,TOYOPY,オーストラリア,1703,E.F-D,オーストラリア,2450,CPTSU,オーストラリア,0,,-
RESIDENT,儚キ戀ノ幻想譚,480,LAWRR,オーストラリア,1361,ONIONK,オーストラリア,2283,CPTSU,オーストラリア,3426,&0X5A,オーストラリア,0,,-
RESIDENT,マツケンサンバII,372,TOYOPY,オーストラリア,972,TOYOPY,オーストラリア,1691,E.F-D,オーストラリア,2831,IIDX32,オーストラリア,0,,-
RESIDENT,パーフェクトイーター,0,,-,1083,TOYOPY,オーストラリア,1931,-KYO-,オーストラリア,2909,&0X5A,オーストラリア,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,0,,-,1683,JOHNNN,オーストラリア,2797,CPTSU,オーストラリア,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,0,,-,1497,RINDEX,オーストラリア,2538,CPTSU,オーストラリア,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1161,N*MAKI,オーストラリア,2286,CPTSU,オーストラリア,2982,KOO,オーストラリア,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1118,JR!,オーストラリア,2165,PNSP!!,オーストラリア,3559,FLOAT8,オーストラリア,0,,-
RESIDENT,きゅんです。,0,,-,654,TOYOPY,オーストラリア,1410,TERE,オーストラリア,2331,N*MAKI,オーストラリア,0,,-
RESIDENT,おとせサンダー,208,I0KIMU,オーストラリア,654,-KYO-,オーストラリア,1043,UNCKN,オーストラリア,2120,CPTSU,オーストラリア,0,,-
RESIDENT,いつかオトナになれるといいね。,523,TOYOPY,オーストラリア,1076,TOYOPY,オーストラリア,1935,LAMU,オーストラリア,3008,CPTSU,オーストラリア,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,927,TOYOPY,オーストラリア,1618,AFK30,オーストラリア,2784,KOO,オーストラリア,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,955,-KYO-,オーストラリア,1350,STYCK,オーストラリア,2356,CPTSU,オーストラリア,0,,-
RESIDENT,■□模様,0,,-,908,TOYOPY,オーストラリア,1415,AXP-43,オーストラリア,2585,CPTSU,オーストラリア,0,,-
RESIDENT,≡+≡,500,YAS,オーストラリア,1352,E.F-D,オーストラリア,2096,CPTSU,オーストラリア,2979,CPTSU,オーストラリア,0,,-
RESIDENT,[ ]DENTITY,0,,-,1148,JOHNNN,オーストラリア,2100,CPTSU,オーストラリア,3579,IIDX17,オーストラリア,0,,-
RESIDENT,ZENITH,0,,-,1054,TOYOPY,オーストラリア,1699,COMBRO,オーストラリア,2924,CPTSU,オーストラリア,0,,-
RESIDENT,Xerulean,0,,-,1080,JR!,オーストラリア,1959,CPTSU,オーストラリア,3115,810S.,オーストラリア,0,,-
RESIDENT,With You,0,,-,761,TOYOPY,オーストラリア,1516,TERE,オーストラリア,2480,CPTSU,オーストラリア,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,716,TOYOPY,オーストラリア,1092,GANSS.,オーストラリア,2011,SWOO,オーストラリア,0,,-
RESIDENT,VØID,0,,-,1182,E.F-D,オーストラリア,1848,CPTSU,オーストラリア,2979,CPTSU,オーストラリア,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1060,E.F-D,オーストラリア,1688,ESPEON,オーストラリア,2717,RINDEX,オーストラリア,0,,-
RESIDENT,VOLAQUAS,0,,-,1111,KRD$MN,オーストラリア,2173,CPTSU,オーストラリア,3585,&0X5A,オーストラリア,0,,-
RESIDENT,THE TIME MACHINE,0,,-,929,TOYOPY,オーストラリア,1440,SAKURA,オーストラリア,2585,K-MART,オーストラリア,0,,-
RESIDENT,The Clown of 24stairs,0,,-,965,JR!,オーストラリア,2211,CPTSU,オーストラリア,3091,TAIKO4,オーストラリア,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,792,E.F-D,オーストラリア,1623,E.F-D,オーストラリア,2874,346,オーストラリア,0,,-
RESIDENT,Swing My Wonderland,0,,-,1054,TOYOPY,オーストラリア,2145,E.F-D,オーストラリア,3025,CPTSU,オーストラリア,0,,-
RESIDENT,suspicions,0,,-,1003,TOYOPY,オーストラリア,2265,CPTSU,オーストラリア,3507,JOHNNN,オーストラリア,0,,-
RESIDENT,Super Freak,0,,-,1029,TOYOPY,オーストラリア,1807,E.F-D,オーストラリア,3312,CPTSU,オーストラリア,0,,-
RESIDENT,Sunny Day Vibes,0,,-,841,TOYOPY,オーストラリア,1468,COMBRO,オーストラリア,2243,&0X5A,オーストラリア,0,,-
RESIDENT,Summerblue,231,INTER,オーストラリア,1041,E.F-D,オーストラリア,1623,E.F-D,オーストラリア,2381,CPTSU,オーストラリア,0,,-
RESIDENT,Stylus,0,,-,1064,TOYOPY,オーストラリア,1673,STYCK,オーストラリア,2747,CPTSU,オーストラリア,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,891,TOYOPY,オーストラリア,1495,STYCK,オーストラリア,2910,K-MART,オーストラリア,0,,-
RESIDENT,STAR BEAT,0,,-,784,TOYOPY,オーストラリア,1628,-KYO-,オーストラリア,2352,RINDEX,オーストラリア,0,,-
RESIDENT,Somnidiscotheque,0,,-,1035,TOYOPY,オーストラリア,2010,CPTSU,オーストラリア,2925,IIDX17,オーストラリア,0,,-
RESIDENT,Shamshir,0,,-,903,TOYOPY,オーストラリア,1405,TAIKO4,オーストラリア,2104,CPTSU,オーストラリア,0,,-
RESIDENT,Shadow World,0,,-,918,TOYOPY,オーストラリア,1605,TERE,オーストラリア,2702,CPTSU,オーストラリア,0,,-
RESIDENT,Seraph,0,,-,842,TOYOPY,オーストラリア,1477,ASTRUM,オーストラリア,2431,CPTSU,オーストラリア,0,,-
RESIDENT,Ruler or Loser,0,,-,931,CYFOX7,オーストラリア,1542,ST0CCO,オーストラリア,2600,UINT32,オーストラリア,0,,-
RESIDENT,RINNE,0,,-,962,OISHI,オーストラリア,2304,CPTSU,オーストラリア,3422,CPTSU,オーストラリア,0,,-
RESIDENT,Rewind Time,0,,-,655,TOYOPY,オーストラリア,1240,E.F-D,オーストラリア,2123,JOHNNN,オーストラリア,0,,-
RESIDENT,Red Soul,0,,-,865,TOYOPY,オーストラリア,1548,W1NG,オーストラリア,2784,CPTSU,オーストラリア,0,,-
RESIDENT,Programmed Genom,0,,-,1082,E.F-D,オーストラリア,1577,TERE,オーストラリア,2347,CPTSU,オーストラリア,0,,-
RESIDENT,Perfect Plan,0,,-,996,TOYOPY,オーストラリア,1445,TOBY,オーストラリア,2489,K-MART,オーストラリア,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1003,TOYOPY,オーストラリア,1240,JR!,オーストラリア,2608,CPTSU,オーストラリア,0,,-
RESIDENT,Peaktime Booster,0,,-,945,TOYOPY,オーストラリア,1819,CPTSU,オーストラリア,3055,CPTSU,オーストラリア,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1053,-KYO-,オーストラリア,1452,JR!,オーストラリア,2511,CPTSU,オーストラリア,0,,-
RESIDENT,Ou Legends,0,,-,1054,JR!,オーストラリア,1929,PNSP!!,オーストラリア,3146,CPTSU,オーストラリア,0,,-
RESIDENT,ONE AND ONLY,0,,-,965,TOYOPY,オーストラリア,1676,E.F-D,オーストラリア,3022,IKIKIK,オーストラリア,0,,-
RESIDENT,No Border,0,,-,1136,E.F-D,オーストラリア,1997,CPTSU,オーストラリア,3543,TAIKO4,オーストラリア,0,,-
RESIDENT,Next Level,0,,-,912,-KYO-,オーストラリア,1413,GARCON,オーストラリア,2163,CPTSU,オーストラリア,0,,-
RESIDENT,Move UR Body,0,,-,1028,TOYOPY,オーストラリア,1563,COMBRO,オーストラリア,2523,CPTSU,オーストラリア,0,,-
RESIDENT,Meissa,0,,-,871,TOYOPY,オーストラリア,1489,E.F-D,オーストラリア,2696,K-MART,オーストラリア,0,,-
RESIDENT,MAX 360,0,,-,1073,COMBRO,オーストラリア,2113,PNSP!!,オーストラリア,2987,CPTSU,オーストラリア,0,,-
RESIDENT,mathematical good-bye,0,,-,1088,TOYOPY,オーストラリア,1715,E.F-D,オーストラリア,2796,CPTSU,オーストラリア,0,,-
RESIDENT,Luna Plena,0,,-,790,TOYOPY,オーストラリア,1325,JR!,オーストラリア,2536,CPTSU,オーストラリア,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,951,TOYOPY,オーストラリア,2002,CPTSU,オーストラリア,3166,TAIKO4,オーストラリア,0,,-
RESIDENT,Level 4,0,,-,986,TOYOPY,オーストラリア,2005,KOO,オーストラリア,3327,CPTSU,オーストラリア,0,,-
RESIDENT,LADS,0,,-,902,E.F-D,オーストラリア,1608,E.F-D,オーストラリア,2263,CPTSU,オーストラリア,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1039,TOYOPY,オーストラリア,2329,KOO,オーストラリア,3424,UINT32,オーストラリア,0,,-
RESIDENT,KING,424,C,オーストラリア,880,TOYOPY,オーストラリア,1949,N*MAKI,オーストラリア,3024,K-MART,オーストラリア,3770,TAIKO4,オーストラリア
RESIDENT,I,0,,-,1066,OISHI,オーストラリア,2293,CPTSU,オーストラリア,3553,346,オーストラリア,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,941,TOYOPY,オーストラリア,1708,E.F-D,オーストラリア,3273,TAIKO4,オーストラリア,0,,-
RESIDENT,glacia,0,,-,1082,TOYOPY,オーストラリア,2060,CPTSU,オーストラリア,2872,UINT32,オーストラリア,0,,-
RESIDENT,GET UP AGAIN,0,,-,927,TOYOPY,オーストラリア,1576,K-MART,オーストラリア,2423,CPTSU,オーストラリア,0,,-
RESIDENT,Get On Your Feet,0,,-,1046,TOYOPY,オーストラリア,1753,CPTSU,オーストラリア,2652,K-MART,オーストラリア,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,937,TOYOPY,オーストラリア,1743,-KYO-,オーストラリア,2820,TAIKO4,オーストラリア,0,,-
RESIDENT,Fading Stars,0,,-,990,TOYOPY,オーストラリア,1435,KORO,オーストラリア,2641,CPTSU,オーストラリア,0,,-
RESIDENT,EZ DO DANCE,374,TOYOPY,オーストラリア,736,E.F-D,オーストラリア,1396,E.F-D,オーストラリア,1916,ZUNDAM,オーストラリア,0,,-
RESIDENT,EXODUS SIGN,0,,-,1060,TOYOPY,オーストラリア,1565,BLONY,オーストラリア,2558,KOO,オーストラリア,0,,-
RESIDENT,Driver,0,,-,886,E.F-D,オーストラリア,1270,E.F-D,オーストラリア,1784,CPTSU,オーストラリア,0,,-
RESIDENT,Dreaming Dream,0,,-,764,TOYOPY,オーストラリア,1120,TOYOPY,オーストラリア,2221,CPTSU,オーストラリア,0,,-
RESIDENT,dica dica,0,,-,1047,JR!,オーストラリア,2397,CPTSU,オーストラリア,3027,CPTSU,オーストラリア,0,,-
RESIDENT,DIAMOND JACKAL,0,,-,835,TOYOPY,オーストラリア,1241,GARCON,オーストラリア,2386,KOO,オーストラリア,0,,-
RESIDENT,CUE CUE RESCUE,394,LINK!,オーストラリア,1045,TOYOPY,オーストラリア,1607,E.F-D,オーストラリア,2523,HELIOS,オーストラリア,2971,RINDEX,オーストラリア
RESIDENT,CODE -CRiMSON-,0,,-,1070,AZNGUY,オーストラリア,1745,KOO,オーストラリア,2894,CPTSU,オーストラリア,0,,-
RESIDENT,Chaotoxin,0,,-,1012,RUSSL,オーストラリア,1703,JOHNNN,オーストラリア,3234,&0X5A,オーストラリア,0,,-
RESIDENT,Caldwell 99,0,,-,900,TOYOPY,オーストラリア,1578,IIDX32,オーストラリア,2503,CPTSU,オーストラリア,2997,810S.,オーストラリア
RESIDENT,C-C-C-N-N-N,0,,-,946,E.F-D,オーストラリア,1650,E.F-D,オーストラリア,2725,CPTSU,オーストラリア,0,,-
RESIDENT,BIGWAVERS,0,,-,993,TOYOPY,オーストラリア,1832,KOO,オーストラリア,3335,IIDX17,オーストラリア,0,,-
RESIDENT,Beyond Evolution,0,,-,1304,GUEST?,オーストラリア,2509,CPTSU,オーストラリア,3682,FLOAT8,オーストラリア,0,,-
RESIDENT,Bad Encryption,0,,-,1027,PFYCH,オーストラリア,1968,CPTSU,オーストラリア,2935,TAIKO4,オーストラリア,0,,-
RESIDENT,B.O.D.Y.,0,,-,1002,JR!,オーストラリア,2024,PNSP!!,オーストラリア,3266,TAIKO4,オーストラリア,0,,-
RESIDENT,AWA AWA,0,,-,742,TOYOPY,オーストラリア,1163,TOYOPY,オーストラリア,2263,K-MART,オーストラリア,0,,-
RESIDENT,anthracene,0,,-,898,TOYOPY,オーストラリア,1798,UINT32,オーストラリア,3246,346,オーストラリア,0,,-
RESIDENT,Ambush Ace,0,,-,855,TOYOPY,オーストラリア,2012,E.F-D,オーストラリア,2880,CPTSU,オーストラリア,0,,-
RESIDENT,Always We Trust In You,0,,-,909,BAUXE,オーストラリア,1715,E.F-D,オーストラリア,3084,CPTSU,オーストラリア,0,,-
RESIDENT,7 Colors,0,,-,595,TOYOPY,オーストラリア,1184,JPT.,オーストラリア,1915,CPTSU,オーストラリア,0,,-
RESIDENT,3V0,0,,-,974,CYFOX7,オーストラリア,1723,ESPEON,オーストラリア,2922,CPTSU,オーストラリア,0,,-
RESIDENT,24h Endurance Race,0,,-,934,JR!,オーストラリア,2090,CPTSU,オーストラリア,3221,CPTSU,オーストラリア,0,,-
RESIDENT,#CMFLG,0,,-,1018,TOYOPY,オーストラリア,2163,E.F-D,オーストラリア,3248,RINDEX,オーストラリア,0,,-
