バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,Somebody Like You,0,,-,738,F15H,静岡県,1206,*ALEX*,静岡県,1823,K-CHA*,静岡県,0,,-
10th style,SCORE,0,,-,1162,IIDX29,静岡県,1607,*ALEX*,静岡県,2075,JUN,静岡県,0,,-
HAPPY SKY,mind the gap,0,,-,738,IIDX29,静岡県,1048,036NE*,静岡県,1615,CLARET,静岡県,0,,-
SIRIUS,Do Back Burn,0,,-,714,HENATI,静岡県,1421,SHUN..,静岡県,2121,RINZE,静岡県,0,,-
Lincle,GIGANT,0,,-,585,IIDX29,静岡県,1200,*ALEX*,静岡県,1759,*ALEX*,静岡県,2905,RAN9*,静岡県
PENDUAL,Sounds Of Summer,0,,-,1252,PAQY,静岡県,2119,*ALEX*,静岡県,2971,U2*,静岡県,0,,-
CastHour,黒紅掬い,0,,-,672,LEON,静岡県,1226,*ALEX*,静岡県,1817,JUN,静岡県,0,,-
CastHour,青の洞窟,0,,-,894,AIR,静岡県,2024,*ALEX*,静岡県,3123,U2*,静岡県,0,,-
CastHour,雪上断火,0,,-,987,YU--,静岡県,1839,*ALEX*,静岡県,2960,Y-ARIA,静岡県,0,,-
CastHour,逆月,0,,-,1509,*ALEX*,静岡県,2363,*ALEX*,静岡県,3715,Y-ARIA,静岡県,0,,-
CastHour,踊,184,HOSOUS,静岡県,366,KARAKI,静岡県,830,*ALEX*,静岡県,1633,MUNEKI,静岡県,2095,JUN,静岡県
CastHour,禊,0,,-,1085,*ALEX*,静岡県,2296,*ALEX*,静岡県,3127,RAN9*,静岡県,0,,-
CastHour,烽火連天の刃,0,,-,1120,TIGHTS,静岡県,2290,ORIGIN,静岡県,3366,Y-ARIA,静岡県,4296,TOKU3,静岡県
CastHour,月とミルク,0,,-,1000,LEON,静岡県,1596,*ALEX*,静岡県,2778,U2*,静岡県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,814,LEON,静岡県,1511,*ALEX*,静岡県,2403,*ALEX*,静岡県,0,,-
CastHour,怪物,348,HOSOUS,静岡県,752,LEON,静岡県,1204,LEON,静岡県,2406,CLARET,静岡県,3268,U2*,静岡県
CastHour,天邪鬼,417,HOSOUS,静岡県,992,*ALEX*,静岡県,1732,*ALEX*,静岡県,3304,CLARET,静岡県,0,,-
CastHour,口カラ凸ゲキ,0,,-,934,LEON,静岡県,1551,*ALEX*,静岡県,2385,K-CHA*,静岡県,0,,-
CastHour,ミュージック・アワー,547,HOSOUS,静岡県,1218,LEON,静岡県,2154,*ALEX*,静岡県,2991,U2*,静岡県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1186,PRE!,静岡県,2398,JUN,静岡県,3580,0?,静岡県,0,,-
CastHour,ハイテックトキオ,0,,-,1101,LEON,静岡県,1943,ORIGIN,静岡県,2687,U2*,静岡県,3207,U2*,静岡県
CastHour,ナイトフィクション,0,,-,726,LEON,静岡県,1573,*ALEX*,静岡県,2142,*ALEX*,静岡県,0,,-
CastHour,デモーニッシュ,266,HOSOUS,静岡県,942,LEON,静岡県,1473,LEON,静岡県,2380,MUNEKI,静岡県,3046,U2*,静岡県
CastHour,シル・ヴ・プレジデント,304,HOSOUS,静岡県,656,KARAKI,静岡県,1222,LEON,静岡県,1797,LEON,静岡県,2577,U2*,静岡県
CastHour,グッバイ宣言,583,HOSOUS,静岡県,1108,LEON,静岡県,1804,*ALEX*,静岡県,3097,U2*,静岡県,3634,U2*,静岡県
CastHour,オールトの雲,0,,-,1231,*ALEX*,静岡県,2013,*ALEX*,静岡県,2622,U2*,静岡県,0,,-
CastHour,オドループ,515,HENATI,静岡県,1115,*ALEX*,静岡県,1579,*ALEX*,静岡県,2345,MUNEKI,静岡県,2986,U2*,静岡県
CastHour,ウツシミウツシ,0,,-,1272,LEON,静岡県,2085,*ALEX*,静岡県,3143,MUNEKI,静岡県,0,,-
CastHour,アクマフカ,0,,-,755,LEON,静岡県,1527,*ALEX*,静岡県,2280,*ALEX*,静岡県,0,,-
CastHour,めでてえ,0,,-,1101,10-FU,静岡県,1739,*ALEX*,静岡県,2642,SURUGA,静岡県,0,,-
CastHour,ぐだふわエブリデー,266,HOSOUS,静岡県,692,*ALEX*,静岡県,1325,*ALEX*,静岡県,2293,MUNEKI,静岡県,0,,-
CastHour,あいつら全員同窓会,370,HOSOUS,静岡県,654,LEON,静岡県,1246,*ALEX*,静岡県,2051,K-CHA*,静岡県,0,,-
CastHour,《GRANDMASTER》,0,,-,972,LEON,静岡県,1856,*ALEX*,静岡県,2902,U2*,静岡県,0,,-
CastHour,Xyndrome,0,,-,969,LEON,静岡県,1663,*ALEX*,静岡県,2931,MUNEKI,静岡県,0,,-
CastHour,Wonderful Escape,0,,-,971,LEON,静岡県,1481,*ALEX*,静岡県,2087,*ALEX*,静岡県,0,,-
CastHour,WHA,0,,-,1247,*ALEX*,静岡県,2301,JUN,静岡県,3581,TOKU3,静岡県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),316,HOSOUS,静岡県,624,LEON,静岡県,1176,*ALEX*,静岡県,1826,*ALEX*,静岡県,2490,K-CHA*,静岡県
CastHour,Votania Beat,0,,-,1068,-EMA-,静岡県,1654,*ALEX*,静岡県,2545,MUNEKI,静岡県,0,,-
CastHour,Victory Of Ravers,0,,-,1026,LEON,静岡県,1778,*ALEX*,静岡県,2569,K-CHA*,静岡県,0,,-
CastHour,Ventriloquist,0,,-,792,LEON,静岡県,1540,*ALEX*,静岡県,2434,MUNEKI,静岡県,0,,-
CastHour,Triple Cross,589,SANA,静岡県,1134,*ALEX*,静岡県,2300,AIR,静岡県,3261,U2*,静岡県,0,,-
CastHour,TOMAHAWK,0,,-,1380,*ALEX*,静岡県,2337,*ALEX*,静岡県,3439,Y-ARIA,静岡県,0,,-
CastHour,Tail Lights,0,,-,1112,*ALEX*,静岡県,1970,*ALEX*,静岡県,3103,CLARET,静岡県,0,,-
CastHour,Stepper,0,,-,707,SANA,静岡県,1552,*ALEX*,静岡県,2172,*ALEX*,静岡県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,867,SANA,静岡県,1444,*ALEX*,静岡県,2224,U2*,静岡県,0,,-
CastHour,Souhait bleu,0,,-,900,TIGHTS,静岡県,1914,*ALEX*,静岡県,2727,SURUGA,静岡県,0,,-
CastHour,SOLID WYVERN,0,,-,1205,REGLEV,静岡県,1997,*ALEX*,静岡県,2620,KPL,静岡県,3820,U2*,静岡県
CastHour,Smalt #28598F,0,,-,1101,*ALEX*,静岡県,2355,*ALEX*,静岡県,3363,CLARET,静岡県,0,,-
CastHour,Skreaming for Salvation,0,,-,837,LEON,静岡県,2073,*ALEX*,静岡県,3115,MUNEKI,静岡県,0,,-
CastHour,Silver Bullet,0,,-,1145,TIGHTS,静岡県,1993,*ALEX*,静岡県,3122,TOKU3,静岡県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,442,HOSOUS,静岡県,1115,*ALEX*,静岡県,2257,*ALEX*,静岡県,3435,JUN,静岡県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1205,REGLEV,静岡県,1965,*ALEX*,静岡県,3306,RINZE,静岡県,0,,-
CastHour,Purple Perplex,0,,-,1160,*ALEX*,静岡県,1912,*ALEX*,静岡県,3007,K-CHA*,静岡県,0,,-
CastHour,Prohibited Props,0,,-,1044,LEON,静岡県,1598,*ALEX*,静岡県,2263,AXE*,静岡県,0,,-
CastHour,Pout,0,,-,1071,10-FU,静岡県,1765,*ALEX*,静岡県,2613,U2*,静岡県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,436,HOSOUS,静岡県,1485,*ALEX*,静岡県,2666,ORIGIN,静岡県,4393,CLARET,静岡県,0,,-
CastHour,PIRATES BLADE,0,,-,928,LEON,静岡県,1526,*ALEX*,静岡県,2154,*ALEX*,静岡県,0,,-
CastHour,P.O.W.E.R.,0,,-,1060,*ALEX*,静岡県,1775,*ALEX*,静岡県,2330,K-CHA*,静岡県,0,,-
CastHour,Onyx,0,,-,908,-EMA-,静岡県,1522,AIR,静岡県,2395,Y-ARIA,静岡県,0,,-
CastHour,One for All,0,,-,1006,U59KRK,静岡県,1802,ORIGIN,静岡県,3133,U2*,静岡県,0,,-
CastHour,Non Stop Rock,0,,-,790,PUSH-P,静岡県,1336,*ALEX*,静岡県,1872,MUNEKI,静岡県,0,,-
CastHour,Nocturnal 2097,0,,-,949,REGLEV,静岡県,1966,ORIGIN,静岡県,2919,CLARET,静岡県,0,,-
CastHour,No Day But Today!,441,HOSOUS,静岡県,740,LEON,静岡県,1348,*ALEX*,静岡県,1983,MUNEKI,静岡県,0,,-
CastHour,n/a,0,,-,1244,AIR,静岡県,1968,R-GREY,静岡県,3442,TOKU3,静岡県,0,,-
CastHour,N.O.,0,,-,830,AIR,静岡県,1530,*ALEX*,静岡県,2516,MUNEKI,静岡県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1633,*ALEX*,静岡県,2537,*ALEX*,静岡県,3801,U2*,静岡県,0,,-
CastHour,Legendary Treasures,0,,-,1139,10-FU,静岡県,1782,*ALEX*,静岡県,2865,U2*,静岡県,0,,-
CastHour,Lawes's Parotia,0,,-,905,LEON,静岡県,1762,*ALEX*,静岡県,2555,CLARET,静岡県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,793,VELGER,静岡県,1548,ORIGIN,静岡県,2261,GARSON,静岡県,0,,-
CastHour,ILAYZA,0,,-,1193,LEON,静岡県,2074,*ALEX*,静岡県,2802,U2*,静岡県,0,,-
CastHour,HEARTACHE,0,,-,497,LEON,静岡県,1197,*ALEX*,静岡県,1835,K-CHA*,静岡県,0,,-
CastHour,Hat Surprise,0,,-,694,LEON,静岡県,1634,*ALEX*,静岡県,2438,U2*,静岡県,0,,-
CastHour,Harmonia,0,,-,752,LEON,静岡県,1254,*ALEX*,静岡県,2014,*ALEX*,静岡県,0,,-
CastHour,hard-wired,0,,-,1609,*ALEX*,静岡県,2300,*ALEX*,静岡県,3615,TOKU3,静岡県,0,,-
CastHour,GRAVITON,0,,-,1174,K.RIN,静岡県,2069,*ALEX*,静岡県,3443,U2*,静岡県,0,,-
CastHour,GiGaGaHell,0,,-,1373,*ALEX*,静岡県,2075,K-CHA*,静岡県,3186,MUNEKI,静岡県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,837,HENATI,静岡県,1471,*ALEX*,静岡県,2113,*ALEX*,静岡県,0,,-
CastHour,Game Changers,0,,-,763,AIR,静岡県,1428,U59KRK,静岡県,2673,U2*,静岡県,0,,-
CastHour,Flying Castle,0,,-,1082,REGLEV,静岡県,2295,*ALEX*,静岡県,3583,U2*,静岡県,0,,-
CastHour,FINALLY BLAZE,0,,-,928,LEON,静岡県,1785,*ALEX*,静岡県,2774,AXE*,静岡県,0,,-
CastHour,Fegrix,0,,-,1275,ORIGIN,静岡県,2303,ORIGIN,静岡県,3245,U2*,静岡県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1085,LEON,静岡県,1513,*ALEX*,静岡県,2111,K-CHA*,静岡県,0,,-
CastHour,Ergosphere,0,,-,998,HENATI,静岡県,1863,*ALEX*,静岡県,2704,RAN9*,静岡県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,943,SANA,静岡県,1491,*ALEX*,静岡県,2185,YSK,静岡県,0,,-
CastHour,Emera,0,,-,891,-EMA-,静岡県,1648,*ALEX*,静岡県,2317,U2*,静岡県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1079,U59KRK,静岡県,1834,*ALEX*,静岡県,2697,U2*,静岡県,0,,-
CastHour,Don't believe the hype,0,,-,1164,*ALEX*,静岡県,2225,*ALEX*,静岡県,3225,K-CHA*,静岡県,0,,-
CastHour,Divine Heaven,0,,-,946,PRE!,静岡県,2003,*ALEX*,静岡県,2948,RAN9*,静岡県,0,,-
CastHour,DISPARATE,0,,-,1031,PUSH-P,静岡県,1823,*ALEX*,静岡県,2439,MUNEKI,静岡県,0,,-
CastHour,Brave Spirits,0,,-,721,LEON,静岡県,1440,*ALEX*,静岡県,2464,RAN9*,静岡県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,655,LEON,静岡県,1122,*ALEX*,静岡県,1793,MUNEKI,静岡県,0,,-
CastHour,Binary Black Hole,0,,-,1341,AQUA,静岡県,2299,*ALEX*,静岡県,3850,TOKU3,静岡県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,988,LEON,静岡県,1796,*ALEX*,静岡県,2909,U2*,静岡県,0,,-
CastHour,Arkadia,0,,-,1174,AIR,静岡県,2130,*ALEX*,静岡県,3665,CLARET,静岡県,0,,-
CastHour,Ariah,0,,-,722,KARAKI,静岡県,1504,*ALEX*,静岡県,2172,MUNEKI,静岡県,0,,-
CastHour,Angel's Ladder,0,,-,1086,*ALEX*,静岡県,2255,GARSON,静岡県,3349,MUNEKI,静岡県,0,,-
CastHour,ANEMONE,222,HOSOUS,静岡県,780,*ALEX*,静岡県,1612,*ALEX*,静岡県,2137,*ALEX*,静岡県,0,,-
CastHour,AMICABLE,0,,-,1019,TIGHTS,静岡県,1607,*ALEX*,静岡県,2475,ORIGIN,静岡県,0,,-
CastHour,ALTERNATOR,0,,-,1365,*ALEX*,静岡県,2521,AIR,静岡県,3704,U2*,静岡県,0,,-
CastHour,Aftermath,0,,-,1212,AIR,静岡県,2390,*ALEX*,静岡県,3517,SURUGA,静岡県,0,,-
CastHour,ABSOLUTE EVIL,254,HOSOUS,静岡県,1201,*ALEX*,静岡県,2232,*ALEX*,静岡県,3406,U2*,静岡県,0,,-
CastHour,808monkey,0,,-,765,*ALEX*,静岡県,1206,*ALEX*,静岡県,1815,ORIGIN,静岡県,0,,-
CastHour,2 Beasts Unchained,0,,-,1505,*ALEX*,静岡県,2261,*ALEX*,静岡県,3398,U2*,静岡県,0,,-
CastHour,10000 MILES AWAY,0,,-,1050,*ALEX*,静岡県,1672,*ALEX*,静岡県,2918,Y-ARIA,静岡県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,873,-EMA-,静岡県,1601,*ALEX*,静岡県,2350,U2*,静岡県,0,,-
BISTROVER,POLKAMANIA,437,HOSOUS,静岡県,993,LEON,静岡県,1898,*ALEX*,静岡県,2904,U2*,静岡県,0,,-
7th style,MAX 300,0,,-,1127,*ALEX*,静岡県,1930,*ALEX*,静岡県,2790,Y-ARIA,静岡県,0,,-
9th style,fun,0,,-,567,REGLEV,静岡県,1100,REGLEV,静岡県,1850,MUNEKI,静岡県,0,,-
DistorteD,DEEP ROAR,0,,-,996,ROSKIL,静岡県,1444,*ALEX*,静岡県,2754,U2*,静岡県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1301,SANA,静岡県,2089,*ALEX*,静岡県,3215,U2*,静岡県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1062,DELTA9,静岡県,1796,P.L.H.,静岡県,2535,*ALEX*,静岡県,0,,-
tricoro,Reflection Into the EDEN,0,,-,793,SANA,静岡県,1426,HENATI,静岡県,2152,SURUGA,静岡県,0,,-
SPADA,Idola,0,,-,1189,HENATI,静岡県,2315,*ALEX*,静岡県,3569,U2*,静岡県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1023,LEON,静岡県,1700,*ALEX*,静岡県,3244,Y-ARIA,静岡県,0,,-
PENDUAL,Erosion Mark,0,,-,785,PRE!,静岡県,1541,JUN,静岡県,2157,*ALEX*,静岡県,0,,-
PENDUAL,COLOSSEUM,0,,-,580,PRE!,静岡県,1214,REGLEV,静岡県,2284,JUN,静岡県,0,,-
RESIDENT,響花水月,0,,-,1191,AIR,静岡県,1935,*ALEX*,静岡県,2904,U2*,静岡県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,823,LEON,静岡県,1440,*ALEX*,静岡県,2213,LEON,静岡県,0,,-
RESIDENT,輪廻の鴉,0,,-,1027,TIGHTS,静岡県,1807,*ALEX*,静岡県,2742,U2*,静岡県,0,,-
RESIDENT,罪過の聖堂,0,,-,784,LEON,静岡県,1310,MUNEKI,静岡県,2020,Y-ARIA,静岡県,0,,-
RESIDENT,神のシナリオ,0,,-,1156,SANA,静岡県,1746,*ALEX*,静岡県,3206,Y-ARIA,静岡県,0,,-
RESIDENT,神っぽいな,372,HOSOUS,静岡県,779,SANA,静岡県,1463,*ALEX*,静岡県,2131,U2*,静岡県,3008,Y-ARIA,静岡県
RESIDENT,真夜中のバベル,0,,-,715,LEON,静岡県,1205,*ALEX*,静岡県,1717,K-CHA*,静岡県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1105,SANA,静岡県,1680,*ALEX*,静岡県,2500,U2*,静岡県,0,,-
RESIDENT,生きるよすが,444,HOSOUS,静岡県,956,LEON,静岡県,1531,*ALEX*,静岡県,2498,JUN,静岡県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,977,AIR,静岡県,1821,*ALEX*,静岡県,2834,U2*,静岡県,0,,-
RESIDENT,楽園追放,0,,-,937,SANA,静岡県,1556,*ALEX*,静岡県,2366,SURUGA,静岡県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1354,R-GREY,静岡県,2164,AIR,静岡県,3833,TOKU3,静岡県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,965,*ALEX*,静岡県,1556,*ALEX*,静岡県,2519,U2*,静岡県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,911,SANA,静岡県,1622,*ALEX*,静岡県,2349,*ALEX*,静岡県,0,,-
RESIDENT,新時代,336,HOSOUS,静岡県,757,SANA,静岡県,1266,*ALEX*,静岡県,2339,U2*,静岡県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,788,KARAKI,静岡県,1602,*ALEX*,静岡県,2809,U2*,静岡県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1597,AIR,静岡県,2304,JUN,静岡県,3323,Y-ARIA,静岡県,0,,-
RESIDENT,少年リップルズ,0,,-,891,SANA,静岡県,1793,*ALEX*,静岡県,2460,U2*,静岡県,0,,-
RESIDENT,儚キ戀ノ幻想譚,592,K.RIN,静岡県,1578,*ALEX*,静岡県,2298,*ALEX*,静岡県,3507,U2*,静岡県,0,,-
RESIDENT,マツケンサンバII,403,HOSOUS,静岡県,1129,AIR,静岡県,1837,*ALEX*,静岡県,2886,CLARET,静岡県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1169,10-FU,静岡県,2089,*ALEX*,静岡県,3013,MUNEKI,静岡県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,994,LEON,静岡県,1738,R-GREY,静岡県,2827,U2*,静岡県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,913,P.L.H.,静岡県,1498,HENATI,静岡県,2613,K-CHA*,静岡県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1237,LEON,静岡県,2299,*ALEX*,静岡県,3022,U2*,静岡県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1277,10-FU,静岡県,2261,JUN,静岡県,3589,SURUGA,静岡県,0,,-
RESIDENT,きゅんです。,0,,-,734,LEON,静岡県,1446,*ALEX*,静岡県,2347,JUN,静岡県,0,,-
RESIDENT,おとせサンダー,214,HOSOUS,静岡県,667,LEON,静岡県,1204,*ALEX*,静岡県,2166,U2*,静岡県,0,,-
RESIDENT,いつかオトナになれるといいね。,554,HOSOUS,静岡県,1136,LEON,静岡県,1957,*ALEX*,静岡県,3025,U2*,静岡県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,989,TIGHTS,静岡県,1783,*ALEX*,静岡県,2842,K-CHA*,静岡県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1000,TIGHTS,静岡県,1610,*ALEX*,静岡県,2430,RAN9*,静岡県,0,,-
RESIDENT,■□模様,0,,-,965,SANA,静岡県,1554,*ALEX*,静岡県,2626,U2*,静岡県,0,,-
RESIDENT,≡+≡,599,K.RIN,静岡県,1392,*ALEX*,静岡県,2131,*ALEX*,静岡県,3024,U2*,静岡県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1174,*ALEX*,静岡県,2114,*ALEX*,静岡県,3722,TOKU3,静岡県,0,,-
RESIDENT,ZENITH,0,,-,1137,F15H,静岡県,2018,JUN,静岡県,2964,JUN,静岡県,0,,-
RESIDENT,Xerulean,0,,-,1369,*ALEX*,静岡県,2052,*ALEX*,静岡県,3361,U2*,静岡県,0,,-
RESIDENT,With You,0,,-,838,T.E...,静岡県,1599,*ALEX*,静岡県,2540,K-CHA*,静岡県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,799,LEON,静岡県,1327,*ALEX*,静岡県,2049,CLARET,静岡県,0,,-
RESIDENT,VØID,0,,-,1328,AIR,静岡県,1925,AIR,静岡県,3210,MUNEKI,静岡県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1096,*ALEX*,静岡県,1848,*ALEX*,静岡県,2793,Y-ARIA,静岡県,0,,-
RESIDENT,VOLAQUAS,0,,-,1321,REGLEV,静岡県,2193,*ALEX*,静岡県,3809,U2*,静岡県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1093,PUSH-P,静岡県,1778,*ALEX*,静岡県,2654,U2*,静岡県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1123,SANA,静岡県,2193,JUN,静岡県,3352,TOKU3,静岡県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,807,*ALEX*,静岡県,1698,*ALEX*,静岡県,2990,CLARET,静岡県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1305,10-FU,静岡県,2337,*ALEX*,静岡県,3105,U2*,静岡県,0,,-
RESIDENT,suspicions,0,,-,1198,REGLEV,静岡県,2286,*ALEX*,静岡県,3724,CLARET,静岡県,0,,-
RESIDENT,Super Freak,0,,-,1122,SANA,静岡県,1905,*ALEX*,静岡県,3395,SURUGA,静岡県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,962,LEON,静岡県,1645,*ALEX*,静岡県,2273,RAN9*,静岡県,0,,-
RESIDENT,Summerblue,372,HOSOUS,静岡県,1098,*ALEX*,静岡県,1759,*ALEX*,静岡県,2436,K-CHA*,静岡県,0,,-
RESIDENT,Stylus,0,,-,1230,TIGHTS,静岡県,1975,*ALEX*,静岡県,2838,U2*,静岡県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1041,TIGHTS,静岡県,1747,*ALEX*,静岡県,2978,YSK,静岡県,0,,-
RESIDENT,STAR BEAT,0,,-,845,SANA,静岡県,1739,*ALEX*,静岡県,2411,U2*,静岡県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1335,*ALEX*,静岡県,1995,K-CHA*,静岡県,3243,TOKU3,静岡県,0,,-
RESIDENT,Shamshir,0,,-,1075,PLAFCA,静岡県,1467,*ALEX*,静岡県,2207,K-CHA*,静岡県,0,,-
RESIDENT,Shadow World,0,,-,994,LEON,静岡県,1669,*ALEX*,静岡県,2714,YSK,静岡県,0,,-
RESIDENT,Seraph,0,,-,995,PUSH-P,静岡県,1828,*ALEX*,静岡県,2428,U2*,静岡県,0,,-
RESIDENT,Ruler or Loser,0,,-,981,PUSH-P,静岡県,1686,*ALEX*,静岡県,2637,U2*,静岡県,0,,-
RESIDENT,RINNE,0,,-,1180,T.E...,静岡県,2339,JUN,静岡県,3478,TOKU3,静岡県,0,,-
RESIDENT,Rewind Time,0,,-,720,LEON,静岡県,1314,*ALEX*,静岡県,2207,*ALEX*,静岡県,0,,-
RESIDENT,Red Soul,0,,-,1061,TIGHTS,静岡県,1810,*ALEX*,静岡県,2904,K-CHA*,静岡県,0,,-
RESIDENT,Programmed Genom,0,,-,1137,*ALEX*,静岡県,1649,*ALEX*,静岡県,2391,U2*,静岡県,0,,-
RESIDENT,Perfect Plan,0,,-,1163,SANA,静岡県,1766,AIR,静岡県,2570,RAN9*,静岡県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1092,AIR,静岡県,1482,*ALEX*,静岡県,2649,U2*,静岡県,0,,-
RESIDENT,Peaktime Booster,0,,-,1144,*ALEX*,静岡県,1837,*ALEX*,静岡県,3209,K-CHA*,静岡県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1096,YU--,静岡県,1839,*ALEX*,静岡県,2584,K-CHA*,静岡県,0,,-
RESIDENT,Ou Legends,0,,-,1139,K.RIN,静岡県,2082,*ALEX*,静岡県,3226,TOKU3,静岡県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1165,SANA,静岡県,1813,*ALEX*,静岡県,3137,U2*,静岡県,0,,-
RESIDENT,No Border,0,,-,1175,*ALEX*,静岡県,2014,*ALEX*,静岡県,3673,U2*,静岡県,0,,-
RESIDENT,Next Level,0,,-,940,F15H,静岡県,1615,*ALEX*,静岡県,2176,U2*,静岡県,0,,-
RESIDENT,Move UR Body,0,,-,1171,PUSH-P,静岡県,1797,*ALEX*,静岡県,2577,U2*,静岡県,0,,-
RESIDENT,Meissa,0,,-,922,TIGHTS,静岡県,1625,*ALEX*,静岡県,2795,RAN9*,静岡県,0,,-
RESIDENT,MAX 360,0,,-,1202,REGLEV,静岡県,2339,JUN,静岡県,3104,Y-ARIA,静岡県,0,,-
RESIDENT,mathematical good-bye,0,,-,1161,F15H,静岡県,1804,*ALEX*,静岡県,2812,U2*,静岡県,0,,-
RESIDENT,Luna Plena,0,,-,876,LEON,静岡県,1616,*ALEX*,静岡県,2577,YSK,静岡県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1097,SANA,静岡県,1998,*ALEX*,静岡県,3317,Y-ARIA,静岡県,0,,-
RESIDENT,Level 4,0,,-,1203,SANA,静岡県,2052,U2*,静岡県,3568,U2*,静岡県,0,,-
RESIDENT,LADS,0,,-,947,*ALEX*,静岡県,1661,*ALEX*,静岡県,2279,U2*,静岡県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1204,PUSH-P,静岡県,2374,*ALEX*,静岡県,3506,0?,静岡県,0,,-
RESIDENT,KING,452,HOSOUS,静岡県,948,LEON,静岡県,1984,*ALEX*,静岡県,3084,U2*,静岡県,3885,CLARET,静岡県
RESIDENT,I,0,,-,1243,TIGHTS,静岡県,2317,JUN,静岡県,3638,U2*,静岡県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1017,K.RIN,静岡県,1837,*ALEX*,静岡県,3344,U2*,静岡県,0,,-
RESIDENT,glacia,0,,-,1195,SANA,静岡県,2137,*ALEX*,静岡県,2939,U2*,静岡県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1121,LEON,静岡県,1703,*ALEX*,静岡県,2428,AIR,静岡県,0,,-
RESIDENT,Get On Your Feet,0,,-,1123,SANA,静岡県,1805,*ALEX*,静岡県,2711,SURUGA,静岡県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1127,F15H,静岡県,1910,*ALEX*,静岡県,2863,*ALEX*,静岡県,0,,-
RESIDENT,Fading Stars,0,,-,1094,REGLEV,静岡県,1651,*ALEX*,静岡県,2696,*ALEX*,静岡県,0,,-
