バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,773,AKML,茨城県,1391,R.U.!,茨城県,1984,NUCHIO,茨城県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1074,86*,茨城県,1879,10,茨城県,3363,NUCHIO,茨城県,0,,-
BISTROVER,As You Want,0,,-,848,AKML,茨城県,1459,K4SAKI,茨城県,2474,NCHO72,茨城県,0,,-
BISTROVER,apo:llioth,0,,-,1211,NURJES,茨城県,2066,FAIRY,茨城県,2972,NUCHIO,茨城県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,909,BULAN,茨城県,1625,RIN.T,茨城県,2784,NUCHIO,茨城県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,708,REDR-P,茨城県,1370,GAYA,茨城県,2171,TAKWAN,茨城県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,941,NURJES,茨城県,1556,RIN.T,茨城県,2638,NUCHIO,茨城県,0,,-
BISTROVER,3!dolon Forc3,0,,-,979,RUKI*,茨城県,1540,REVO.,茨城県,2886,S.TAKA,茨城県,0,,-
BISTROVER,-65℃,0,,-,1414,KCHP72,茨城県,2251,MOL,茨城県,3746,TAKWAN,茨城県,0,,-
7th style,Somebody Like You,0,,-,748,REVO.,茨城県,1192,-16KG,茨城県,1844,NUCHIO,茨城県,0,,-
10th style,SCORE,0,,-,1152,AKML,茨城県,1586,MAGI9,茨城県,2092,NUCHIO,茨城県,0,,-
HAPPY SKY,mind the gap,0,,-,736,Y2J,茨城県,1049,MAGI9,茨城県,1646,TAKWAN,茨城県,0,,-
SIRIUS,Do Back Burn,0,,-,719,MAGI9,茨城県,1416,MAGI9,茨城県,2146,NCHO72,茨城県,0,,-
Lincle,GIGANT,0,,-,591,MAGI9,茨城県,1177,*AINE*,茨城県,1775,TAKWAN,茨城県,2950,NUCHIO,茨城県
PENDUAL,Sounds Of Summer,0,,-,1251,*AINE*,茨城県,2115,RIN.T,茨城県,3016,NUCHIO,茨城県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,874,AKML,茨城県,1581,REMAKO,茨城県,2371,NCHO72,茨城県,0,,-
BISTROVER,POLKAMANIA,435,HENSEL,茨城県,969,NURJES,茨城県,1893,RIN.T,茨城県,2968,NCHO72,茨城県,0,,-
CastHour,黒紅掬い,0,,-,665,*AINE*,茨城県,1218,MAGI9,茨城県,1828,KIDO.,茨城県,0,,-
CastHour,青の洞窟,0,,-,900,*AINE*,茨城県,2036,MAGI9,茨城県,3180,TAKWAN,茨城県,0,,-
CastHour,雪上断火,0,,-,1005,REMAKO,茨城県,1838,D-MAN,茨城県,2981,NUCHIO,茨城県,0,,-
CastHour,逆月,0,,-,1501,MAGI9,茨城県,2366,-16KG,茨城県,3781,TAKWAN,茨城県,0,,-
CastHour,踊,184,OKITA3,茨城県,366,-16KG,茨城県,827,-16KG,茨城県,1633,NUCHIO,茨城県,2110,NUCHIO,茨城県
CastHour,禊,0,,-,1090,-16KG,茨城県,2301,HZK*,茨城県,3213,NUCHIO,茨城県,0,,-
CastHour,烽火連天の刃,0,,-,1127,MAGI9,茨城県,2325,-16KG,茨城県,3460,NUCHIO,茨城県,4321,NUCHIO,茨城県
CastHour,月とミルク,0,,-,994,MAGI9,茨城県,1584,MAGI9,茨城県,2795,NCHO72,茨城県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,813,BULAN,茨城県,1503,RIN.T,茨城県,2416,NUCHIO,茨城県,0,,-
CastHour,怪物,346,IZM*,茨城県,751,KIDO.,茨城県,1204,RIN.T,茨城県,2410,MOKA.A,茨城県,3290,NUCHIO,茨城県
CastHour,天邪鬼,415,*AINE*,茨城県,994,-16KG,茨城県,1729,D-MAN,茨城県,3354,TAKWAN,茨城県,0,,-
CastHour,口カラ凸ゲキ,0,,-,934,NCHO72,茨城県,1528,MAGI9,茨城県,2406,EIKOGO,茨城県,0,,-
CastHour,ミュージック・アワー,544,*AINE*,茨城県,1218,-16KG,茨城県,2154,RIN.T,茨城県,3026,NUCHIO,茨城県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1163,*AINE*,茨城県,2442,TAKWAN,茨城県,3767,TAKWAN,茨城県,0,,-
CastHour,ハイテックトキオ,0,,-,1095,MAGI9,茨城県,1929,MAGI9,茨城県,2721,NCHO72,茨城県,3274,NUCHIO,茨城県
CastHour,ナイトフィクション,0,,-,726,*AINE*,茨城県,1567,AXEL3,茨城県,2164,EIKOGO,茨城県,0,,-
CastHour,デモーニッシュ,260,AKML,茨城県,927,KRS#44,茨城県,1478,TAKWAN,茨城県,2395,KIDO.,茨城県,3080,TAKWAN,茨城県
CastHour,シル・ヴ・プレジデント,304,REDR-P,茨城県,656,-16KG,茨城県,1222,SAZAE,茨城県,1801,NCHO72,茨城県,2591,MOKA.A,茨城県
CastHour,グッバイ宣言,580,HENSEL,茨城県,1106,BULAN,茨城県,1808,RIN.T,茨城県,3111,MOKA.A,茨城県,3680,NUCHIO,茨城県
CastHour,オールトの雲,0,,-,1213,NURJES,茨城県,1997,RIN.T,茨城県,2649,NUCHIO,茨城県,0,,-
CastHour,オドループ,511,MAGI9,茨城県,1114,-16KG,茨城県,1580,RIN.T,茨城県,2348,NCHO72,茨城県,2996,NUCHIO,茨城県
CastHour,ウツシミウツシ,0,,-,1263,BULAN,茨城県,2076,RIN.T,茨城県,3178,NUCHIO,茨城県,0,,-
CastHour,アクマフカ,0,,-,757,AKML,茨城県,1521,MAGI9,茨城県,2326,TAKWAN,茨城県,0,,-
CastHour,めでてえ,0,,-,1106,KAZU.T,茨城県,1740,RIN.T,茨城県,2663,NUCHIO,茨城県,0,,-
CastHour,ぐだふわエブリデー,266,*AINE*,茨城県,691,*AINE*,茨城県,1315,HZK*,茨城県,2313,NCHO72,茨城県,0,,-
CastHour,あいつら全員同窓会,367,HENSEL,茨城県,654,-16KG,茨城県,1242,REMAKO,茨城県,2054,NCHO72,茨城県,0,,-
CastHour,《GRANDMASTER》,0,,-,985,MAGI9,茨城県,1824,RIN.T,茨城県,2983,NUCHIO,茨城県,0,,-
CastHour,Xyndrome,0,,-,961,AXEL3,茨城県,1636,KIRIKO,茨城県,2968,NUCHIO,茨城県,0,,-
CastHour,Wonderful Escape,0,,-,967,*AINE*,茨城県,1447,*AINE*,茨城県,2099,NUCHIO,茨城県,0,,-
CastHour,WHA,0,,-,1219,NO.,茨城県,2279,KANE,茨城県,3650,NUCHIO,茨城県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),309,OKITA3,茨城県,612,AKML,茨城県,1166,REMAKO,茨城県,1835,KIDO.,茨城県,2496,TAKWAN,茨城県
CastHour,Votania Beat,0,,-,1067,*AINE*,茨城県,1634,MAGI9,茨城県,2556,MOKA.A,茨城県,0,,-
CastHour,Victory Of Ravers,0,,-,1034,-16KG,茨城県,1754,RIN.T,茨城県,2592,NUCHIO,茨城県,0,,-
CastHour,Ventriloquist,0,,-,788,NUCHIO,茨城県,1531,RIN.T,茨城県,2451,NUCHIO,茨城県,0,,-
CastHour,Triple Cross,586,MAGI9,茨城県,1120,MAGI9,茨城県,2282,-16KG,茨城県,3316,NCHO72,茨城県,0,,-
CastHour,TOMAHAWK,0,,-,1353,MAGI9,茨城県,2330,-16KG,茨城県,3496,NUCHIO,茨城県,0,,-
CastHour,Tail Lights,0,,-,1112,BULAN,茨城県,1960,MAGI9,茨城県,3139,KIDO.,茨城県,0,,-
CastHour,Stepper,0,,-,705,HENSEL,茨城県,1541,REMAKO,茨城県,2200,KIDO.,茨城県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,870,MAGI9,茨城県,1437,MAGI9,茨城県,2289,NUCHIO,茨城県,0,,-
CastHour,Souhait bleu,0,,-,899,OKITA3,茨城県,1892,MAGI9,茨城県,2785,NUCHIO,茨城県,0,,-
CastHour,SOLID WYVERN,0,,-,1200,*AINE*,茨城県,1986,MAGI9,茨城県,2656,NUCHIO,茨城県,3931,NUCHIO,茨城県
CastHour,Smalt #28598F,0,,-,1092,*AINE*,茨城県,2334,-16KG,茨城県,3417,TAKWAN,茨城県,0,,-
CastHour,Skreaming for Salvation,0,,-,840,-16KG,茨城県,2055,-16KG,茨城県,3146,NCHO72,茨城県,0,,-
CastHour,Silver Bullet,0,,-,1176,.,茨城県,2001,MAGI9,茨城県,3192,EIKOGO,茨城県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,439,*AINE*,茨城県,1099,RRREVO,茨城県,2260,K4SAKI,茨城県,3527,MOKA.A,茨城県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1219,*AINE*,茨城県,1963,RIN.T,茨城県,3419,NCHO72,茨城県,0,,-
CastHour,Purple Perplex,0,,-,1138,*AINE*,茨城県,1885,-16KG,茨城県,3044,NUCHIO,茨城県,0,,-
CastHour,Prohibited Props,0,,-,1042,*AINE*,茨城県,1575,MAGI9,茨城県,2281,NUCHIO,茨城県,0,,-
CastHour,Pout,0,,-,1075,*AINE*,茨城県,1757,REMAKO,茨城県,2621,MOKA.A,茨城県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,431,HENSEL,茨城県,1492,-16KG,茨城県,2653,86*,茨城県,4479,NUCHIO,茨城県,0,,-
CastHour,PIRATES BLADE,0,,-,920,MAGI9,茨城県,1521,RIN.T,茨城県,2171,NUCHIO,茨城県,0,,-
CastHour,P.O.W.E.R.,0,,-,1042,NURJES,茨城県,1760,REMAKO,茨城県,2363,MOKA.A,茨城県,0,,-
CastHour,Onyx,0,,-,909,MAGI9,茨城県,1521,NCHO72,茨城県,2414,TAKWAN,茨城県,0,,-
CastHour,One for All,0,,-,1018,*AINE*,茨城県,1782,D-MAN,茨城県,3212,NCHO72,茨城県,0,,-
CastHour,Non Stop Rock,0,,-,792,*AINE*,茨城県,1290,SGY,茨城県,1894,NUCHIO,茨城県,0,,-
CastHour,Nocturnal 2097,0,,-,957,-16KG,茨城県,1952,MAGI9,茨城県,2941,NUCHIO,茨城県,0,,-
CastHour,No Day But Today!,437,HENSEL,茨城県,729,AKML,茨城県,1345,-16KG,茨城県,1993,NUCHIO,茨城県,0,,-
CastHour,n/a,0,,-,1226,MAGI9,茨城県,1971,-16KG,茨城県,3530,TAKWAN,茨城県,0,,-
CastHour,N.O.,0,,-,834,AXEL3,茨城県,1505,MAGI9,茨城県,2539,NCHO72,茨城県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1631,-16KG,茨城県,2544,MOKA.A,茨城県,3853,NCHO72,茨城県,0,,-
CastHour,Legendary Treasures,0,,-,1140,MAGI9,茨城県,1784,MAGI9,茨城県,2887,NCHO72,茨城県,0,,-
CastHour,Lawes's Parotia,0,,-,896,*AINE*,茨城県,1736,REMAKO,茨城県,2577,NUCHIO,茨城県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,801,MAGI9,茨城県,1546,MAGI9,茨城県,2320,NUCHIO,茨城県,0,,-
CastHour,ILAYZA,0,,-,1179,REDR-P,茨城県,2058,REMAKO,茨城県,2839,NUCHIO,茨城県,0,,-
CastHour,HEARTACHE,0,,-,495,AKML,茨城県,1178,REMAKO,茨城県,1854,KIDO.,茨城県,0,,-
CastHour,Hat Surprise,0,,-,687,AKML,茨城県,1618,MAGI9,茨城県,2465,MOKA.A,茨城県,0,,-
CastHour,Harmonia,0,,-,746,*AINE*,茨城県,1244,AXEL3,茨城県,2025,MOKA.A,茨城県,0,,-
CastHour,hard-wired,0,,-,1567,OKITA3,茨城県,2260,MAGI9,茨城県,3598,TAKWAN,茨城県,0,,-
CastHour,GRAVITON,0,,-,1176,*AINE*,茨城県,2059,SAZAE,茨城県,3493,TAKWAN,茨城県,0,,-
CastHour,GiGaGaHell,0,,-,1359,AXEL3,茨城県,2066,PICCA,茨城県,3186,TAKWAN,茨城県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,831,NURJES,茨城県,1475,NUCHIO,茨城県,2130,KIDO.,茨城県,0,,-
CastHour,Game Changers,0,,-,772,MAGI9,茨城県,1436,MAGI9,茨城県,2748,NUCHIO,茨城県,0,,-
CastHour,Flying Castle,0,,-,1080,MAGI9,茨城県,2288,86*,茨城県,3672,NUCHIO,茨城県,0,,-
CastHour,FINALLY BLAZE,0,,-,929,MAGI9,茨城県,1761,RIN.T,茨城県,2838,NUCHIO,茨城県,0,,-
CastHour,Fegrix,0,,-,1271,-16KG,茨城県,2325,ADA.W*,茨城県,3315,NUCHIO,茨城県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1082,-16KG,茨城県,1510,RIN.T,茨城県,2120,NUCHIO,茨城県,0,,-
CastHour,Ergosphere,0,,-,997,NURJES,茨城県,1864,RIN.T,茨城県,2743,NUCHIO,茨城県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,951,*AINE*,茨城県,1494,RIN.T,茨城県,2192,NUCHIO,茨城県,0,,-
CastHour,Emera,0,,-,886,*AINE*,茨城県,1636,MAGI9,茨城県,2348,NUCHIO,茨城県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1069,NURJES,茨城県,1824,MAGI9,茨城県,2732,TAKWAN,茨城県,0,,-
CastHour,Don't believe the hype,0,,-,1150,ELF,茨城県,2220,-16KG,茨城県,3269,MOKA.A,茨城県,0,,-
CastHour,Divine Heaven,0,,-,950,-16KG,茨城県,1974,MAGI9,茨城県,2987,NCHO72,茨城県,0,,-
CastHour,DISPARATE,0,,-,1026,*AINE*,茨城県,1792,MAGI9,茨城県,2460,NCHO72,茨城県,0,,-
CastHour,Brave Spirits,0,,-,716,AKML,茨城県,1426,MAGI9,茨城県,2488,MOKA.A,茨城県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,649,IZM*,茨城県,1114,*AINE*,茨城県,1797,NUCHIO,茨城県,0,,-
CastHour,Binary Black Hole,0,,-,1349,*AINE*,茨城県,2295,MAGI9,茨城県,3878,NUCHIO,茨城県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,989,-16KG,茨城県,1795,RIN.T,茨城県,2963,NUCHIO,茨城県,0,,-
CastHour,Arkadia,0,,-,1175,AXEL3,茨城県,2135,RIN.T,茨城県,3706,NUCHIO,茨城県,0,,-
CastHour,Ariah,0,,-,717,REDR-P,茨城県,1504,MOKA.A,茨城県,2177,EIKOGO,茨城県,0,,-
CastHour,Angel's Ladder,0,,-,1073,*AINE*,茨城県,2263,MAGI9,茨城県,3467,NUCHIO,茨城県,0,,-
CastHour,ANEMONE,222,MINAMI,茨城県,780,-16KG,茨城県,1611,RIN.T,茨城県,2138,NCHO72,茨城県,0,,-
CastHour,AMICABLE,0,,-,1026,*AINE*,茨城県,1591,MAGI9,茨城県,2494,TAKWAN,茨城県,0,,-
CastHour,ALTERNATOR,0,,-,1344,*AINE*,茨城県,2522,KIDO.,茨城県,3767,NCHO72,茨城県,0,,-
CastHour,Aftermath,0,,-,1220,*AINE*,茨城県,2396,-16KG,茨城県,3596,TAKWAN,茨城県,0,,-
CastHour,ABSOLUTE EVIL,252,HENSEL,茨城県,1200,-16KG,茨城県,2223,-16KG,茨城県,3460,NUCHIO,茨城県,0,,-
CastHour,808monkey,0,,-,766,-16KG,茨城県,1185,MAGI9,茨城県,1823,NUCHIO,茨城県,0,,-
CastHour,2 Beasts Unchained,0,,-,1494,MAGI9,茨城県,2260,MOL,茨城県,3449,NUCHIO,茨城県,0,,-
CastHour,10000 MILES AWAY,0,,-,1050,-16KG,茨城県,1667,-16KG,茨城県,2971,NUCHIO,茨城県,0,,-
7th style,MAX 300,0,,-,1115,MAGI9,茨城県,1883,D-MAN,茨城県,2836,NUCHIO,茨城県,0,,-
9th style,fun,0,,-,604,MAGI9,茨城県,1124,MAGI9,茨城県,1879,TAKWAN,茨城県,0,,-
DistorteD,DEEP ROAR,0,,-,991,BULAN*,茨城県,1451,MOKA.A,茨城県,2770,MOKA.A,茨城県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1310,MAGI9,茨城県,2110,NUCHIO,茨城県,3272,MOKA.A,茨城県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1052,Y2J,茨城県,1794,*AINE*,茨城県,2550,NUCHIO,茨城県,0,,-
tricoro,Reflection Into the EDEN,0,,-,793,*AINE*,茨城県,1414,*AINE*,茨城県,2173,EIKOGO,茨城県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1006,YU-TA.,茨城県,1683,RIN.T,茨城県,3281,NUCHIO,茨城県,0,,-
PENDUAL,Erosion Mark,0,,-,792,*AINE*,茨城県,1513,*AINE*,茨城県,2185,NUCHIO,茨城県,0,,-
PENDUAL,COLOSSEUM,0,,-,581,*AINE*,茨城県,1227,*AINE*,茨城県,2310,NUCHIO,茨城県,0,,-
SPADA,Idola,0,,-,1217,XIAO,茨城県,2338,RIN.T,茨城県,3615,NUCHIO,茨城県,0,,-
RESIDENT,響花水月,0,,-,1194,MAGI9,茨城県,1939,RIN.T,茨城県,2948,NUCHIO,茨城県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,825,SAZAE,茨城県,1437,SAZAE,茨城県,2221,EIKOGO,茨城県,0,,-
RESIDENT,輪廻の鴉,0,,-,1031,MAGI9,茨城県,1787,RIN.T,茨城県,2787,NUCHIO,茨城県,0,,-
RESIDENT,罪過の聖堂,0,,-,815,MAGI9,茨城県,1319,MAGI9,茨城県,2083,TAKWAN,茨城県,0,,-
RESIDENT,神のシナリオ,0,,-,1167,MAGI9,茨城県,1753,MAGI9,茨城県,3272,NUCHIO,茨城県,0,,-
RESIDENT,神っぽいな,369,TAKWAN,茨城県,775,AKML,茨城県,1459,RIN.T,茨城県,2143,EIKOGO,茨城県,3030,NUCHIO,茨城県
RESIDENT,真夜中のバベル,0,,-,712,MAGI9,茨城県,1196,D-MAN,茨城県,1744,NUCHIO,茨城県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1111,*AINE*,茨城県,1669,MAGI9,茨城県,2519,NUCHIO,茨城県,0,,-
RESIDENT,生きるよすが,441,REDR-P,茨城県,958,SAZAE,茨城県,1526,SAZAE,茨城県,2505,NUCHIO,茨城県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,972,NURJES,茨城県,1819,RIN.T,茨城県,2866,NUCHIO,茨城県,0,,-
RESIDENT,楽園追放,0,,-,932,MAGI9,茨城県,1567,D-MAN,茨城県,2422,EIKOGO,茨城県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1359,MAGI9,茨城県,2180,NUCHIO,茨城県,3905,NUCHIO,茨城県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,959,NORIP*,茨城県,1552,RIN.T,茨城県,2532,NUCHIO,茨城県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,908,MAGI9,茨城県,1625,MAGI9,茨城県,2354,MOKA.A,茨城県,0,,-
RESIDENT,新時代,332,K-DASH,茨城県,757,SAZAE,茨城県,1264,RIN.T,茨城県,2342,NUCHIO,茨城県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,787,MAGI9,茨城県,1582,NO.,茨城県,2839,NUCHIO,茨城県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1544,MAGI9,茨城県,2295,MAGI9,茨城県,3381,TAKWAN,茨城県,0,,-
RESIDENT,少年リップルズ,0,,-,892,*AINE*,茨城県,1796,RIN.T,茨城県,2475,NUCHIO,茨城県,0,,-
RESIDENT,儚キ戀ノ幻想譚,593,*AINE*,茨城県,1553,MAGI9,茨城県,2293,RIN.T,茨城県,3573,NUCHIO,茨城県,0,,-
RESIDENT,マツケンサンバII,400,*AINE*,茨城県,1118,NURJES,茨城県,1832,RIN.T,茨城県,2911,NUCHIO,茨城県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1174,*AINE*,茨城県,2066,MAGI9,茨城県,3044,NUCHIO,茨城県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,990,*AINE*,茨城県,1739,RIN.T,茨城県,2842,NUCHIO,茨城県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,922,RIN.T,茨城県,1530,RIN.T,茨城県,2624,TAKWAN,茨城県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1220,*AINE*,茨城県,2302,RIN.T,茨城県,3050,MOKA.A,茨城県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1279,MAGI9,茨城県,2257,MAGI9,茨城県,3639,NUCHIO,茨城県,0,,-
RESIDENT,きゅんです。,0,,-,734,SAZAE,茨城県,1447,RIN.T,茨城県,2353,MOKA.A,茨城県,0,,-
RESIDENT,おとせサンダー,214,TOTTIE,茨城県,667,*AINE*,茨城県,1204,SAZAE,茨城県,2173,KIDO.,茨城県,0,,-
RESIDENT,いつかオトナになれるといいね。,554,*AINE*,茨城県,1136,SAZAE,茨城県,1963,D-MAN,茨城県,3042,NUCHIO,茨城県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,1000,SAZAE,茨城県,1775,D-MAN,茨城県,2891,NUCHIO,茨城県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1006,NURJES,茨城県,1584,MAGI9,茨城県,2486,NUCHIO,茨城県,0,,-
RESIDENT,■□模様,0,,-,978,MAGI9,茨城県,1544,MAGI9,茨城県,2664,NUCHIO,茨城県,0,,-
RESIDENT,≡+≡,599,*AINE*,茨城県,1386,MAGI9,茨城県,2120,SAZAE,茨城県,3033,NUCHIO,茨城県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1165,MAGI9,茨城県,2133,TAKWAN,茨城県,3842,TAKWAN,茨城県,0,,-
RESIDENT,ZENITH,0,,-,1143,*AINE*,茨城県,1963,UMOREL,茨城県,3026,NUCHIO,茨城県,0,,-
RESIDENT,Xerulean,0,,-,1351,MAGI9,茨城県,2022,MAGI9,茨城県,3409,TAKWAN,茨城県,0,,-
RESIDENT,With You,0,,-,832,AKML,茨城県,1586,RIN.T,茨城県,2558,NUCHIO,茨城県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,798,NUCHIO,茨城県,1328,SAZAE,茨城県,2056,KIDO.,茨城県,0,,-
RESIDENT,VØID,0,,-,1287,RIBBON,茨城県,1921,RIKO.S,茨城県,3196,TAKWAN,茨城県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1075,DANBO-,茨城県,1830,D-MAN,茨城県,2816,TAKWAN,茨城県,0,,-
RESIDENT,VOLAQUAS,0,,-,1329,*AINE*,茨城県,2163,RIN.T,茨城県,3868,NUCHIO,茨城県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1088,*AINE*,茨城県,1774,D-MAN,茨城県,2683,NUCHIO,茨城県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1141,MAGI9,茨城県,2227,MOL,茨城県,3366,TAKWAN,茨城県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,804,HENSEL,茨城県,1696,SAZAE,茨城県,3043,NUCHIO,茨城県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1306,*AINE*,茨城県,2296,MAGI9,茨城県,3129,MOKA.A,茨城県,0,,-
RESIDENT,suspicions,0,,-,1204,MAGI9,茨城県,2307,MAGI9,茨城県,3762,TAKWAN,茨城県,0,,-
RESIDENT,Super Freak,0,,-,1116,MAGI9,茨城県,1894,D-MAN,茨城県,3451,TAKWAN,茨城県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,964,SAZAE,茨城県,1637,MAGI9,茨城県,2293,NUCHIO,茨城県,0,,-
RESIDENT,Summerblue,371,*AINE*,茨城県,1093,NURJES,茨城県,1746,MAGI9,茨城県,2449,NUCHIO,茨城県,0,,-
RESIDENT,Stylus,0,,-,1236,MAGI9,茨城県,1950,MAGI9,茨城県,2870,NUCHIO,茨城県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1046,*AINE*,茨城県,1740,D-MAN,茨城県,3008,NUCHIO,茨城県,0,,-
RESIDENT,STAR BEAT,0,,-,841,HENSEL,茨城県,1724,MAGI9,茨城県,2443,NUCHIO,茨城県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1323,RIBBON,茨城県,1987,MAGI9,茨城県,3226,TAKWAN,茨城県,0,,-
RESIDENT,Shamshir,0,,-,1077,HENSEL,茨城県,1441,RRREVO,茨城県,2221,EIKOGO,茨城県,0,,-
RESIDENT,Shadow World,0,,-,986,MAGI9,茨城県,1666,D-MAN,茨城県,2732,NUCHIO,茨城県,0,,-
RESIDENT,Seraph,0,,-,999,SAZAE,茨城県,1833,MOL,茨城県,2447,NUCHIO,茨城県,0,,-
RESIDENT,Ruler or Loser,0,,-,988,SAZAE,茨城県,1684,SAZAE,茨城県,2669,MOKA.A,茨城県,0,,-
RESIDENT,RINNE,0,,-,1208,SAZAE,茨城県,2332,SAZAE,茨城県,3529,NUCHIO,茨城県,0,,-
RESIDENT,Rewind Time,0,,-,717,HENSEL,茨城県,1311,SAZAE,茨城県,2210,NUCHIO,茨城県,0,,-
RESIDENT,Red Soul,0,,-,1077,MAGI9,茨城県,1791,MAGI9,茨城県,2921,NUCHIO,茨城県,0,,-
RESIDENT,Programmed Genom,0,,-,1139,SAZAE,茨城県,1628,D-MAN,茨城県,2422,NUCHIO,茨城県,0,,-
RESIDENT,Perfect Plan,0,,-,1166,MAGI9,茨城県,1777,MAGI9,茨城県,2612,NUCHIO,茨城県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1098,SAZAE,茨城県,1490,RIN.T,茨城県,2666,NUCHIO,茨城県,0,,-
RESIDENT,Peaktime Booster,0,,-,1154,MAGI9,茨城県,1878,ALKALI,茨城県,3234,TAKWAN,茨城県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1108,NURJES,茨城県,1838,K4SAKI,茨城県,2625,NUCHIO,茨城県,0,,-
RESIDENT,Ou Legends,0,,-,1145,NURJES,茨城県,2073,MAGI9,茨城県,3306,NUCHIO,茨城県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1168,MAGI9,茨城県,1810,RIN.T,茨城県,3214,NUCHIO,茨城県,0,,-
RESIDENT,No Border,0,,-,1158,NORIP*,茨城県,2012,TAKWAN,茨城県,3711,EIKOGO,茨城県,0,,-
RESIDENT,Next Level,0,,-,935,*AINE*,茨城県,1621,RIN.T,茨城県,2196,NUCHIO,茨城県,0,,-
RESIDENT,Move UR Body,0,,-,1170,HENSEL,茨城県,1790,MAGI9,茨城県,2629,NUCHIO,茨城県,0,,-
RESIDENT,Meissa,0,,-,924,MAGI9,茨城県,1632,MAGI9,茨城県,2848,KIDO.,茨城県,0,,-
RESIDENT,MAX 360,0,,-,1215,MAGI9,茨城県,2319,MAGI9,茨城県,3170,NUCHIO,茨城県,0,,-
RESIDENT,mathematical good-bye,0,,-,1160,*AINE*,茨城県,1828,RIN.T,茨城県,2851,NUCHIO,茨城県,0,,-
RESIDENT,Luna Plena,0,,-,876,SAZAE,茨城県,1609,D-MAN,茨城県,2604,NUCHIO,茨城県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1097,NURJES,茨城県,2001,MOL,茨城県,3388,NUCHIO,茨城県,0,,-
