バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
CastHour,Wonderful Escape,0,,-,976,MASAKI,神奈川県,1486,PPJT,神奈川県,2101,TATSU,神奈川県,0,,-
CastHour,WHA,0,,-,1248,WELLOW,神奈川県,2343,WELLOW,神奈川県,3756,WELLOW,神奈川県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),316,*9N2*,神奈川県,624,*9N2*,神奈川県,1178,PPJT,神奈川県,1832,PPJT,神奈川県,2500,WELLOW,神奈川県
CastHour,Votania Beat,0,,-,1082,MASAKI,神奈川県,1656,PPJT,神奈川県,2560,PPJT,神奈川県,0,,-
CastHour,Victory Of Ravers,0,,-,1034,PPJT,神奈川県,1785,PPJT,神奈川県,2598,WELLOW,神奈川県,0,,-
CastHour,Ventriloquist,0,,-,792,MASAKI,神奈川県,1547,PPJT,神奈川県,2451,PPJT,神奈川県,0,,-
CastHour,Triple Cross,592,STEEL*,神奈川県,1136,MASAKI,神奈川県,2337,PPJT,神奈川県,3319,NAMA-4,神奈川県,0,,-
CastHour,TOMAHAWK,0,,-,1386,PPJT,神奈川県,2402,PPJT,神奈川県,3602,WELLOW,神奈川県,0,,-
CastHour,Tail Lights,0,,-,1112,*9N2*,神奈川県,1979,SIREN2,神奈川県,3145,TATSU,神奈川県,0,,-
CastHour,Stepper,0,,-,712,MASAKI,神奈川県,1554,PPJT,神奈川県,2197,PPJT,神奈川県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,880,*9N2*,神奈川県,1464,IMOTO*,神奈川県,2286,IGW.,神奈川県,0,,-
CastHour,Souhait bleu,0,,-,913,MASAKI,神奈川県,1930,MASAKI,神奈川県,2791,WELLOW,神奈川県,0,,-
CastHour,SOLID WYVERN,0,,-,1226,MASAKI,神奈川県,2014,PPJT,神奈川県,2653,I6VV,神奈川県,3965,WELLOW,神奈川県
CastHour,Smalt #28598F,0,,-,1104,MASAKI,神奈川県,2372,I6VV,神奈川県,3430,TATSU,神奈川県,0,,-
CastHour,Skreaming for Salvation,0,,-,842,MASAKI,神奈川県,2080,PPJT,神奈川県,3207,TATSU,神奈川県,0,,-
CastHour,Silver Bullet,0,,-,1204,MASAKI,神奈川県,2037,PPJT,神奈川県,3252,PPJT,神奈川県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,441,MASAKI,神奈川県,1118,MASAKI,神奈川県,2280,RK,神奈川県,3619,WELLOW,神奈川県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1254,PPJT,神奈川県,1999,PPJT,神奈川県,3439,WELLOW,神奈川県,0,,-
CastHour,Purple Perplex,0,,-,1165,MASAKI,神奈川県,1933,PPJT,神奈川県,3105,WELLOW,神奈川県,0,,-
CastHour,Prohibited Props,0,,-,1054,MASAKI,神奈川県,1601,PPJT,神奈川県,2282,CYBERX,神奈川県,0,,-
CastHour,Pout,0,,-,1081,MASAKI,神奈川県,1774,PPJT,神奈川県,2623,TATSU,神奈川県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,436,GOOD3,神奈川県,1492,MASAKI,神奈川県,2684,PPJT,神奈川県,4487,WELLOW,神奈川県,0,,-
CastHour,PIRATES BLADE,0,,-,928,MASAKI,神奈川県,1528,PPJT,神奈川県,2173,STYU--,神奈川県,0,,-
CastHour,P.O.W.E.R.,0,,-,1070,PPJT,神奈川県,1788,PPJT,神奈川県,2362,CYBERX,神奈川県,0,,-
CastHour,Onyx,0,,-,928,MASAKI,神奈川県,1532,PPJT,神奈川県,2422,WELLOW,神奈川県,0,,-
CastHour,One for All,0,,-,1032,I6VV,神奈川県,1811,IGW.,神奈川県,3228,WELLOW,神奈川県,0,,-
CastHour,Non Stop Rock,0,,-,806,MASAKI,神奈川県,1339,NUFAN,神奈川県,1893,STYU--,神奈川県,0,,-
CastHour,Nocturnal 2097,0,,-,959,MASAKI,神奈川県,1973,STYU--,神奈川県,2947,WELLOW,神奈川県,0,,-
CastHour,No Day But Today!,444,*9N2*,神奈川県,752,MASAKI,神奈川県,1357,PPJT,神奈川県,1998,CYBERX,神奈川県,0,,-
CastHour,n/a,0,,-,1259,MASAKI,神奈川県,2007,I6VV,神奈川県,3602,WELLOW,神奈川県,0,,-
CastHour,N.O.,0,,-,845,SIREN2,神奈川県,1536,SIREN2,神奈川県,2541,SIREN2,神奈川県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1634,MASAKI,神奈川県,2547,PPJT,神奈川県,3864,WELLOW,神奈川県,0,,-
CastHour,Legendary Treasures,0,,-,1149,PPJT,神奈川県,1784,PPJT,神奈川県,2893,I6VV,神奈川県,0,,-
CastHour,Lawes's Parotia,0,,-,908,MASAKI,神奈川県,1763,PPJT,神奈川県,2582,STYU--,神奈川県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,810,PPJT,神奈川県,1550,MASAKI,神奈川県,2332,WELLOW,神奈川県,0,,-
CastHour,ILAYZA,0,,-,1195,BAY.,神奈川県,2089,PPJT,神奈川県,2843,PPJT,神奈川県,0,,-
CastHour,HEARTACHE,0,,-,502,MASAKI,神奈川県,1203,PPJT,神奈川県,1856,PPJT,神奈川県,0,,-
CastHour,Hat Surprise,0,,-,698,16GO!?,神奈川県,1640,8NE877,神奈川県,2465,WELLOW,神奈川県,0,,-
CastHour,Harmonia,0,,-,752,16GO!?,神奈川県,1257,IGW.,神奈川県,2026,CYBERX,神奈川県,0,,-
CastHour,hard-wired,0,,-,1627,PPJT,神奈川県,2357,IGW.,神奈川県,3662,WELLOW,神奈川県,0,,-
CastHour,GRAVITON,0,,-,1194,MASAKI,神奈川県,2071,PPJT,神奈川県,3498,WELLOW,神奈川県,0,,-
CastHour,GiGaGaHell,0,,-,1387,MASAKI,神奈川県,2123,PPJT,神奈川県,3270,WELLOW,神奈川県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,850,*9N2*,神奈川県,1476,STEEL*,神奈川県,2128,PPJT,神奈川県,0,,-
CastHour,Game Changers,0,,-,760,GOOD3,神奈川県,1460,PPJT,神奈川県,2752,WELLOW,神奈川県,0,,-
CastHour,Flying Castle,0,,-,1093,MASAKI,神奈川県,2314,PPJT,神奈川県,3702,WELLOW,神奈川県,0,,-
CastHour,FINALLY BLAZE,0,,-,938,MASAKI,神奈川県,1804,PPJT,神奈川県,2840,IGW.,神奈川県,0,,-
CastHour,Fegrix,0,,-,1279,MASAKI,神奈川県,2330,PPJT,神奈川県,3333,WELLOW,神奈川県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1086,MASAKI,神奈川県,1513,PPJT,神奈川県,2122,STYU--,神奈川県,0,,-
CastHour,Ergosphere,0,,-,1011,PPJT,神奈川県,1882,PPJT,神奈川県,2758,WELLOW,神奈川県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,954,PPJT,神奈川県,1496,IMOTO*,神奈川県,2196,TATSU,神奈川県,0,,-
CastHour,Emera,0,,-,897,PPJT,神奈川県,1656,MASAKI,神奈川県,2348,WELLOW,神奈川県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1096,MASAKI,神奈川県,1840,PPJT,神奈川県,2737,SIREN2,神奈川県,0,,-
CastHour,Don't believe the hype,0,,-,1175,MASAKI,神奈川県,2253,MASAKI,神奈川県,3292,WELLOW,神奈川県,0,,-
CastHour,Divine Heaven,0,,-,952,PPJT,神奈川県,2007,I6VV,神奈川県,2993,I6VV,神奈川県,0,,-
CastHour,DISPARATE,0,,-,1048,MASAKI,神奈川県,1839,MASAKI,神奈川県,2472,TATSU,神奈川県,0,,-
CastHour,Brave Spirits,0,,-,724,PPJT,神奈川県,1440,PPJT,神奈川県,2489,STYU--,神奈川県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,662,MASAKI,神奈川県,1125,PPJT,神奈川県,1799,IGW.,神奈川県,0,,-
CastHour,Binary Black Hole,0,,-,1357,PPJT,神奈川県,2334,PPJT,神奈川県,3932,IGW.,神奈川県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,988,MASAKI,神奈川県,1800,AZ,神奈川県,2974,PPJT,神奈川県,0,,-
CastHour,Arkadia,0,,-,1182,MASAKI,神奈川県,2126,RK,神奈川県,3715,WELLOW,神奈川県,0,,-
CastHour,Ariah,0,,-,722,MASAKI,神奈川県,1506,PPJT,神奈川県,2179,WELLOW,神奈川県,0,,-
CastHour,Angel's Ladder,0,,-,1089,MASAKI,神奈川県,2308,PPJT,神奈川県,3509,WELLOW,神奈川県,0,,-
CastHour,ANEMONE,222,MASAKI,神奈川県,780,9MAP,神奈川県,1612,9MAP,神奈川県,2138,CYBERX,神奈川県,0,,-
CastHour,AMICABLE,0,,-,1038,MELL,神奈川県,1609,PPJT,神奈川県,2506,IGW.,神奈川県,0,,-
CastHour,ALTERNATOR,0,,-,1365,I6VV,神奈川県,2564,I6VV,神奈川県,3782,WELLOW,神奈川県,0,,-
CastHour,Aftermath,0,,-,1236,PPJT,神奈川県,2420,PPJT,神奈川県,3629,I6VV,神奈川県,0,,-
CastHour,ABSOLUTE EVIL,254,7KATA2,神奈川県,1204,MASAKI,神奈川県,2248,PPJT,神奈川県,3497,WELLOW,神奈川県,0,,-
CastHour,808monkey,0,,-,770,MASAKI,神奈川県,1210,PPJT,神奈川県,1825,PPJT,神奈川県,0,,-
CastHour,2 Beasts Unchained,0,,-,1513,MASAKI,神奈川県,2268,PPJT,神奈川県,3514,WELLOW,神奈川県,0,,-
CastHour,10000 MILES AWAY,0,,-,1050,MASAKI,神奈川県,1680,RK,神奈川県,2972,WELLOW,神奈川県,0,,-
7th style,MAX 300,0,,-,1131,NAGISA,神奈川県,1916,TACHAN,神奈川県,2840,HINO38,神奈川県,0,,-
9th style,fun,0,,-,613,MASAKI,神奈川県,1125,MELL,神奈川県,1887,WELLOW,神奈川県,0,,-
DistorteD,DEEP ROAR,0,,-,1005,16GO!?,神奈川県,1449,RICK.,神奈川県,2772,RICK.,神奈川県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1323,MASAKI,神奈川県,2097,MASAKI,神奈川県,3271,TATSU,神奈川県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1095,STEEL*,神奈川県,1851,KAZU34,神奈川県,2546,CYBERX,神奈川県,0,,-
tricoro,Reflection Into the EDEN,0,,-,805,MELL,神奈川県,1448,8NE877,神奈川県,2182,CYDERX,神奈川県,0,,-
SPADA,Idola,0,,-,1236,MELL,神奈川県,2352,STYU--,神奈川県,3631,WELLOW,神奈川県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1032,16GO!?,神奈川県,1706,AZ,神奈川県,3297,WELLOW,神奈川県,0,,-
PENDUAL,Erosion Mark,0,,-,808,MELL,神奈川県,1533,MNT0NE,神奈川県,2184,I6VV,神奈川県,0,,-
PENDUAL,COLOSSEUM,0,,-,590,STEEL*,神奈川県,1245,STEEL*,神奈川県,2310,STYU--,神奈川県,0,,-
RESIDENT,響花水月,0,,-,1216,MASAKI,神奈川県,1933,877*S,神奈川県,2962,TATSU,神奈川県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,826,MASAKI,神奈川県,1441,MASAKI,神奈川県,2223,STYU--,神奈川県,0,,-
RESIDENT,輪廻の鴉,0,,-,1040,MASAKI,神奈川県,1796,MELL,神奈川県,2785,TATSU,神奈川県,0,,-
RESIDENT,罪過の聖堂,0,,-,894,MASAKI,神奈川県,1344,MASAKI,神奈川県,2102,WELLOW,神奈川県,0,,-
RESIDENT,神のシナリオ,0,,-,1184,MASAKI,神奈川県,1755,STEEL*,神奈川県,3274,WELLOW,神奈川県,0,,-
RESIDENT,神っぽいな,372,STEEL*,神奈川県,784,16GO!?,神奈川県,1465,MASAKI,神奈川県,2149,STYU--,神奈川県,3094,WELLOW,神奈川県
RESIDENT,真夜中のバベル,0,,-,720,16GO!?,神奈川県,1211,RICK.,神奈川県,1742,TATSU,神奈川県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1115,MASAKI,神奈川県,1683,UTKR,神奈川県,2512,GRK,神奈川県,0,,-
RESIDENT,生きるよすが,444,MASAKI,神奈川県,958,MASAKI,神奈川県,1529,MASAKI,神奈川県,2510,IGW.,神奈川県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,986,MASAKI,神奈川県,1831,MASAKI,神奈川県,2870,STYU--,神奈川県,0,,-
RESIDENT,楽園追放,0,,-,951,16GO!?,神奈川県,1575,MASAKI,神奈川県,2430,TATSU,神奈川県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1372,I6VV,神奈川県,2191,I6VV,神奈川県,3945,WELLOW,神奈川県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,968,16GO!?,神奈川県,1557,MASAKI,神奈川県,2531,STYU--,神奈川県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,916,16GO!?,神奈川県,1626,I6VV,神奈川県,2354,IGW.,神奈川県,0,,-
RESIDENT,新時代,336,MASAKI,神奈川県,758,16GO!?,神奈川県,1266,MASAKI,神奈川県,2342,STYU--,神奈川県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,794,GOOD3,神奈川県,1608,IMOTO*,神奈川県,2836,IGW.,神奈川県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1623,MASAKI,神奈川県,2345,YONEPL,神奈川県,3438,WELLOW,神奈川県,0,,-
RESIDENT,少年リップルズ,0,,-,901,16GO!?,神奈川県,1797,MASAKI,神奈川県,2477,IGW.,神奈川県,0,,-
RESIDENT,儚キ戀ノ幻想譚,595,STEEL*,神奈川県,1589,MASAKI,神奈川県,2318,GRK,神奈川県,3576,WELLOW,神奈川県,0,,-
RESIDENT,マツケンサンバII,404,MELL,神奈川県,1140,MASAKI,神奈川県,1845,RICK.,神奈川県,2913,RICK.,神奈川県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1182,MASAKI,神奈川県,2099,IMOTO*,神奈川県,3046,IGW.,神奈川県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,995,MASAKI,神奈川県,1739,MASAKI,神奈川県,2843,CYBERX,神奈川県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,921,16GO!?,神奈川県,1543,MASAKI,神奈川県,2627,STYU--,神奈川県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1236,MASAKI,神奈川県,2314,IGW.,神奈川県,3051,TATSU,神奈川県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1286,MASAKI,神奈川県,2294,MELL,神奈川県,3655,WELLOW,神奈川県,0,,-
RESIDENT,きゅんです。,0,,-,734,16GO!?,神奈川県,1448,MASAKI,神奈川県,2354,STYU--,神奈川県,0,,-
RESIDENT,おとせサンダー,214,MASAKI,神奈川県,668,MASAKI,神奈川県,1204,MASAKI,神奈川県,2175,STYU--,神奈川県,0,,-
RESIDENT,いつかオトナになれるといいね。,553,MASAKI,神奈川県,1136,16GO!?,神奈川県,1966,MASAKI,神奈川県,3042,STYU--,神奈川県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,998,MELL,神奈川県,1784,MASAKI,神奈川県,2896,STYU--,神奈川県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1019,STEEL*,神奈川県,1617,MASAKI,神奈川県,2489,WELLOW,神奈川県,0,,-
RESIDENT,■□模様,0,,-,990,16GO!?,神奈川県,1556,MASAKI,神奈川県,2659,TATSU,神奈川県,0,,-
RESIDENT,≡+≡,600,AGYPO3,神奈川県,1396,MASAKI,神奈川県,2130,MASAKI,神奈川県,3033,TATSU,神奈川県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1177,STEEL*,神奈川県,2115,MASAKI,神奈川県,3873,WELLOW,神奈川県,0,,-
RESIDENT,ZENITH,0,,-,1157,STEEL*,神奈川県,1999,MASAKI,神奈川県,3025,TATSU,神奈川県,0,,-
RESIDENT,Xerulean,0,,-,1374,IGW.,神奈川県,2084,I6VV,神奈川県,3486,WELLOW,神奈川県,0,,-
RESIDENT,With You,0,,-,840,MASAKI,神奈川県,1599,MASAKI,神奈川県,2577,WELLOW,神奈川県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,802,MASAKI,神奈川県,1330,MASAKI,神奈川県,2058,STYU--,神奈川県,0,,-
RESIDENT,VØID,0,,-,1359,MASAKI,神奈川県,1991,GAHOU,神奈川県,3345,WELLOW,神奈川県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1103,MASAKI,神奈川県,1851,NUFAN,神奈川県,2857,WELLOW,神奈川県,0,,-
RESIDENT,VOLAQUAS,0,,-,1336,FMN,神奈川県,2204,MASAKI,神奈川県,3915,WELLOW,神奈川県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1104,MASAKI,神奈川県,1783,877*S,神奈川県,2688,WELLOW,神奈川県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1154,MASAKI,神奈川県,2220,MELL,神奈川県,3466,WELLOW,神奈川県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,808,MASAKI,神奈川県,1699,MASAKI,神奈川県,3047,CYBERX,神奈川県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1322,MASAKI,神奈川県,2324,MASAKI,神奈川県,3125,STYU--,神奈川県,0,,-
RESIDENT,suspicions,0,,-,1214,MELL,神奈川県,2298,MELL,神奈川県,3757,WELLOW,神奈川県,0,,-
RESIDENT,Super Freak,0,,-,1130,16GO!?,神奈川県,1897,MASAKI,神奈川県,3472,WELLOW,神奈川県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,964,MASAKI,神奈川県,1656,MASAKI,神奈川県,2297,WELLOW,神奈川県,0,,-
RESIDENT,Summerblue,372,AGYPO3,神奈川県,1102,MASAKI,神奈川県,1759,MASAKI,神奈川県,2453,TATSU,神奈川県,0,,-
RESIDENT,Stylus,0,,-,1246,MELL,神奈川県,1970,MASAKI,神奈川県,2867,IGW.,神奈川県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1054,GOOD3,神奈川県,1742,MELL,神奈川県,3011,WELLOW,神奈川県,0,,-
RESIDENT,STAR BEAT,0,,-,854,16GO!?,神奈川県,1752,IMOTO*,神奈川県,2452,I6VV,神奈川県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1352,MASAKI,神奈川県,2067,RICK.,神奈川県,3322,WELLOW,神奈川県,0,,-
RESIDENT,Shamshir,0,,-,1103,MASAKI,神奈川県,1476,SEKI,神奈川県,2245,WELLOW,神奈川県,0,,-
RESIDENT,Shadow World,0,,-,996,MASAKI,神奈川県,1670,MASAKI,神奈川県,2734,STYU--,神奈川県,0,,-
RESIDENT,Seraph,0,,-,1000,MASAKI,神奈川県,1836,877*S,神奈川県,2449,I6VV,神奈川県,0,,-
RESIDENT,Ruler or Loser,0,,-,988,MASAKI,神奈川県,1686,MASAKI,神奈川県,2670,TATSU,神奈川県,0,,-
RESIDENT,RINNE,0,,-,1208,MELL,神奈川県,2345,TAKE,神奈川県,3545,WELLOW,神奈川県,0,,-
RESIDENT,Rewind Time,0,,-,722,MASAKI,神奈川県,1312,MASAKI,神奈川県,2211,TATSU,神奈川県,0,,-
RESIDENT,Red Soul,0,,-,1085,MASAKI,神奈川県,1812,IGW.,神奈川県,2938,HINO38,神奈川県,0,,-
RESIDENT,Programmed Genom,0,,-,1140,MASAKI,神奈川県,1646,MASAKI,神奈川県,2421,CYBERX,神奈川県,0,,-
RESIDENT,Perfect Plan,0,,-,1186,MASAKI,神奈川県,1800,MASAKI,神奈川県,2630,TATSU,神奈川県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1100,MASAKI,神奈川県,1490,MASAKI,神奈川県,2670,STYU--,神奈川県,0,,-
RESIDENT,Peaktime Booster,0,,-,1166,MASAKI,神奈川県,1879,MASAKI,神奈川県,3282,WELLOW,神奈川県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1118,MELL,神奈川県,1843,STEEL*,神奈川県,2634,TATSU,神奈川県,0,,-
RESIDENT,Ou Legends,0,,-,1160,MASAKI,神奈川県,2097,MASAKI,神奈川県,3331,WELLOW,神奈川県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1194,MASAKI,神奈川県,1822,MASAKI,神奈川県,3238,WELLOW,神奈川県,0,,-
RESIDENT,No Border,0,,-,1178,MASAKI,神奈川県,2020,MALOLO,神奈川県,3734,TATSU,神奈川県,0,,-
RESIDENT,Next Level,0,,-,952,16GO!?,神奈川県,1626,MASAKI,神奈川県,2198,IGW.,神奈川県,0,,-
RESIDENT,Move UR Body,0,,-,1193,MASAKI,神奈川県,1818,ASLY,神奈川県,2637,TATSU,神奈川県,0,,-
RESIDENT,Meissa,0,,-,930,MASAKI,神奈川県,1645,MASAKI,神奈川県,2854,WELLOW,神奈川県,0,,-
RESIDENT,MAX 360,0,,-,1225,MASAKI,神奈川県,2333,MASAKI,神奈川県,3188,WELLOW,神奈川県,0,,-
RESIDENT,mathematical good-bye,0,,-,1177,16GO!?,神奈川県,1837,IGW.,神奈川県,2851,IGW.,神奈川県,0,,-
RESIDENT,Luna Plena,0,,-,876,MASAKI,神奈川県,1624,MELL,神奈川県,2612,STYU--,神奈川県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1105,MASAKI,神奈川県,2020,MASAKI,神奈川県,3456,WELLOW,神奈川県,0,,-
RESIDENT,Level 4,0,,-,1234,16GO!?,神奈川県,2082,MASAKI,神奈川県,3660,WELLOW,神奈川県,0,,-
RESIDENT,LADS,0,,-,948,MASAKI,神奈川県,1664,MASAKI,神奈川県,2304,STYU--,神奈川県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1214,MASAKI,神奈川県,2417,GAHOU,神奈川県,3656,IGW.,神奈川県,0,,-
RESIDENT,KING,452,MASAKI,神奈川県,950,16GO!?,神奈川県,1993,MASAKI,神奈川県,3105,STYU--,神奈川県,3945,WELLOW,神奈川県
RESIDENT,I,0,,-,1258,MASAKI,神奈川県,2335,KA2718,神奈川県,3755,WELLOW,神奈川県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1028,16GO!?,神奈川県,1843,TAKE,神奈川県,3441,IGW.,神奈川県,0,,-
RESIDENT,glacia,0,,-,1207,MASAKI,神奈川県,2168,877*S,神奈川県,2973,WELLOW,神奈川県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1128,MYANMA,神奈川県,1708,MASAKI,神奈川県,2450,STYU--,神奈川県,0,,-
RESIDENT,Get On Your Feet,0,,-,1146,CYBERX,神奈川県,1825,CYBERX,神奈川県,2753,TATSU,神奈川県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1146,IMOTO*,神奈川県,1913,IMOTO*,神奈川県,2897,CYBERX,神奈川県,0,,-
RESIDENT,Fading Stars,0,,-,1106,*9N2*,神奈川県,1660,STEEL*,神奈川県,2724,I6VV,神奈川県,0,,-
RESIDENT,EZ DO DANCE,392,KARENA,神奈川県,776,16GO!?,神奈川県,1428,MALOLO,神奈川県,1981,CYBERX,神奈川県,0,,-
RESIDENT,EXODUS SIGN,0,,-,1251,STEEL*,神奈川県,1823,STEEL*,神奈川県,2706,WELLOW,神奈川県,0,,-
RESIDENT,Driver,0,,-,900,MASAKI,神奈川県,1302,MASAKI,神奈川県,1811,CYBERX,神奈川県,0,,-
RESIDENT,Dreaming Dream,0,,-,846,16GO!?,神奈川県,1435,IMOTO*,神奈川県,2283,CYBERX,神奈川県,0,,-
RESIDENT,dica dica,0,,-,1182,MASAKI,神奈川県,2446,IGW.,神奈川県,3202,WELLOW,神奈川県,0,,-
RESIDENT,DIAMOND JACKAL,0,,-,1073,MASAKI,神奈川県,1652,MELL,神奈川県,2602,WELLOW,神奈川県,0,,-
RESIDENT,CUE CUE RESCUE,533,MASAKI,神奈川県,1160,MASAKI,神奈川県,1703,PPJT,神奈川県,2554,STYU--,神奈川県,3086,WELLOW,神奈川県
RESIDENT,CODE -CRiMSON-,0,,-,1333,MASAKI,神奈川県,1923,MASAKI,神奈川県,3016,IGW.,神奈川県,0,,-
RESIDENT,Chaotoxin,0,,-,1193,MASAKI,神奈川県,1765,TATSU,神奈川県,3389,WELLOW,神奈川県,0,,-
RESIDENT,Caldwell 99,0,,-,1056,MASAKI,神奈川県,1923,TAKE,神奈川県,2562,WELLOW,神奈川県,3433,WELLOW,神奈川県
RESIDENT,C-C-C-N-N-N,0,,-,1008,MASAKI,神奈川県,1791,MASAKI,神奈川県,2851,WELLOW,神奈川県,0,,-
RESIDENT,BIGWAVERS,0,,-,1174,MASAKI,神奈川県,1916,MASAKI,神奈川県,3568,WELLOW,神奈川県,0,,-
RESIDENT,Beyond Evolution,0,,-,1505,MASAKI,神奈川県,2621,IGW.,神奈川県,4195,WELLOW,神奈川県,0,,-
RESIDENT,Bad Encryption,0,,-,1350,MASAKI,神奈川県,2001,WELLOW,神奈川県,3194,WELLOW,神奈川県,0,,-
RESIDENT,B.O.D.Y.,0,,-,1116,MASAKI,神奈川県,2198,PPJT,神奈川県,3428,R8M0K8,神奈川県,0,,-
RESIDENT,AWA AWA,0,,-,792,MASAKI,神奈川県,1331,MELL,神奈川県,2328,CYBERX,神奈川県,0,,-
RESIDENT,anthracene,0,,-,976,MASAKI,神奈川県,1956,IMOTO*,神奈川県,3432,WELLOW,神奈川県,0,,-
RESIDENT,Ambush Ace,0,,-,1082,MASAKI,神奈川県,2127,STEEL*,神奈川県,2968,WELLOW,神奈川県,0,,-
RESIDENT,Always We Trust In You,0,,-,1209,MASAKI,神奈川県,1892,MASAKI,神奈川県,3215,WELLOW,神奈川県,0,,-
RESIDENT,7 Colors,0,,-,636,MASAKI,神奈川県,1214,MASAKI,神奈川県,1940,STYU--,神奈川県,0,,-
RESIDENT,3V0,0,,-,1060,MASAKI,神奈川県,1850,MASAKI,神奈川県,3031,WELLOW,神奈川県,0,,-
RESIDENT,24h Endurance Race,0,,-,1008,MASAKI,神奈川県,2145,MELL,神奈川県,3412,IGW.,神奈川県,0,,-
RESIDENT,#CMFLG,0,,-,1200,MASAKI,神奈川県,2341,8NE877,神奈川県,3456,WELLOW,神奈川県,0,,-
6th style,L'amour et la liberte,0,,-,999,MASAKI,神奈川県,1618,CYBERX,神奈川県,2044,RICK.,神奈川県,0,,-
9th style,PARANOIA survivor MAX,0,,-,982,MASAKI,神奈川県,1317,AZ,神奈川県,2161,KANON,神奈川県,0,,-
9th style,Logic Board,0,,-,1058,IMOTO*,神奈川県,1806,IMOTO*,神奈川県,2342,STYU--,神奈川県,0,,-
PENDUAL,GUILTY,0,,-,1013,STEEL*,神奈川県,1567,PEACH*,神奈川県,1923,IGW.,神奈川県,3019,WELLOW,神奈川県
CANNON BALLERS,共犯ヘヴンズコード,0,,-,510,MELL,神奈川県,1395,IMOTO*,神奈川県,2285,IGW.,神奈川県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん,0,,-,1120,16GO!?,神奈川県,1688,TAKE,神奈川県,2518,CYBERX,神奈川県,0,,-
EPOLIS,電腦都市,0,,-,1429,STEEL*,神奈川県,2308,GAHOU,神奈川県,3431,WELLOW,神奈川県,0,,-
