バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,DUAL STRIKER,0,,-,1180,KIKYO,香川県,2419,VAN3,香川県,3869,F.NYN,香川県,0,,-
BISTROVER,Don't Stop The Music feat. Kanae Asaba,0,,-,680,KIKYO,香川県,1279,TOMY,香川県,1861,F.NYN,香川県,0,,-
BISTROVER,DENIM,0,,-,594,KIKYO,香川県,1273,H1RO,香川県,1750,F.NYN,香川県,0,,-
BISTROVER,Dawn Saga,0,,-,938,NAGISA,香川県,1604,TRD*N,香川県,2720,VAN3,香川県,0,,-
BISTROVER,Danza Aestas,0,,-,983,KIKYO,香川県,1729,D#RICE,香川県,3010,VAN3,香川県,0,,-
BISTROVER,Crazy Jackpot,0,,-,989,TOMY,香川県,1652,KIKYO,香川県,2880,F.NYN,香川県,0,,-
BISTROVER,COSMIC RAY,0,,-,1270,VAN756,香川県,2074,KANU,香川県,2939,OHMZSE,香川県,0,,-
BISTROVER,CONNECT-,0,,-,1013,KIKYO,香川県,1793,OIDONN,香川県,2927,ENBRY,香川県,0,,-
BISTROVER,Chewingood!!!,305,KIKYO,香川県,863,KIKYO,香川県,1515,F.NYN,香川県,2614,VAN3,香川県,0,,-
BISTROVER,Burning Flame,0,,-,1178,KIKYO,香川県,1821,VAN3,香川県,2928,F.NYN,香川県,3740,VAN3,香川県
BISTROVER,Breakin' Rules,0,,-,1276,KIKYO,香川県,1745,4RSN4L,香川県,2758,F.NYN,香川県,0,,-
BISTROVER,Brahma,0,,-,1208,H1RO,香川県,1740,4RSN4L,香川県,2876,VAN3,香川県,0,,-
BISTROVER,BLACK or WHITE?,630,YU-YAN,香川県,1276,KIKYO,香川県,2465,WF*,香川県,3984,F.NYN,香川県,0,,-
BISTROVER,BIGソムタム,566,KIKYO,香川県,1251,TRD*N,香川県,1873,KANU,香川県,3361,F.NYN,香川県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,776,KIKYO,香川県,1364,KIKYO,香川県,1931,TRD*N,香川県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1073,KIKYO,香川県,1850,VAN3,香川県,3323,VAN3,香川県,0,,-
BISTROVER,As You Want,0,,-,838,TOMY,香川県,1447,KIKYO,香川県,2443,VAN3,香川県,0,,-
BISTROVER,apo:llioth,0,,-,1204,KIKYO,香川県,2054,GST#K,香川県,2989,F.NYN,香川県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,906,TRD*N,香川県,1600,KANU,香川県,2779,F.NYN,香川県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,696,KIKYO,香川県,1369,NAGISA,香川県,2175,F.NYN,香川県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,934,KIKYO,香川県,1494,NAGISA,香川県,2624,VAN3,香川県,0,,-
BISTROVER,3!dolon Forc3,0,,-,979,KIKYO,香川県,1528,VAN73,香川県,2915,VAN3,香川県,0,,-
BISTROVER,-65℃,0,,-,1384,TM,香川県,2225,D#RICE,香川県,3736,VAN3,香川県,0,,-
7th style,Somebody Like You,0,,-,741,KIKYO,香川県,1179,KIKYO,香川県,1841,VAN3,香川県,0,,-
10th style,SCORE,0,,-,1159,TK,香川県,1525,KIKYO,香川県,2093,F.NYN,香川県,0,,-
HAPPY SKY,mind the gap,0,,-,736,KIKYO,香川県,1000,KIKYO,香川県,1623,VAN3,香川県,0,,-
SIRIUS,Do Back Burn,0,,-,712,KIKYO,香川県,1402,KIKYO,香川県,2123,VAN3,香川県,0,,-
Lincle,GIGANT,0,,-,589,KIKYO,香川県,1177,KIKYO,香川県,1763,VAN3,香川県,2930,VAN3,香川県
PENDUAL,Sounds Of Summer,0,,-,1207,AREMA,香川県,2093,VAN3,香川県,3002,F.NYN,香川県,0,,-
CastHour,黒紅掬い,0,,-,661,KIKYO,香川県,1211,KIKYO,香川県,1818,VAN3,香川県,0,,-
CastHour,青の洞窟,0,,-,890,KIKYO,香川県,2005,VAN3,香川県,3164,OHMZSE,香川県,0,,-
CastHour,雪上断火,0,,-,985,KIKYO,香川県,1814,VAN3,香川県,3015,OHMZSE,香川県,0,,-
CastHour,逆月,0,,-,1499,LAW3,香川県,2368,F.NYN,香川県,3766,OHMZSE,香川県,0,,-
CastHour,踊,183,KIKYO,香川県,364,KIKYO,香川県,825,KIKYO,香川県,1631,F.NYN,香川県,2083,VAN3,香川県
CastHour,禊,0,,-,1073,KIKYO,香川県,2238,YU-YAN,香川県,3230,F.NYN,香川県,0,,-
CastHour,烽火連天の刃,0,,-,1132,KIKYO,香川県,2332,VAN3,香川県,3412,VAN3,香川県,4320,VAN3,香川県
CastHour,月とミルク,0,,-,997,TRD*N,香川県,1583,F.NYN,香川県,2786,VAN3,香川県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,812,TRD*N,香川県,1481,TRD*N,香川県,2391,VAN3,香川県,0,,-
CastHour,怪物,346,YU-YAN,香川県,751,KIKYO,香川県,1198,VAN3,香川県,2408,F.NYN,香川県,3277,VAN3,香川県
CastHour,天邪鬼,418,TK,香川県,989,KIKYO,香川県,1695,LUNAR,香川県,3346,F.NYN,香川県,0,,-
CastHour,口カラ凸ゲキ,0,,-,927,KIKYO,香川県,1502,KANU,香川県,2403,VAN3,香川県,0,,-
CastHour,ミュージック・アワー,545,TOMY,香川県,1208,TRD*N,香川県,2114,TRD*N,香川県,3024,F.NYN,香川県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1186,KIKYO,香川県,2373,ENBRY,香川県,3671,ENBRY,香川県,0,,-
CastHour,ハイテックトキオ,0,,-,1103,TRD*N,香川県,1903,TRD*N,香川県,2709,F.NYN,香川県,3263,OHMZSE,香川県
CastHour,ナイトフィクション,0,,-,726,KIKYO,香川県,1554,TRD*N,香川県,2144,VAN3,香川県,0,,-
CastHour,デモーニッシュ,263,KEAR,香川県,930,TRD*N,香川県,1464,KIKYO,香川県,2364,VAN3,香川県,3087,VAN3,香川県
CastHour,シル・ヴ・プレジデント,303,TK,香川県,656,TRD*N,香川県,1214,VAN3,香川県,1800,F.NYN,香川県,2585,VAN3,香川県
CastHour,グッバイ宣言,583,KIKYO,香川県,1104,TRD*N,香川県,1790,TRD*N,香川県,3103,F.NYN,香川県,3664,VAN3,香川県
CastHour,オールトの雲,0,,-,1218,TRD*N,香川県,1974,TRD*N,香川県,2638,ENBRY,香川県,0,,-
CastHour,オドループ,514,KIKYO,香川県,1106,TRD*N,香川県,1558,TRD*N,香川県,2350,F.NYN,香川県,2991,VAN3,香川県
CastHour,ウツシミウツシ,0,,-,1266,KIKYO,香川県,2029,KIKYO,香川県,3149,VAN3,香川県,0,,-
CastHour,アクマフカ,0,,-,755,KIKYO,香川県,1506,KIKYO,香川県,2290,VAN3,香川県,0,,-
CastHour,めでてえ,0,,-,1090,KIKYO,香川県,1722,VAN3,香川県,2654,F.NYN,香川県,0,,-
CastHour,ぐだふわエブリデー,266,KIKYO,香川県,689,KIKYO,香川県,1305,P.TEX,香川県,2277,VAN3,香川県,0,,-
CastHour,あいつら全員同窓会,368,KIKYO,香川県,648,TRD*N,香川県,1233,TRD*N,香川県,2046,VAN3,香川県,0,,-
CastHour,《GRANDMASTER》,0,,-,982,KIKYO,香川県,1822,VAN3,香川県,2931,VAN3,香川県,0,,-
CastHour,Xyndrome,0,,-,959,KIKYO,香川県,1623,TRD*N,香川県,2935,VAN3,香川県,0,,-
CastHour,Wonderful Escape,0,,-,967,KIKYO,香川県,1455,KIKYO,香川県,2078,VAN3,香川県,0,,-
CastHour,WHA,0,,-,1212,KIKYO,香川県,2299,VAN3,香川県,3650,VAN3,香川県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),312,KEAR,香川県,622,TRD*N,香川県,1161,TRD*N,香川県,1809,VAN3,香川県,2486,VAN3,香川県
CastHour,Votania Beat,0,,-,1074,KIKYO,香川県,1624,KIKYO,香川県,2539,VAN3,香川県,0,,-
CastHour,Victory Of Ravers,0,,-,1029,KIKYO,香川県,1763,KIKYO,香川県,2598,VAN3,香川県,0,,-
CastHour,Ventriloquist,0,,-,790,KIKYO,香川県,1513,TRD*N,香川県,2425,VAN3,香川県,0,,-
CastHour,Triple Cross,590,KIKYO,香川県,1128,TRD*N,香川県,2320,VAN3,香川県,3307,VAN3,香川県,0,,-
CastHour,TOMAHAWK,0,,-,1338,H1RO,香川県,2321,VAN3,香川県,3515,F.NYN,香川県,0,,-
CastHour,Tail Lights,0,,-,1106,KIKYO,香川県,1938,VAN3,香川県,3121,VAN3,香川県,0,,-
CastHour,Stepper,0,,-,699,YU-YAN,香川県,1517,VAN3,香川県,2180,VAN3,香川県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,875,KIKYO,香川県,1394,NAGISA,香川県,2276,OHMZSE,香川県,0,,-
CastHour,Souhait bleu,0,,-,891,KIKYO,香川県,1914,VAN3,香川県,2775,VAN3,香川県,0,,-
CastHour,SOLID WYVERN,0,,-,1208,TRD*N,香川県,1932,KANU,香川県,2634,F.NYN,香川県,3888,VAN3,香川県
CastHour,Smalt #28598F,0,,-,1092,KIKYO,香川県,2307,VAN3,香川県,3432,F.NYN,香川県,0,,-
CastHour,Skreaming for Salvation,0,,-,835,KIKYO,香川県,2001,KYLE.A,香川県,3178,F.NYN,香川県,0,,-
CastHour,Silver Bullet,0,,-,1173,KIKYO,香川県,1924,VAN73,香川県,3180,VAN3,香川県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,438,KIKYO,香川県,1086,KIKYO,香川県,2273,VAN3,香川県,3544,VAN3,香川県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1224,KIKYO,香川県,1876,KIKYO,香川県,3347,VAN3,香川県,0,,-
CastHour,Purple Perplex,0,,-,1140,TRD*N,香川県,1906,VAN3,香川県,3085,F.NYN,香川県,0,,-
CastHour,Prohibited Props,0,,-,1048,TRD*N,香川県,1599,F.NYN,香川県,2272,VAN3,香川県,0,,-
CastHour,Pout,0,,-,1076,YU-YAN,香川県,1762,VAN3,香川県,2613,VAN3,香川県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,430,KIKYO,香川県,1488,F.NYN,香川県,2646,GNSCCI,香川県,4484,F.NYN,香川県,0,,-
CastHour,PIRATES BLADE,0,,-,925,KIKYO,香川県,1507,TRD*N,香川県,2163,VAN3,香川県,0,,-
CastHour,P.O.W.E.R.,0,,-,1055,TRD*N,香川県,1726,TRD*N,香川県,2348,F.NYN,香川県,0,,-
CastHour,Onyx,0,,-,913,KIKYO,香川県,1505,KANU,香川県,2405,VAN3,香川県,0,,-
CastHour,One for All,0,,-,1012,VAN35,香川県,1767,VAN3,香川県,3219,F.NYN,香川県,0,,-
CastHour,Non Stop Rock,0,,-,793,TRD*N,香川県,1299,L#1000,香川県,1883,VAN3,香川県,0,,-
CastHour,Nocturnal 2097,0,,-,953,KIKYO,香川県,1937,VAN3,香川県,2939,F.NYN,香川県,0,,-
CastHour,No Day But Today!,442,KIKYO,香川県,743,TRD*N,香川県,1314,KIKYO,香川県,1978,VAN3,香川県,0,,-
CastHour,n/a,0,,-,1206,KYLE.A,香川県,1998,VAN3,香川県,3452,F.NYN,香川県,0,,-
CastHour,N.O.,0,,-,828,KIKYO,香川県,1474,TRD*N,香川県,2516,F.NYN,香川県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1631,VAN3,香川県,2531,GNSCCI,香川県,3832,VAN3,香川県,0,,-
CastHour,Legendary Treasures,0,,-,1139,KIKYO,香川県,1756,GST#K,香川県,2875,VAN3,香川県,0,,-
CastHour,Lawes's Parotia,0,,-,899,KIKYO,香川県,1727,TRD*N,香川県,2565,OHMZSE,香川県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,804,KIKYO,香川県,1501,KIKYO,香川県,2311,VAN3,香川県,0,,-
CastHour,ILAYZA,0,,-,1180,TRD*N,香川県,2011,KIKYO,香川県,2843,F.NYN,香川県,0,,-
CastHour,HEARTACHE,0,,-,496,TRD*N,香川県,1177,KIKYO,香川県,1851,VAN3,香川県,0,,-
CastHour,Hat Surprise,0,,-,685,KIKYO,香川県,1621,VAN3,香川県,2464,OHMZSE,香川県,0,,-
CastHour,Harmonia,0,,-,736,KIKYO,香川県,1237,YU-YAN,香川県,2015,VAN3,香川県,0,,-
CastHour,hard-wired,0,,-,1575,KIKYO,香川県,2304,VAN3,香川県,3597,VAN3,香川県,0,,-
CastHour,GRAVITON,0,,-,1173,KIKYO,香川県,2051,KYLE.A,香川県,3471,VAN3,香川県,0,,-
CastHour,GiGaGaHell,0,,-,1363,A.GR-V,香川県,2013,VAN35,香川県,3238,F.NYN,香川県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,842,KIKYO,香川県,1444,KIKYO,香川県,2115,ENBRY,香川県,0,,-
CastHour,Game Changers,0,,-,742,KIKYO,香川県,1411,H1RO,香川県,2750,VAN3,香川県,0,,-
CastHour,Flying Castle,0,,-,1083,KIKYO,香川県,2279,VAN3,香川県,3692,OHMZSE,香川県,0,,-
CastHour,FINALLY BLAZE,0,,-,929,KIKYO,香川県,1733,GOONER,香川県,2825,F.NYN,香川県,0,,-
CastHour,Fegrix,0,,-,1241,TRD*N,香川県,2281,GNSCCI,香川県,3335,F.NYN,香川県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1082,TRD*N,香川県,1480,KIKYO,香川県,2110,VAN3,香川県,0,,-
CastHour,Ergosphere,0,,-,992,KIKYO,香川県,1792,KIKYO,香川県,2721,VAN3,香川県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,946,KIKYO,香川県,1469,GST#K,香川県,2193,VAN3,香川県,0,,-
CastHour,Emera,0,,-,886,YU-YAN,香川県,1603,KANU,香川県,2350,OHMZSE,香川県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1081,TRD*N,香川県,1791,TRD*N,香川県,2702,VAN3,香川県,0,,-
CastHour,Don't believe the hype,0,,-,1152,TRD*N,香川県,2229,VAN3,香川県,3273,VAN3,香川県,0,,-
CastHour,Divine Heaven,0,,-,942,KIKYO,香川県,1935,D#RICE,香川県,2975,F.NYN,香川県,0,,-
CastHour,DISPARATE,0,,-,1025,TRD*N,香川県,1782,GST#K,香川県,2446,VAN3,香川県,0,,-
CastHour,Brave Spirits,0,,-,714,KIKYO,香川県,1407,KIKYO,香川県,2451,VAN3,香川県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,654,TRD*N,香川県,1101,KIKYO,香川県,1776,VAN3,香川県,0,,-
CastHour,Binary Black Hole,0,,-,1331,H1RO,香川県,2272,VAN3,香川県,3918,OHMZSE,香川県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,974,KIKYO,香川県,1747,KANU,香川県,2970,F.NYN,香川県,0,,-
CastHour,Arkadia,0,,-,1171,KIKYO,香川県,2122,OHMZSE,香川県,3681,F.NYN,香川県,0,,-
CastHour,Ariah,0,,-,715,TRD*N,香川県,1502,TRD*N,香川県,2164,VAN3,香川県,0,,-
CastHour,Angel's Ladder,0,,-,1075,TRD*N,香川県,2251,VAN3,香川県,3436,F.NYN,香川県,0,,-
CastHour,ANEMONE,221,TK,香川県,772,YU-YAN,香川県,1599,GST#K,香川県,2137,VAN3,香川県,0,,-
CastHour,AMICABLE,0,,-,1020,KIKYO,香川県,1587,KIKYO,香川県,2468,VAN3,香川県,0,,-
CastHour,ALTERNATOR,0,,-,1347,KIKYO,香川県,2547,VAN3,香川県,3767,F.NYN,香川県,0,,-
CastHour,Aftermath,0,,-,1225,KIKYO,香川県,2354,GST#K,香川県,3608,VAN3,香川県,0,,-
CastHour,ABSOLUTE EVIL,254,KIKYO,香川県,1181,KIKYO,香川県,2208,VAN3,香川県,3459,VAN3,香川県,0,,-
CastHour,808monkey,0,,-,762,TRD*N,香川県,1186,TRD*N,香川県,1812,VAN3,香川県,0,,-
CastHour,2 Beasts Unchained,0,,-,1465,KIKYO,香川県,2242,GNSCCI,香川県,3494,OHMZSE,香川県,0,,-
CastHour,10000 MILES AWAY,0,,-,1036,YU-YAN,香川県,1653,VAN3,香川県,2959,OHMZSE,香川県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,841,KEAR,香川県,1498,TOMY,香川県,2344,VAN3,香川県,0,,-
BISTROVER,POLKAMANIA,435,KIKYO,香川県,968,IRU.CA,香川県,1900,F.NYN,香川県,2988,OHMZSE,香川県,0,,-
7th style,MAX 300,0,,-,1094,KIKYO,香川県,1870,TTT,香川県,2836,OHMZSE,香川県,0,,-
9th style,fun,0,,-,572,KIKYO,香川県,1082,KIKYO,香川県,1859,VAN3,香川県,0,,-
DistorteD,DEEP ROAR,0,,-,994,KIKYO,香川県,1443,OHMZSE,香川県,2771,OHMZSE,香川県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1299,KIKYO,香川県,2022,KIKYO,香川県,3257,OHMZSE,香川県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1017,S*CHIY,香川県,1805,D#RICE,香川県,2541,OHMZSE,香川県,0,,-
tricoro,Reflection Into the EDEN,0,,-,795,KIKYO,香川県,1433,KIKYO,香川県,2166,VAN3,香川県,0,,-
SPADA,Idola,0,,-,1124,TSUYU,香川県,2158,PIKMIN,香川県,3594,VAN3,香川県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,960,TK,香川県,1698,TT,香川県,3292,OHMZSE,香川県,0,,-
PENDUAL,Erosion Mark,0,,-,680,NAKA,香川県,1480,TBRR,香川県,2177,VAN3,香川県,0,,-
PENDUAL,COLOSSEUM,0,,-,564,TK,香川県,1111,KDNX,香川県,2296,ENBRY,香川県,0,,-
RESIDENT,響花水月,0,,-,1193,KIKYO,香川県,1867,KIKYO,香川県,2944,VAN3,香川県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,800,YU-YAN,香川県,1411,NAGISA,香川県,2213,VAN3,香川県,0,,-
RESIDENT,輪廻の鴉,0,,-,1016,NAGISA,香川県,1739,GOONER,香川県,2762,VAN3,香川県,0,,-
RESIDENT,罪過の聖堂,0,,-,762,KIKYO,香川県,1309,TBRR,香川県,2020,VAN3,香川県,0,,-
RESIDENT,神のシナリオ,0,,-,1168,KIKYO,香川県,1741,VAN3,香川県,3258,OHMZSE,香川県,0,,-
RESIDENT,神っぽいな,369,KIKYO,香川県,769,KIKYO,香川県,1431,GOONER,香川県,2135,VAN3,香川県,3023,VAN3,香川県
RESIDENT,真夜中のバベル,0,,-,714,KIKYO,香川県,1163,KIKYO,香川県,1723,VAN3,香川県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1109,KIKYO,香川県,1644,KIKYO,香川県,2502,VAN3,香川県,0,,-
RESIDENT,生きるよすが,442,KIKYO,香川県,946,IRU.CA,香川県,1505,KIKYO,香川県,2504,VAN3,香川県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,965,KIKYO,香川県,1776,TRD*N,香川県,2854,VAN3,香川県,0,,-
RESIDENT,楽園追放,0,,-,929,KIKYO,香川県,1566,VAN3,香川県,2372,VAN3,香川県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1350,KIKYO,香川県,2155,VAN3,香川県,3863,VAN3,香川県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,954,IRU.CA,香川県,1521,TRD*N,香川県,2520,VAN3,香川県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,905,YU-YAN,香川県,1605,GOONER,香川県,2347,VAN3,香川県,0,,-
RESIDENT,新時代,334,KIKYO,香川県,751,KIKYO,香川県,1256,GOONER,香川県,2338,VAN3,香川県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,784,KANU,香川県,1591,KANU,香川県,2822,VAN3,香川県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1527,REW,香川県,2260,YU-YAN,香川県,3344,VAN3,香川県,0,,-
RESIDENT,少年リップルズ,0,,-,890,YU-YAN,香川県,1779,GOONER,香川県,2460,OHMZSE,香川県,0,,-
RESIDENT,儚キ戀ノ幻想譚,593,KIKYO,香川県,1535,KIKYO,香川県,2285,VAN3,香川県,3531,OHMZSE,香川県,0,,-
RESIDENT,マツケンサンバII,403,OHMZSE,香川県,1110,KIKYO,香川県,1810,OHMZSE,香川県,2913,OHMZSE,香川県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1172,KIKYO,香川県,2074,D#RICE,香川県,3039,OHMZSE,香川県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,979,KIKYO,香川県,1727,ENBRY,香川県,2819,VAN3,香川県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,905,KIKYO,香川県,1508,YU-YAN,香川県,2603,VAN3,香川県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1219,TOMY,香川県,2287,VAN3,香川県,3034,VAN3,香川県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1281,KIKYO,香川県,2251,REW,香川県,3638,VAN3,香川県,0,,-
RESIDENT,きゅんです。,0,,-,732,VAN3,香川県,1430,KANU,香川県,2347,VAN3,香川県,0,,-
RESIDENT,おとせサンダー,213,TK,香川県,660,TK,香川県,1183,GOONER,香川県,2151,VAN3,香川県,0,,-
RESIDENT,いつかオトナになれるといいね。,550,KIKYO,香川県,1130,KIKYO,香川県,1947,VAN3,香川県,3029,VAN3,香川県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,987,KIKYO,香川県,1755,YU-YAN,香川県,2865,OHMZSE,香川県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1007,KIKYO,香川県,1574,KIKYO,香川県,2447,VAN3,香川県,0,,-
RESIDENT,■□模様,0,,-,975,YU-YAN,香川県,1535,KIKYO,香川県,2646,VAN3,香川県,0,,-
RESIDENT,≡+≡,598,KIKYO,香川県,1375,CHIRO,香川県,2117,VAN3,香川県,3022,VAN3,香川県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1166,KIKYO,香川県,2101,D#RICE,香川県,3804,VAN3,香川県,0,,-
RESIDENT,ZENITH,0,,-,1131,NAGISA,香川県,1923,NAGISA,香川県,2991,VAN3,香川県,0,,-
RESIDENT,Xerulean,0,,-,1350,GOONER,香川県,2047,VAN3,香川県,3406,VAN3,香川県,0,,-
RESIDENT,With You,0,,-,822,KIKYO,香川県,1568,NINA**,香川県,2560,OHMZSE,香川県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,795,KIKYO,香川県,1310,NINA**,香川県,2048,VAN3,香川県,0,,-
RESIDENT,VØID,0,,-,1288,KIKYO,香川県,1876,VAN35,香川県,3217,VAN3,香川県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1082,KIKYO,香川県,1825,VAN3,香川県,2841,OHMZSE,香川県,0,,-
RESIDENT,VOLAQUAS,0,,-,1317,KIKYO,香川県,2127,GOONER,香川県,3867,ENBRY,香川県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1089,KIKYO,香川県,1707,NINA**,香川県,2655,OHMZSE,香川県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1130,YU-YAN,香川県,2208,VAN3,香川県,3378,VAN3,香川県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,802,KIKYO,香川県,1679,VAN3,香川県,3011,VAN3,香川県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1302,KIKYO,香川県,2283,VAN3,香川県,3105,VAN3,香川県,0,,-
RESIDENT,suspicions,0,,-,1203,KIKYO,香川県,2246,KANU,香川県,3737,OHMZSE,香川県,0,,-
RESIDENT,Super Freak,0,,-,1111,KIKYO,香川県,1886,GOONER,香川県,3431,ENBRY,香川県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,952,KIKYO,香川県,1628,KANU,香川県,2295,VAN3,香川県,0,,-
RESIDENT,Summerblue,366,KIKYO,香川県,1080,KIKYO,香川県,1743,NINA**,香川県,2424,VAN3,香川県,0,,-
RESIDENT,Stylus,0,,-,1214,KIKYO,香川県,1928,GOONER,香川県,2843,ENBRY,香川県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1041,KIKYO,香川県,1708,GOONER,香川県,2979,VAN3,香川県,0,,-
RESIDENT,STAR BEAT,0,,-,845,KIKYO,香川県,1683,KIKYO,香川県,2414,VAN3,香川県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1301,NAGISA,香川県,2036,VAN3,香川県,3282,VAN3,香川県,0,,-
RESIDENT,Shamshir,0,,-,1078,KIKYO,香川県,1417,KIKYO,香川県,2205,VAN3,香川県,0,,-
RESIDENT,Shadow World,0,,-,985,KIKYO,香川県,1642,GOONER,香川県,2721,VAN3,香川県,0,,-
RESIDENT,Seraph,0,,-,988,KIKYO,香川県,1831,VAN3,香川県,2448,VAN3,香川県,0,,-
RESIDENT,Ruler or Loser,0,,-,979,KIKYO,香川県,1661,GOONER,香川県,2656,VAN3,香川県,0,,-
RESIDENT,RINNE,0,,-,1175,YU-YAN,香川県,2340,VAN3,香川県,3495,VAN3,香川県,0,,-
RESIDENT,Rewind Time,0,,-,708,KIKYO,香川県,1300,REW,香川県,2204,VAN3,香川県,0,,-
RESIDENT,Red Soul,0,,-,1071,KIKYO,香川県,1755,GOONER,香川県,2933,OHMZSE,香川県,0,,-
RESIDENT,Programmed Genom,0,,-,1116,KIKYO,香川県,1607,TT,香川県,2419,OHMZSE,香川県,0,,-
RESIDENT,Perfect Plan,0,,-,1170,KIKYO,香川県,1782,VAN3,香川県,2599,VAN3,香川県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1079,KIKYO,香川県,1477,NINA**,香川県,2651,VAN3,香川県,0,,-
RESIDENT,Peaktime Booster,0,,-,1137,KIKYO,香川県,1886,VAN3,香川県,3234,VAN3,香川県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1096,KIKYO,香川県,1772,YU-YAN,香川県,2595,VAN3,香川県,0,,-
RESIDENT,Ou Legends,0,,-,1138,YU-YAN,香川県,2028,KYLE.A,香川県,3269,OHMZSE,香川県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1180,KIKYO,香川県,1773,D#RICE,香川県,3193,OHMZSE,香川県,0,,-
RESIDENT,No Border,0,,-,1151,KIKYO,香川県,1992,VAN3,香川県,3675,VAN3,香川県,0,,-
RESIDENT,Next Level,0,,-,936,KIKYO,香川県,1599,GOONER,香川県,2186,VAN3,香川県,0,,-
RESIDENT,Move UR Body,0,,-,1171,KIKYO,香川県,1722,KIKYO,香川県,2619,VAN3,香川県,0,,-
RESIDENT,Meissa,0,,-,921,KIKYO,香川県,1609,VAN3,香川県,2818,VAN3,香川県,0,,-
RESIDENT,MAX 360,0,,-,1206,KIKYO,香川県,2238,YU-YAN,香川県,3180,OHMZSE,香川県,0,,-
RESIDENT,mathematical good-bye,0,,-,1159,KIKYO,香川県,1783,YU-YAN,香川県,2845,VAN3,香川県,0,,-
RESIDENT,Luna Plena,0,,-,859,KIKYO,香川県,1595,KIKYO,香川県,2576,VAN3,香川県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1088,KIKYO,香川県,1960,GOONER,香川県,3355,VAN3,香川県,0,,-
