バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,3!dolon Forc3,0,,-,990,T.T,和歌山県,1582,GBS,和歌山県,2825,GBS,和歌山県,0,,-
BISTROVER,-65℃,0,,-,1399,GBS,和歌山県,2288,GBS,和歌山県,3688,RAITO.,和歌山県,0,,-
7th style,Somebody Like You,0,,-,736,VIET7M,和歌山県,1203,GIGANT,和歌山県,1826,EMU.O,和歌山県,0,,-
10th style,SCORE,0,,-,1156,T.T,和歌山県,1607,GIGANT,和歌山県,2078,GIGANT,和歌山県,0,,-
HAPPY SKY,mind the gap,0,,-,725,T.T,和歌山県,1069,RAITO.,和歌山県,1628,RAITO.,和歌山県,0,,-
SIRIUS,Do Back Burn,0,,-,722,GIGANT,和歌山県,1445,GIGANT,和歌山県,2127,RAITO.,和歌山県,0,,-
Lincle,GIGANT,0,,-,585,SASORI,和歌山県,1199,GENO,和歌山県,1773,GENO,和歌山県,2900,EMU.O,和歌山県
PENDUAL,Sounds Of Summer,0,,-,1233,SASORI,和歌山県,2140,RE*,和歌山県,2971,RAITO.,和歌山県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,859,GBS,和歌山県,1605,EMU.O,和歌山県,2363,GBS,和歌山県,0,,-
BISTROVER,POLKAMANIA,434,RE*,和歌山県,956,F.K!,和歌山県,1858,RE*,和歌山県,2935,RAITO.,和歌山県,0,,-
CastHour,黒紅掬い,0,,-,672,RE*,和歌山県,1226,RE*,和歌山県,1823,RE*,和歌山県,0,,-
CastHour,青の洞窟,0,,-,910,RE*,和歌山県,1981,RNG,和歌山県,3148,RAITO.,和歌山県,0,,-
CastHour,雪上断火,0,,-,985,SASORI,和歌山県,1841,GIGANT,和歌山県,2967,EMU.O,和歌山県,0,,-
CastHour,逆月,0,,-,1510,RE*,和歌山県,2361,RE*,和歌山県,3700,RAITO.,和歌山県,0,,-
CastHour,踊,184,RE*,和歌山県,366,GENO,和歌山県,830,GENO,和歌山県,1631,RAITO.,和歌山県,2088,RAITO.,和歌山県
CastHour,禊,0,,-,1090,RE*,和歌山県,2302,GBS,和歌山県,3149,RAITO.,和歌山県,0,,-
CastHour,烽火連天の刃,0,,-,1128,GBS,和歌山県,2324,GBS,和歌山県,3360,RAITO.,和歌山県,4054,WAKAME,和歌山県
CastHour,月とミルク,0,,-,1000,GENO,和歌山県,1599,GENO,和歌山県,2791,RAITO.,和歌山県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,814,RE*,和歌山県,1513,GENO,和歌山県,2403,RAITO.,和歌山県,0,,-
CastHour,怪物,348,RE*,和歌山県,752,RE*,和歌山県,1204,RE*,和歌山県,2407,RAITO.,和歌山県,3270,RAITO.,和歌山県
CastHour,天邪鬼,412,T.T,和歌山県,998,RE*,和歌山県,1734,RE*,和歌山県,3306,RAITO.,和歌山県,0,,-
CastHour,口カラ凸ゲキ,0,,-,938,GENO,和歌山県,1554,GENO,和歌山県,2394,RAITO.,和歌山県,0,,-
CastHour,ミュージック・アワー,550,RE*,和歌山県,1220,GENO,和歌山県,2159,GIGANT,和歌山県,2990,EMU.O,和歌山県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1163,F.K!,和歌山県,2406,RE*,和歌山県,3562,RAITO.,和歌山県,0,,-
CastHour,ハイテックトキオ,0,,-,1118,GBS,和歌山県,1950,GBS,和歌山県,2696,RAITO.,和歌山県,3210,RAITO.,和歌山県
CastHour,ナイトフィクション,0,,-,734,RE*,和歌山県,1578,RE*,和歌山県,2151,RAITO.,和歌山県,0,,-
CastHour,デモーニッシュ,266,RE*,和歌山県,942,RE*,和歌山県,1486,RE*,和歌山県,2386,EMU.O,和歌山県,3079,RAITO.,和歌山県
CastHour,シル・ヴ・プレジデント,299,AZUKI7,和歌山県,656,RE*,和歌山県,1222,RE*,和歌山県,1800,RE*,和歌山県,2579,RAITO.,和歌山県
CastHour,グッバイ宣言,582,RE*,和歌山県,1108,RE*,和歌山県,1810,GBS,和歌山県,3106,RAITO.,和歌山県,3628,MYZ,和歌山県
CastHour,オールトの雲,0,,-,1234,GENO,和歌山県,2023,RE*,和歌山県,2625,RAITO.,和歌山県,0,,-
CastHour,オドループ,513,RE*,和歌山県,1116,RE*,和歌山県,1584,GBS,和歌山県,2347,RAITO.,和歌山県,2986,8WARE,和歌山県
CastHour,ウツシミウツシ,0,,-,1279,GENO,和歌山県,2086,RE*,和歌山県,3159,RAITO.,和歌山県,0,,-
CastHour,アクマフカ,0,,-,764,RE*,和歌山県,1552,RE*,和歌山県,2304,RAITO.,和歌山県,0,,-
CastHour,めでてえ,0,,-,1120,RE*,和歌山県,1743,RE*,和歌山県,2649,EMU.O,和歌山県,0,,-
CastHour,ぐだふわエブリデー,262,T.T,和歌山県,692,GENO,和歌山県,1327,GENO,和歌山県,2293,RAITO.,和歌山県,0,,-
CastHour,あいつら全員同窓会,365,VIET7M,和歌山県,654,RE*,和歌山県,1249,GIGANT,和歌山県,2052,EMU.O,和歌山県,0,,-
CastHour,《GRANDMASTER》,0,,-,995,GBS,和歌山県,1840,GBS,和歌山県,2921,EMU.O,和歌山県,0,,-
CastHour,Xyndrome,0,,-,976,RE*,和歌山県,1673,RE*,和歌山県,2954,RAITO.,和歌山県,0,,-
CastHour,Wonderful Escape,0,,-,976,GENO,和歌山県,1488,GENO,和歌山県,2092,RAITO.,和歌山県,0,,-
CastHour,WHA,0,,-,1247,RE*,和歌山県,2330,RE*,和歌山県,3521,RAITO.,和歌山県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),315,RE*,和歌山県,624,RE*,和歌山県,1178,GENO,和歌山県,1833,RAITO.,和歌山県,2473,RAITO.,和歌山県
CastHour,Votania Beat,0,,-,1082,RE*,和歌山県,1656,RE*,和歌山県,2556,RAITO.,和歌山県,0,,-
CastHour,Victory Of Ravers,0,,-,1034,GENO,和歌山県,1784,RE*,和歌山県,2581,RAITO.,和歌山県,0,,-
CastHour,Ventriloquist,0,,-,792,GENO,和歌山県,1547,RE*,和歌山県,2443,RAITO.,和歌山県,0,,-
CastHour,Triple Cross,592,RE*,和歌山県,1136,GENO,和歌山県,2331,RE*,和歌山県,3271,RAITO.,和歌山県,0,,-
CastHour,TOMAHAWK,0,,-,1347,GBS,和歌山県,2384,GBS,和歌山県,3408,RAITO.,和歌山県,0,,-
CastHour,Tail Lights,0,,-,1112,RE*,和歌山県,1973,GENO,和歌山県,3106,RAITO.,和歌山県,0,,-
CastHour,Stepper,0,,-,709,VIET7M,和歌山県,1537,GBS,和歌山県,2184,RAITO.,和歌山県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,847,SOMA,和歌山県,1453,GIGANT,和歌山県,2198,MYZ,和歌山県,0,,-
CastHour,Souhait bleu,0,,-,901,GBS,和歌山県,1921,RE*,和歌山県,2716,RAITO.,和歌山県,0,,-
CastHour,SOLID WYVERN,0,,-,1228,GENO,和歌山県,2006,GBS,和歌山県,2630,RAITO.,和歌山県,3797,RAITO.,和歌山県
CastHour,Smalt #28598F,0,,-,1080,T.T,和歌山県,2350,GBS,和歌山県,3352,RAITO.,和歌山県,0,,-
CastHour,Skreaming for Salvation,0,,-,842,GENO,和歌山県,2077,GIGANT,和歌山県,3136,RAITO.,和歌山県,0,,-
CastHour,Silver Bullet,0,,-,1200,RE*,和歌山県,2011,RE*,和歌山県,3135,RAITO.,和歌山県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,433,AZUKI7,和歌山県,1115,GIGANT,和歌山県,2269,GBS,和歌山県,3479,EMU.O,和歌山県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1244,GBS,和歌山県,1967,RE*,和歌山県,3332,RAITO.,和歌山県,0,,-
CastHour,Purple Perplex,0,,-,1167,GIGANT,和歌山県,1924,GIGANT,和歌山県,3001,RAITO.,和歌山県,0,,-
CastHour,Prohibited Props,0,,-,1054,GENO,和歌山県,1600,RE*,和歌山県,2280,RAITO.,和歌山県,0,,-
CastHour,Pout,0,,-,1077,GBS,和歌山県,1776,GBS,和歌山県,2618,RAITO.,和歌山県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,428,SOMA,和歌山県,1488,RE*,和歌山県,2675,RE*,和歌山県,4432,RAITO.,和歌山県,0,,-
CastHour,PIRATES BLADE,0,,-,928,GBS,和歌山県,1528,GBS,和歌山県,2161,RAITO.,和歌山県,0,,-
CastHour,P.O.W.E.R.,0,,-,1071,GENO,和歌山県,1788,GIGANT,和歌山県,2332,RAITO.,和歌山県,0,,-
CastHour,Onyx,0,,-,928,GIGANT,和歌山県,1527,GBS,和歌山県,2405,RAITO.,和歌山県,0,,-
CastHour,One for All,0,,-,1009,GBS,和歌山県,1799,RE*,和歌山県,3175,EMU.O,和歌山県,0,,-
CastHour,Non Stop Rock,0,,-,805,GENO,和歌山県,1337,GIGANT,和歌山県,1879,WAKAME,和歌山県,0,,-
CastHour,Nocturnal 2097,0,,-,960,RE*,和歌山県,1972,GBS,和歌山県,2919,RAITO.,和歌山県,0,,-
CastHour,No Day But Today!,437,T.T,和歌山県,752,GENO,和歌山県,1357,GIGANT,和歌山県,1979,RAITO.,和歌山県,0,,-
CastHour,n/a,0,,-,1251,GBS,和歌山県,2008,WAKAME,和歌山県,3454,RAITO.,和歌山県,0,,-
CastHour,N.O.,0,,-,846,GENO,和歌山県,1533,GIGANT,和歌山県,2526,RAITO.,和歌山県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1634,GENO,和歌山県,2542,GENO,和歌山県,3812,RAITO.,和歌山県,0,,-
CastHour,Legendary Treasures,0,,-,1139,GBS,和歌山県,1777,GBS,和歌山県,2873,RAITO.,和歌山県,0,,-
CastHour,Lawes's Parotia,0,,-,908,GENO,和歌山県,1763,GIGANT,和歌山県,2571,RAITO.,和歌山県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,784,T.T,和歌山県,1537,GBS,和歌山県,2312,RAITO.,和歌山県,0,,-
CastHour,ILAYZA,0,,-,1200,GIGANT,和歌山県,2082,GBS,和歌山県,2808,RAITO.,和歌山県,0,,-
CastHour,HEARTACHE,0,,-,502,GENO,和歌山県,1202,GIGANT,和歌山県,1851,RAITO.,和歌山県,0,,-
CastHour,Hat Surprise,0,,-,681,VIET7M,和歌山県,1634,GBS,和歌山県,2456,RAITO.,和歌山県,0,,-
CastHour,Harmonia,0,,-,752,RE*,和歌山県,1258,RE*,和歌山県,2019,RAITO.,和歌山県,0,,-
CastHour,hard-wired,0,,-,1550,VIET7M,和歌山県,2334,EMU.O,和歌山県,3540,RAITO.,和歌山県,0,,-
CastHour,GRAVITON,0,,-,1174,T.T,和歌山県,2063,RE*,和歌山県,3489,RAITO.,和歌山県,0,,-
CastHour,GiGaGaHell,0,,-,1390,GIGANT,和歌山県,2112,GIGANT,和歌山県,3060,RAITO.,和歌山県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,845,GBS,和歌山県,1469,RE*,和歌山県,2119,RAITO.,和歌山県,0,,-
CastHour,Game Changers,0,,-,761,F.K!,和歌山県,1436,GBS,和歌山県,2715,EMU.O,和歌山県,0,,-
CastHour,Flying Castle,0,,-,1093,GBS,和歌山県,2302,RE*,和歌山県,3625,RAITO.,和歌山県,0,,-
CastHour,FINALLY BLAZE,0,,-,938,RE*,和歌山県,1800,RE*,和歌山県,2812,RAITO.,和歌山県,0,,-
CastHour,Fegrix,0,,-,1278,GIGANT,和歌山県,2316,RE*,和歌山県,3294,RAITO.,和歌山県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1086,GENO,和歌山県,1514,RE*,和歌山県,2116,GIGANT,和歌山県,0,,-
CastHour,Ergosphere,0,,-,999,SASORI,和歌山県,1875,RE*,和歌山県,2707,RAITO.,和歌山県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,954,RE*,和歌山県,1494,RE*,和歌山県,2185,RE*,和歌山県,0,,-
CastHour,Emera,0,,-,896,GBS,和歌山県,1648,GBS,和歌山県,2323,GBS,和歌山県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1096,GBS,和歌山県,1836,GIGANT,和歌山県,2712,RAITO.,和歌山県,0,,-
CastHour,Don't believe the hype,0,,-,1174,GENO,和歌山県,2244,GBS,和歌山県,3221,RAITO.,和歌山県,0,,-
CastHour,Divine Heaven,0,,-,945,GBS,和歌山県,1993,RE*,和歌山県,2965,RAITO.,和歌山県,0,,-
CastHour,DISPARATE,0,,-,1047,GENO,和歌山県,1843,RE*,和歌山県,2453,RAITO.,和歌山県,0,,-
CastHour,Brave Spirits,0,,-,718,T.T,和歌山県,1429,RE*,和歌山県,2480,RAITO.,和歌山県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,662,GENO,和歌山県,1126,GIGANT,和歌山県,1796,GIGANT,和歌山県,0,,-
CastHour,Binary Black Hole,0,,-,1359,RE*,和歌山県,2328,RE*,和歌山県,3863,RAITO.,和歌山県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,992,RE*,和歌山県,1806,RE*,和歌山県,2918,RAITO.,和歌山県,0,,-
CastHour,Arkadia,0,,-,1180,RE*,和歌山県,2132,RE*,和歌山県,3660,RAITO.,和歌山県,0,,-
CastHour,Ariah,0,,-,722,RE*,和歌山県,1506,RE*,和歌山県,2175,RE*,和歌山県,0,,-
CastHour,Angel's Ladder,0,,-,1089,GIGANT,和歌山県,2271,RE*,和歌山県,3379,RAITO.,和歌山県,0,,-
CastHour,ANEMONE,222,F.K!,和歌山県,780,RE*,和歌山県,1612,RE*,和歌山県,2137,RE*,和歌山県,0,,-
CastHour,AMICABLE,0,,-,1021,VIET7M,和歌山県,1610,RE*,和歌山県,2495,RAITO.,和歌山県,0,,-
CastHour,ALTERNATOR,0,,-,1365,RE*,和歌山県,2541,RE*,和歌山県,3721,RAITO.,和歌山県,0,,-
CastHour,Aftermath,0,,-,1224,GBS,和歌山県,2420,RE*,和歌山県,3549,RAITO.,和歌山県,0,,-
CastHour,ABSOLUTE EVIL,251,T.T,和歌山県,1203,RE*,和歌山県,2252,RE*,和歌山県,3424,RAITO.,和歌山県,0,,-
CastHour,808monkey,0,,-,770,GENO,和歌山県,1209,GENO,和歌山県,1822,RAITO.,和歌山県,0,,-
CastHour,2 Beasts Unchained,0,,-,1510,RE*,和歌山県,2267,RE*,和歌山県,3420,RAITO.,和歌山県,0,,-
CastHour,10000 MILES AWAY,0,,-,1031,VIET7M,和歌山県,1679,GENO,和歌山県,2926,RAITO.,和歌山県,0,,-
7th style,MAX 300,0,,-,1095,MYZ,和歌山県,1892,GIGANT,和歌山県,2763,RAITO.,和歌山県,0,,-
9th style,fun,0,,-,579,T.T,和歌山県,1074,T.T,和歌山県,1849,RAITO.,和歌山県,0,,-
DistorteD,DEEP ROAR,0,,-,982,T.T,和歌山県,1446,GIGANT,和歌山県,2764,RAITO.,和歌山県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1260,SOMA,和歌山県,2103,GIGANT,和歌山県,3255,RAITO.,和歌山県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1073,T.T,和歌山県,1879,GIGANT,和歌山県,2514,EMU.O,和歌山県,0,,-
tricoro,Reflection Into the EDEN,0,,-,778,AZUKI7,和歌山県,1432,RE*,和歌山県,2120,WAKAME,和歌山県,0,,-
SPADA,Idola,0,,-,1198,F.K!,和歌山県,2323,RE*,和歌山県,3572,RAITO.,和歌山県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1013,F.K!,和歌山県,1712,GIGANT,和歌山県,3245,WAKAME,和歌山県,0,,-
PENDUAL,Erosion Mark,0,,-,802,T.T,和歌山県,1568,RE*,和歌山県,2159,RE*,和歌山県,0,,-
PENDUAL,COLOSSEUM,0,,-,574,SASORI,和歌山県,1249,RE*,和歌山県,2301,RAITO.,和歌山県,0,,-
RESIDENT,響花水月,0,,-,1211,RE*,和歌山県,1932,RE*,和歌山県,2910,GBS,和歌山県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,826,RE*,和歌山県,1442,RE*,和歌山県,2219,RE*,和歌山県,0,,-
RESIDENT,輪廻の鴉,0,,-,1020,T.T,和歌山県,1784,MYZ,和歌山県,2758,RAITO.,和歌山県,0,,-
RESIDENT,罪過の聖堂,0,,-,839,SOMA,和歌山県,1276,EMU.O,和歌山県,2026,RAITO.,和歌山県,0,,-
RESIDENT,神のシナリオ,0,,-,1151,T.T,和歌山県,1747,MYZ,和歌山県,3194,RAITO.,和歌山県,0,,-
RESIDENT,神っぽいな,371,T.T,和歌山県,773,T.T,和歌山県,1464,GIGANT,和歌山県,2136,RAITO.,和歌山県,2946,RAITO.,和歌山県
RESIDENT,真夜中のバベル,0,,-,718,GBS,和歌山県,1208,GIGANT,和歌山県,1722,RAITO.,和歌山県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1120,RE*,和歌山県,1692,RE*,和歌山県,2499,RE*,和歌山県,0,,-
RESIDENT,生きるよすが,441,RE*,和歌山県,954,GBS,和歌山県,1530,GIGANT,和歌山県,2503,WAKAME,和歌山県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,986,RE*,和歌山県,1830,RE*,和歌山県,2847,RAITO.,和歌山県,0,,-
RESIDENT,楽園追放,0,,-,928,T.T,和歌山県,1542,MYZ,和歌山県,2399,RAITO.,和歌山県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1361,RE*,和歌山県,2160,RE*,和歌山県,3865,RAITO.,和歌山県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,960,RE*,和歌山県,1555,RE*,和歌山県,2518,RE*,和歌山県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,916,RE*,和歌山県,1626,RE*,和歌山県,2351,RAITO.,和歌山県,0,,-
RESIDENT,新時代,336,RE*,和歌山県,758,RE*,和歌山県,1266,RE*,和歌山県,2340,RE*,和歌山県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,782,T.T,和歌山県,1604,RE*,和歌山県,2814,RAITO.,和歌山県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1512,KYON,和歌山県,2321,RE*,和歌山県,3318,RAITO.,和歌山県,0,,-
RESIDENT,少年リップルズ,0,,-,902,RE*,和歌山県,1799,RE*,和歌山県,2460,RE*,和歌山県,0,,-
RESIDENT,儚キ戀ノ幻想譚,582,T.T,和歌山県,1581,RE*,和歌山県,2300,RE*,和歌山県,3539,RAITO.,和歌山県,0,,-
RESIDENT,マツケンサンバII,404,RE*,和歌山県,1121,MYZ,和歌山県,1840,GIGANT,和歌山県,2879,WAKAME,和歌山県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1165,T.T,和歌山県,2075,MYZ,和歌山県,3017,RAITO.,和歌山県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,975,T.T,和歌山県,1715,MYZ,和歌山県,2812,WAKAME,和歌山県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,901,AZUKI7,和歌山県,1544,MYZ,和歌山県,2586,RAITO.,和歌山県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1238,RE*,和歌山県,2303,RE*,和歌山県,3034,RAITO.,和歌山県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1284,RE*,和歌山県,2305,RE*,和歌山県,3537,RAITO.,和歌山県,0,,-
RESIDENT,きゅんです。,0,,-,734,RE*,和歌山県,1448,RE*,和歌山県,2350,RAITO.,和歌山県,0,,-
RESIDENT,おとせサンダー,214,RE*,和歌山県,668,RE*,和歌山県,1204,RE*,和歌山県,2171,RAITO.,和歌山県,0,,-
RESIDENT,いつかオトナになれるといいね。,553,RE*,和歌山県,1136,RE*,和歌山県,1966,RE*,和歌山県,3035,RAITO.,和歌山県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,983,VIET7M,和歌山県,1759,RE*,和歌山県,2856,EMU.O,和歌山県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,987,SOMA,和歌山県,1612,RE*,和歌山県,2432,RAITO.,和歌山県,0,,-
RESIDENT,■□模様,0,,-,971,T.T,和歌山県,1547,MYZ,和歌山県,2656,RAITO.,和歌山県,0,,-
RESIDENT,≡+≡,600,MA46,和歌山県,1396,RE*,和歌山県,2132,RE*,和歌山県,3024,RAITO.,和歌山県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1170,RE*,和歌山県,2130,RE*,和歌山県,3699,RAITO.,和歌山県,0,,-
RESIDENT,ZENITH,0,,-,1109,SOMA,和歌山県,2006,RE*,和歌山県,2973,WAKAME,和歌山県,0,,-
RESIDENT,Xerulean,0,,-,1372,RE*,和歌山県,2050,RE*,和歌山県,3323,RAITO.,和歌山県,0,,-
RESIDENT,With You,0,,-,840,GIGANT,和歌山県,1598,GIGANT,和歌山県,2556,WAKAME,和歌山県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,802,MIGITE,和歌山県,1324,RE*,和歌山県,2054,RAITO.,和歌山県,0,,-
RESIDENT,VØID,0,,-,1251,F.K!,和歌山県,1900,RE*,和歌山県,3154,RAITO.,和歌山県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1100,GIGANT,和歌山県,1855,GIGANT,和歌山県,2782,EMU.O,和歌山県,0,,-
RESIDENT,VOLAQUAS,0,,-,1338,RE*,和歌山県,2207,RE*,和歌山県,3845,RAITO.,和歌山県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1102,RE*,和歌山県,1775,RE*,和歌山県,2648,RAITO.,和歌山県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1149,RE*,和歌山県,2226,RE*,和歌山県,3279,RAITO.,和歌山県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,808,RE*,和歌山県,1700,GIGANT,和歌山県,2933,3F*4NZ,和歌山県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1322,RE*,和歌山県,2332,RE*,和歌山県,3099,RAITO.,和歌山県,0,,-
RESIDENT,suspicions,0,,-,1179,AZUKI7,和歌山県,2290,RE*,和歌山県,3699,RAITO.,和歌山県,0,,-
RESIDENT,Super Freak,0,,-,1107,RE*,和歌山県,1895,RE*,和歌山県,3441,RAITO.,和歌山県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,963,MIGITE,和歌山県,1656,GBS,和歌山県,2296,RAITO.,和歌山県,0,,-
RESIDENT,Summerblue,370,SOMA,和歌山県,1098,GBS,和歌山県,1760,GIGANT,和歌山県,2433,RAITO.,和歌山県,0,,-
RESIDENT,Stylus,0,,-,1204,T.T,和歌山県,1973,RE*,和歌山県,2847,RAITO.,和歌山県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1023,MA46,和歌山県,1726,RE*,和歌山県,2989,RAITO.,和歌山県,0,,-
RESIDENT,STAR BEAT,0,,-,843,T.T,和歌山県,1738,MYZ,和歌山県,2414,WAKAME,和歌山県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1318,RE*,和歌山県,2023,EMU.O,和歌山県,3171,RAITO.,和歌山県,0,,-
RESIDENT,Shamshir,0,,-,1076,T.T,和歌山県,1456,MYZ,和歌山県,2176,RAITO.,和歌山県,0,,-
RESIDENT,Shadow World,0,,-,996,RE*,和歌山県,1670,RE*,和歌山県,2726,RAITO.,和歌山県,0,,-
RESIDENT,Seraph,0,,-,1000,RE*,和歌山県,1840,RE*,和歌山県,2442,RAITO.,和歌山県,0,,-
RESIDENT,Ruler or Loser,0,,-,988,RE*,和歌山県,1686,RE*,和歌山県,2659,RAITO.,和歌山県,0,,-
RESIDENT,RINNE,0,,-,1169,T.T,和歌山県,2337,RE*,和歌山県,3468,RAITO.,和歌山県,0,,-
RESIDENT,Rewind Time,0,,-,713,RE*,和歌山県,1302,RE*,和歌山県,2208,EMU.O,和歌山県,0,,-
RESIDENT,Red Soul,0,,-,1059,T.T,和歌山県,1803,RE*,和歌山県,2843,RAITO.,和歌山県,0,,-
RESIDENT,Programmed Genom,0,,-,1138,GIGANT,和歌山県,1645,GIGANT,和歌山県,2396,RAITO.,和歌山県,0,,-
RESIDENT,Perfect Plan,0,,-,1184,RE*,和歌山県,1788,GBS,和歌山県,2567,RAITO.,和歌山県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1078,MIGITE,和歌山県,1489,RE*,和歌山県,2660,RAITO.,和歌山県,0,,-
RESIDENT,Peaktime Booster,0,,-,1128,N,和歌山県,1843,MYZ,和歌山県,3181,RAITO.,和歌山県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1089,T.T,和歌山県,1823,RE*,和歌山県,2566,WAKAME,和歌山県,0,,-
RESIDENT,Ou Legends,0,,-,1162,RE*,和歌山県,2099,RE*,和歌山県,3227,RAITO.,和歌山県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1161,AZUKI7,和歌山県,1813,RE*,和歌山県,3151,RAITO.,和歌山県,0,,-
RESIDENT,No Border,0,,-,1173,RE*,和歌山県,2017,RE*,和歌山県,3673,RAITO.,和歌山県,0,,-
RESIDENT,Next Level,0,,-,950,RE*,和歌山県,1615,RE*,和歌山県,2185,RAITO.,和歌山県,0,,-
RESIDENT,Move UR Body,0,,-,1187,RE*,和歌山県,1802,RE*,和歌山県,2587,RAITO.,和歌山県,0,,-
RESIDENT,Meissa,0,,-,913,T.T,和歌山県,1617,RE*,和歌山県,2832,RAITO.,和歌山県,0,,-
RESIDENT,MAX 360,0,,-,1230,RE*,和歌山県,2320,RE*,和歌山県,3118,RAITO.,和歌山県,0,,-
RESIDENT,mathematical good-bye,0,,-,1166,T.T,和歌山県,1821,RE*,和歌山県,2807,RE*,和歌山県,0,,-
RESIDENT,Luna Plena,0,,-,876,GIGANT,和歌山県,1621,GIGANT,和歌山県,2592,RAITO.,和歌山県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1100,RE*,和歌山県,2022,RE*,和歌山県,3171,MUU*,和歌山県,0,,-
RESIDENT,Level 4,0,,-,1208,MYZ,和歌山県,2050,GIGANT,和歌山県,3479,WAKAME,和歌山県,0,,-
RESIDENT,LADS,0,,-,947,RE*,和歌山県,1662,RE*,和歌山県,2298,RAITO.,和歌山県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1186,SAI8RA,和歌山県,2393,RE*,和歌山県,3544,RAITO.,和歌山県,0,,-
RESIDENT,KING,452,RE*,和歌山県,950,RE*,和歌山県,1990,RE*,和歌山県,3086,RAITO.,和歌山県,3870,WAKAME,和歌山県
RESIDENT,I,0,,-,1258,RE*,和歌山県,2349,RE*,和歌山県,3631,RAITO.,和歌山県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1028,RE*,和歌山県,1848,RE*,和歌山県,3412,RAITO.,和歌山県,0,,-
RESIDENT,glacia,0,,-,1183,MA46,和歌山県,2155,RE*,和歌山県,2966,RAITO.,和歌山県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1126,RE*,和歌山県,1705,RE*,和歌山県,2440,RAITO.,和歌山県,0,,-
RESIDENT,Get On Your Feet,0,,-,1122,MA46,和歌山県,1806,GBS,和歌山県,2732,RAITO.,和歌山県,0,,-
